DateTime,latitude,longitude,measuring,Tag,Diff
2023-01-17 07:30:00,-28.456899,-48.972999,0.21,VALID,10000.199999999999
2023-01-17 07:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.199999999999
2023-01-17 08:00:00,-28.456899,-48.972999,0.43,VALID,10000.42
2023-01-17 08:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.42
2023-01-17 08:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 08:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 09:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 09:15:00,-28.456899,-48.972999,0.16,VALID,10000.15
2023-01-17 09:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.15
2023-01-17 09:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 10:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 10:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 10:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 10:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 11:00:00,-28.456899,-48.972999,0.13,VALID,10000.119999999999
2023-01-17 11:15:00,-28.456899,-48.972999,0.33,VALID,0.2
2023-01-17 11:30:00,-28.456899,-48.972999,0.19,VALID,-0.14
2023-01-17 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.18
2023-01-17 12:00:00,-28.456899,-48.972999,0.4,VALID,10000.39
2023-01-17 12:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.39
2023-01-17 12:30:00,-28.456899,-48.972999,0.22,VALID,10000.21
2023-01-17 12:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.21
2023-01-17 13:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 13:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 13:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 14:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 14:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 14:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 14:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 15:00:00,-28.456899,-48.972999,0.17,VALID,10000.16
2023-01-17 15:15:00,-28.456899,-48.972999,0.22,VALID,0.04999999999999999
2023-01-17 15:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.21
2023-01-17 15:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 16:00:00,-28.456899,-48.972999,0.24,VALID,10000.23
2023-01-17 16:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.23
2023-01-17 16:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 16:45:00,-28.456899,-48.972999,0.08,VALID,10000.07
2023-01-17 17:00:00,-28.456899,-48.972999,0.08,VALID,0.0
2023-01-17 17:15:00,-28.456899,-48.972999,0.45,VALID,0.37
2023-01-17 17:30:00,-28.456899,-48.972999,0.33,VALID,-0.12
2023-01-17 17:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.32
2023-01-17 18:00:00,-28.456899,-48.972999,0.18,VALID,10000.17
2023-01-17 18:15:00,-28.456899,-48.972999,0.2,VALID,0.020000000000000018
2023-01-17 18:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.19
2023-01-17 18:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 19:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 19:15:00,-28.456899,-48.972999,0.33,VALID,10000.32
2023-01-17 19:30:00,-28.456899,-48.972999,0.13,VALID,-0.2
2023-01-17 19:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.119999999999
2023-01-17 20:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 20:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 20:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 20:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 21:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 21:15:00,-28.456899,-48.972999,0.27,VALID,10000.26
2023-01-17 21:30:00,-28.456899,-48.972999,0.14,VALID,-0.13
2023-01-17 21:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.13
2023-01-17 22:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 22:15:00,-28.456899,-48.972999,0.52,VALID,10000.51
2023-01-17 22:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.51
2023-01-17 22:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 23:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-17 23:15:00,-28.456899,-48.972999,0.28,VALID,10000.27
2023-01-17 23:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.27
2023-01-17 23:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 00:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 00:15:00,-28.456899,-48.972999,0.49,VALID,10000.48
2023-01-18 00:30:00,-28.456899,-48.972999,0.43,VALID,-0.06
2023-01-18 00:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.42
2023-01-18 01:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 01:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 01:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 01:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 02:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 02:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 02:30:00,-28.456899,-48.972999,0.11,VALID,10000.1
2023-01-18 02:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.1
2023-01-18 03:00:00,-28.456899,-48.972999,0.12,VALID,10000.11
2023-01-18 03:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.11
2023-01-18 03:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 03:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 04:00:00,-28.456899,-48.972999,0.29,VALID,10000.28
2023-01-18 04:15:00,-28.456899,-48.972999,0.19,VALID,-0.09999999999999998
2023-01-18 04:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.18
2023-01-18 04:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 05:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 05:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 05:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 05:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 06:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 06:15:00,-28.456899,-48.972999,0.11,VALID,10000.1
2023-01-18 06:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.1
2023-01-18 06:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 07:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 07:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 07:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 07:45:00,-28.456899,-48.972999,0.16,VALID,10000.15
2023-01-18 08:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.15
2023-01-18 08:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 08:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 08:45:00,-28.456899,-48.972999,0.36,VALID,10000.35
2023-01-18 09:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.35
2023-01-18 09:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 09:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 09:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 10:00:00,-28.456899,-48.972999,0.04,VALID,10000.03
2023-01-18 10:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.03
2023-01-18 10:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 10:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 11:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 11:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 11:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 12:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 12:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 12:30:00,-28.456899,-48.972999,0.15,VALID,10000.14
2023-01-18 12:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.14
2023-01-18 13:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 13:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 13:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 14:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 14:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 14:30:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-01-18 14:45:00,-28.456899,-48.972999,0.11,VALID,-0.030000000000000013
2023-01-18 15:00:00,-28.456899,-48.972999,0.33,VALID,0.22000000000000003
2023-01-18 15:15:00,-28.456899,-48.972999,0.06,VALID,-0.27
2023-01-18 15:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.05
2023-01-18 15:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 16:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 16:15:00,-28.456899,-48.972999,0.27,VALID,10000.26
2023-01-18 16:30:00,-28.456899,-48.972999,0.17,VALID,-0.1
2023-01-18 16:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.16
2023-01-18 17:00:00,-28.456899,-48.972999,0.26,VALID,10000.25
2023-01-18 17:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.25
2023-01-18 17:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 17:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 18:00:00,-28.456899,-48.972999,0.32,VALID,10000.31
2023-01-18 18:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.31
2023-01-18 18:30:00,-28.456899,-48.972999,0.2,VALID,10000.19
2023-01-18 18:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.19
2023-01-18 19:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 19:15:00,-28.456899,-48.972999,1.06,VALID,10001.05
2023-01-18 19:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10001.05
2023-01-18 19:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 20:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 20:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 20:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 20:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 21:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 21:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 21:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 21:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 22:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 22:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 22:30:00,-28.456899,-48.972999,0.15,VALID,10000.14
2023-01-18 22:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.14
2023-01-18 23:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 23:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 23:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-18 23:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 00:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 00:15:00,-28.456899,-48.972999,0.51,VALID,10000.5
2023-01-19 00:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.5
2023-01-19 00:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 01:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 01:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 01:30:00,-28.456899,-48.972999,0.22,VALID,10000.21
2023-01-19 01:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.21
2023-01-19 02:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 02:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 02:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 02:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 03:00:00,-28.456899,-48.972999,0.16,VALID,10000.15
2023-01-19 03:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.15
2023-01-19 03:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 03:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 04:00:00,-28.456899,-48.972999,0.29,VALID,10000.28
2023-01-19 04:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.28
2023-01-19 04:30:00,-28.456899,-48.972999,0.28,VALID,10000.27
2023-01-19 04:45:00,-28.456899,-48.972999,0.69,VALID,0.4099999999999999
2023-01-19 05:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.68
2023-01-19 05:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 05:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 05:45:00,-28.456899,-48.972999,0.33,VALID,10000.32
2023-01-19 06:00:00,-28.456899,-48.972999,0.26,VALID,-0.07
2023-01-19 06:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.25
2023-01-19 06:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 06:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 07:00:00,-28.456899,-48.972999,0.42,VALID,10000.41
2023-01-19 07:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.41
2023-01-19 07:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 07:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 08:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 08:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 08:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 08:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 09:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 09:15:00,-28.456899,-48.972999,0.14,VALID,10000.13
2023-01-19 09:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.13
2023-01-19 09:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 10:00:00,-28.456899,-48.972999,0.44,VALID,10000.43
2023-01-19 10:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.43
2023-01-19 10:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 10:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 11:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-01-19 11:15:00,-28.456899,-48.972999,3.09,VALID,10003.08
2023-01-19 11:30:00,-28.456899,-48.972999,7.19,VALID,4.1000000000000005
2023-01-19 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10007.18
2023-01-19 12:00:00,-28.456899,-48.972999,0.23,VALID,10000.22
2023-01-19 12:15:00,-28.456899,-48.972999,0.09,VALID,-0.14
2023-01-19 12:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.08
2023-01-19 12:45:00,-28.456899,-48.972999,0.09,VALID,10000.08
2023-01-19 13:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.08
2023-01-19 13:15:00,-28.456899,-48.972999,0.15,VALID,10000.14
2023-01-19 13:30:00,-28.456899,-48.972999,0.22,VALID,0.07
2023-01-19 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.21
2023-01-19 14:00:00,-28.456899,-48.972999,0.13,VALID,10000.119999999999
2023-01-19 14:15:00,-28.456899,-48.972999,0.34,VALID,0.21000000000000002
2023-01-19 14:30:00,-28.456899,-48.972999,0.4,VALID,0.06
2023-01-19 14:45:00,-28.456899,-48.972999,0.38,VALID,-0.020000000000000018
2023-01-19 15:00:00,-28.456899,-48.972999,0.46,VALID,0.08000000000000002
2023-01-19 15:15:00,-28.456899,-48.972999,1.77,VALID,1.31
2023-01-19 15:30:00,-28.456899,-48.972999,1.35,VALID,-0.41999999999999993
2023-01-19 15:45:00,-28.456899,-48.972999,1.43,VALID,0.07999999999999985
2023-01-19 16:00:00,-28.456899,-48.972999,1.53,VALID,0.10000000000000009
2023-01-19 16:15:00,-28.456899,-48.972999,1.76,VALID,0.22999999999999998
2023-01-19 16:30:00,-28.456899,-48.972999,1.58,VALID,-0.17999999999999994
2023-01-19 16:45:00,-28.456899,-48.972999,1.97,VALID,0.3899999999999999
2023-01-19 17:00:00,-28.456899,-48.972999,1.99,VALID,0.020000000000000018
2023-01-19 17:15:00,-28.456899,-48.972999,0.34,VALID,-1.65
2023-01-19 17:30:00,-28.456899,-48.972999,2.94,VALID,2.6
2023-01-19 17:45:00,-28.456899,-48.972999,3.69,VALID,0.75
2023-01-19 18:00:00,-28.456899,-48.972999,3.48,VALID,-0.20999999999999996
2023-01-19 18:15:00,-28.456899,-48.972999,0.22,VALID,-3.26
2023-01-19 18:30:00,-28.456899,-48.972999,0.3,VALID,0.07999999999999999
2023-01-19 18:45:00,-28.456899,-48.972999,1.98,VALID,1.68
2023-01-19 19:00:00,-28.456899,-48.972999,1.98,VALID,0.0
2023-01-19 19:15:00,-28.456899,-48.972999,2.11,VALID,0.1299999999999999
2023-01-19 19:30:00,-28.456899,-48.972999,1.32,VALID,-0.7899999999999998
2023-01-19 19:45:00,-28.456899,-48.972999,4.03,VALID,2.71
2023-01-19 20:00:00,-28.456899,-48.972999,1.27,VALID,-2.7600000000000002
2023-01-19 20:15:00,-28.456899,-48.972999,5.02,VALID,3.7499999999999996
2023-01-19 20:30:00,-28.456899,-48.972999,0.19,VALID,-4.829999999999999
2023-01-19 20:45:00,-28.456899,-48.972999,0.55,VALID,0.36000000000000004
2023-01-19 21:00:00,-28.456899,-48.972999,2.88,VALID,2.33
2023-01-19 21:15:00,-28.456899,-48.972999,3.08,VALID,0.20000000000000018
2023-01-19 21:30:00,-28.456899,-48.972999,0.22,VALID,-2.86
2023-01-19 21:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.21
2023-01-19 22:00:00,-28.456899,-48.972999,0.34,VALID,10000.33
2023-01-19 22:15:00,-28.456899,-48.972999,1.11,VALID,0.77
2023-01-19 22:30:00,-28.456899,-48.972999,3.12,VALID,2.01
2023-01-19 22:45:00,-28.456899,-48.972999,2.64,VALID,-0.48
2023-01-19 23:00:00,-28.456899,-48.972999,2.6,VALID,-0.040000000000000036
2023-01-19 23:15:00,-28.456899,-48.972999,0.9,VALID,-1.7000000000000002
2023-01-19 23:30:00,-28.456899,-48.972999,4.23,VALID,3.3300000000000005
2023-01-19 23:45:00,-28.456899,-48.972999,5.52,VALID,1.2899999999999991
2023-01-20 00:00:00,-28.456899,-48.972999,3.07,VALID,-2.4499999999999997
2023-01-20 00:15:00,-28.456899,-48.972999,1.74,VALID,-1.3299999999999998
2023-01-20 00:30:00,-28.456899,-48.972999,5.16,VALID,3.42
2023-01-20 00:45:00,-28.456899,-48.972999,4.68,VALID,-0.4800000000000004
2023-01-20 01:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10004.67
2023-01-20 01:15:00,-28.456899,-48.972999,2.49,VALID,10002.48
2023-01-20 01:30:00,-28.456899,-48.972999,3.66,VALID,1.17
2023-01-20 01:45:00,-28.456899,-48.972999,0.94,VALID,-2.72
2023-01-20 02:00:00,-28.456899,-48.972999,4.59,VALID,3.65
2023-01-20 02:15:00,-28.456899,-48.972999,3.39,VALID,-1.1999999999999997
2023-01-20 02:30:00,-28.456899,-48.972999,0.77,VALID,-2.62
2023-01-20 02:45:00,-28.456899,-48.972999,3.82,VALID,3.05
2023-01-20 03:00:00,-28.456899,-48.972999,4.6,VALID,0.7799999999999998
2023-01-20 03:15:00,-28.456899,-48.972999,0.33,VALID,-4.27
2023-01-20 03:30:00,-28.456899,-48.972999,4.26,VALID,3.9299999999999997
2023-01-20 03:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10004.25
2023-01-20 04:00:00,-28.456899,-48.972999,1.95,VALID,10001.94
2023-01-20 04:15:00,-28.456899,-48.972999,2.07,VALID,0.11999999999999988
2023-01-20 04:30:00,-28.456899,-48.972999,0.56,VALID,-1.5099999999999998
2023-01-20 04:45:00,-28.456899,-48.972999,4.22,VALID,3.6599999999999997
2023-01-20 05:00:00,-28.456899,-48.972999,4.58,VALID,0.3600000000000003
2023-01-20 05:15:00,-28.456899,-48.972999,5.07,VALID,0.4900000000000002
2023-01-20 05:30:00,-28.456899,-48.972999,2.01,VALID,-3.0600000000000005
2023-01-20 05:45:00,-28.456899,-48.972999,0.61,VALID,-1.4
2023-01-20 06:00:00,-28.456899,-48.972999,0.49,VALID,-0.12
2023-01-20 06:15:00,-28.456899,-48.972999,0.96,VALID,0.47
2023-01-20 06:30:00,-28.456899,-48.972999,0.93,VALID,-0.029999999999999916
2023-01-20 06:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.92
2023-01-20 07:00:00,-28.456899,-48.972999,0.31,VALID,10000.3
2023-01-20 07:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.3
2023-01-20 07:30:00,,,,MISSING,
2023-01-20 07:45:00,,,,MISSING,
2023-01-20 08:00:00,,,,MISSING,
2023-01-20 08:15:00,,,,MISSING,
2023-01-20 08:30:00,,,,MISSING,
2023-01-20 08:45:00,,,,MISSING,
2023-01-20 09:00:00,,,,MISSING,
2023-01-20 09:15:00,,,,MISSING,
2023-01-20 09:30:00,,,,MISSING,
2023-01-20 09:45:00,,,,MISSING,
2023-01-20 10:00:00,,,,MISSING,
2023-01-20 10:15:00,,,,MISSING,
2023-01-20 10:30:00,,,,MISSING,
2023-01-20 10:45:00,,,,MISSING,
2023-01-20 11:00:00,,,,MISSING,
2023-01-20 11:15:00,,,,MISSING,
2023-01-20 11:30:00,,,,MISSING,
2023-01-20 11:45:00,,,,MISSING,
2023-01-20 12:00:00,,,,MISSING,
2023-01-20 12:15:00,,,,MISSING,
2023-01-20 12:30:00,,,,MISSING,
2023-01-20 12:45:00,,,,MISSING,
2023-01-20 13:00:00,,,,MISSING,
2023-01-20 13:15:00,,,,MISSING,
2023-01-20 13:30:00,,,,MISSING,
2023-01-20 13:45:00,,,,MISSING,
2023-01-20 14:00:00,,,,MISSING,
2023-01-20 14:15:00,,,,MISSING,
2023-01-20 14:30:00,,,,MISSING,
2023-01-20 14:45:00,,,,MISSING,
2023-01-20 15:00:00,,,,MISSING,
2023-01-20 15:15:00,,,,MISSING,
2023-01-20 15:30:00,,,,MISSING,
2023-01-20 15:45:00,,,,MISSING,
2023-01-20 16:00:00,,,,MISSING,
2023-01-20 16:15:00,,,,MISSING,
2023-01-20 16:30:00,,,,MISSING,
2023-01-20 16:45:00,,,,MISSING,
2023-01-20 17:00:00,,,,MISSING,
2023-01-20 17:15:00,,,,MISSING,
2023-01-20 17:30:00,,,,MISSING,
2023-01-20 17:45:00,,,,MISSING,
2023-01-20 18:00:00,,,,MISSING,
2023-01-20 18:15:00,,,,MISSING,
2023-01-20 18:30:00,,,,MISSING,
2023-01-20 18:45:00,,,,MISSING,
2023-01-20 19:00:00,,,,MISSING,
2023-01-20 19:15:00,,,,MISSING,
2023-01-20 19:30:00,,,,MISSING,
2023-01-20 19:45:00,,,,MISSING,
2023-01-20 20:00:00,,,,MISSING,
2023-01-20 20:15:00,,,,MISSING,
2023-01-20 20:30:00,,,,MISSING,
2023-01-20 20:45:00,,,,MISSING,
2023-01-20 21:00:00,,,,MISSING,
2023-01-20 21:15:00,,,,MISSING,
2023-01-20 21:30:00,,,,MISSING,
2023-01-20 21:45:00,,,,MISSING,
2023-01-20 22:00:00,,,,MISSING,
2023-01-20 22:15:00,,,,MISSING,
2023-01-20 22:30:00,,,,MISSING,
2023-01-20 22:45:00,,,,MISSING,
2023-01-20 23:00:00,,,,MISSING,
2023-01-20 23:15:00,,,,MISSING,
2023-01-20 23:30:00,,,,MISSING,
2023-01-20 23:45:00,,,,MISSING,
2023-01-21 00:00:00,,,,MISSING,
2023-01-21 00:15:00,,,,MISSING,
2023-01-21 00:30:00,,,,MISSING,
2023-01-21 00:45:00,,,,MISSING,
2023-01-21 01:00:00,,,,MISSING,
2023-01-21 01:15:00,,,,MISSING,
2023-01-21 01:30:00,,,,MISSING,
2023-01-21 01:45:00,,,,MISSING,
2023-01-21 02:00:00,,,,MISSING,
2023-01-21 02:15:00,,,,MISSING,
2023-01-21 02:30:00,,,,MISSING,
2023-01-21 02:45:00,,,,MISSING,
2023-01-21 03:00:00,,,,MISSING,
2023-01-21 03:15:00,,,,MISSING,
2023-01-21 03:30:00,,,,MISSING,
2023-01-21 03:45:00,,,,MISSING,
2023-01-21 04:00:00,,,,MISSING,
2023-01-21 04:15:00,,,,MISSING,
2023-01-21 04:30:00,,,,MISSING,
2023-01-21 04:45:00,,,,MISSING,
2023-01-21 05:00:00,,,,MISSING,
2023-01-21 05:15:00,,,,MISSING,
2023-01-21 05:30:00,,,,MISSING,
2023-01-21 05:45:00,,,,MISSING,
2023-01-21 06:00:00,,,,MISSING,
2023-01-21 06:15:00,,,,MISSING,
2023-01-21 06:30:00,,,,MISSING,
2023-01-21 06:45:00,,,,MISSING,
2023-01-21 07:00:00,,,,MISSING,
2023-01-21 07:15:00,,,,MISSING,
2023-01-21 07:30:00,,,,MISSING,
2023-01-21 07:45:00,,,,MISSING,
2023-01-21 08:00:00,,,,MISSING,
2023-01-21 08:15:00,,,,MISSING,
2023-01-21 08:30:00,,,,MISSING,
2023-01-21 08:45:00,,,,MISSING,
2023-01-21 09:00:00,,,,MISSING,
2023-01-21 09:15:00,,,,MISSING,
2023-01-21 09:30:00,,,,MISSING,
2023-01-21 09:45:00,,,,MISSING,
2023-01-21 10:00:00,,,,MISSING,
2023-01-21 10:15:00,,,,MISSING,
2023-01-21 10:30:00,,,,MISSING,
2023-01-21 10:45:00,,,,MISSING,
