DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,Tag
2023-02-22 23:30:00,-28.456899,-48.972999,94.99625,94.675,23,0.24891861687725,2000.0,5.0,0.4299999999999997,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.4480025111536763,VALID
2023-02-23 00:30:00,-28.456899,-48.972999,93.0625,92.485,0,0.24385161291250002,2000.0,5.0,-0.6549999999999976,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.6821595610021731,VALID
2023-02-23 01:30:00,-28.456899,-48.972999,92.29625,92.28999999999999,1,0.24184380849725,2000.0,5.0,0.0012499999999988631,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.013149778198386941,VALID
2023-02-23 02:30:00,-28.456899,-48.972999,92.69749999999999,93.1,2,0.2428952036315,2000.0,5.0,0.197499999999998,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.3579920855735947,VALID
2023-02-23 03:30:00,-28.456899,-48.972999,93.84875,94.4325,3,0.24591182331574998,2000.0,5.0,0.3550000000000004,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.5248551387446507,VALID
2023-02-23 04:30:00,-28.456899,-48.972999,95.10375,95.275,4,0.24920029906275,2000.0,5.0,0.18875000000000242,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.16814552229146337,VALID
2023-02-23 05:30:00,-28.456899,-48.972999,95.59750000000001,95.71000000000001,5,0.2504940718915,2000.0,5.0,0.11625000000000085,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.1936276495407255,VALID
2023-02-23 06:30:00,-28.456899,-48.972999,95.0475,93.785,6,0.24905290722150003,2000.0,5.0,-0.3500000000000014,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.5412100639616062,VALID
2023-02-23 07:30:00,-28.456899,-48.972999,88.375,82.8575,7,0.23156895947500003,2000.0,5.0,-2.633749999999999,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,3.7702077749995,VALID
2023-02-23 08:30:00,-28.456899,-48.972999,71.16375,65.95,8,0.18647033142675,2000.0,5.0,-4.567500000000003,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,5.84904461571859,VALID
2023-02-23 09:30:00,-28.456899,-48.972999,60.04125,57.61,9,0.15732605135025002,2000.0,5.0,-2.2562499999999996,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,2.9749520304255883,VALID
2023-02-23 10:30:00,-28.456899,-48.972999,61.635,65.8225,10,0.161502153519,2000.0,5.0,2.4437499999999996,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,4.537104436385246,VALID
2023-02-23 11:30:00,-28.456899,-48.972999,69.17875000000001,73.84,11,0.18126903711775,2000.0,5.0,2.1387500000000017,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,3.8766445435023638,VALID
2023-02-23 12:30:00,-28.456899,-48.972999,81.98,84.6075,12,0.214812144812,2000.0,5.0,2.5524999999999984,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,2.3009961610861707,VALID
2023-02-23 13:30:00,-28.456899,-48.972999,78.7475,73.1,13,0.2063420270015,2000.0,5.0,-3.5074999999999967,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,6.053159643249683,VALID
2023-02-23 14:30:00,-28.456899,-48.972999,63.58,60.2075,14,0.16659863585200002,2000.0,5.0,-2.6225000000000023,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,3.753258584217183,VALID
2023-02-23 15:30:00,-28.456899,-48.972999,63.181250000000006,68.5475,15,0.16555379146625002,2000.0,5.0,1.8887500000000017,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,3.305176180377281,VALID
2023-02-23 16:30:00,-28.456899,-48.972999,85.26500000000001,94.37,16,0.22341982834100005,2000.0,5.0,4.247500000000002,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,2,14.70782104868018,LOWSAMPLES
2023-02-23 17:30:00,-28.456899,-48.972999,96.2225,96.345,17,0.2521317590165,2000.0,5.0,0.16000000000000014,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,0.09535023160258053,VALID
2023-02-23 18:30:00,-28.456899,-48.972999,96.64375,96.7875,18,0.25323556013875,2000.0,5.0,0.12249999999999872,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,0.1578171410208601,VALID
2023-02-23 19:30:00,-28.456899,-48.972999,96.86875,96.93,19,0.25382512750374997,2000.0,5.0,0.03749999999999787,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.05735488935856014,VALID
2023-02-23 20:30:00,-28.456899,-48.972999,97.01,96.97749999999999,20,0.25419524479399996,2000.0,5.0,0.007500000000000284,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.02380476142848287,VALID
2023-02-23 21:30:00,-28.456899,-48.972999,97.02250000000001,97.0675,21,0.2542279985365,2000.0,5.0,0.023749999999999716,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.046992907266234424,VALID
2023-02-23 22:30:00,-28.456899,-48.972999,97.23750000000001,97.39,22,0.25479136290750004,2000.0,5.0,0.07750000000000057,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.12816005617975715,VALID
2023-02-23 23:30:00,-28.456899,-48.972999,97.58125,97.6075,23,0.25569209082625,2000.0,5.0,0.0625,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.0707548584904257,VALID
2023-02-24 00:30:00,-28.456899,-48.972999,97.5275,97.50750000000001,0,0.2555512497335,2000.0,5.0,-0.027499999999996305,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.028722813232680514,VALID
2023-02-24 01:30:00,-28.456899,-48.972999,97.6225,97.7175,1,0.2558001781765,2000.0,5.0,0.048749999999998295,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.0699404508611883,VALID
2023-02-24 02:30:00,-28.456899,-48.972999,97.95875000000001,98.07249999999999,2,0.25668125384975,2000.0,5.0,0.09375,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.12691040146497026,VALID
2023-02-24 03:30:00,-28.456899,-48.972999,98.135,98.2125,3,0.257143081619,2000.0,5.0,0.023749999999999716,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.03391164991562379,VALID
2023-02-24 04:30:00,-28.456899,-48.972999,98.0,97.2,4,0.2567893412000001,2000.0,5.0,-0.25375000000000014,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.5543163958125963,VALID
2023-02-24 05:30:00,-28.456899,-48.972999,96.0175,96.0675,5,0.2515945976395,2000.0,5.0,-0.27749999999999986,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.08057087976847745,VALID
2023-02-24 06:30:00,-28.456899,-48.972999,95.80499999999999,94.72749999999999,6,0.251037784017,2000.0,5.0,-0.2837500000000013,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.6040281450396142,VALID
2023-02-24 07:30:00,-28.456899000000003,-48.972998999999994,84.05333333333333,73.85333333333334,7,0.22024489890133334,2000.0,5.0,-4.515000000000001,3000.0,-3000.0,51.29999999999999,100.17,-9.355000000000004,7.474999999999994,3,12.146087161441466,VALID
2023-02-24 08:30:00,-28.456899,-48.972999,64.93625,60.8275,8,0.17015241691325,2000.0,5.0,-2.3200000000000003,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,3.405667763694318,VALID
2023-02-24 09:30:00,-28.456899,-48.972999,56.32625,53.55,9,0.14759163907925,2000.0,5.0,-1.5850000000000009,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,2.1549028400371104,VALID
2023-02-24 10:30:00,-28.456899,-48.972999,61.76,66.6275,10,0.16182969094400002,2000.0,5.0,3.2387499999999996,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,5.638520787109565,VALID
2023-02-24 11:30:00,-28.456899,-48.972999,65.19749999999999,62.435,11,0.1708369701315,2000.0,5.0,-1.4812499999999993,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,2.8368953100176304,VALID
2023-02-24 12:30:00,-28.456899,-48.972999,60.7225,61.55,12,0.15911113031649998,2000.0,5.0,-0.07750000000000057,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,1.3789035499265363,VALID
2023-02-24 13:30:00,-28.456899,-48.972999,60.215,60.432500000000005,13,0.157781328371,2000.0,5.0,-0.23499999999999943,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.6498076638513929,VALID
2023-02-24 14:30:00,-28.456899,-48.972999,61.265,63.075,14,0.160532642741,2000.0,5.0,0.620000000000001,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,1.2765970390064405,VALID
2023-02-24 15:30:00,-28.456899,-48.972999,59.48625,55.2375,15,0.15587178518325,2000.0,5.0,-1.9400000000000013,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,3.4444868388968093,VALID
2023-02-24 16:30:00,-28.456899,-48.972999,55.751250000000006,60.2075,16,0.14608496692425,2000.0,5.0,1.2400000000000002,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,3.165684167758998,VALID
2023-02-24 17:30:00,-28.456899,-48.972999,68.70125,72.0575,17,0.18001784415425,2000.0,5.0,3.182499999999999,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,3.612087058290076,VALID
2023-02-24 18:30:00,-28.456899,-48.972999,74.8675,77.6025,18,0.1961752653295,2000.0,5.0,1.0137500000000017,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,1.4762819288108002,VALID
2023-02-24 19:30:00,-28.456899,-48.972999,83.92375,85.86,19,0.21990535177075,2000.0,5.0,2.2762499999999974,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,2.371593609790683,VALID
2023-02-24 20:30:00,-28.456899,-48.972999,86.73124999999999,87.05,20,0.22726184233625,2000.0,5.0,0.21999999999999886,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.22403031788875136,VALID
2023-02-24 21:30:00,-28.456899,-48.972999,87.1925,86.8625,21,0.22847045543449998,2000.0,5.0,-0.04749999999999943,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.2769025099200121,VALID
2023-02-24 22:30:00,-28.456899,-48.972999,86.49625,87.13,22,0.22664607197724998,2000.0,5.0,0.11375000000000313,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.5123536376371401,VALID
2023-02-24 23:30:00,-28.456899,-48.972999,88.85125,89.62,23,0.23281687706424997,2000.0,5.0,0.5912499999999987,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.7807515076300913,VALID
2023-02-25 00:30:00,-28.456899,-48.972999,87.47625,85.58,0,0.22921396538924999,2000.0,5.0,-1.1137499999999996,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,2.0553279340938895,VALID
2023-02-25 01:30:00,-28.456899,-48.972999,85.15125,85.445,1,0.22312176928425,2000.0,5.0,0.09375,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.3198013706453801,VALID
2023-02-25 02:30:00,-28.456899,-48.972999,88.24625,90.58500000000001,2,0.23123159592724998,2000.0,5.0,1.3237500000000004,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,2.1730983065659952,VALID
2023-02-25 03:30:00,-28.456899,-48.972999,93.85,95.025,3,0.24591509869000003,2000.0,5.0,1.026250000000001,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,1.3310897790908085,VALID
2023-02-25 04:30:00,-28.456899,-48.972999,95.4675,95.395,4,0.2501534329695,2000.0,5.0,0.134999999999998,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.1390743206586619,VALID
2023-02-25 05:30:00,-28.456899,-48.972999,95.22,95.43,5,0.24950490886800003,2000.0,5.0,0.012500000000002842,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.2000000000000052,VALID
2023-02-25 06:30:00,-28.456899,-48.972999,95.28875,94.02,6,0.24968505445175,2000.0,5.0,-0.297500000000003,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.6508119928212741,VALID
2023-02-25 07:30:00,-28.456899,-48.972999,85.34875000000001,79.6025,7,0.22363927841575001,2000.0,5.0,-3.318749999999998,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,5.434779012679975,VALID
2023-02-25 08:30:00,-28.456899,-48.972999,69.13125,59.3375,8,0.18114457289625,2000.0,5.0,-5.661250000000003,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,8.364233751516032,VALID
2023-02-25 09:30:00,-28.456899,-48.972999,45.7625,41.785,9,0.11991145129250001,2000.0,5.0,-4.112499999999999,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,4.2372013169071865,VALID
2023-02-25 10:30:00,-28.456899,-48.972999,37.39875,34.1225,10,0.09799592218575,2000.0,5.0,-1.9537500000000012,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,2.659515541723092,VALID
2023-02-25 11:30:00,-28.456899,-48.972999,30.7525,30.9275,11,0.0805807572985,2000.0,5.0,-0.9524999999999988,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.5711027344824522,VALID
2023-02-25 12:30:00,-28.456899,-48.972999,39.19875,47.62,12,0.10271246110575,2000.0,5.0,3.9887499999999996,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,6.129251415684191,VALID
2023-02-25 13:30:00,-28.456899,-48.972999,49.006249999999994,45.4925,13,0.12841104747125,2000.0,5.0,-0.5724999999999998,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,3.5669463480686088,VALID
2023-02-25 14:30:00,-28.456899,-48.972999,41.31875,39.96,14,0.10826749583375,2000.0,5.0,-1.0124999999999993,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.9464704168646823,VALID
2023-02-25 15:30:00,-28.456899,-48.972999,40.54875,40.9025,15,0.10624986529575,2000.0,5.0,0.23874999999999957,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.27590381778197187,VALID
2023-02-25 16:30:00,-28.456899000000003,-48.972998999999994,44.93333333333334,54.22666666666667,16,0.11773878637333335,2000.0,5.0,3.1866666666666674,3000.0,-3000.0,28.73,99.33750000000002,-9.355000000000004,7.474999999999994,3,4.9048199083486566,VALID
2023-02-25 17:30:00,-28.456899,-48.972999,58.04,56.3575,17,0.15208217717600003,2000.0,5.0,-0.5925000000000011,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,2.136195996001617,VALID
2023-02-25 18:30:00,-28.456899000000003,-48.972998999999994,67.80166666666666,75.12,18,0.17766066648566667,2000.0,5.0,3.4350000000000023,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,3,9.309157230025358,VALID
2023-02-25 19:30:00,-28.456899,-48.972999,80.255,81.9225,19,0.210292128347,2000.0,5.0,1.9037499999999987,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,2.029794735106643,VALID
2023-02-25 20:30:00,-28.456899,-48.972999,82.31875,82.3325,20,0.21569977123375,2000.0,5.0,0.002500000000001279,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.06209871174187544,VALID
2023-02-25 21:30:00,-28.456899,-48.972999,83.84375,85.5475,21,0.21969572781875002,2000.0,5.0,0.7650000000000006,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,1.2085830201796968,VALID
2023-02-25 22:30:00,-28.456899,-48.972999,88.31625,88.9925,22,0.23141501688525,2000.0,5.0,0.9412500000000001,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,1.0056620953381923,VALID
2023-02-25 23:30:00,-28.456899,-48.972999,89.58375000000001,89.71000000000001,23,0.23473624637475002,2000.0,5.0,0.192499999999999,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.36508845960031333,VALID
2023-02-26 00:30:00,-28.456899,-48.972999,89.03,88.72,0,0.233285255582,2000.0,5.0,-0.3150000000000013,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.42608684560779403,VALID
2023-02-26 01:30:00,-28.456899,-48.972999,89.3575,89.78,1,0.2341434036355,2000.0,5.0,0.30375000000000085,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.5823014683134481,VALID
2023-02-26 02:30:00,-28.456899,-48.972999,89.51,89.58,2,0.23454299929400002,2000.0,5.0,-0.058749999999996305,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.054772255750517175,VALID
2023-02-26 03:30:00,-28.456899,-48.972999,90.1275,90.4225,3,0.2361610341735,2000.0,5.0,0.22374999999999545,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.2826806207247536,VALID
2023-02-26 04:30:00,-28.456899,-48.972999,91.26875,91.72,4,0.23915145086375,2000.0,5.0,0.29625000000000057,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.4592090119615109,VALID
2023-02-26 05:30:00,-28.456899,-48.972999,91.61875,92.22749999999999,5,0.24006855565375,2000.0,5.0,0.07375000000000043,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.24901054194551067,VALID
2023-02-26 06:30:00,-28.456899,-48.972999,93.36625000000001,92.675,6,0.24464752885525,2000.0,5.0,0.24624999999999986,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.32172387228802785,VALID
2023-02-26 07:30:00,-28.456899000000003,-48.972998999999994,83.065,73.69333333333334,7,0.217655169661,2000.0,5.0,-4.308333333333333,3000.0,-3000.0,51.29999999999999,100.17,-9.355000000000004,7.474999999999994,3,11.223693687908627,VALID
2023-02-26 08:30:00,-28.456899,-48.972999,62.035000000000004,54.6875,8,0.162550273279,2000.0,5.0,-4.1875,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,6.233570405473894,VALID
2023-02-26 09:30:00,-28.456899,-48.972999,42.9425,39.3125,9,0.11252220698450001,2000.0,5.0,-3.713750000000001,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,4.098946002734529,VALID
2023-02-26 10:30:00,-28.456899,-48.972999,41.69875,44.1425,10,0.10926320960574999,2000.0,5.0,1.2300000000000004,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,2.406658731519699,VALID
2023-02-26 11:30:00,-28.456899,-48.972999,42.72625,41.275,11,0.11195556723925,2000.0,5.0,-0.34375,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.4196898656547883,VALID
2023-02-26 12:30:00,-28.456899,-48.972999,34.6725,31.395,12,0.0908523309465,2000.0,5.0,-2.8337499999999993,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,3.656096506749607,VALID
2023-02-26 13:30:00,-28.456899,-48.972999,32.269999999999996,34.8275,13,0.084557061638,2000.0,5.0,1.1837500000000007,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,2.67395150791234,VALID
2023-02-26 14:30:00,-28.456899,-48.972999,37.057500000000005,40.7125,14,0.09710174501550001,2000.0,5.0,0.8674999999999997,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,1.401050201337077,VALID
2023-02-26 15:30:00,-28.456899000000003,-48.972998999999994,47.99166666666667,63.56333333333333,15,0.12575253537166667,2000.0,5.0,4.8950000000000005,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,3,5.319869202652766,VALID
2023-02-26 16:30:00,-28.456899000000003,-48.972998999999994,92.96333333333332,93.46333333333332,16,0.24359176655533335,2000.0,5.0,1.3950000000000007,3000.0,-3000.0,28.73,99.33750000000002,-9.355000000000004,7.474999999999994,3,0.5138417395787713,VALID
2023-02-26 17:30:00,-28.456899,-48.972999,93.60374999999999,94.1925,17,0.24526984996274998,2000.0,5.0,0.22624999999999673,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,0.37417409049799344,VALID
2023-02-26 18:30:00,-28.456899,-48.972999,96.05875,96.7825,18,0.25170268498975,2000.0,5.0,0.6587500000000048,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,0.8225607880272456,VALID
2023-02-26 19:30:00,-28.456899,-48.972999,97.21875,97.34,19,0.25474223229375004,2000.0,5.0,0.134999999999998,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.16053945517119958,VALID
2023-02-26 20:30:00,-28.456899,-48.972999,97.3225,97.2975,20,0.2550140883565,2000.0,5.0,-0.007500000000000284,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.015000000000002543,VALID
2023-02-26 21:30:00,-28.456899,-48.972999,97.29125,97.27,21,0.25493220400024996,2000.0,5.0,-0.008749999999999147,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.019737865470541217,VALID
2023-02-26 22:30:00,-28.456899,-48.972999,97.24249999999999,97.24,22,0.2548044644045,2000.0,5.0,-0.006250000000001421,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.005000000000003742,VALID
2023-02-26 23:30:00,-28.456899,-48.972999,97.25874999999999,97.065,23,0.25484704426975,2000.0,5.0,-0.015000000000000568,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.04956056900399733,VALID
2023-02-27 00:30:00,-28.456899,-48.972999,94.2525,92.4825,0,0.2469697691985,2000.0,5.0,-1.240000000000002,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,2.1226182731083165,VALID
2023-02-27 01:30:00,-28.456899,-48.972999,92.8475,93.33,1,0.2432882485415,2000.0,5.0,0.2950000000000017,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.5137038705973224,VALID
2023-02-27 02:30:00,-28.456899,-48.972999,93.80125000000001,94.1225,2,0.24578735909425,2000.0,5.0,0.16875000000000284,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.22614062733913443,VALID
2023-02-27 03:30:00,-28.456899,-48.972999,94.18125,94.0825,3,0.24678307286625,2000.0,5.0,-0.006250000000001421,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.12598776395612868,VALID
2023-02-27 04:30:00,-28.456899,-48.972999,93.3425,93.22,4,0.2445852967445,2000.0,5.0,-0.2325000000000017,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.40850336595921133,VALID
2023-02-27 05:30:00,-28.456899,-48.972999,93.98,94.0075,5,0.24625573761200004,2000.0,5.0,0.22375000000000256,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.1723368793961474,VALID
2023-02-27 06:30:00,-28.456899,-48.972999,93.235,92.9075,6,0.24430361455900002,2000.0,5.0,-0.2687500000000007,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.30862598724022267,VALID
2023-02-27 07:30:00,-28.456899000000003,-48.972998999999994,91.21499999999999,83.29,7,0.239010609771,2000.0,5.0,-1.4549999999999983,3000.0,-3000.0,51.29999999999999,100.17,-9.355000000000004,7.474999999999994,3,2.2877718417709367,VALID
2023-02-27 08:30:00,-28.456899,-48.972999,64.5425,55.3475,8,0.1691206740245,2000.0,5.0,-6.19125,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,7.788186031847637,VALID
2023-02-27 09:30:00,-28.456899,-48.972999,42.565,39.769999999999996,9,0.111533043961,2000.0,5.0,-3.588750000000001,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,3.666517421205031,VALID
2023-02-27 10:30:00,-28.456899,-48.972999,44.69375,46.135,10,0.11711100630875,2000.0,5.0,1.6900000000000013,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,2.633085563238182,VALID
2023-02-27 11:30:00,-28.456899,-48.972999,41.26625,39.087500000000006,11,0.10812993011525,2000.0,5.0,-2.026250000000001,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,2.9476470135799286,VALID
2023-02-27 12:30:00,-28.456899,-48.972999,33.8225,31.0275,12,0.0886250764565,2000.0,5.0,-1.8049999999999997,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,3.2200427015802147,VALID
2023-02-27 13:30:00,-28.456899,-48.972999,32.95875,34.7675,13,0.08636179284975,2000.0,5.0,1.2212500000000013,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,2.521769798507921,VALID
2023-02-27 14:30:00,-28.456899,-48.972999,34.88625,34.34,14,0.09141241994325,2000.0,5.0,-0.5012500000000024,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.9613824681155789,VALID
2023-02-27 15:30:00,-28.456899,-48.972999,35.583749999999995,35.5925,15,0.09324007877474999,2000.0,5.0,0.3462500000000013,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.6074862824239997,VALID
2023-02-27 16:30:00,-28.456899,-48.972999,35.18375,36.2125,16,0.09219195901475001,2000.0,5.0,0.23000000000000043,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,0.9467785291890247,VALID
2023-02-27 17:30:00,-28.456899,-48.972999,38.698750000000004,41.805,17,0.10140231140575001,2000.0,5.0,1.4487500000000004,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,2.617936130491601,VALID
2023-02-27 18:30:00,-28.456899,-48.972999,53.255,60.615,18,0.139544044547,2000.0,5.0,4.838749999999999,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,7.330883302849666,VALID
2023-02-27 19:30:00,-28.456899,-48.972999,67.6125,70.4725,19,0.1771649931825,2000.0,5.0,2.135,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,2.3421304404323773,VALID
2023-02-27 20:30:00,-28.456899,-48.972999,76.85,79.955,20,0.20137000889,2000.0,5.0,2.5687500000000014,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,3.6067552361275226,VALID
