DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-02-16 05:00:00,-28.456899,-48.972999,90.9575,0.16000000000000014,5,4,0.3450966048321354,100.0,VALID,56.595,113.55499999999999
2023-02-16 06:00:00,-28.456899,-48.972999,89.9125,-0.6849999999999987,6,4,1.108343358350641,100.0,VALID,56.576666666666675,113.5825
2023-02-16 07:00:00,-28.456899,-48.972999,65.185,-8.202500000000002,7,4,10.693488673019663,100.0,VALID,43.6425,114.02
2023-02-16 08:00:00,-28.456899,-48.972999,53.7975,-1.4224999999999994,8,4,2.616389051090581,100.0,VALID,36.557500000000005,114.6575
2023-02-16 09:00:00,-28.456899,-48.972999,40.785,-2.7974999999999994,9,4,1.8962506866621447,100.0,VALID,31.96,115.505
2023-02-16 10:00:00,-28.456899,-48.972999,35.33,-0.20500000000000007,10,4,3.1257105858775,100.0,VALID,30.650000000000002,116.39750000000001
2023-02-16 11:00:00,-28.456899,-48.972999,36.46,0.19500000000000028,11,4,4.098967349630071,100.0,VALID,28.33,116.8375
2023-02-16 12:00:00,-28.456899,-48.972999,50.015,3.2799999999999994,12,4,1.8518549259233754,100.0,VALID,26.26875,116.8375
2023-02-16 13:00:00,-28.456899,-48.972999,43.875,-2.5425000000000004,13,4,2.4961904307697895,100.0,VALID,25.775,116.645
2023-02-16 14:00:00,-28.456899,-48.972999,48.0475,3.49,14,4,8.44200756139597,100.0,VALID,27.25,116.6325
2023-02-16 15:00:00,-28.456899,-48.972999,50.25,-0.5324999999999989,15,4,3.022460366434385,100.0,VALID,28.4875,116.4325
2023-02-16 16:00:00,-28.456899,-48.972999,54.175,0.5199999999999996,16,4,1.0014822348232963,100.0,VALID,30.8675,115.8425
2023-02-16 17:00:00,-28.456899,-48.972999,62.7275,2.272500000000001,17,4,2.5418677516083883,100.0,VALID,35.2475,114.7875
2023-02-16 18:00:00,-28.456899,-48.972999,70.60249999999999,2.412499999999998,18,4,2.767325724714508,100.0,VALID,49.63,114.19
2023-02-16 19:00:00,-28.456899,-48.972999,79.3925,1.6275000000000013,19,4,1.7700729740135988,100.0,VALID,59.42,114.12
2023-02-16 20:00:00,-28.456899,-48.972999,82.3575,0.567499999999999,20,4,0.726515657092124,100.0,VALID,58.82,114.14
2023-02-16 21:00:00,-28.456899,-48.972999,80.1675,-0.9299999999999997,21,4,1.4490312856065852,100.0,VALID,59.192499999999995,114.0
2023-02-16 22:00:00,-28.456899,-48.972999,77.2275,-0.6374999999999993,22,4,1.0229817528512735,100.0,VALID,59.775,113.95375
2023-02-16 23:00:00,-28.456899,-48.972999,77.60249999999999,0.10749999999999815,23,4,0.5257613527067198,100.0,VALID,59.980000000000004,114.0075
2023-02-17 00:00:00,-28.456899,-48.972999,79.51249999999999,0.870000000000001,0,4,1.329269849704473,100.0,VALID,59.336666666666666,114.0375
2023-02-17 01:00:00,-28.456899,-48.972999,80.62,0.13500000000000156,1,4,0.5259277516921882,100.0,VALID,58.7975,113.88499999999999
2023-02-17 02:00:00,-28.456899,-48.972999,84.43,0.9024999999999999,2,4,0.4031542302064225,100.0,VALID,58.0775,113.66499999999999
2023-02-17 03:00:00,-28.456899,-48.972999,86.12,0.34999999999999787,3,4,0.33595634637057503,100.0,VALID,57.3825,113.5925
2023-02-17 04:00:00,-28.456899,-48.972999,86.2925,-0.0224999999999973,4,4,0.28158776015065323,100.0,VALID,56.8875,113.4975
2023-02-17 05:00:00,-28.456899,-48.972999,87.3725,0.18999999999999773,5,4,0.22896506283711082,100.0,VALID,56.595,113.55499999999999
2023-02-17 06:00:00,-28.456899,-48.972999,86.12,-0.6174999999999997,6,4,1.1158255538688275,100.0,VALID,56.576666666666675,113.5825
2023-02-17 07:00:00,-28.456899,-48.972999,79.71000000000001,-1.5874999999999986,7,4,1.5643315931519612,100.0,VALID,43.6425,114.02
2023-02-17 08:00:00,-28.456899,-48.972999,74.71000000000001,-1.5500000000000007,8,4,2.1874642854227404,100.0,VALID,36.557500000000005,114.6575
2023-02-17 09:00:00,-28.456899,-48.972999,70.24000000000001,-1.3874999999999993,9,4,2.745614685275417,100.0,VALID,31.96,115.505
2023-02-17 10:00:00,-28.456899,-48.972999,65.16,-1.2525000000000013,10,4,2.537360833622209,100.0,VALID,30.650000000000002,116.39750000000001
2023-02-17 11:00:00,-28.456899,-48.972999,53.885,-1.7325,11,4,2.7945482640312367,100.0,VALID,28.33,116.8375
2023-02-17 12:00:00,-28.456899,-48.972999,49.2125,-1.0775000000000006,12,4,1.4359056375681498,100.0,VALID,26.26875,116.8375
2023-02-17 13:00:00,-28.456899,-48.972999,58.1525,3.7375000000000025,13,4,6.327481726563897,100.0,VALID,25.775,116.645
2023-02-17 14:00:00,-28.456899,-48.972999,76.5925,6.042499999999997,14,4,8.637192348597234,100.0,VALID,27.25,116.6325
2023-02-17 15:00:00,-28.456899,-48.972999,93.8725,1.5250000000000021,15,4,2.462145067483511,100.0,VALID,28.4875,116.4325
2023-02-17 16:00:00,-28.456899,-48.972999,96.175,0.2749999999999986,16,4,0.3678314831549957,100.0,VALID,30.8675,115.8425
2023-02-17 17:00:00,-28.456899,-48.972999,96.6625,0.04749999999999943,17,4,0.06020797289396002,100.0,VALID,35.2475,114.7875
2023-02-17 18:00:00,-28.456899,-48.972999,96.78999999999999,0.042500000000000426,18,4,0.09416297927884004,100.0,VALID,49.63,114.19
2023-02-17 19:00:00,-28.456899,-48.972999,97.1625,0.08999999999999986,19,4,0.10904891868637157,100.0,VALID,59.42,114.12
2023-02-17 20:00:00,-28.456899,-48.972999,97.3325,0.015000000000000568,20,4,0.017078251276597206,100.0,VALID,58.82,114.14
2023-02-17 21:00:00,-28.456899,-48.972999,97.2525,-0.030000000000001137,21,4,0.029860788111950646,100.0,VALID,59.192499999999995,114.0
2023-02-17 22:00:00,-28.456899,-48.972999,97.00999999999999,-0.08249999999999957,22,4,0.10488088481701255,100.0,VALID,59.775,113.95375
2023-02-17 23:00:00,-28.456899,-48.972999,96.8675,-0.007500000000000284,23,4,0.03095695936834403,100.0,VALID,59.980000000000004,114.0075
2023-02-18 00:00:00,-28.456899,-48.972999,96.9775,0.005000000000002558,0,4,0.08578072821638363,100.0,VALID,59.336666666666666,114.0375
2023-02-18 01:00:00,-28.456899,-48.972999,96.59,-0.11250000000000071,1,4,0.167132681822955,100.0,VALID,58.7975,113.88499999999999
2023-02-18 02:00:00,-28.456899,-48.972999,85.20750000000001,-4.859999999999999,2,4,9.163792428174412,100.0,VALID,58.0775,113.66499999999999
2023-02-18 03:00:00,-28.456899,-48.972999,72.885,-1.3949999999999996,3,4,2.072960845425361,100.0,VALID,57.3825,113.5925
2023-02-18 04:00:00,-28.456899,-48.972999,71.85,-0.9100000000000001,4,4,3.9481388020179886,100.0,VALID,56.8875,113.4975
2023-02-18 05:00:00,-28.456899,-48.972999,65.33,-0.9100000000000001,5,4,1.4732051226266134,100.0,VALID,56.595,113.55499999999999
2023-02-18 06:00:00,-28.456899,-48.972999,60.2625,-2.040000000000001,6,4,3.4349611836719967,100.0,VALID,56.576666666666675,113.5825
2023-02-18 07:00:00,-28.456899,-48.972999,51.685,-1.1624999999999996,7,4,1.2791794244749257,100.0,VALID,43.6425,114.02
2023-02-18 08:00:00,-28.456899,-48.972999,46.4025,-1.9350000000000005,8,4,3.0337366947929594,100.0,VALID,36.557500000000005,114.6575
2023-02-18 09:00:00,-28.456899,-48.972999,40.6425,-1.4649999999999999,9,4,2.200702539342075,100.0,VALID,31.96,115.505
2023-02-18 10:00:00,-28.456899,-48.972999,31.38,-1.9975000000000005,10,4,2.1076210918157643,100.0,VALID,30.650000000000002,116.39750000000001
2023-02-18 11:00:00,-28.456899000000003,-48.972998999999994,28.47,-0.9466666666666667,11,3,1.3790213921473449,75.0,VALID,28.33,116.8375
2023-02-18 12:00:00,-28.456899,-48.972999,26.26875,-0.43333333333333357,12,4,0.8322296858439999,100.0,LTQTLE01,26.26875,116.8375
2023-02-18 13:00:00,-28.456899,-48.972999,25.775,-0.007500000000000284,13,4,0.8085583879143599,100.0,LTQTLE01,25.775,116.645
2023-02-18 14:00:00,-28.456899,-48.972999,25.4425,0.16000000000000014,14,4,0.3603123644839301,100.0,LTQTLE01,27.25,116.6325
2023-02-18 15:00:00,-28.456899,-48.972999,27.785,0.8525,15,4,1.8625699092025139,100.0,LTQTLE01,28.4875,116.4325
2023-02-18 16:00:00,-28.456899,-48.972999,29.9175,0.22499999999999964,16,4,0.686021136700612,100.0,LTQTLE01,30.8675,115.8425
2023-02-18 17:00:00,-28.456899,-48.972999,35.2475,2.2299999999999995,17,4,3.1355953714300107,100.0,LTQTLE01,35.2475,114.7875
2023-02-18 18:00:00,-28.456899,-48.972999,52.59,4.33,18,4,4.252238626104295,100.0,VALID,49.63,114.19
2023-02-18 19:00:00,-28.456899,-48.972999,60.2225,1.4050000000000011,19,4,1.4251169542649267,100.0,VALID,59.42,114.12
2023-02-18 20:00:00,-28.456899,-48.972999,61.945,-0.030000000000001137,20,4,1.0214205793893119,100.0,VALID,58.82,114.14
2023-02-18 21:00:00,-28.456899,-48.972999,69.135,2.1275000000000013,21,4,1.6335748120813676,100.0,VALID,59.192499999999995,114.0
2023-02-18 22:00:00,-28.456899,-48.972999,73.66,1.3399999999999999,22,4,1.9674857051577281,100.0,VALID,59.775,113.95375
2023-02-18 23:00:00,-28.456899,-48.972999,76.695,0.47749999999999915,23,4,0.9450749529358288,100.0,VALID,59.980000000000004,114.0075
2023-02-19 00:00:00,-28.456899,-48.972999,77.5175,0.08500000000000085,0,4,0.30955613384328723,100.0,VALID,59.336666666666666,114.0375
2023-02-19 01:00:00,-28.456899,-48.972999,79.34,0.29749999999999943,1,4,0.4467661580737786,100.0,VALID,58.7975,113.88499999999999
2023-02-19 02:00:00,-28.456899,-48.972999,80.9475,0.682500000000001,2,4,0.6533694717896343,100.0,VALID,58.0775,113.66499999999999
2023-02-19 03:00:00,-28.456899,-48.972999,81.1325,-0.3575000000000017,3,4,0.6409563167642516,100.0,VALID,57.3825,113.5925
2023-02-19 04:00:00,-28.456899,-48.972999,78.1525,-0.9875000000000007,4,4,1.4453921036636896,100.0,VALID,56.8875,113.4975
2023-02-19 05:00:00,-28.456899,-48.972999,75.88,0.03500000000000014,5,4,0.6112828041640495,100.0,VALID,56.595,113.55499999999999
2023-02-19 06:00:00,-28.456899,-48.972999,76.15,-0.5574999999999974,6,4,1.268174541089146,100.0,VALID,56.576666666666675,113.5825
2023-02-19 07:00:00,-28.456899,-48.972999,64.3625,-4.5550000000000015,7,4,6.3338317786313185,100.0,VALID,43.6425,114.02
2023-02-19 08:00:00,-28.456899,-48.972999,48.0375,-3.959999999999999,8,4,5.315263398929541,100.0,VALID,36.557500000000005,114.6575
2023-02-19 09:00:00,-28.456899,-48.972999,31.96,-2.5525,9,4,2.2117413953715284,100.0,LTQTLE01,31.96,115.505
2023-02-19 10:00:00,-28.456899,-48.972999,27.955,-0.2575000000000003,10,4,1.2856515857727562,100.0,LTQTLE01,30.650000000000002,116.39750000000001
2023-02-19 11:00:00,-28.456899,-48.972999,28.9375,1.3100000000000005,11,4,3.6204546215450173,100.0,VALID,28.33,116.8375
2023-02-19 12:00:00,-28.456899,-48.972999,29.0825,-0.8450000000000006,12,4,1.992475428539419,100.0,VALID,26.26875,116.8375
2023-02-19 13:00:00,-28.456899,-48.972999,34.165,1.4275000000000002,13,4,2.3609955527277036,100.0,VALID,25.775,116.645
2023-02-19 14:00:00,-28.456899,-48.972999,37.335,0.5274999999999999,14,4,1.2194124268132849,100.0,VALID,27.25,116.6325
2023-02-19 15:00:00,-28.456899,-48.972999,38.08,0.23000000000000043,15,4,1.1152578177264647,100.0,VALID,28.4875,116.4325
2023-02-19 16:00:00,-28.456899,-48.972999,42.3525,1.487499999999999,16,4,2.559028135835949,100.0,VALID,30.8675,115.8425
2023-02-19 17:00:00,-28.456899,-48.972999,51.5175,2.1075,17,4,2.983994805625507,100.0,VALID,35.2475,114.7875
2023-02-19 18:00:00,-28.456899,-48.972999,57.5925,1.3725000000000005,18,4,1.8210139117169477,100.0,VALID,49.63,114.19
2023-02-19 19:00:00,-28.456899,-48.972999,61.5975,0.8499999999999996,19,4,0.9572312503604693,100.0,VALID,59.42,114.12
2023-02-19 20:00:00,-28.456899,-48.972999,63.78,0.4750000000000014,20,4,0.824418987327846,100.0,VALID,58.82,114.14
2023-02-19 21:00:00,-28.456899,-48.972999,72.58500000000001,1.2474999999999987,21,4,3.834027473384437,100.0,VALID,59.192499999999995,114.0
2023-02-19 22:00:00,-28.456899,-48.972999,72.295,0.6875,22,4,0.5421869296346618,100.0,VALID,59.775,113.95375
2023-02-19 23:00:00,-28.456899,-48.972999,73.1575,-0.06500000000000128,23,4,1.1883146328589382,100.0,VALID,59.980000000000004,114.0075
2023-02-20 00:00:00,-28.456899,-48.972999,78.175,1.9525000000000006,0,4,3.2488100385628447,100.0,VALID,59.336666666666666,114.0375
2023-02-20 01:00:00,-28.456899,-48.972999,81.435,0.31750000000000256,1,4,0.38794329482541967,100.0,VALID,58.7975,113.88499999999999
2023-02-20 02:00:00,-28.456899,-48.972999,80.675,-0.5700000000000003,2,4,1.103464241982186,100.0,VALID,58.0775,113.66499999999999
2023-02-20 03:00:00,-28.456899,-48.972999,80.2375,0.5474999999999994,3,4,0.8580743945991364,100.0,VALID,57.3825,113.5925
2023-02-20 04:00:00,-28.456899,-48.972999,81.78999999999999,0.317499999999999,4,4,0.8527211345647085,100.0,VALID,56.8875,113.4975
2023-02-20 05:00:00,-28.456899,-48.972999,82.745,0.370000000000001,5,4,0.8963072389904471,100.0,VALID,56.595,113.55499999999999
2023-02-20 06:00:00,-28.456899,-48.972999,85.0025,0.5300000000000011,6,4,0.8552728609436132,100.0,VALID,56.576666666666675,113.5825
2023-02-20 07:00:00,-28.456899,-48.972999,84.0475,-0.9650000000000034,7,4,1.6099974120062055,100.0,VALID,43.6425,114.02
2023-02-20 08:00:00,-28.456899,-48.972999,89.6925,3.2425000000000033,8,4,6.438531794335317,100.0,VALID,36.557500000000005,114.6575
2023-02-20 09:00:00,-28.456899,-48.972999,96.255,0.3549999999999969,9,4,0.4435087372307398,100.0,VALID,31.96,115.505
2023-02-20 10:00:00,-28.456899,-48.972999,96.605,-0.08749999999999858,10,4,0.2506657801402755,100.0,VALID,30.650000000000002,116.39750000000001
2023-02-20 11:00:00,-28.456899,-48.972999,96.005,-0.019999999999999574,11,4,0.2338803112705242,100.0,VALID,28.33,116.8375
2023-02-20 12:00:00,-28.456899,-48.972999,96.83500000000001,0.182500000000001,12,4,0.18982448033205118,100.0,VALID,26.26875,116.8375
2023-02-20 13:00:00,-28.456899,-48.972999,97.0075,-0.03500000000000014,13,4,0.10657548185832048,100.0,VALID,25.775,116.645
2023-02-20 14:00:00,-28.456899,-48.972999,97.0575,-0.005000000000002558,14,4,0.14545904349106137,100.0,VALID,27.25,116.6325
2023-02-20 15:00:00,-28.456899,-48.972999,97.2025,0.14000000000000057,15,4,0.2142234036389718,100.0,VALID,28.4875,116.4325
2023-02-20 16:00:00,-28.456899,-48.972999,97.245,0.015000000000000568,16,4,0.151547572288922,100.0,VALID,30.8675,115.8425
2023-02-20 17:00:00,-28.456899,-48.972999,97.5875,0.04749999999999943,17,4,0.09912113800799097,100.0,VALID,35.2475,114.7875
2023-02-20 18:00:00,-28.456899,-48.972999,97.8075,0.06500000000000128,18,4,0.09945685831890597,100.0,VALID,49.63,114.19
2023-02-20 19:00:00,-28.456899,-48.972999,98.005,0.03249999999999886,19,4,0.03696845502137082,100.0,VALID,59.42,114.12
2023-02-20 20:00:00,-28.456899,-48.972999,98.10249999999999,0.017500000000001847,20,4,0.023629078131269785,100.0,VALID,58.82,114.14
2023-02-20 21:00:00,-28.456899,-48.972999,98.0825,-0.02500000000000213,21,4,0.06701989754294968,100.0,VALID,59.192499999999995,114.0
2023-02-20 22:00:00,-28.456899,-48.972999,98.0975,0.03750000000000142,22,4,0.06601767440112319,100.0,VALID,59.775,113.95375
2023-02-20 23:00:00,-28.456899,-48.972999,98.2425,0.027499999999999858,23,4,0.028722813232687314,100.0,VALID,59.980000000000004,114.0075
2023-02-21 00:00:00,-28.456899,-48.972999,98.3175,0.022500000000000853,0,4,0.041129875597514416,100.0,VALID,59.336666666666666,114.0375
2023-02-21 01:00:00,-28.456899,-48.972999,98.3625,-0.015000000000000568,1,4,0.03499999999999659,100.0,VALID,58.7975,113.88499999999999
2023-02-21 02:00:00,-28.456899,-48.972999,98.28999999999999,-0.002500000000001279,2,4,0.018257418583500173,100.0,VALID,58.0775,113.66499999999999
2023-02-21 03:00:00,-28.456899,-48.972999,98.285,-0.0024999999999977263,3,4,0.010000000000004722,100.0,VALID,57.3825,113.5925
2023-02-21 04:00:00,-28.456899,-48.972999,98.1925,-0.03500000000000014,4,4,0.046457866215883194,100.0,VALID,56.8875,113.4975
2023-02-21 05:00:00,-28.456899,-48.972999,98.245,0.029999999999997584,5,4,0.03316624790354978,100.0,VALID,56.595,113.55499999999999
2023-02-21 06:00:00,-28.456899,-48.972999,98.2025,-0.00999999999999801,6,4,0.05123475382979763,100.0,VALID,56.576666666666675,113.5825
2023-02-21 07:00:00,-28.456899,-48.972999,97.9975,-0.12250000000000227,7,4,0.18099263336759214,100.0,VALID,43.6425,114.02
2023-02-21 08:00:00,-28.456899,-48.972999,97.06,-0.2799999999999976,8,4,0.30110906108362917,100.0,VALID,36.557500000000005,114.6575
2023-02-21 09:00:00,-28.456899,-48.972999,96.72749999999999,0.09750000000000014,9,4,0.26043233286210515,100.0,VALID,31.96,115.505
2023-02-21 10:00:00,-28.456899,-48.972999,81.58250000000001,-8.23,10,4,17.24344005701879,100.0,VALID,30.650000000000002,116.39750000000001
2023-02-21 11:00:00,-28.456899,-48.972999,55.980000000000004,-3.9525000000000006,11,4,6.936411175817074,100.0,VALID,28.33,116.8375
2023-02-21 12:00:00,-28.456899,-48.972999,41.865,-0.7774999999999999,12,4,3.31749403415691,100.0,VALID,26.26875,116.8375
2023-02-21 13:00:00,-28.456899,-48.972999,42.94,1.1549999999999994,13,4,6.078152131473294,100.0,VALID,25.775,116.645
2023-02-21 14:00:00,-28.456899,-48.972999,46.53,-0.15249999999999986,14,4,2.1071465698110954,100.0,VALID,27.25,116.6325
2023-02-21 15:00:00,-28.456899,-48.972999,55.035,2.2424999999999997,15,4,2.5646897148258136,100.0,VALID,28.4875,116.4325
2023-02-21 16:00:00,-28.456899,-48.972999,61.9075,1.4075000000000006,16,4,1.2701541901149918,100.0,VALID,30.8675,115.8425
2023-02-21 17:00:00,-28.456899,-48.972999,69.485,2.0599999999999987,17,4,2.6922790840970894,100.0,VALID,35.2475,114.7875
2023-02-21 18:00:00,-28.456899,-48.972999,74.97,1.4400000000000013,18,4,2.2323231546231574,100.0,VALID,49.63,114.19
2023-02-21 19:00:00,-28.456899,-48.972999,84.4675,2.3299999999999983,19,4,2.7328785190710643,100.0,VALID,59.42,114.12
2023-02-21 20:00:00,-28.456899,-48.972999,88.3825,0.44750000000000156,20,4,0.45966473289417437,100.0,VALID,58.82,114.14
2023-02-21 21:00:00,-28.456899,-48.972999,87.9025,-0.42749999999999844,21,4,0.7777906744962475,100.0,VALID,59.192499999999995,114.0
2023-02-21 22:00:00,-28.456899,-48.972999,85.68,-0.432500000000001,22,4,0.4537987806653173,100.0,VALID,59.775,113.95375
2023-02-21 23:00:00,-28.456899,-48.972999,85.185,0.2674999999999983,23,4,0.8946321404167513,100.0,VALID,59.980000000000004,114.0075
2023-02-22 00:00:00,-28.456899,-48.972999,89.775,0.9525000000000006,0,4,0.942213705412242,100.0,VALID,59.336666666666666,114.0375
2023-02-22 01:00:00,-28.456899,-48.972999,94.5275,0.8850000000000016,1,4,0.4821047603996466,100.0,VALID,58.7975,113.88499999999999
2023-02-22 02:00:00,-28.456899,-48.972999,94.45750000000001,0.13250000000000028,2,4,0.09105858919765544,100.0,VALID,58.0775,113.66499999999999
2023-02-22 03:00:00,-28.456899,-48.972999,94.91749999999999,0.192499999999999,3,4,0.24046829312822543,100.0,VALID,57.3825,113.5925
2023-02-22 04:00:00,-28.456899,-48.972999,95.30250000000001,0.042500000000000426,4,4,0.10996211468804196,100.0,VALID,56.8875,113.4975
2023-02-22 05:00:00,-28.456899,-48.972999,94.8725,-0.04749999999999943,5,4,0.21515498289992774,100.0,VALID,56.595,113.55499999999999
2023-02-22 06:00:00,-28.456899,-48.972999,93.6075,-0.8450000000000024,6,4,1.4315114390042452,100.0,VALID,56.576666666666675,113.5825
2023-02-22 07:00:00,-28.456899,-48.972999,76.29249999999999,-4.767499999999998,7,4,4.101742515890852,100.0,VALID,43.6425,114.02
2023-02-22 08:00:00,-28.456899,-48.972999,61.1175,-6.100000000000001,8,4,12.018761375449639,100.0,VALID,36.557500000000005,114.6575
2023-02-22 09:00:00,-28.456899,-48.972999,41.9225,-2.432499999999999,9,4,2.5956293392290553,100.0,VALID,31.96,115.505
2023-02-22 10:00:00,-28.456899,-48.972999,34.82,-1.3650000000000002,10,4,1.29640528642345,100.0,VALID,30.650000000000002,116.39750000000001
2023-02-22 11:00:00,-28.456899,-48.972999,36.4925,1.3599999999999994,11,4,2.143865278727493,100.0,VALID,28.33,116.8375
2023-02-22 12:00:00,-28.456899,-48.972999,46.074999999999996,2.59,12,4,2.7938086310029657,100.0,VALID,26.26875,116.8375
2023-02-22 13:00:00,-28.456899,-48.972999,42.1225,-2.289999999999999,13,4,4.995367020216501,100.0,VALID,25.775,116.645
2023-02-22 14:00:00,-28.456899,-48.972999,51.3825,4.4350000000000005,14,4,5.66037910980057,100.0,VALID,27.25,116.6325
2023-02-22 15:00:00,-28.456899,-48.972999,63.9025,2.639999999999999,15,4,2.93896098420286,100.0,VALID,28.4875,116.4325
2023-02-22 16:00:00,-28.456899,-48.972999,72.6075,1.0925000000000011,16,4,1.4116981499834391,100.0,VALID,30.8675,115.8425
2023-02-22 17:00:00,-28.456899,-48.972999,80.19,1.3200000000000003,17,4,2.3665164271561685,100.0,VALID,35.2475,114.7875
2023-02-22 18:00:00,-28.456899,-48.972999,80.81,1.0299999999999976,18,4,0.9042492281814026,100.0,VALID,49.63,114.19
2023-02-22 19:00:00,-28.456899,-48.972999,83.0825,0.14000000000000057,19,4,2.5580640466310967,100.0,VALID,59.42,114.12
2023-02-22 20:00:00,-28.456899,-48.972999,89.2175,2.7925000000000004,20,4,4.022879358535792,100.0,VALID,58.82,114.14
2023-02-22 21:00:00,-28.456899,-48.972999,94.615,0.11250000000000071,21,4,0.4154114426284664,100.0,VALID,59.192499999999995,114.0
2023-02-22 22:00:00,-28.456899,-48.972999,93.5575,0.32250000000000156,22,4,1.2204200096688116,100.0,VALID,59.775,113.95375
2023-02-22 23:00:00,-28.456899,-48.972999,94.675,-0.490000000000002,23,4,1.0102969860392437,100.0,VALID,59.980000000000004,114.0075
2023-02-23 00:00:00,-28.456899,-48.972999,92.485,-0.2699999999999996,0,4,0.4858326186386993,100.0,VALID,59.336666666666666,114.0375
2023-02-23 01:00:00,-28.456899,-48.972999,92.28999999999999,0.01249999999999929,1,4,0.22181073012819597,100.0,VALID,58.7975,113.88499999999999
2023-02-23 02:00:00,-28.456899,-48.972999,93.1,0.3000000000000007,2,4,0.32822756333576525,100.0,VALID,58.0775,113.66499999999999
2023-02-23 03:00:00,-28.456899,-48.972999,94.4325,0.3874999999999993,3,4,0.6046693311223925,100.0,VALID,57.3825,113.5925
2023-02-23 04:00:00,-28.456899,-48.972999,95.275,0.09500000000000242,4,4,0.1317826493384717,100.0,VALID,56.8875,113.4975
2023-02-23 05:00:00,-28.456899,-48.972999,95.71000000000001,0.0074999999999967315,5,4,0.18312108926427956,100.0,VALID,56.595,113.55499999999999
2023-02-23 06:00:00,-28.456899,-48.972999,93.785,-1.0299999999999976,6,4,1.7108769681072975,100.0,VALID,56.576666666666675,113.5825
2023-02-23 07:00:00,-28.456899,-48.972999,82.8575,-3.9975000000000023,7,4,5.723328722576285,100.0,VALID,43.6425,114.02
2023-02-23 08:00:00,-28.456899,-48.972999,65.95,-2.167499999999997,8,4,3.699954954680751,100.0,VALID,36.557500000000005,114.6575
2023-02-23 09:00:00,-28.456899,-48.972999,57.61,-2.5050000000000026,9,4,2.441993720985647,100.0,VALID,31.96,115.505
2023-02-23 10:00:00,-28.456899,-48.972999,65.8225,2.1900000000000013,10,4,3.007372884540036,100.0,VALID,30.650000000000002,116.39750000000001
2023-02-23 11:00:00,-28.456899,-48.972999,73.84,3.1999999999999993,11,4,7.2662002908443615,100.0,VALID,28.33,116.8375
2023-02-23 12:00:00,-28.456899,-48.972999,84.6075,2.1374999999999993,12,4,4.504963003917646,100.0,VALID,26.26875,116.8375
2023-02-23 13:00:00,-28.456899,-48.972999,73.1,-5.02,13,4,7.337815297030395,100.0,VALID,25.775,116.645
2023-02-23 14:00:00,-28.456899,-48.972999,60.2075,-1.6799999999999997,14,4,1.2106850677749899,100.0,VALID,27.25,116.6325
2023-02-23 15:00:00,-28.456899,-48.972999,68.5475,4.170000000000002,15,4,7.47205627655467,100.0,VALID,28.4875,116.4325
2023-02-23 16:00:00,-28.456899,-48.972999,95.0175,4.897499999999997,16,4,1.7137945228838476,100.0,VALID,30.8675,115.8425
2023-02-23 17:00:00,-28.456899,-48.972999,96.345,0.07000000000000028,17,4,0.125033328890073,100.0,VALID,35.2475,114.7875
2023-02-23 18:00:00,-28.456899,-48.972999,96.7875,0.08000000000000185,18,4,0.06849574196011923,100.0,VALID,49.63,114.19
2023-02-23 19:00:00,-28.456899,-48.972999,96.93,0.05249999999999844,19,4,0.11518101695447096,100.0,VALID,59.42,114.12
2023-02-23 20:00:00,-28.456899,-48.972999,96.97749999999999,-0.02499999999999858,20,4,0.06075908711186208,100.0,VALID,58.82,114.14
2023-02-23 21:00:00,-28.456899,-48.972999,97.0675,0.027499999999999858,21,4,0.029860788111940668,100.0,VALID,59.192499999999995,114.0
2023-02-23 22:00:00,-28.456899,-48.972999,97.39,0.120000000000001,22,4,0.11944315244779262,100.0,VALID,59.775,113.95375
2023-02-23 23:00:00,-28.456899,-48.972999,97.6075,-0.007500000000000284,23,4,0.06652067347824843,100.0,VALID,59.980000000000004,114.0075
2023-02-24 00:00:00,-28.456899,-48.972999,97.50750000000001,0.004999999999999005,0,4,0.07932002689526439,100.0,VALID,59.336666666666666,114.0375
2023-02-24 01:00:00,-28.456899,-48.972999,97.7175,0.08249999999999957,1,4,0.11615363389351457,100.0,VALID,58.7975,113.88499999999999
2023-02-24 02:00:00,-28.456899,-48.972999,98.07249999999999,0.0625,2,4,0.06652067347824175,100.0,VALID,58.0775,113.66499999999999
2023-02-24 03:00:00,-28.456899,-48.972999,98.2125,0.06500000000000128,3,4,0.11672617529929052,100.0,VALID,57.3825,113.5925
2023-02-24 04:00:00,-28.456899,-48.972999,97.2,-0.6000000000000014,4,4,1.2743102709570628,100.0,VALID,56.8875,113.4975
2023-02-24 05:00:00,-28.456899,-48.972999,96.0675,0.06500000000000128,5,4,0.16540354691883985,100.0,VALID,56.595,113.55499999999999
2023-02-24 06:00:00,-28.456899,-48.972999,94.72749999999999,-0.8450000000000024,6,4,1.4898405955000666,100.0,VALID,56.576666666666675,113.5825
2023-02-24 07:00:00,-28.456899,-48.972999,73.0975,-6.202499999999997,7,4,7.1038176356097384,100.0,VALID,43.6425,114.02
2023-02-24 08:00:00,-28.456899,-48.972999,60.8275,-2.8150000000000013,8,4,3.3471318567792734,100.0,VALID,36.557500000000005,114.6575
2023-02-24 09:00:00,-28.456899,-48.972999,53.55,0.21749999999999936,9,4,5.416542562680858,100.0,VALID,31.96,115.505
