DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2023-02-16 22:30:00,-28.456899,-48.972999,1066.28,1051.79,22,1.22153996452,VALID,1000000.0,4.0,0.0,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2023-02-16 22:45:00,-28.456899,-48.972999,1062.35,1062.1,22,1.2170377211499999,VALID,1000000.0,4.0,-3.9300000000000637,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2023-02-16 23:00:00,-28.456899,-48.972999,1062.35,1069.31,23,1.2170377211499999,VALID,1000000.0,4.0,0.0,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-16 23:15:00,-28.456899,-48.972999,1063.0,1063.9,23,1.217782367,VALID,1000000.0,4.0,0.650000000000091,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-16 23:30:00,-28.456899,-48.972999,1065.455,1067.01,23,1.220594837095,VALID,1000000.0,4.0,2.4549999999999272,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-16 23:45:00,-28.456899,-48.972999,1065.455,1050.48,23,1.220594837095,VALID,1000000.0,4.0,0.0,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-17 00:00:00,-28.456899,-48.972999,1059.97,1056.04,0,1.2143111717300001,VALID,1000000.0,4.0,-5.4849999999999,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-17 00:15:00,-28.456899,-48.972999,1054.49,1052.94,0,1.2080332344100002,VALID,1000000.0,4.0,-5.480000000000018,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-17 00:30:00,-28.456899,-48.972999,1054.49,1067.01,0,1.2080332344100002,VALID,1000000.0,4.0,0.0,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-17 00:45:00,-28.456899,-48.972999,1061.525,1071.27,0,1.2160925937250002,VALID,1000000.0,4.0,7.035000000000082,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-17 01:00:00,-28.456899,-48.972999,1067.9099999999999,1068.81,1,1.2234073071899998,VALID,1000000.0,4.0,6.3849999999997635,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-17 01:15:00,-28.456899,-48.972999,1067.9099999999999,1067.01,1,1.2234073071899998,VALID,1000000.0,4.0,0.0,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-17 01:30:00,-28.456899,-48.972999,1067.9099999999999,1061.6,1,1.2234073071899998,VALID,1000000.0,4.0,0.0,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-17 01:45:00,-28.456899,-48.972999,1067.9099999999999,1069.96,1,1.2234073071899998,VALID,1000000.0,4.0,0.0,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-17 02:00:00,-28.456899,-48.972999,1068.4850000000001,1074.87,2,1.2240660323650001,VALID,1000000.0,4.0,0.5750000000002728,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-17 02:15:00,-28.456899,-48.972999,1066.03,1062.1,2,1.22125356227,VALID,1000000.0,4.0,-2.4550000000001546,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-17 02:30:00,-28.456899,-48.972999,1066.93,1063.9,2,1.22228461037,VALID,1000000.0,4.0,0.900000000000091,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-17 02:45:00,-28.456899,-48.972999,1067.18,1070.46,2,1.2225710126200002,VALID,1000000.0,4.0,0.25,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-17 03:00:00,-28.456899,-48.972999,1064.475,1065.05,3,1.219472140275,VALID,1000000.0,4.0,-2.7050000000001546,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-17 03:15:00,-28.456899,-48.972999,1064.475,1061.95,3,1.219472140275,VALID,1000000.0,4.0,0.0,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-17 03:30:00,-28.456899,-48.972999,1063.5,1061.29,3,1.2183551715,VALID,1000000.0,4.0,-0.974999999999909,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-17 03:45:00,-28.456899,-48.972999,1062.275,1062.6,3,1.2169518004750002,VALID,1000000.0,4.0,-1.224999999999909,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-17 04:00:00,-28.456899,-48.972999,1061.62,1053.93,4,1.21620142658,VALID,1000000.0,4.0,-0.6550000000002001,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 04:15:00,-28.456899,-48.972999,1058.2649999999999,1055.24,4,1.212357908385,VALID,1000000.0,4.0,-3.355000000000018,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 04:30:00,-28.456899,-48.972999,1055.24,1055.24,4,1.2088924411600002,VALID,1000000.0,4.0,-3.0249999999998636,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 04:45:00,-28.456899,-48.972999,1054.9099999999999,1054.58,4,1.20851439019,VALID,1000000.0,4.0,-0.3300000000001546,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 05:00:00,-28.456899,-48.972999,1054.9099999999999,1054.58,5,1.20851439019,VALID,1000000.0,4.0,0.0,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 05:15:00,-28.456899,-48.972999,1054.58,1052.78,5,1.2081363392199997,VALID,1000000.0,4.0,-0.32999999999992724,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 05:30:00,-28.456899,-48.972999,1054.58,1058.19,5,1.2081363392199997,VALID,1000000.0,4.0,0.0,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 05:45:00,-28.456899,-48.972999,1056.385,1058.19,5,1.210204163465,VALID,1000000.0,4.0,1.8050000000000637,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-17 06:00:00,-28.456899,-48.972999,1056.06,1053.93,6,1.20983184054,VALID,1000000.0,4.0,-0.3250000000000455,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-17 06:15:00,-28.456899,-48.972999,1058.19,1058.19,6,1.21227198771,VALID,1000000.0,4.0,2.130000000000109,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-17 06:30:00,-28.456899,-48.972999,1058.19,1061.14,6,1.21227198771,VALID,1000000.0,4.0,0.0,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-17 06:45:00,-28.456899,-48.972999,1058.5149999999999,1058.84,6,1.212644310635,VALID,1000000.0,4.0,0.3249999999998181,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-17 07:00:00,-28.456899,-48.972999,1059.99,1070.8,7,1.21433408391,VALID,1000000.0,4.0,1.4750000000001364,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-17 07:15:00,-28.456899,-48.972999,1065.97,1070.8,7,1.22118482573,VALID,1000000.0,4.0,5.980000000000018,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-17 07:30:00,-28.456899,-48.972999,1070.8,1100.62,7,1.2267181172000001,VALID,1000000.0,4.0,4.829999999999927,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-17 07:45:00,-28.456899,-48.972999,1085.71,1128.3,7,1.2437991473899999,VALID,1000000.0,4.0,14.910000000000082,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-17 08:00:00,-28.456899,-48.972999,1101.445,1102.27,8,1.2618253050050001,VALID,1000000.0,4.0,15.7349999999999,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 08:15:00,-28.456899,-48.972999,1102.27,1102.27,8,1.26277043243,VALID,1000000.0,4.0,0.8250000000000455,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 08:30:00,-28.456899,-48.972999,1102.27,1082.76,8,1.26277043243,VALID,1000000.0,4.0,0.0,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 08:45:00,-28.456899,-48.972999,1092.5149999999999,1067.04,8,1.2515950166349998,VALID,1000000.0,4.0,-9.75500000000011,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 09:00:00,-28.456899,-48.972999,1076.7,1070.64,9,1.2334772103,VALID,1000000.0,4.0,-15.814999999999827,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-17 09:15:00,-28.456899,-48.972999,1076.7,1086.86,9,1.2334772103,VALID,1000000.0,4.0,0.0,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-17 09:30:00,-28.456899,-48.972999,1078.75,1089.97,9,1.2358257087500002,VALID,1000000.0,4.0,2.0499999999999545,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-17 09:45:00,-28.456899,-48.972999,1078.75,1066.39,9,1.2358257087500002,VALID,1000000.0,4.0,0.0,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-17 10:00:00,-28.456899,-48.972999,1076.625,1053.62,10,1.233391289625,VALID,1000000.0,4.0,-2.125,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-17 10:15:00,-28.456899,-48.972999,1064.0100000000002,1061.63,10,1.2189394320900002,VALID,1000000.0,4.0,-12.614999999999782,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-17 10:30:00,-28.456899,-48.972999,1057.625,1050.2,10,1.211624718625,VALID,1000000.0,4.0,-6.385000000000218,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-17 10:45:00,-28.456899,-48.972999,1051.9099999999999,1001.79,10,1.20507756319,VALID,1000000.0,4.0,-5.7150000000001455,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-17 11:00:00,-28.456899,-48.972999,1025.995,673.66,11,1.1753891059550001,VALID,1000000.0,4.0,-25.914999999999964,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-17 11:15:00,-28.456899,-48.972999,837.7249999999999,527.45,11,0.9597052995249999,BADSPIKE,1000000.0,4.0,-188.26999999999998,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-17 11:30:00,-28.456899,-48.972999,639.815,605.97,11,0.7329778223350002,BADSPIKE,1000000.0,4.0,-197.90999999999985,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-17 11:45:00,-28.456899,-48.972999,588.8199999999999,571.67,11,0.6745574913799999,VALID,1000000.0,4.0,-50.99500000000012,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-17 12:00:00,-28.456899,-48.972999,549.56,282.92,12,0.62958088204,VALID,1000000.0,4.0,-39.25999999999999,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2023-02-17 12:15:00,-28.456899,-48.972999,427.29499999999996,254.03,12,0.48951299765499995,VALID,1000000.0,4.0,-122.26499999999999,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2023-02-17 12:30:00,-28.456899,-48.972999,268.475,177.76,12,0.307567376275,BADSPIKE,1000000.0,4.0,-158.81999999999994,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2023-02-17 12:45:00,-28.456899,-48.972999,260.42,266.81,12,0.29833949578,VALID,1000000.0,4.0,-8.055000000000007,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2023-02-17 13:00:00,-28.456899,-48.972999,260.42,402.0,13,0.29833949578,VALID,1000000.0,4.0,0.0,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2023-02-17 13:15:00,-28.456899,-48.972999,334.405,491.34,13,0.383097377645,VALID,1000000.0,4.0,73.98499999999996,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2023-02-17 13:30:00,-28.456899,-48.972999,446.66999999999996,832.64,13,0.51170917203,VALID,1000000.0,4.0,112.26499999999999,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2023-02-17 13:45:00,-28.456899,-48.972999,661.99,1032.77,13,0.7583817019100001,BADSPIKE,1000000.0,4.0,215.32000000000005,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2023-02-17 14:00:00,-28.456899,-48.972999,908.155,983.67,14,1.0403905413949999,BADSPIKE,1000000.0,4.0,246.16499999999996,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2023-02-17 14:15:00,-28.456899,-48.972999,995.9,1008.13,14,1.1409120031,VALID,1000000.0,4.0,87.745,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2023-02-17 14:30:00,-28.456899,-48.972999,1020.45,1036.53,14,1.16903670405,VALID,1000000.0,4.0,24.550000000000068,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2023-02-17 14:45:00,-28.456899,-48.972999,1022.3299999999999,1053.34,14,1.17119044897,VALID,1000000.0,4.0,1.8799999999998818,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2023-02-17 15:00:00,-28.456899,-48.972999,1044.935,1054.61,15,1.1970869404149997,VALID,1000000.0,4.0,22.605000000000018,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2023-02-17 15:15:00,-28.456899,-48.972999,1053.975,1072.44,15,1.207443245775,VALID,1000000.0,4.0,9.039999999999964,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2023-02-17 15:30:00,-28.456899,-48.972999,1058.37,1062.13,15,1.21247819733,VALID,1000000.0,4.0,4.394999999999982,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2023-02-17 15:45:00,-28.456899,-48.972999,1059.025,1055.92,15,1.2132285712250002,VALID,1000000.0,4.0,0.6550000000002001,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2023-02-17 16:00:00,-28.456899,-48.972999,1059.025,1055.26,16,1.2132285712250002,VALID,1000000.0,4.0,0.0,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 16:15:00,-28.456899,-48.972999,1059.025,1066.7,16,1.2132285712250002,VALID,1000000.0,4.0,0.0,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 16:30:00,-28.456899,-48.972999,1061.31,1068.66,16,1.21584628779,VALID,1000000.0,4.0,2.2849999999998545,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 16:45:00,-28.456899,-48.972999,1067.68,1069.81,16,1.22314381712,VALID,1000000.0,4.0,6.370000000000118,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 17:00:00,-28.456899,-48.972999,1069.2350000000001,1072.26,17,1.224925239115,VALID,1000000.0,4.0,1.5550000000000637,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2023-02-17 17:15:00,-28.456899,-48.972999,1069.2350000000001,1064.24,17,1.224925239115,VALID,1000000.0,4.0,0.0,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2023-02-17 17:30:00,-28.456899,-48.972999,1067.025,1060.14,17,1.222393443225,VALID,1000000.0,4.0,-2.2100000000000364,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2023-02-17 17:45:00,-28.456899,-48.972999,1062.19,1054.74,17,1.21685442371,VALID,1000000.0,4.0,-4.835000000000036,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2023-02-17 18:00:00,-28.456899,-48.972999,1059.815,1059.49,18,1.2141336023350002,VALID,1000000.0,4.0,-2.375,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 18:15:00,-28.456899,-48.972999,1057.115,1046.23,18,1.211040458035,VALID,1000000.0,4.0,-2.7000000000000455,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 18:30:00,-28.456899,-48.972999,1051.96,1049.18,18,1.20513484364,VALID,1000000.0,4.0,-5.154999999999973,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 18:45:00,-28.456899,-48.972999,1051.06,1052.94,18,1.20410379554,VALID,1000000.0,4.0,-0.900000000000091,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2023-02-17 19:00:00,-28.456899,-48.972999,1049.18,1049.18,19,1.2019500506200003,VALID,1000000.0,4.0,-1.8799999999998818,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2023-02-17 19:15:00,-28.456899,-48.972999,1051.06,1058.84,19,1.20410379554,VALID,1000000.0,4.0,1.8799999999998818,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2023-02-17 19:30:00,-28.456899,-48.972999,1053.185,1053.43,19,1.2065382146649999,VALID,1000000.0,4.0,2.125,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2023-02-17 19:45:00,-28.456899,-48.972999,1055.56,1057.69,19,1.20925903604,VALID,1000000.0,4.0,2.375,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2023-02-17 20:00:00,-28.456899,-48.972999,1058.2649999999999,1066.2,20,1.212357908385,VALID,1000000.0,4.0,2.7049999999999272,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2023-02-17 20:15:00,-28.456899,-48.972999,1060.47,1063.25,20,1.21488397623,VALID,1000000.0,4.0,2.2050000000001546,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2023-02-17 20:30:00,-28.456899,-48.972999,1064.4,1065.55,20,1.2193862196,VALID,1000000.0,4.0,3.9300000000000637,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2023-02-17 20:45:00,-28.456899,-48.972999,1064.4,1051.63,20,1.2193862196,VALID,1000000.0,4.0,0.0,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2023-02-17 21:00:00,-28.456899,-48.972999,1057.44,1045.08,21,1.2114127809600002,VALID,1000000.0,4.0,-6.960000000000036,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2023-02-17 21:15:00,-28.456899,-48.972999,1055.64,1059.65,21,1.2093506847600002,VALID,1000000.0,4.0,-1.7999999999999545,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2023-02-17 21:30:00,-28.456899,-48.972999,1048.355,1040.82,21,1.201004923195,VALID,1000000.0,4.0,-7.285000000000082,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2023-02-17 21:45:00,-28.456899,-48.972999,1042.9499999999998,1037.87,21,1.19481290655,VALID,1000000.0,4.0,-5.4050000000002,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2023-02-17 22:00:00,-28.456899,-48.972999,1039.92,1039.02,22,1.19134171128,VALID,1000000.0,4.0,-3.0299999999997453,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 22:15:00,-28.456899,-48.972999,1039.92,1042.13,22,1.19134171128,VALID,1000000.0,4.0,0.0,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 22:30:00,-28.456899,-48.972999,1038.445,1037.87,22,1.1896519380050001,VALID,1000000.0,4.0,-1.4750000000001364,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 22:45:00,-28.456899,-48.972999,1039.1,1039.18,22,1.1904023118999998,VALID,1000000.0,4.0,0.6549999999999727,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2023-02-17 23:00:00,-28.456899,-48.972999,1038.525,1036.07,23,1.1897435867250001,VALID,1000000.0,4.0,-0.5749999999998181,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-17 23:15:00,-28.456899,-48.972999,1036.9699999999998,1036.07,23,1.1879621647299998,VALID,1000000.0,4.0,-1.555000000000291,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-17 23:30:00,-28.456899,-48.972999,1036.07,1035.57,23,1.1869311166299998,VALID,1000000.0,4.0,-0.8999999999998636,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-17 23:45:00,-28.456899,-48.972999,1036.07,1048.99,23,1.1869311166299998,VALID,1000000.0,4.0,0.0,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-18 00:00:00,-28.456899,-48.972999,1042.53,1059.31,0,1.1943317507700002,VALID,1000000.0,4.0,6.460000000000036,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-18 00:15:00,-28.456899,-48.972999,1051.12,1053.25,0,1.2041725320799999,VALID,1000000.0,4.0,8.589999999999918,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-18 00:30:00,-28.456899,-48.972999,1051.12,1040.98,0,1.2041725320799999,VALID,1000000.0,4.0,0.0,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-18 00:45:00,-28.456899,-48.972999,1049.5700000000002,1045.89,0,1.2023968381300003,VALID,1000000.0,4.0,-1.5499999999997272,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-18 01:00:00,-28.456899,-48.972999,1043.435,1036.07,1,1.195368526915,VALID,1000000.0,4.0,-6.135000000000218,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-18 01:15:00,-28.456899,-48.972999,1038.525,1029.51,1,1.1897435867250001,VALID,1000000.0,4.0,-4.9099999999998545,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-18 01:30:00,-28.456899,-48.972999,1032.79,1020.19,1,1.18317351911,VALID,1000000.0,4.0,-5.735000000000127,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-18 01:45:00,-28.456899,-48.972999,1028.8600000000001,1028.21,1,1.1786712757400002,VALID,1000000.0,4.0,-3.9299999999998363,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-18 02:00:00,-28.456899,-48.972999,1028.8600000000001,1029.51,2,1.1786712757400002,VALID,1000000.0,4.0,0.0,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-18 02:15:00,-28.456899,-48.972999,1028.8600000000001,1034.92,2,1.1786712757400002,VALID,1000000.0,4.0,0.0,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-18 02:30:00,-28.456899,-48.972999,1028.8600000000001,1023.3,2,1.1786712757400002,VALID,1000000.0,4.0,0.0,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-18 02:45:00,-28.456899,-48.972999,1026.405,1017.24,2,1.1758588056450001,VALID,1000000.0,4.0,-2.4550000000001546,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-18 03:00:00,-28.456899,-48.972999,1029.1100000000001,1036.22,3,1.1789576779900002,VALID,1000000.0,4.0,2.7050000000001546,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-18 03:15:00,-28.456899,-48.972999,1029.76,1045.39,3,1.1797023238400002,VALID,1000000.0,4.0,0.6499999999998636,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-18 03:30:00,-28.456899,-48.972999,1040.805,1053.4,3,1.1923555752450001,VALID,1000000.0,4.0,11.045000000000073,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-18 03:45:00,-28.456899,-48.972999,1043.3400000000001,1041.29,3,1.1952596940600002,VALID,1000000.0,4.0,2.535000000000082,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-18 04:00:00,-28.456899,-48.972999,1043.3400000000001,1029.73,4,1.1952596940600002,VALID,1000000.0,4.0,0.0,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 04:15:00,-28.456899,-48.972999,1035.51,583.4,4,1.18628957559,VALID,1000000.0,4.0,-7.830000000000155,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 04:30:00,-28.456899,-48.972999,806.565,510.01,4,0.9240081230850001,BADSPIKE,1000000.0,4.0,-228.94499999999994,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 04:45:00,-28.456899,-48.972999,794.3,1005.2,4,0.9099572287,VALID,1000000.0,4.0,-12.2650000000001,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 05:00:00,-28.456899,-48.972999,794.3,1039.73,5,0.9099572287,VALID,1000000.0,4.0,0.0,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 05:15:00,-28.456899,-48.972999,1022.465,1044.55,5,1.171345106185,BADSPIKE,1000000.0,4.0,228.16500000000008,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 05:30:00,-28.456899,-48.972999,1040.995,1042.26,5,1.1925732409549998,VALID,1000000.0,4.0,18.52999999999986,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 05:45:00,-28.456899,-48.972999,1041.48,1040.7,5,1.19312886132,VALID,1000000.0,4.0,0.48500000000012733,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-18 06:00:00,-28.456899,-48.972999,1041.48,1036.61,6,1.19312886132,VALID,1000000.0,4.0,0.0,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-18 06:15:00,-28.456899,-48.972999,1038.655,973.45,6,1.189892515895,VALID,1000000.0,4.0,-2.8250000000000455,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-18 06:30:00,-28.456899,-48.972999,1005.03,660.53,6,1.15137141327,VALID,1000000.0,4.0,-33.625,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-18 06:45:00,-28.456899,-48.972999,823.005,672.56,6,0.9428419350450001,BADSPIKE,1000000.0,4.0,-182.02499999999998,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-18 07:00:00,-28.456899,-48.972999,694.035,715.51,7,0.795092742315,VALID,1000000.0,4.0,-128.97000000000003,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-18 07:15:00,-28.456899,-48.972999,680.4949999999999,688.43,7,0.7795811964549999,VALID,1000000.0,4.0,-13.540000000000077,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
