DateTime,measuring,value,CHANGE POINT
2023-03-27 21:30:00,130.4325,0.24542504629087497,False
2023-03-27 22:30:00,124.89875,0.23501260422381248,False
2023-03-27 23:30:00,117.405,0.22091217725475,False
2023-03-28 00:30:00,116.99375,0.22013835899406248,False
2023-03-28 01:30:00,89.32249999999999,0.168071444596375,False
2023-03-28 02:30:00,19.28,0.036277729035999996,False
2023-03-28 08:30:00,46.978750000000005,0.0883963881198125,False
2023-03-28 10:30:00,57.794999999999995,0.10874851398525,False
2023-03-28 12:30:00,1137.06375,2.1395275217405625,True
2023-03-28 13:30:00,1153.50875,2.1704708440433125,False
2023-03-28 14:30:00,1162.9975000000002,2.1883251127876253,False
2023-03-28 15:30:00,1213.7549999999999,2.28383169118725,False
2023-03-28 16:30:00,1243.1675,2.339174985029125,False
2023-03-28 17:30:00,1214.38375,2.2850147628745625,False
2023-03-28 18:30:00,1200.9475,2.259732779640125,False
2023-03-28 19:30:00,1209.5812500000002,2.2759782590521875,False
2023-03-28 20:30:00,1194.3675,2.247351687469125,False
2023-03-28 21:30:00,1183.92875,2.2277098750223123,False
2023-03-28 22:30:00,1172.04,2.205339706398,False
2023-03-28 23:30:00,1164.955,2.19200839362725,False
2023-03-29 00:30:00,1164.545,2.1912369273977497,False
2023-03-29 01:30:00,1167.8362499999998,2.1974298255144373,False
2023-03-29 02:30:00,1166.1875,2.1943274963781247,False
2023-03-29 03:30:00,1165.085,2.19225300487075,False
2023-03-29 04:30:00,1165.3700000000001,2.1927892679815,False
2023-03-29 05:30:00,1165.2425000000003,2.192549360800375,False
2023-03-29 06:30:00,1162.9325000000001,2.188202807165875,False
2023-03-29 07:30:00,1163.53375,2.1893341341670625,False
2023-03-29 08:30:00,894.2175000000001,1.682581958726625,False
2023-03-29 09:30:00,927.1716666666667,1.7445893409330833,False
2023-03-29 10:30:00,956.9633333333335,1.8006460842351668,False
2023-03-29 11:30:00,810.22625,1.5245419271449374,False
2023-03-29 13:30:00,416.8125,0.7842847994718749,False
2023-03-29 14:30:00,696.06,1.309723862697,False
2023-03-29 15:30:00,984.63375,1.8527114306120622,False
2023-03-29 16:30:00,1190.51875,2.2401097834428123,False
2023-03-29 17:30:00,1195.82125,2.2500870997401874,False
2023-03-29 18:30:00,1179.8812500000001,2.2200939980371874,False
2023-03-29 19:30:00,1180.29375,2.2208701683290624,False
2023-03-29 20:30:00,1187.24875,2.2339568698563124,False
2023-03-29 21:30:00,1180.1974999999998,2.2206890619276245,False
2023-03-29 22:30:00,1171.6925,2.204685841727875,False
2023-03-29 23:30:00,1165.02125,2.1921330512801873,False
2023-03-30 00:30:00,1164.35625,2.1908817706884376,False
2023-03-30 01:30:00,1166.855,2.19558348103225,False
2023-03-30 02:30:00,1164.2287500000002,2.1906418635073126,False
2023-03-30 03:30:00,1158.9775,2.1807609804886248,False
2023-03-30 04:30:00,1159.0425,2.1808832861103746,False
2023-03-30 05:30:00,1155.5,2.1742176297249998,False
2023-03-30 06:30:00,1156.8962499999998,2.1768448485614367,False
2023-03-30 07:30:00,1155.97625,2.1751137536074374,False
2023-03-30 08:30:00,998.03875,1.8779346130668122,False
2023-03-30 10:30:00,235.96875,0.44400468742031246,False
2023-03-30 11:30:00,233.91500000000002,0.44014030017925,True
2023-03-30 12:30:00,233.28375,0.43895252442956245,False
2023-03-30 13:30:00,287.3575,0.540699041569625,False
2023-03-30 14:30:00,287.03999999999996,0.5401016256479999,False
2023-03-30 15:30:00,270.2825,0.508570295548375,False
2023-03-30 16:30:00,208.445,0.39221531270274995,False
2023-03-30 17:30:00,172.08625,0.32380178155193745,False
2023-03-30 18:30:00,157.285,0.29595138026074996,False
2023-03-30 19:30:00,143.8425,0.2706576368703749,False
2023-03-30 20:30:00,136.59875,0.2570276161388125,False
2023-03-30 21:30:00,129.7075,0.244060868202125,False
2023-03-30 22:30:00,126.60749999999999,0.23822783085712498,False
2023-03-30 23:30:00,127.05000000000001,0.23906044989749997,False
2023-03-31 00:30:00,124.3975,0.23406943971762498,False
2023-03-31 01:30:00,116.8675,0.219900803844125,False
2023-03-31 02:30:00,117.97375,0.22198235144506248,False
2023-03-31 03:30:00,111.26875000000001,0.2093660561553125,False
2023-03-31 04:30:00,106.46375,0.2003248482705625,False
2023-03-31 05:30:00,102.00625000000001,0.19193750505593749,False
2023-03-31 06:30:00,101.15125,0.19032871572368748,False
2023-03-31 07:30:00,96.53500000000001,0.18164266454825,False
2023-03-31 08:30:00,77.95166666666667,0.1466758008940833,False
2023-03-31 12:30:00,48.855,0.09192678693224998,False
2023-03-31 13:30:00,100.29875000000001,0.1887246304538125,False
2023-03-31 14:30:00,107.10125000000001,0.20152438417618748,False
2023-03-31 15:30:00,111.8425,0.21044563847037498,False
2023-03-31 16:30:00,127.65375,0.2401964809610625,False
2023-03-31 17:30:00,202.18125,0.3804292844221875,False
2023-03-31 18:30:00,163.195,0.30707178371524996,False
2023-03-31 19:30:00,154.84875,0.2913672714763125,False
2023-03-31 20:30:00,134.29375,0.25269047062906247,False
2023-03-31 21:30:00,121.26249999999999,0.22817054549937496,False
2023-03-31 22:30:00,105.00625,0.1975823799059375,False
2023-03-31 23:30:00,105.325,0.19818214785875,False
2023-04-01 00:30:00,109.3125,0.205685127346875,False
2023-04-01 01:30:00,105.48625,0.19848555988193747,False
2023-04-01 02:30:00,110.07124999999999,0.2071128102776875,False
2023-04-01 03:30:00,106.62375,0.20062590826256246,False
2023-04-01 04:30:00,107.53999999999999,0.20234994712299997,False
2023-04-01 05:30:00,110.06875,0.20710810621531248,False
2023-04-01 06:30:00,102.31875,0.1925255128528125,False
2023-04-01 07:30:00,107.94999999999999,0.20312141335249995,False
2023-04-01 08:30:00,107.25375,0.20181133198106246,False
2023-04-01 09:30:00,90.39875,0.1700965434488125,False
2023-04-01 14:30:00,307.95500000000004,0.57945581147725,False
2023-04-01 15:30:00,302.10749999999996,0.568453009582125,True
2023-04-01 16:30:00,454.36375,0.8549421683755625,False
2023-04-01 17:30:00,897.1225,1.6880480792063748,False
2023-04-01 18:30:00,1077.635,2.02770490299325,False
2023-04-01 19:30:00,1062.0775,1.998431522833625,False
2023-04-01 20:30:00,1012.14,1.904467876893,False
2023-04-01 21:30:00,1039.0925,1.9551823733578748,False
2023-04-01 22:30:00,1044.17,1.9647363240415,False
2023-04-01 23:30:00,1052.1750000000002,1.97979873176625,False
2023-04-02 00:30:00,1045.16875,1.9666155969603123,False
2023-04-02 01:30:00,1046.17625,1.9685113340974374,False
2023-04-02 02:30:00,1036.52875,1.9503583573923124,False
2023-04-02 03:30:00,1039.0587500000001,1.9551188685158123,False
2023-04-02 04:30:00,1039.0575,1.9551165164846247,False
2023-04-02 05:30:00,1035.73625,1.9488671696194375,False
2023-04-02 06:30:00,1033.525,1.9447064264487501,False
2023-04-02 07:30:00,1031.1525000000001,1.9402422712548748,False
2023-04-02 08:30:00,1010.2183333333332,1.9008520209474165,False
2023-04-02 09:30:00,516.0133333333333,0.9709435625326664,False
2023-04-02 11:30:00,1235.0325,2.3238679660608748,False
2023-04-02 12:30:00,1228.5500000000002,2.3116703323224996,False
2023-04-02 13:30:00,1194.3937500000002,2.2474010801240625,False
2023-04-02 14:30:00,1172.73125,2.2066403796446874,False
2023-04-02 15:30:00,1163.24375,2.188788462931562,False
2023-04-02 16:30:00,1165.6175,2.193254970156625,False
2023-04-02 17:30:00,1164.9175,2.191937832691625,False
2023-04-02 18:30:00,1182.63125,2.225268466649687,False
2023-04-02 19:30:00,1159.25875,2.1812901875058124,False
2023-04-02 20:30:00,1147.9375,2.159987841040625,False
2023-04-02 21:30:00,1140.3125,2.1456404507968747,False
2023-04-02 22:30:00,1132.0587500000001,2.1301099888658124,False
2023-04-02 23:30:00,1121.2487499999997,2.109769623156312,False
2023-04-03 00:30:00,1122.1975,2.111554814827625,False
2023-04-03 01:30:00,1116.53375,2.1008977615170625,False
2023-04-03 02:30:00,1113.15,2.0945308130924998,False
2023-04-03 03:30:00,1112.98875,2.0942274010693125,False
2023-04-03 04:30:00,1113.4,2.09500121933,False
2023-04-03 05:30:00,1062.9,1.999979159355,False
2023-04-03 06:30:00,1028.4637500000001,1.9351830521705624,False
2023-04-03 07:30:00,1043.63375,1.9637273026620623,False
2023-04-03 08:30:00,1055.0216666666665,1.985155090790583,False
2023-04-03 10:30:00,1152.0625,2.167749543959375,False
2023-04-03 11:30:00,1260.17625,2.371179073397437,False
2023-04-03 12:30:00,1285.63375,2.419080540562062,False
2023-04-03 13:30:00,1300.65375,2.4473425473110626,False
2023-04-03 14:30:00,1313.62125,2.471742518850187,False
2023-04-03 15:30:00,1323.58375,2.490488207414562,False
2023-04-03 16:30:00,1332.75625,2.507747412268437,False
2023-04-03 17:30:00,1253.6737500000002,2.358943807160063,False
2023-04-03 18:30:00,1200.6525,2.2591777002798747,False
2023-04-03 19:30:00,1192.6525,2.244124700679875,False
2023-04-03 20:30:00,1175.89375,2.2125910185490625,False
2023-04-03 21:30:00,1158.15,2.1792039358424997,False
2023-04-03 22:30:00,1153.12375,2.1697464184375623,False
2023-04-03 23:30:00,1144.80875,2.1541007069783125,False
2023-04-04 00:30:00,1140.66375,2.1463013715605626,False
2023-04-04 01:30:00,1134.97125,2.1355902215326874,False
2023-04-04 02:30:00,1096.84875,2.0638579743763126,False
2023-04-04 03:30:00,1029.25375,1.9366695358810626,False
2023-04-04 04:30:00,1091.2350000000001,2.0532950023132504,False
2023-04-04 05:30:00,1092.06625,2.0548591030529377,False
2023-04-04 06:30:00,1027.515,1.93339786049925,False
2023-04-04 07:30:00,1056.0,1.9869959471999998,False
2023-04-04 08:30:00,1079.3316666666667,2.0308973933250836,False
2023-04-04 10:30:00,1116.8024999999998,2.1014034482223747,False
2023-04-04 11:30:00,1216.53125,2.289055552454687,False
2023-04-04 12:30:00,1209.88875,2.2765568587243123,False
2023-04-04 13:30:00,1294.645,2.4360363333927495,False
2023-04-04 14:30:00,1355.84125,2.551184724239187,False
2023-04-04 15:30:00,1364.3799999999999,2.5672514492809997,False
2023-04-04 16:30:00,1381.93,2.6002739671534996,False
2023-04-04 17:30:00,1334.61125,2.5112378265506874,False
2023-04-04 18:30:00,1220.42,2.296372721479,False
2023-04-04 19:30:00,1200.8125,2.259478760271875,False
2023-04-04 20:30:00,1168.0825,2.1978931756583746,False
2023-04-04 21:30:00,1150.21375,2.1642708898330625,False
2023-04-04 22:30:00,1141.86375,2.1485593215005623,False
2023-04-04 23:30:00,1136.67875,2.1388030961348123,False
2023-04-05 00:30:00,1134.4025000000001,2.1345200473423747,False
2023-04-05 01:30:00,1134.5575000000001,2.134811699209625,False
2023-04-05 02:30:00,1133.5787500000001,2.1329700587898124,False
2023-04-05 03:30:00,1133.7062500000002,2.1332099659709374,False
2023-04-05 04:30:00,1135.60375,2.136780349313563,False
2023-04-05 05:30:00,1135.72875,2.1370155524323122,False
2023-04-05 06:30:00,1135.41375,2.1364228405730623,False
2023-04-05 07:30:00,1132.06375,2.1301193969905623,False
2023-04-05 08:30:00,1072.26125,2.0175935209181874,False
2023-04-05 09:30:00,916.2212499999999,1.7239847637201873,False
2023-04-05 10:30:00,673.83625,1.2679071002144373,False
2023-04-05 12:30:00,1112.3983333333333,2.0931164583384168,False
2023-04-05 13:30:00,1150.53125,2.1648683057546876,False
2023-04-05 14:30:00,1161.94625,2.1863470545589374,False
2023-04-05 15:30:00,1135.75875,2.1370720011808126,False
2023-04-05 16:30:00,1124.3775,2.115656757218625,False
2023-04-05 17:30:00,1127.5387500000002,2.1216050440918126,False
2023-04-05 18:30:00,1116.88,2.101549274156,False
2023-04-05 19:30:00,1109.9275000000002,2.088467276691125,False
2023-04-05 20:30:00,1109.1975000000002,2.087093690477625,False
2023-04-05 21:30:00,1118.40125,2.104411696111187,False
2023-04-05 22:30:00,1116.215,2.10029799356425,False
2023-04-05 23:30:00,1116.53125,2.1008930574546874,False
2023-04-06 00:30:00,1113.6212500000001,2.0954175288501875,False
2023-04-06 01:30:00,1113.275,2.0947660162112496,False
2023-04-06 02:30:00,1111.94875,2.092270511121312,False
2023-04-06 03:30:00,1107.675,2.0842289164912495,False
2023-04-06 04:30:00,1053.895,1.98303512668025,False
2023-04-06 05:30:00,1113.1487499999998,2.094528461061312,False
2023-04-06 06:30:00,1064.9575,2.0038506026896252,False
2023-04-06 07:30:00,1039.87375,1.9566523928500623,False
2023-04-06 08:30:00,1106.6837500000001,2.0823637557595625,False
2023-04-06 09:30:00,1102.36375,2.074235135975562,False
2023-04-06 10:30:00,1064.6675,2.003304931454125,False
2023-04-06 11:30:00,890.29,1.6751918767354999,False
2023-04-06 12:30:00,855.4712499999999,1.6096760480076873,False
2023-04-06 13:30:00,847.09,1.5939056788955,False
2023-04-06 14:30:00,838.90125,1.5784975225861873,False
2023-04-06 15:30:00,839.85,1.5802827142575,False
2023-04-06 16:30:00,833.11125,1.5676029141256873,False
2023-04-06 17:30:00,882.1187500000001,1.6598166488628125,False
2023-04-06 18:30:00,1042.695,1.9619609272402496,False
2023-04-06 19:30:00,1037.7937499999998,1.9527386129540623,False
2023-04-06 20:30:00,1036.37,1.9500596494315,False
2023-04-06 21:30:00,1034.63125,1.9467879740496874,False
2023-04-06 22:30:00,1032.73375,1.9432175907070623,False
2023-04-06 23:30:00,1030.8375,1.939649559395625,False
2023-04-07 00:30:00,1029.5687500000001,1.9372622477403127,False
2023-04-07 01:30:00,1029.09625,1.9363731799514377,False
2023-04-07 02:30:00,1028.93875,1.9360768240218125,False
2023-04-07 03:30:00,1028.4637500000001,1.9351830521705626,False
2023-04-07 04:30:00,1024.51125,1.9277459295556874,False
2023-04-07 05:30:00,1021.66375,1.9223880025105624,False
2023-04-07 06:30:00,1026.4075,1.931313960867125,False
2023-04-07 07:30:00,1030.0425,1.9381536675603752,False
2023-04-07 08:30:00,1032.73375,1.9432175907070623,False
2023-04-07 09:30:00,1021.0400000000001,1.9212143389479999,False
2023-04-07 10:30:00,998.3824999999999,1.878581421643375,False
2023-04-07 11:30:00,800.635,1.50649479184325,False
2023-04-07 12:30:00,876.7883333333334,1.6497868038689167,False
2023-04-07 13:30:00,1118.96875,2.1054795182703123,False
2023-04-07 14:30:00,1149.01125,2.162008235830687,False
2023-04-07 15:30:00,1147.5575,2.1592728235596246,False
2023-04-07 16:30:00,1126.11375,2.1189237285380624,False
2023-04-07 17:30:00,1130.6712499999999,2.1274992342476873,False
2023-04-07 18:30:00,1136.7725,2.138979498473875,False
2023-04-07 19:30:00,1127.87,2.1222283323565,False
2023-04-07 20:30:00,1040.7275,1.9582588301511246,False
2023-04-07 21:30:00,1033.68375,1.9450051344095622,False
2023-04-07 22:30:00,1029.25625,1.9366742399434376,False
2023-04-07 23:30:00,1027.9900000000002,1.9342916323505,False
2023-04-08 00:30:00,1027.04,1.932504088648,False
2023-04-08 01:30:00,1025.62,1.9298321812189998,False
2023-04-08 02:30:00,1025.14375,1.9289360573365624,False
2023-04-08 03:30:00,1024.66625,1.9280375814229374,False
2023-04-08 04:30:00,1026.24875,1.9310152529063123,False
2023-04-08 05:30:00,1023.8787500000001,1.9265558017748123,False
2023-04-08 06:30:00,1024.98375,1.9286349973445625,False
2023-04-08 07:30:00,1022.77125,1.9244719021426875,False
2023-04-08 08:30:00,1027.0400000000002,1.932504088648,False
2023-04-08 09:30:00,1085.48625,2.0424780108819376,False
2023-04-08 10:30:00,1087.6275,2.046507040306125,False
2023-04-08 11:30:00,1050.46625,1.9765835051329375,False
2023-04-08 12:30:00,1075.35625,2.0234171501384375,False
2023-04-08 13:30:00,1071.9425,2.016993752965375,False
2023-04-08 14:30:00,1118.4625,2.1045269456393747,False
2023-04-08 15:30:00,1137.0575,2.139515761584625,False
2023-04-08 16:30:00,1139.01625,2.143201394455437,False
2023-04-08 17:30:00,1138.82625,2.142843885714937,False
2023-04-08 18:30:00,1142.5587500000001,2.1498670508408124,False
2023-04-08 19:30:00,1142.30625,2.149391940540937,False
2023-04-08 20:30:00,1137.88,2.1410633981059997,False
2023-04-08 21:30:00,1141.8325,2.1485005207208747,False
2023-04-08 22:30:00,1141.5149999999999,2.1479031047992496,False
2023-04-08 23:30:00,1143.7312499999998,2.1520732560946874,False
2023-04-09 00:30:00,1135.5725,2.1367215485338744,False
2023-04-09 01:30:00,1130.9225000000001,2.1279719925163754,False
2023-04-09 02:30:00,1132.2200000000003,2.130413400889,False
2023-04-09 03:30:00,1082.65375,2.0371483082110626,False
2023-04-09 04:30:00,1112.5487500000002,2.0933994860913123,False
2023-04-09 05:30:00,1106.28125,2.0816064017171874,False
2023-04-09 06:30:00,1024.35125,1.9274448695636872,False
2023-04-09 07:30:00,1061.1837500000001,1.9967498205345624,False
2023-04-09 08:30:00,1095.2916666666667,2.0609281275270828,False
2023-04-09 09:30:00,627.9216666666667,1.1815130746455833,False
2023-04-09 10:30:00,1145.9816666666668,2.1563076962425836,False
2023-04-09 11:30:00,1148.835,2.1616765994332496,False
2023-04-09 14:30:00,918.945,1.72910983967775,False
2023-04-09 15:30:00,1019.81375,1.9189069963530625,False
2023-04-09 16:30:00,1116.6275,2.1010741638561248,False
2023-04-09 17:30:00,1163.2112499999998,2.1887273101206874,False
2023-04-09 18:30:00,1160.9025,2.184383108517375,False
2023-04-09 19:30:00,1152.1125000000002,2.167843625206875,False
2023-04-09 20:30:00,1138.00375,2.1412962491935623,False
2023-04-09 21:30:00,1135.1575000000003,2.135940674179625,False
2023-04-09 22:30:00,1134.87625,2.135411467162437,False
2023-04-09 23:30:00,1134.72,2.1351174632639998,False
2023-04-10 00:30:00,1134.84375,2.1353503143515624,False
2023-04-10 01:30:00,1134.1775,2.134096681728625,False
2023-04-10 02:30:00,1131.3975,2.128865764367625,False
2023-04-10 03:30:00,1129.7525,2.125770491324875,False
2023-04-10 04:30:00,1125.6325000000002,2.118018196530875,False
2023-04-10 05:30:00,1041.82625,1.9603262655649372,False
2023-04-10 06:30:00,1123.4375,2.113888029765625,False
2023-04-10 07:30:00,1131.3337500000002,2.1287458107770627,False
2023-04-10 08:30:00,1046.2966666666666,1.9687379131018332,False
2023-04-10 09:30:00,545.67625,1.0267580466224373,False
2023-04-10 10:30:00,915.9200000000001,1.723417924204,True
2023-04-10 11:30:00,1006.075,1.8930558215712499,False
2023-04-10 13:30:00,2057.18375,3.8708482707345624,False
2023-04-10 14:30:00,2054.34,3.865497399783,False
2023-04-10 15:30:00,2025.08625,3.8104528139019376,False
2023-04-10 16:30:00,1980.17625,3.725949037397437,False
2023-04-10 17:30:00,2078.6887500000003,3.9113126152843125,False
2023-04-10 18:30:00,2054.94,3.8666263747529994,False
2023-04-10 19:30:00,2016.9275,3.795101106341125,False
2023-04-10 20:30:00,1999.14875,3.7616481667613124,False
2023-04-10 21:30:00,1967.8425000000002,3.7027415456703747,False
2023-04-10 22:30:00,1953.8025,3.6763235313723746,False
2023-04-10 23:30:00,1938.87625,3.6482379269624374,False
2023-04-11 00:30:00,1837.77125,3.4579962363926873,False
2023-04-11 01:30:00,1699.255,3.19736060441225,False
2023-04-11 02:30:00,1587.58875,2.987246602339312,False
2023-04-11 03:30:00,1756.9074999999998,3.3058409868421244,False
2023-04-11 04:30:00,1676.20125,3.1539820932211873,False
2023-04-11 05:30:00,1644.0075000000002,3.093405529987125,False
2023-04-11 06:30:00,1621.3625,3.0507961329943747,False
2023-04-11 07:30:00,1593.2175,2.997837798776625,False
2023-04-11 08:30:00,1400.2124999999999,2.6346747753018747,False
2023-04-11 09:30:00,1759.6933333333334,3.3110828803486663,False
2023-04-11 10:30:00,1651.6499999999999,3.1077858486675,False
2023-04-11 18:30:00,225.81625,0.42490149011543743,False
2023-04-11 19:30:00,163.1675,0.307020039029125,True
2023-04-11 20:30:00,137.10625,0.25798254080093747,False
2023-04-11 21:30:00,130.8125,0.24614006377187497,False
2023-04-11 22:30:00,120.82249999999999,0.22734263052137496,False
2023-04-11 23:30:00,117.345,0.22079927975774996,False
2023-04-12 00:30:00,112.97625000000001,0.2125789307574375,False
2023-04-12 01:30:00,108.32750000000001,0.20383172677112502,False
2023-04-12 02:30:00,111.61625000000001,0.2100199208254375,False
2023-04-12 03:30:00,107.88625,0.20300145976193748,False
2023-04-12 04:30:00,95.39500000000001,0.17949761210525,False
2023-04-12 05:30:00,90.87125,0.1709856112376875,False
2023-04-12 06:30:00,88.1825,0.16592639215337499,False
2023-04-12 07:30:00,86.69624999999999,0.16312982707143747,False
2023-04-12 08:30:00,57.00625,0.10726438230593749,False
2023-04-12 11:30:00,461.72,0.8687838719139999,False
2023-04-12 19:30:00,142.57999999999998,0.26828208537099996,False
2023-04-12 20:30:00,112.47125,0.2116287101576875,False
2023-04-12 21:30:00,100.77125000000001,0.18961369824268748,False
2023-04-12 22:30:00,90.59,0.1704564042205,False
2023-04-12 23:30:00,79.7075,0.14997962070212498,False
2023-04-13 00:30:00,77.4,0.14563777112999998,False
2023-04-13 01:30:00,72.88125,0.13713517838718747,False
2023-04-13 02:30:00,67.6925,0.12737189692787498,False
2023-04-13 03:30:00,63.93000000000001,0.1202922830535,False
2023-04-13 04:30:00,46.82000000000001,0.08809768015899999,False
2023-04-13 05:30:00,37.145,0.06989295876775001,False
2023-04-13 06:30:00,29.807499999999997,0.056086535697124996,False
2023-04-13 07:30:00,22.62833333333333,0.04257803657691666,False
2023-04-13 12:30:00,27.495,0.05173527800025,False
2023-04-13 17:30:00,31.145,0.058603209067749996,False
2023-04-13 18:30:00,28.150000000000002,0.052967742342500006,False
2023-04-14 18:30:00,23.070000000000004,0.043409087596499994,False
2023-04-14 19:30:00,25.91875,0.048769366672812495,False
2023-04-14 20:30:00,22.91375,0.043115083698062495,False
2023-04-14 21:30:00,24.02125,0.0451989833301875,False
2023-04-14 22:30:00,24.338749999999997,0.045796399251812496,False
2023-04-14 23:30:00,23.072499999999998,0.043413791658874996,False
2023-04-15 04:30:00,23.07,0.0434090875965,False
2023-04-15 05:30:00,23.388749999999998,0.04400885554931249,False
2023-04-15 06:30:00,21.651249999999997,0.0407395321986875,False
2023-04-15 14:30:00,118.385,0.22275616970575,False
2023-04-15 15:30:00,121.29249999999999,0.22822699424787496,False
2023-04-15 16:30:00,128.28625,0.24138660874193746,False
2023-04-15 17:30:00,137.8675,0.259414927794125,False
2023-04-15 18:30:00,132.23624999999998,0.24881902729443747,False
2023-04-15 19:30:00,127.145,0.23923920426774994,False
2023-04-15 20:30:00,121.325,0.22828814705874997,False
2023-04-15 21:30:00,116.93125,0.22002075743468746,False
2023-04-15 22:30:00,117.0575,0.22025831258462497,False
2023-04-15 23:30:00,119.9325,0.225667984315875,False
2023-04-16 00:30:00,114.9075,0.216212818942125,False
2023-04-16 01:30:00,117.46875,0.22103213084531248,False
2023-04-16 02:30:00,117.81375,0.22168129145306248,False
2023-04-16 03:30:00,119.935,0.22567268837825,False
2023-04-16 05:30:00,19.488333333333333,0.03666973423391667,False
2023-04-16 08:30:00,62.906666666666666,0.11836675352133331,False
2023-04-16 11:30:00,162.24,0.305274831888,False
2023-04-16 16:30:00,166.43500000000003,0.31316824855325,False
2023-04-16 17:30:00,83.03125,0.1562336716296875,False
2023-04-16 18:30:00,76.16875,0.1433210204103125,False
2023-04-16 19:30:00,49.948750000000004,0.0939848142213125,True
2023-04-16 20:30:00,26.45375,0.049776036021062495,False
2023-04-17 22:30:00,24.968333333333334,0.046981038959916656,False
2023-04-18 14:30:00,1052.9575,1.981271103289625,False
2023-04-18 15:30:00,1136.5575,2.138574949109625,False
2023-04-18 16:30:00,1129.78875,2.1258387002293126,False
2023-04-18 17:30:00,1121.72375,2.1106633950075624,False
2023-04-18 18:30:00,1116.9187499999998,2.1016221871228122,False
2023-04-18 19:30:00,1115.36625,2.0987009643879375,False
2023-04-18 20:30:00,1103.95125,2.0772222155836877,False
2023-04-18 21:30:00,1090.7337499999999,2.0523518378070627,False
2023-04-18 22:30:00,1050.1625,1.9760119615543748,False
2023-04-18 23:30:00,1024.1075,1.9269862234821251,False
2023-04-19 00:30:00,1021.4175,1.9219246523666247,False
2023-04-19 01:30:00,1018.41125,1.9162680173606872,False
2023-04-19 02:30:00,1017.465,1.9144875297517499,False
2023-04-19 03:30:00,1017.4625,1.9144828256893747,False
2023-04-19 04:30:00,1017.4625,1.9144828256893747,False
2023-04-19 05:30:00,1014.7775,1.909430662698625,False
2023-04-19 06:30:00,1011.2987499999999,1.9028849599038122,False
2023-04-19 07:30:00,1008.7674999999999,1.8981220967491248,False
2023-04-19 08:30:00,944.29125,1.7768019760666875,False
2023-04-19 09:30:00,776.0675,1.4602679708841249,False
2023-04-19 10:30:00,550.3612499999999,1.0355734595131874,False
2023-04-19 11:30:00,686.03125,1.2908535164796873,False
2023-04-19 12:30:00,1058.76,1.9921892320619998,False
2023-04-19 13:30:00,1096.53375,2.0632652625170627,False
2023-04-19 14:30:00,1144.155,2.15287059466725,False
2023-04-19 15:30:00,1136.3374999999999,2.138160991620625,False
2023-04-19 16:30:00,1134.88125,2.135420875287187,False
2023-04-19 17:30:00,1123.875,2.11471124068125,False
2023-04-19 18:30:00,1070.1625,2.013644460554375,False
2023-04-19 19:30:00,1038.65375,1.9543568104110622,False
2023-04-19 20:30:00,1039.7625,1.9564430620743751,False
2023-04-19 21:30:00,1039.12875,1.9552505822623125,False
2023-04-19 22:30:00,1033.75125,1.9451321440936873,False
2023-04-19 23:30:00,1030.745,1.9394755090877496,False
2023-04-20 00:30:00,1025.84375,1.9302531948015624,False
2023-04-20 01:30:00,1025.3712500000001,1.9293641270126876,False
2023-04-20 02:30:00,1024.5825,1.9278799953333752,False
2023-04-20 03:30:00,1023.9475,1.9266851634901248,False
2023-04-20 04:30:00,1027.42375,1.9332261622225622,False
2023-04-20 05:30:00,1026.795,1.9320430905352501,False
2023-04-20 06:30:00,1026.00375,1.9305542547935626,False
2023-04-20 07:30:00,1024.10375,1.9269791673885623,False
2023-04-20 08:30:00,1018.72875,1.9168654332823123,False
2023-04-20 09:30:00,831.35625,1.5643006623384372,False
2023-04-20 10:30:00,592.2012500000001,1.1143006474211874,False
2023-04-20 11:30:00,461.8033333333333,0.8689406739931668,False
2023-04-20 12:30:00,1009.33125,1.8991828628146872,False
2023-04-20 13:30:00,1018.1325,1.915743514405875,False
2023-04-20 14:30:00,1006.40375,1.8936744057735624,False
2023-04-20 15:30:00,1016.4137499999999,1.9125094715230624,False
2023-04-20 16:30:00,1039.7075,1.9563395727021247,False
2023-04-20 17:30:00,959.52,1.8054567720239998,False
2023-04-20 18:30:00,871.9475,1.6406781710901248,False
2023-04-20 19:30:00,1046.4025000000001,1.9689370517423748,False
2023-04-20 20:30:00,1040.86625,1.9585199056129374,False
2023-04-20 21:30:00,1035.4899999999998,1.9484038194754998,False
2023-04-20 22:30:00,1031.37875,1.9406679888998124,False
2023-04-20 23:30:00,1024.7375,1.928171647200625,False
2023-04-21 00:30:00,1022.685,1.9243096119907497,False
2023-04-21 01:30:00,1019.9962499999999,1.9192503929064373,False
2023-04-21 02:30:00,1019.6775,1.9186506249536248,False
2023-04-21 03:30:00,1019.36375,1.9180602651255625,False
2023-04-21 04:30:00,1015.8825,1.911509858268375,False
2023-04-21 05:30:00,1013.0387499999999,1.9061589873168123,False
2023-04-21 06:30:00,1010.82375,1.9019911880525624,False
2023-04-21 07:30:00,1012.87875,1.9058579273248122,False
2023-04-21 08:30:00,1012.56,1.9052581593719997,False
2023-04-21 09:30:00,992.1925,1.8669341632028749,False
2023-04-21 12:30:00,755.7149999999999,1.4219721990892498,False
2023-04-21 13:30:00,1000.5012499999999,1.8825681145061872,False
2023-04-21 14:30:00,1014.73875,1.9093577497318126,False
2023-04-21 15:30:00,906.86625,1.7063821623129374,False
2023-04-21 16:30:00,605.73625,1.1397684411194375,False
