DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-02-06 09:30:00,-28.456899,-48.972999,0.0325,2500.005,0.0325,9,4,0.005000000000000001,100.0,VALID,0.0,0.3075
2023-02-06 10:30:00,-28.456899000000003,-48.972998999999994,0.016666666666666666,3333.3333333333335,0.01666666666666667,10,3,0.020816659994661327,75.0,VALID,0.0,0.345
2023-02-06 11:30:00,-28.456899,-48.972999,0.015000000000000001,0.0025,0.015000000000000003,11,4,0.005773502691896258,100.0,VALID,0.0,0.22
2023-02-06 12:30:00,-28.456899,-48.972999,0.015,0.0,0.015000000000000003,12,4,0.005773502691896257,100.0,VALID,0.0,0.275
2023-02-06 13:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,13,4,0.0,100.0,VALID,0.0,0.25
2023-02-06 14:30:00,-28.456899,-48.972999,0.0125,-0.0025,0.012500000000000002,14,4,0.004999999999999999,100.0,VALID,0.0,0.2025
2023-02-06 15:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,15,4,0.0,100.0,VALID,0.0025,0.1825
2023-02-06 16:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,16,4,0.0,100.0,VALID,0.0025,0.20750000000000002
2023-02-06 17:30:00,-28.456899,-48.972999,0.0125,0.0,0.012500000000000002,17,4,0.004999999999999999,100.0,VALID,0.0,0.1925
2023-02-06 18:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,18,4,0.0,100.0,VALID,0.0025,0.21
2023-02-06 19:30:00,-28.456899,-48.972999,0.0125,0.0025,0.012500000000000002,19,4,0.005,100.0,VALID,0.0025,0.3225
2023-02-06 20:30:00,-28.456899,-48.972999,0.015000000000000001,-0.0025,0.015000000000000003,20,4,0.005773502691896258,100.0,VALID,0.01,0.3075
2023-02-06 21:30:00,-28.456899,-48.972999,0.02,0.004999999999999999,0.020000000000000004,21,4,0.00816496580927726,100.0,VALID,0.0,0.20500000000000002
2023-02-06 22:30:00,-28.456899,-48.972999,0.0525,-0.0024999999999999988,0.052500000000000005,22,4,0.04031128874149275,100.0,VALID,0.0025,0.20750000000000002
2023-02-06 23:30:00,-28.456899,-48.972999,0.015000000000000001,-0.0025,0.015000000000000003,23,4,0.005773502691896257,100.0,VALID,0.0,0.22749999999999998
2023-02-07 00:30:00,-28.456899,-48.972999,0.015000000000000001,0.0,0.015000000000000003,0,4,0.005773502691896258,100.0,VALID,0.0,0.19
2023-02-07 01:30:00,-28.456899,-48.972999,0.0275,0.004999999999999999,0.027500000000000004,1,4,0.004999999999999998,100.0,VALID,0.0,0.2225
2023-02-07 02:30:00,-28.456899000000003,-48.972998999999994,0.03,3333.34,0.030000000000000002,2,3,0.0,75.0,VALID,0.0025,0.21250000000000002
2023-02-07 03:30:00,-28.456899,-48.972999,0.025,0.0,0.025,3,4,0.005773502691896257,100.0,VALID,0.0033333333333333335,0.255
2023-02-07 04:30:00,-28.456899,-48.972999,0.0275,0.0,0.027500000000000004,4,4,0.004999999999999998,100.0,VALID,0.0,0.3275
2023-02-07 05:30:00,-28.456899,-48.972999,0.025,-0.0024999999999999996,0.025,5,4,0.005773502691896256,100.0,VALID,0.0033333333333333335,0.3275
2023-02-07 06:30:00,-28.456899,-48.972999,0.0225,0.0,0.022500000000000003,6,4,0.004999999999999999,100.0,VALID,0.0,0.5525
2023-02-07 07:30:00,-28.456899,-48.972999,0.0225,0.0,0.022500000000000003,7,4,0.017078251276599333,100.0,VALID,0.0,0.2633333333333333
2023-02-07 08:30:00,-28.456899,-48.972999,0.0075,-0.0025,0.0075000000000000015,8,4,0.009574271077563382,100.0,VALID,0.0,0.255
2023-02-07 09:30:00,-28.456899,-48.972999,0.005,-0.0025,0.005000000000000001,9,4,0.005773502691896258,100.0,VALID,0.0,0.3075
2023-02-07 10:30:00,-28.456899,-48.972999,0.0,0.0,0.0,10,4,0.0,100.0,LTQTLE01,0.0,0.345
2023-02-07 11:30:00,-28.456899,-48.972999,0.0025,0.0025,0.0025000000000000005,11,4,0.005,100.0,VALID,0.0,0.22
2023-02-07 12:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,12,4,0.0,100.0,VALID,0.0,0.275
2023-02-07 13:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,13,4,0.0,100.0,VALID,0.0,0.25
2023-02-07 14:30:00,-28.456899,-48.972999,0.0175,0.0,0.0175,14,4,0.005000000000000001,100.0,VALID,0.0,0.2025
2023-02-07 15:30:00,-28.456899,-48.972999,0.015000000000000001,0.0,0.015000000000000003,15,4,0.005773502691896258,100.0,VALID,0.0025,0.1825
2023-02-07 16:30:00,-28.456899,-48.972999,0.015,0.0025,0.015000000000000003,16,4,0.005773502691896258,100.0,VALID,0.0025,0.20750000000000002
2023-02-07 17:30:00,-28.456899,-48.972999,0.0225,0.0024999999999999996,0.022500000000000003,17,4,0.004999999999999999,100.0,VALID,0.0,0.1925
2023-02-07 18:30:00,-28.456899,-48.972999,0.0375,0.0025000000000000005,0.037500000000000006,18,4,0.009574271077563383,100.0,VALID,0.0025,0.21
2023-02-07 19:30:00,-28.456899,-48.972999,0.0325,0.0,0.0325,19,4,0.005,100.0,VALID,0.0025,0.3225
2023-02-07 20:30:00,-28.456899,-48.972999,0.0425,0.0,0.04250000000000001,20,4,0.005000000000000001,100.0,VALID,0.01,0.3075
2023-02-07 21:30:00,-28.456899,-48.972999,0.065,0.0075000000000000015,0.065,21,4,0.005773502691896263,100.0,VALID,0.0,0.20500000000000002
2023-02-07 22:30:00,-28.456899,-48.972999,0.04,-0.010000000000000002,0.04000000000000001,22,4,0.014142135623730952,100.0,VALID,0.0025,0.20750000000000002
2023-02-07 23:30:00,-28.456899,-48.972999,0.04,0.0025000000000000005,0.04000000000000001,23,4,0.0,100.0,VALID,0.0,0.22749999999999998
2023-02-08 00:30:00,-28.456899,-48.972999,0.085,0.015000000000000001,0.085,0,4,0.012909944487358051,100.0,VALID,0.0,0.19
2023-02-08 01:30:00,-28.456899,-48.972999,0.095,-0.010000000000000002,0.095,1,4,0.02886751345948129,100.0,VALID,0.0,0.2225
2023-02-08 02:30:00,-28.456899,-48.972999,0.0625,0.0,0.0625,2,4,0.005000000000000005,100.0,VALID,0.0025,0.21250000000000002
2023-02-08 03:30:00,-28.456899,-48.972999,0.055,0.0,0.05500000000000001,3,4,0.005773502691896254,100.0,VALID,0.0033333333333333335,0.255
2023-02-08 04:30:00,-28.456899,-48.972999,0.0625,0.0025000000000000022,0.0625,4,4,0.0050000000000000044,100.0,VALID,0.0,0.3275
2023-02-08 05:30:00,-28.456899,-48.972999,0.0825,0.0024999999999999988,0.08250000000000002,5,4,0.012583057392117914,100.0,VALID,0.0033333333333333335,0.3275
2023-02-08 06:30:00,-28.456899,-48.972999,0.07500000000000001,-0.0024999999999999988,0.07500000000000001,6,4,0.005773502691896258,100.0,VALID,0.0,0.5525
2023-02-08 07:30:00,-28.456899,-48.972999,0.0575,-0.0025000000000000022,0.05750000000000001,7,4,0.012583057392117918,100.0,VALID,0.0,0.2633333333333333
2023-02-08 08:30:00,-28.456899,-48.972999,0.025,4999.99,0.025000000000000005,8,2,0.021213203435596427,50.0,LOWSAMPLES,0.0,0.255
2023-02-08 09:30:00,-28.456899000000003,-48.972998999999994,0.02333333333333333,3333.33,0.023333333333333334,9,3,0.03214550253664318,75.0,VALID,0.0,0.3075
2023-02-08 10:30:00,-28.456899,-48.972999,0.035,5000.02,0.035,10,2,0.021213203435596427,50.0,LOWSAMPLES,0.0,0.345
2023-02-08 11:30:00,-28.456899000000003,-48.972998999999994,0.03,3333.3366666666666,0.030000000000000002,11,3,0.010000000000000004,75.0,VALID,0.0,0.22
2023-02-08 12:30:00,-28.456899,-48.972999,0.0225,0.0,0.022500000000000003,12,4,0.005,100.0,VALID,0.0,0.275
2023-02-08 13:30:00,-28.456899,-48.972999,0.0175,0.0,0.0175,13,4,0.005,100.0,VALID,0.0,0.25
2023-02-08 14:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,14,4,0.0,100.0,VALID,0.0,0.2025
2023-02-08 15:30:00,-28.456899,-48.972999,0.03,0.005,0.030000000000000006,15,4,0.00816496580927726,100.0,VALID,0.0025,0.1825
2023-02-08 16:30:00,-28.456899,-48.972999,0.0375,-0.0025000000000000005,0.037500000000000006,16,4,0.005,100.0,VALID,0.0025,0.20750000000000002
2023-02-08 17:30:00,-28.456899,-48.972999,0.03,0.0,0.030000000000000002,17,4,0.0,100.0,VALID,0.0,0.1925
2023-02-08 18:30:00,-28.456899,-48.972999,0.03,0.0,0.030000000000000002,18,4,0.0,100.0,VALID,0.0025,0.21
2023-02-08 19:30:00,-28.456899,-48.972999,0.0325,0.0025000000000000005,0.0325,19,4,0.00957427107756338,100.0,VALID,0.0025,0.3225
2023-02-08 20:30:00,-28.456899,-48.972999,0.0475,0.0025000000000000005,0.0475,20,4,0.005000000000000003,100.0,VALID,0.01,0.3075
2023-02-08 21:30:00,-28.456899,-48.972999,0.0375,-0.005000000000000001,0.037500000000000006,21,4,0.00957427107756338,100.0,VALID,0.0,0.20500000000000002
2023-02-08 22:30:00,-28.456899,-48.972999,0.0325,0.0025000000000000005,0.0325,22,4,0.005,100.0,VALID,0.0025,0.20750000000000002
2023-02-08 23:30:00,-28.456899,-48.972999,0.04,0.0,0.04000000000000001,23,4,0.0,100.0,VALID,0.0,0.22749999999999998
2023-02-09 00:30:00,-28.456899,-48.972999,0.0375,0.0,0.037500000000000006,0,4,0.005000000000000001,100.0,VALID,0.0,0.19
2023-02-09 01:30:00,-28.456899,-48.972999,0.0375,0.0,0.037500000000000006,1,4,0.004999999999999999,100.0,VALID,0.0,0.2225
2023-02-09 02:30:00,-28.456899,-48.972999,0.0325,-0.0025000000000000005,0.0325,2,4,0.005000000000000003,100.0,VALID,0.0025,0.21250000000000002
2023-02-09 03:30:00,-28.456899,-48.972999,0.02,-0.0024999999999999996,0.020000000000000004,3,4,0.0,100.0,VALID,0.0033333333333333335,0.255
2023-02-09 04:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,4,4,0.0,100.0,VALID,0.0,0.3275
2023-02-09 05:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,5,4,0.0,100.0,VALID,0.0033333333333333335,0.3275
2023-02-09 06:30:00,-28.456899,-48.972999,0.01,-0.0025,0.010000000000000002,6,4,0.0,100.0,VALID,0.0,0.5525
2023-02-09 07:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,7,4,0.0,100.0,VALID,0.0,0.2633333333333333
2023-02-09 08:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,8,4,0.00816496580927726,100.0,VALID,0.0,0.255
2023-02-09 09:30:00,-28.456899,-48.972999,0.005,0.0,0.005000000000000001,9,4,0.005773502691896258,100.0,VALID,0.0,0.3075
2023-02-09 10:30:00,-28.456899,-48.972999,0.0075,0.0,0.0075000000000000015,10,4,0.005,100.0,VALID,0.0,0.345
2023-02-09 11:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,11,4,0.0,100.0,VALID,0.0,0.22
2023-02-09 12:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,12,4,0.0,100.0,VALID,0.0,0.275
2023-02-09 13:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,13,4,0.0,100.0,VALID,0.0,0.25
2023-02-09 14:30:00,-28.456899,-48.972999,0.0125,0.0025,0.012500000000000002,14,4,0.005,100.0,VALID,0.0,0.2025
2023-02-09 15:30:00,-28.456899,-48.972999,0.0225,0.0,0.022500000000000003,15,4,0.004999999999999999,100.0,VALID,0.0025,0.1825
2023-02-09 16:30:00,-28.456899,-48.972999,0.0175,0.0,0.0175,16,4,0.005,100.0,VALID,0.0025,0.20750000000000002
2023-02-09 17:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,17,4,0.0,100.0,VALID,0.0,0.1925
2023-02-09 18:30:00,-28.456899,-48.972999,0.01,-0.0025,0.010000000000000002,18,4,0.0,100.0,VALID,0.0025,0.21
2023-02-09 19:30:00,-28.456899,-48.972999,0.015,0.0025,0.015000000000000003,19,4,0.005773502691896257,100.0,VALID,0.0025,0.3225
2023-02-09 20:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,20,4,0.0,100.0,VALID,0.01,0.3075
2023-02-09 21:30:00,-28.456899,-48.972999,0.0175,0.0,0.0175,21,4,0.005,100.0,VALID,0.0,0.20500000000000002
2023-02-09 22:30:00,-28.456899,-48.972999,0.04,0.007500000000000001,0.04,22,4,0.011547005383792518,100.0,VALID,0.0025,0.20750000000000002
2023-02-09 23:30:00,-28.456899,-48.972999,0.0475,-0.0025000000000000005,0.0475,23,4,0.005,100.0,VALID,0.0,0.22749999999999998
2023-02-10 00:30:00,-28.456899,-48.972999,0.05,0.0025000000000000005,0.05,0,4,0.008164965809277258,100.0,VALID,0.0,0.19
2023-02-10 01:30:00,-28.456899,-48.972999,0.0375,-0.005000000000000001,0.037500000000000006,1,4,0.005,100.0,VALID,0.0,0.2225
2023-02-10 02:30:00,-28.456899,-48.972999,0.0225,-0.0024999999999999996,0.022500000000000003,2,4,0.005,100.0,VALID,0.0025,0.21250000000000002
2023-02-10 03:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,3,4,0.0,100.0,VALID,0.0033333333333333335,0.255
2023-02-10 04:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,4,4,0.0,100.0,VALID,0.0,0.3275
2023-02-10 05:30:00,-28.456899,-48.972999,0.015,-0.0025,0.015000000000000003,5,4,0.005773502691896257,100.0,VALID,0.0033333333333333335,0.3275
2023-02-10 06:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,6,4,0.0,100.0,VALID,0.0,0.5525
2023-02-10 07:30:00,-28.456899,-48.972999,0.0175,0.0025,0.0175,7,4,0.005,100.0,VALID,0.0,0.2633333333333333
2023-02-10 08:30:00,-28.456899,-48.972999,0.0325,0.007500000000000001,0.0325,8,4,0.015000000000000001,100.0,VALID,0.0,0.255
2023-02-10 09:30:00,-28.456899,-48.972999,0.0325,-0.007500000000000001,0.03250000000000001,9,4,0.009574271077563383,100.0,VALID,0.0,0.3075
2023-02-10 10:30:00,-28.456899,-48.972999,0.0125,-0.005,0.012500000000000002,10,4,0.009574271077563382,100.0,VALID,0.0,0.345
2023-02-10 11:30:00,-28.456899,-48.972999,0.01,0.0025,0.010000000000000002,11,4,0.0,100.0,VALID,0.0,0.22
2023-02-10 12:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,12,4,0.0,100.0,VALID,0.0,0.275
2023-02-10 13:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,13,4,0.0,100.0,VALID,0.0,0.25
2023-02-10 14:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,14,4,0.0,100.0,VALID,0.0,0.2025
2023-02-10 15:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,15,4,0.0,100.0,VALID,0.0025,0.1825
2023-02-10 16:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,16,4,0.0,100.0,VALID,0.0025,0.20750000000000002
2023-02-10 17:30:00,-28.456899,-48.972999,0.0125,0.0,0.012500000000000002,17,4,0.005,100.0,VALID,0.0,0.1925
2023-02-10 18:30:00,-28.456899,-48.972999,0.0175,0.0025,0.0175,18,4,0.005,100.0,VALID,0.0025,0.21
2023-02-10 19:30:00,-28.456899,-48.972999,0.03,0.0024999999999999996,0.030000000000000002,19,4,0.0,100.0,VALID,0.0025,0.3225
2023-02-10 20:30:00,-28.456899,-48.972999,0.0325,0.0,0.0325,20,4,0.005000000000000001,100.0,VALID,0.01,0.3075
2023-02-10 21:30:00,-28.456899,-48.972999,0.04,0.0025000000000000005,0.04000000000000001,21,4,0.0,100.0,VALID,0.0,0.20500000000000002
2023-02-10 22:30:00,-28.456899,-48.972999,0.0425,0.0,0.04250000000000001,22,4,0.004999999999999999,100.0,VALID,0.0025,0.20750000000000002
2023-02-10 23:30:00,-28.456899,-48.972999,0.0325,-0.0025000000000000005,0.0325,23,4,0.005000000000000003,100.0,VALID,0.0,0.22749999999999998
2023-02-11 00:30:00,-28.456899,-48.972999,0.05,0.015,0.05,0,4,0.0282842712474619,100.0,VALID,0.0,0.19
2023-02-11 01:30:00,-28.456899,-48.972999,0.07,-0.012499999999999999,0.07,1,4,0.03464101615137755,100.0,VALID,0.0,0.2225
2023-02-11 02:30:00,-28.456899,-48.972999,0.0325,-0.0025000000000000005,0.0325,2,4,0.005000000000000003,100.0,VALID,0.0025,0.21250000000000002
2023-02-11 03:30:00,-28.456899,-48.972999,0.0275,-0.0024999999999999996,0.027500000000000004,3,4,0.004999999999999999,100.0,VALID,0.0033333333333333335,0.255
2023-02-11 04:30:00,-28.456899,-48.972999,0.0275,0.0024999999999999996,0.027500000000000004,4,4,0.004999999999999998,100.0,VALID,0.0,0.3275
2023-02-11 05:30:00,-28.456899,-48.972999,0.0325,0.0025000000000000005,0.0325,5,4,0.005,100.0,VALID,0.0033333333333333335,0.3275
2023-02-11 06:30:00,-28.456899,-48.972999,0.035,0.0,0.035,6,4,0.005773502691896258,100.0,VALID,0.0,0.5525
2023-02-11 07:30:00,-28.456899,-48.972999,0.015,-0.0075,0.015000000000000003,7,4,0.012909944487358056,100.0,VALID,0.0,0.2633333333333333
2023-02-11 08:30:00,-28.456899,-48.972999,0.0175,0.0025,0.0175,8,4,0.009574271077563382,100.0,VALID,0.0,0.255
2023-02-11 09:30:00,-28.456899,-48.972999,0.015,10000.005000000001,0.015000000000000003,9,2,0.007071067811865476,50.0,LOWSAMPLES,0.0,0.3075
2023-02-11 10:30:00,-28.456899000000003,-48.972998999999994,0.016666666666666666,3333.34,0.016666666666666666,10,3,0.015275252316519466,75.0,VALID,0.0,0.345
2023-02-11 11:30:00,-28.456899,-48.972999,0.0225,-0.0024999999999999996,0.022500000000000003,11,4,0.004999999999999999,100.0,VALID,0.0,0.22
2023-02-11 12:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,12,4,0.0,100.0,VALID,0.0,0.275
2023-02-11 13:30:00,-28.456899,-48.972999,0.0175,-0.0025,0.0175,13,4,0.005000000000000001,100.0,VALID,0.0,0.25
2023-02-11 14:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,14,4,0.0,100.0,VALID,0.0,0.2025
2023-02-11 15:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,15,4,0.0,100.0,VALID,0.0025,0.1825
2023-02-11 16:30:00,-28.456899,-48.972999,0.0125,0.0025,0.012500000000000002,16,4,0.005,100.0,VALID,0.0025,0.20750000000000002
2023-02-11 17:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,17,4,0.0,100.0,VALID,0.0,0.1925
2023-02-11 18:30:00,-28.456899,-48.972999,0.025,0.0024999999999999996,0.025,18,4,0.005773502691896256,100.0,VALID,0.0025,0.21
2023-02-11 19:30:00,-28.456899,-48.972999,0.0425,0.005000000000000001,0.0425,19,4,0.00957427107756338,100.0,VALID,0.0025,0.3225
2023-02-11 20:30:00,-28.456899,-48.972999,0.045,0.0,0.045000000000000005,20,4,0.00577350269189626,100.0,VALID,0.01,0.3075
2023-02-11 21:30:00,-28.456899,-48.972999,0.0475,-0.0025000000000000005,0.04750000000000001,21,4,0.009574271077563378,100.0,VALID,0.0,0.20500000000000002
2023-02-11 22:30:00,-28.456899,-48.972999,0.0375,0.0,0.037500000000000006,22,4,0.005000000000000002,100.0,VALID,0.0025,0.20750000000000002
2023-02-11 23:30:00,-28.456899,-48.972999,0.04,0.0,0.04000000000000001,23,4,0.0,100.0,VALID,0.0,0.22749999999999998
2023-02-12 00:30:00,-28.456899,-48.972999,0.035,-0.0025000000000000005,0.035,0,4,0.005773502691896258,100.0,VALID,0.0,0.19
2023-02-12 01:30:00,-28.456899,-48.972999,0.04,0.0025000000000000005,0.04000000000000001,1,4,0.0,100.0,VALID,0.0,0.2225
2023-02-12 02:30:00,-28.456899,-48.972999,0.05,0.004999999999999999,0.05,2,4,0.008164965809277258,100.0,VALID,0.0025,0.21250000000000002
2023-02-12 03:30:00,-28.456899,-48.972999,0.0525,0.0,0.052500000000000005,3,4,0.009574271077563378,100.0,VALID,0.0033333333333333335,0.255
2023-02-12 04:30:00,-28.456899,-48.972999,0.06,0.0,0.06000000000000001,4,4,0.008164965809277263,100.0,VALID,0.0,0.3275
2023-02-12 05:30:00,-28.456899,-48.972999,0.075,0.0,0.07500000000000001,5,4,0.01914854215512676,100.0,VALID,0.0033333333333333335,0.3275
2023-02-12 06:30:00,-28.456899,-48.972999,0.0575,-0.0024999999999999988,0.05750000000000001,6,4,0.009574271077563383,100.0,VALID,0.0,0.5525
2023-02-12 07:30:00,-28.456899,-48.972999,0.0275,-0.007500000000000001,0.027500000000000004,7,4,0.009574271077563382,100.0,VALID,0.0,0.2633333333333333
2023-02-12 08:30:00,-28.456899,-48.972999,0.0125,-0.0025,0.012500000000000002,8,4,0.004999999999999999,100.0,VALID,0.0,0.255
2023-02-12 09:30:00,-28.456899000000003,-48.972998999999994,0.02,3333.34,0.020000000000000004,9,3,0.01,75.0,VALID,0.0,0.3075
2023-02-12 10:30:00,-28.456899,-48.972999,0.017499999999999998,-0.004999999999999999,0.0175,10,4,0.015,100.0,VALID,0.0,0.345
2023-02-12 11:30:00,-28.456899,-48.972999,0.0075,0.0,0.0075000000000000015,11,4,0.005,100.0,VALID,0.0,0.22
2023-02-12 12:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,12,4,0.0,100.0,VALID,0.0,0.275
2023-02-12 13:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,13,4,0.0,100.0,VALID,0.0,0.25
2023-02-12 14:30:00,-28.456899,-48.972999,0.01,0.0,0.010000000000000002,14,4,0.0,100.0,VALID,0.0,0.2025
2023-02-12 15:30:00,-28.456899,-48.972999,0.02,0.0025,0.020000000000000004,15,4,0.0,100.0,VALID,0.0025,0.1825
2023-02-12 16:30:00,-28.456899,-48.972999,0.025,0.0024999999999999996,0.025,16,4,0.005773502691896256,100.0,VALID,0.0025,0.20750000000000002
2023-02-12 17:30:00,-28.456899,-48.972999,0.025,0.0,0.025,17,4,0.005773502691896256,100.0,VALID,0.0,0.1925
2023-02-12 18:30:00,-28.456899,-48.972999,0.0275,0.0,0.027500000000000004,18,4,0.004999999999999998,100.0,VALID,0.0025,0.21
2023-02-12 19:30:00,-28.456899,-48.972999,0.045,0.005000000000000001,0.045000000000000005,19,4,0.00577350269189626,100.0,VALID,0.0025,0.3225
2023-02-12 20:30:00,-28.456899,-48.972999,0.045,0.0,0.045000000000000005,20,4,0.005773502691896261,100.0,VALID,0.01,0.3075
2023-02-12 21:30:00,-28.456899,-48.972999,0.05500000000000001,0.0,0.05500000000000001,21,4,0.010000000000000002,100.0,VALID,0.0,0.20500000000000002
2023-02-12 22:30:00,-28.456899,-48.972999,0.0575,0.005000000000000001,0.05750000000000001,22,4,0.009574271077563382,100.0,VALID,0.0025,0.20750000000000002
2023-02-12 23:30:00,-28.456899,-48.972999,0.05500000000000001,-0.005000000000000001,0.05500000000000001,23,4,0.010000000000000002,100.0,VALID,0.0,0.22749999999999998
2023-02-13 00:30:00,-28.456899,-48.972999,0.0425,-0.0025000000000000005,0.04250000000000001,0,4,0.004999999999999999,100.0,VALID,0.0,0.19
2023-02-13 01:30:00,-28.456899,-48.972999,0.04,0.0,0.04000000000000001,1,4,0.0,100.0,VALID,0.0,0.2225
2023-02-13 02:30:00,-28.456899,-48.972999,0.04,0.0,0.04000000000000001,2,4,0.0,100.0,VALID,0.0025,0.21250000000000002
2023-02-13 03:30:00,-28.456899,-48.972999,0.045,0.0025000000000000005,0.045000000000000005,3,4,0.00577350269189626,100.0,VALID,0.0033333333333333335,0.255
2023-02-13 04:30:00,-28.456899,-48.972999,0.0425,-0.0025000000000000005,0.04250000000000001,4,4,0.005000000000000002,100.0,VALID,0.0,0.3275
2023-02-13 05:30:00,-28.456899,-48.972999,0.045,0.0,0.045000000000000005,5,4,0.00577350269189626,100.0,VALID,0.0033333333333333335,0.3275
2023-02-13 06:30:00,-28.456899,-48.972999,0.0425,0.0,0.04250000000000001,6,4,0.005000000000000002,100.0,VALID,0.0,0.5525
2023-02-13 07:30:00,-28.456899,-48.972999,0.015,-0.02,0.015000000000000001,7,2,0.021213203435596427,50.0,LOWSAMPLES,0.0,0.2633333333333333
2023-02-13 08:30:00,-28.456899000000003,-48.972998999999994,0.013333333333333334,3333.3366666666666,0.013333333333333336,8,3,0.005773502691896258,75.0,VALID,0.0,0.255
2023-02-13 09:30:00,-28.456899000000003,-48.972998999999994,0.006666666666666667,3333.33,0.006666666666666668,9,3,0.005773502691896258,75.0,VALID,0.0,0.3075
2023-02-13 10:30:00,-28.456899,-48.972999,0.0075,0.0025,0.0075000000000000015,10,4,0.005,100.0,VALID,0.0,0.345
2023-02-13 11:30:00,-28.456899,-48.972999,0.0125,0.0,0.012500000000000002,11,4,0.005,100.0,VALID,0.0,0.22
2023-02-13 12:30:00,-28.456899,-48.972999,0.0175,0.0025,0.0175,12,4,0.005,100.0,VALID,0.0,0.275
2023-02-13 13:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,13,4,0.0,100.0,VALID,0.0,0.25
2023-02-13 14:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,14,4,0.0,100.0,VALID,0.0,0.2025
2023-02-13 15:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,15,4,0.0,100.0,VALID,0.0025,0.1825
2023-02-13 16:30:00,-28.456899,-48.972999,0.0275,0.0024999999999999996,0.027500000000000004,16,4,0.004999999999999998,100.0,VALID,0.0025,0.20750000000000002
2023-02-13 17:30:00,-28.456899,-48.972999,0.03,0.0,0.030000000000000002,17,4,0.0,100.0,VALID,0.0,0.1925
2023-02-13 18:30:00,-28.456899,-48.972999,0.0475,0.0075,0.04750000000000001,18,4,0.00957427107756338,100.0,VALID,0.0025,0.21
2023-02-13 19:30:00,-28.456899,-48.972999,0.065,0.0025000000000000022,0.06500000000000002,19,4,0.005773502691896261,100.0,VALID,0.0025,0.3225
2023-02-13 20:30:00,-28.456899,-48.972999,0.0825,0.0049999999999999975,0.08250000000000002,20,4,0.004999999999999996,100.0,VALID,0.01,0.3075
2023-02-13 21:30:00,-28.456899,-48.972999,0.07250000000000001,-0.0049999999999999975,0.07250000000000002,21,4,0.005000000000000004,100.0,VALID,0.0,0.20500000000000002
2023-02-13 22:30:00,-28.456899,-48.972999,0.057499999999999996,-0.005000000000000001,0.0575,22,4,0.004999999999999996,100.0,VALID,0.0025,0.20750000000000002
2023-02-13 23:30:00,-28.456899,-48.972999,0.055,0.0,0.05500000000000001,23,4,0.005773502691896254,100.0,VALID,0.0,0.22749999999999998
2023-02-14 00:30:00,-28.456899,-48.972999,0.05,0.0,0.05,0,4,0.0,100.0,VALID,0.0,0.19
2023-02-14 01:30:00,-28.456899,-48.972999,0.035,-0.005000000000000001,0.035,1,4,0.00577350269189626,100.0,VALID,0.0,0.2225
2023-02-14 02:30:00,-28.456899,-48.972999,0.0325,0.0,0.0325,2,4,0.005,100.0,VALID,0.0025,0.21250000000000002
2023-02-14 03:30:00,-28.456899,-48.972999,0.025,-0.0024999999999999996,0.025,3,4,0.005773502691896256,100.0,VALID,0.0033333333333333335,0.255
2023-02-14 04:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,4,4,0.0,100.0,VALID,0.0,0.3275
