DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-02-09 00:30:00,-28.456899,-48.972999,1134.565,-2.7200000000000273,2.1348258113967495,0,4,2.700179006411731,100.0,VALID,16.746666666666666,2168.4975
2023-02-09 01:30:00,-28.456899,-48.972999,1126.2775000000001,-3.034999999999968,2.119231844623625,1,4,6.570684261678199,100.0,VALID,17.695,2162.1125
2023-02-09 02:30:00,-28.456899,-48.972999,1126.595,1.517499999999984,2.11982926054525,2,4,6.2489972528932345,100.0,VALID,15.479999999999999,2159.585
2023-02-09 03:30:00,-28.456899,-48.972999,1126.7875,0.5699999999999932,2.120191473348125,3,4,5.048764700399412,100.0,VALID,19.465,2162.8075
2023-02-09 04:30:00,-28.456899,-48.972999,1120.46,-2.972500000000025,2.108285491477,4,4,7.066767294881049,100.0,VALID,19.595,2159.71
2023-02-09 05:30:00,-28.456899,-48.972999,1121.0275000000001,0.82000000000005,2.1093533136361247,5,4,6.499150585525226,100.0,VALID,18.96,2154.145
2023-02-09 06:30:00,-28.456899,-48.972999,1117.74,-2.5925000000000296,2.1031674716129998,6,4,6.498215139559523,100.0,VALID,20.86,2151.105
2023-02-09 07:30:00,-28.456899,-48.972999,1104.775,-3.920000000000016,2.07877220413625,7,4,9.938499216011872,100.0,VALID,18.073333333333334,2130.4925
2023-02-09 08:30:00,-28.456899,-48.972999,1020.1275,-57.652499999999975,1.9194973561811248,8,4,107.17139928637671,100.0,VALID,19.93,2026.635
2023-02-09 09:30:00,-28.456899,-48.972999,178.36,-684.36,0.335606626082,9,1,,25.0,LOWSAMPLES,23.765,2288.9975
2023-02-09 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,21.36,2308.9175
2023-02-09 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2023-02-09 12:30:00,-28.456899,-48.972999,197.34,192.28,0.371319867633,12,1,,25.0,LOWSAMPLES,19.506666666666664,2363.3125
2023-02-09 13:30:00,-28.456899,-48.972999,246.67,49.329999999999984,0.4641404264164999,13,1,,25.0,LOWSAMPLES,22.923333333333332,2375.01
2023-02-09 14:30:00,-28.456899,-48.972999,481.33000000000004,312.45000000000005,0.9056825371835,14,2,11.62483548270682,50.0,LOWSAMPLES,21.9325,2379.12
2023-02-09 15:30:00,-28.456899,-48.972999,785.6625,115.90499999999999,1.4783221622793747,15,4,169.66164708521092,100.0,VALID,20.01,2381.65
2023-02-09 16:30:00,-28.456899,-48.972999,1190.4775,57.99750000000003,2.240032166413625,16,4,14.30765150773069,100.0,VALID,17.8825,2387.025
2023-02-09 17:30:00,-28.456899,-48.972999,1168.6575,-6.702500000000043,2.198975110004625,17,4,8.891934079077778,100.0,VALID,20.123333333333335,2312.4
2023-02-09 18:30:00,-28.456899,-48.972999,1157.715,0.63250000000005,2.17838542898925,18,4,3.6746020192669118,100.0,VALID,20.543333333333333,2260.46
2023-02-09 19:30:00,-28.456899,-48.972999,1160.685,-0.3175000000000523,2.18397385509075,19,4,1.8732236029548073,100.0,VALID,24.485,2214.6725
2023-02-09 20:30:00,-28.456899,-48.972999,1150.6925,-2.7199999999999704,2.165171717777875,20,4,7.041535698979196,100.0,VALID,22.1225,2195.3175
2023-02-09 21:30:00,-28.456899,-48.972999,1142.535,-1.7699999999999818,2.14982236224825,21,4,5.891906878648722,100.0,VALID,21.8075,2175.6475
2023-02-09 22:30:00,-28.456899,-48.972999,1141.965,-0.69500000000005,2.1487498360267496,22,4,7.424237334568431,100.0,VALID,20.5425,2170.46
2023-02-09 23:30:00,-28.456899,-48.972999,1137.92,-1.6449999999999818,2.141138663104,23,4,4.536951987109188,100.0,VALID,22.125,2161.545
2023-02-10 00:30:00,-28.456899,-48.972999,1133.2325,-0.6974999999999909,2.132318546150875,0,4,3.1703772120468368,100.0,VALID,16.746666666666666,2168.4975
2023-02-10 01:30:00,-28.456899,-48.972999,1131.0825,-0.8849999999999909,2.1282730525083746,1,4,5.152923927247464,100.0,VALID,17.695,2162.1125
2023-02-10 02:30:00,-28.456899,-48.972999,1127.5425,0.5074999999999932,2.1216121001853745,2,4,3.434970887795057,100.0,VALID,15.479999999999999,2159.585
2023-02-10 03:30:00,-28.456899,-48.972999,1132.9825,0.0625,2.131848139913375,3,4,7.986769789261921,100.0,VALID,19.465,2162.8075
2023-02-10 04:30:00,-28.456899,-48.972999,1124.255,-0.6949999999999932,2.1154262581622496,4,4,1.674046992570099,100.0,VALID,19.595,2159.71
2023-02-10 05:30:00,-28.456899,-48.972999,1132.225,3.224999999999966,2.1304228090137496,5,4,4.856476775056791,100.0,VALID,18.96,2154.145
2023-02-10 06:30:00,-28.456899,-48.972999,1131.6575,-3.224999999999966,2.129354986854625,6,4,7.573164794192727,100.0,VALID,20.86,2151.105
2023-02-10 07:30:00,-28.456899,-48.972999,1125.71,-1.8350000000000364,2.1181640224644998,7,4,5.872960638950959,100.0,VALID,18.073333333333334,2130.4925
2023-02-10 08:30:00,-28.456899,-48.972999,1127.6675,1.517500000000041,2.1218473033041247,8,4,4.194809292446921,100.0,VALID,19.93,2026.635
2023-02-10 09:30:00,-28.456899,-48.972999,584.505,-251.005,1.09981919139975,9,4,393.0058476664184,100.0,VALID,23.765,2288.9975
2023-02-10 10:30:00,-28.456899000000003,-48.972998999999994,458.77,386.24333333333334,0.8632330783115,10,3,433.1830943146328,75.0,VALID,21.36,2308.9175
2023-02-10 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2023-02-10 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.506666666666664,2363.3125
2023-02-10 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,22.923333333333332,2375.01
2023-02-10 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,21.9325,2379.12
2023-02-10 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.01,2381.65
2023-02-10 16:30:00,-28.456899,-48.972999,1762.1275,672.9725,3.315663069081125,16,4,876.2191667375995,100.0,VALID,17.8825,2387.025
2023-02-10 17:30:00,-28.456899,-48.972999,2214.3599999999997,7.590000000000032,4.166595024282,17,4,17.234509953385363,100.0,VALID,20.123333333333335,2312.4
2023-02-10 18:30:00,-28.456899,-48.972999,2264.615,-2.9424999999999955,4.26115608614425,18,4,40.25194115401966,100.0,GTQTLE99,20.543333333333333,2260.46
2023-02-10 19:30:00,-28.456899,-48.972999,2219.415,-3.857499999999959,4.176106638404249,19,4,8.483806142685284,100.0,GTQTLE99,24.485,2214.6725
2023-02-10 20:30:00,-28.456899,-48.972999,2200.1875,-2.7200000000000273,4.139927694678124,20,4,3.6563221502850727,100.0,GTQTLE99,22.1225,2195.3175
2023-02-10 21:30:00,-28.456899,-48.972999,2187.35,-3.9850000000000136,4.1157723343825,21,4,12.111429863287468,100.0,GTQTLE99,21.8075,2175.6475
2023-02-10 22:30:00,-28.456899,-48.972999,2170.46,-2.465000000000032,4.083991688976999,22,4,5.2676813368566435,100.0,GTQTLE99,20.5425,2170.46
2023-02-10 23:30:00,-28.456899,-48.972999,2162.1099999999997,-3.9850000000000136,4.068280120644499,23,4,5.0092381323577655,100.0,GTQTLE99,22.125,2161.545
2023-02-11 00:30:00,-28.456899,-48.972999,2156.4175,-0.37999999999999545,4.057568970616624,0,4,1.7866239111800566,100.0,VALID,16.746666666666666,2168.4975
2023-02-11 01:30:00,-28.456899,-48.972999,2149.5275,-1.5799999999999272,4.0446045747111254,1,4,2.9257976120479277,100.0,VALID,17.695,2162.1125
2023-02-11 02:30:00,-28.456899,-48.972999,2149.085,-0.31749999999999545,4.04377195567075,2,4,2.7001790064115867,100.0,VALID,15.479999999999999,2159.585
2023-02-11 03:30:00,-28.456899,-48.972999,2148.6400000000003,1.7699999999999818,4.0429346325680005,3,4,3.756913626901865,100.0,VALID,19.465,2162.8075
2023-02-11 04:30:00,-28.456899,-48.972999,2147.82,-1.1375000000000455,4.041391700109,4,4,1.3210601803095379,100.0,VALID,19.595,2159.71
2023-02-11 05:30:00,-28.456899,-48.972999,2147.6925,-2.0874999999999773,4.041151792927875,5,4,4.918017046195297,100.0,VALID,18.96,2154.145
2023-02-11 06:30:00,-28.456899,-48.972999,2143.8325,0.0,4.033888720620875,6,4,2.6723818963615185,100.0,VALID,20.86,2151.105
2023-02-11 07:30:00,-28.456899,-48.972999,2112.5875,-14.357499999999959,3.9750973490581245,7,4,20.057265308776888,100.0,VALID,18.073333333333334,2130.4925
2023-02-11 08:30:00,-28.456899,-48.972999,1488.9475,42.47249999999997,2.801640765240125,8,4,745.2527925643755,100.0,VALID,19.93,2026.635
2023-02-11 09:30:00,-28.456899,-48.972999,2288.9975,11.069999999999936,4.307034806487625,9,4,12.628899067878509,100.0,GTQTLE99,23.765,2288.9975
2023-02-11 10:30:00,-28.456899,-48.972999,2308.9175,7.272500000000036,4.344516775491625,10,4,12.996849297682457,100.0,GTQTLE99,21.36,2308.9175
2023-02-11 11:30:00,-28.456899,-48.972999,2338.645,5.060000000000059,4.40045278119275,11,4,9.596924854695056,100.0,GTQTLE99,18.576666666666668,2338.645
2023-02-11 12:30:00,-28.456899,-48.972999,2363.3125,9.169999999999959,4.446867764646875,12,4,16.917086776392704,100.0,GTQTLE99,19.506666666666664,2363.3125
2023-02-11 13:30:00,-28.456899,-48.972999,2375.01,-3.794999999999959,4.4688780724995,13,4,7.3401952744232215,100.0,GTQTLE99,22.923333333333332,2375.01
2023-02-11 14:30:00,-28.456899,-48.972999,2379.12,3.4799999999999045,4.476611551043999,14,4,1.8999999999999015,100.0,GTQTLE99,21.9325,2379.12
2023-02-11 15:30:00,-28.456899,-48.972999,2381.65,0.31500000000005457,4.4813720621675,15,4,3.160000000000107,100.0,GTQTLE99,20.01,2381.65
2023-02-11 16:30:00,-28.456899,-48.972999,2387.025,2.5299999999999727,4.49148579627375,16,4,6.6937508169933135,100.0,GTQTLE99,17.8825,2387.025
2023-02-11 17:30:00,-28.456899,-48.972999,2398.4125,0.63250000000005,4.512912800391875,17,4,3.7240602841523462,100.0,GTQTLE99,20.123333333333335,2312.4
2023-02-11 18:30:00,-28.456899,-48.972999,2260.46,-47.91000000000008,4.253337934477,18,4,87.28432734460394,100.0,GTQTLE99,20.543333333333333,2260.46
2023-02-11 19:30:00,-28.456899,-48.972999,2204.2349999999997,0.125,4.147543571663249,19,4,1.611510678421509,100.0,VALID,24.485,2214.6725
2023-02-11 20:30:00,-28.456899,-48.972999,2193.99,-4.3624999999999545,4.1282663240505,20,4,6.685551585321739,100.0,VALID,22.1225,2195.3175
2023-02-11 21:30:00,-28.456899,-48.972999,2175.6475,-2.784999999999968,4.093752618405125,21,4,5.388347767791728,100.0,GTQTLE99,21.8075,2175.6475
2023-02-11 22:30:00,-28.456899,-48.972999,2177.105,1.5199999999999818,4.09649508676975,22,4,6.827403117828481,100.0,GTQTLE99,20.5425,2170.46
2023-02-11 23:30:00,-28.456899,-48.972999,2161.545,-7.779999999999973,4.06721700254775,23,4,7.2486251569980045,100.0,GTQTLE99,22.125,2161.545
2023-02-12 00:30:00,-28.456899,-48.972999,2168.4975,6.197499999999991,4.080299000012625,0,4,10.268022772991108,100.0,GTQTLE99,16.746666666666666,2168.4975
2023-02-12 01:30:00,-28.456899,-48.972999,2162.1125,-4.237500000000068,4.068284824706875,1,4,11.9041347858631,100.0,GTQTLE99,17.695,2162.1125
2023-02-12 02:30:00,-28.456899,-48.972999,2150.225,-4.74249999999995,4.04591700811375,2,4,8.696146656230216,100.0,VALID,15.479999999999999,2159.585
2023-02-12 03:30:00,-28.456899,-48.972999,2153.51,2.340000000000032,4.052098146074499,3,4,2.9805368643917896,100.0,VALID,19.465,2162.8075
2023-02-12 04:30:00,-28.456899,-48.972999,2146.995,0.8849999999999909,4.03983935952525,4,4,4.590210597928407,100.0,VALID,19.595,2159.71
2023-02-12 05:30:00,-28.456899,-48.972999,2141.685,-3.2250000000000227,4.02984793104075,5,4,3.5830759597494333,100.0,VALID,18.96,2154.145
2023-02-12 06:30:00,-28.456899,-48.972999,2151.105,1.4524999999999864,4.04757283806975,6,4,4.9973626377652405,100.0,GTQTLE99,20.86,2151.105
2023-02-12 07:30:00,-28.456899,-48.972999,2130.4925,-6.5125000000000455,4.008787843787874,7,4,9.771391490809822,100.0,GTQTLE99,18.073333333333334,2130.4925
2023-02-12 08:30:00,-28.456899,-48.972999,2026.635,-42.28249999999997,3.8133669805432495,8,4,76.42143002238733,100.0,GTQTLE99,19.93,2026.635
2023-02-12 09:30:00,-28.456899,-48.972999,1926.8925,15.8125,3.625689003967875,9,4,86.26608502186714,100.0,VALID,23.765,2288.9975
2023-02-12 10:30:00,-28.456899,-48.972999,1997.73,-19.922499999999957,3.7589786113634998,10,4,47.60109592575927,100.0,VALID,21.36,2308.9175
2023-02-12 11:30:00,-28.456899,-48.972999,2170.085,82.85500000000002,4.08328607962075,11,4,113.57777643535725,100.0,VALID,18.576666666666668,2338.645
2023-02-12 12:30:00,-28.456899,-48.972999,2281.0875,10.4375,4.292151153133125,12,4,21.970177324424387,100.0,VALID,19.506666666666664,2363.3125
2023-02-12 13:30:00,-28.456899,-48.972999,2290.575,-3.480000000000018,4.31000306984625,13,4,9.37196350825153,100.0,VALID,22.923333333333332,2375.01
2023-02-12 14:30:00,-28.456899,-48.972999,2313.3475,12.335000000000036,4.352852374020125,14,4,21.50187491824869,100.0,VALID,21.9325,2379.12
2023-02-12 15:30:00,-28.456899,-48.972999,2322.2025000000003,-12.017500000000041,4.369514162952376,15,4,25.26461078927082,100.0,VALID,20.01,2381.65
2023-02-12 16:30:00,-28.456899,-48.972999,2338.645,11.699999999999932,4.400452781192749,16,4,17.479467001790006,100.0,VALID,17.8825,2387.025
2023-02-12 17:30:00,-28.456899,-48.972999,2312.4,-4.74249999999995,4.35106953438,17,4,8.000562480225929,100.0,GTQTLE99,20.123333333333335,2312.4
2023-02-12 18:30:00,-28.456899,-48.972999,2224.1349999999998,-30.39250000000004,4.1849879081682495,18,4,49.27152558357936,100.0,VALID,20.543333333333333,2260.46
2023-02-12 19:30:00,-28.456899,-48.972999,2198.42,-1.7074999999999818,4.136601922579,19,4,5.103645755731812,100.0,VALID,24.485,2214.6725
2023-02-12 20:30:00,-28.456899,-48.972999,2180.8325,-6.894999999999982,4.103508843770875,20,4,11.448637109572003,100.0,VALID,22.1225,2195.3175
2023-02-12 21:30:00,-28.456899,-48.972999,2167.1725,-1.580000000000041,4.077805846953875,21,4,4.772262740741121,100.0,VALID,21.8075,2175.6475
2023-02-12 22:30:00,-28.456899,-48.972999,2166.92,1.7075000000000955,4.077330736654,22,4,5.812360392588628,100.0,VALID,20.5425,2170.46
2023-02-12 23:30:00,-28.456899,-48.972999,2157.495,-3.0375000000000227,4.05959642150025,23,4,2.2670024261124375,100.0,VALID,22.125,2161.545
2023-02-13 00:30:00,-28.456899,-48.972999,2160.1525,3.9225000000000136,4.064596839804875,0,4,9.61565520388493,100.0,VALID,16.746666666666666,2168.4975
2023-02-13 01:30:00,-28.456899,-48.972999,2155.8525,-2.972500000000082,4.056505852519875,1,4,2.1611320336033195,100.0,VALID,17.695,2162.1125
2023-02-13 02:30:00,-28.456899,-48.972999,2159.585,0.8849999999999909,4.06352901764575,2,4,3.9445870083783703,100.0,GTQTLE99,15.479999999999999,2159.585
2023-02-13 03:30:00,-28.456899,-48.972999,2152.375,-2.7824999999999136,4.04996250175625,3,4,2.5392190400462766,100.0,VALID,19.465,2162.8075
2023-02-13 04:30:00,-28.456899,-48.972999,2149.085,-1.2024999999999864,4.04377195567075,4,4,2.7001790064115205,100.0,VALID,19.595,2159.71
2023-02-13 05:30:00,-28.456899,-48.972999,2149.21,2.7199999999999136,4.0440071587894995,5,4,5.823143480973103,100.0,VALID,18.96,2154.145
2023-02-13 06:30:00,-28.456899,-48.972999,2144.91,-3.099999999999909,4.0359161715045,6,4,1.139883034935287,100.0,VALID,20.86,2151.105
2023-02-13 07:30:00,-28.456899,-48.972999,2130.3,-7.652500000000032,4.008425630985,7,4,11.24213799357849,100.0,VALID,18.073333333333334,2130.4925
2023-02-13 08:30:00,-28.456899,-48.972999,1997.9875000000002,-34.565,3.759463129788125,8,4,48.34395955028929,100.0,VALID,19.93,2026.635
2023-02-13 09:30:00,-28.456899,-48.972999,1869.3325,30.67500000000001,3.5173826718458754,9,4,220.84465164077068,100.0,VALID,23.765,2288.9975
2023-02-13 10:30:00,-28.456899,-48.972999,1845.9325,-172.67000000000002,3.473352648015875,10,4,306.7983724831885,100.0,VALID,21.36,2308.9175
2023-02-13 11:30:00,-28.456899,-48.972999,1533.48,164.44749999999993,2.885434228326,11,4,657.1304225190005,100.0,VALID,18.576666666666668,2338.645
2023-02-13 12:30:00,-28.456899,-48.972999,2160.6,39.53250000000003,4.06543886697,12,4,52.13682831422226,100.0,VALID,19.506666666666664,2363.3125
2023-02-13 13:30:00,-28.456899,-48.972999,2225.745,1.580000000000041,4.18801732433775,13,4,10.252363955043183,100.0,VALID,22.923333333333332,2375.01
2023-02-13 14:30:00,-28.456899,-48.972999,2230.1724999999997,0.0,4.196348218803875,14,4,2.734256449810915,100.0,VALID,21.9325,2379.12
2023-02-13 15:30:00,-28.456899,-48.972999,2234.285,2.5299999999999727,4.204086401410749,15,4,5.097414377244007,100.0,VALID,20.01,2381.65
2023-02-13 16:30:00,-28.456899,-48.972999,2262.745,11.384999999999991,4.25763744748775,16,4,19.716792335468927,100.0,VALID,17.8825,2387.025
2023-02-13 17:30:00,-28.456899,-48.972999,2291.5275,4.7450000000000045,4.311795317611125,17,4,17.934470301628586,100.0,VALID,20.123333333333335,2312.4
2023-02-13 18:30:00,-28.456899,-48.972999,2252.5975,-25.01750000000004,4.238543658307625,18,4,46.58005823311113,100.0,VALID,20.543333333333333,2260.46
2023-02-13 19:30:00,-28.456899,-48.972999,2214.6725,0.8225000000001046,4.167183032078874,19,4,10.504565277376674,100.0,GTQTLE99,24.485,2214.6725
2023-02-13 20:30:00,-28.456899,-48.972999,2195.3175,-6.072500000000105,4.1307641811716245,20,4,9.30364579076417,100.0,GTQTLE99,22.1225,2195.3175
2023-02-13 21:30:00,-28.456899,-48.972999,2172.1075,-3.4149999999999636,4.087091666082125,21,4,2.381335409666897,100.0,VALID,21.8075,2175.6475
2023-02-13 22:30:00,-28.456899,-48.972999,2165.655,-1.5799999999999272,4.07495048109225,22,4,3.740432238837362,100.0,VALID,20.5425,2170.46
2023-02-13 23:30:00,-28.456899,-48.972999,2161.165,-1.2025000000001,4.06650198506675,23,4,2.082698569964818,100.0,VALID,22.125,2161.545
2023-02-14 00:30:00,-28.456899,-48.972999,2161.9875,-0.44249999999999545,4.068049621588125,0,4,3.7063312947803473,100.0,VALID,16.746666666666666,2168.4975
2023-02-14 01:30:00,-28.456899,-48.972999,2159.8975,1.517500000000041,4.064117025442625,1,4,5.883198534810651,100.0,VALID,17.695,2162.1125
2023-02-14 02:30:00,-28.456899,-48.972999,2158.5699999999997,0.8849999999999909,4.061619168321499,2,4,6.128425572690057,100.0,VALID,15.479999999999999,2159.585
2023-02-14 03:30:00,-28.456899,-48.972999,2162.8075,-3.2875000000000227,4.069592554047125,3,4,6.518728787117933,100.0,GTQTLE99,19.465,2162.8075
2023-02-14 04:30:00,-28.456899,-48.972999,2159.71,0.8224999999999909,4.0637642207645,4,4,5.196184497622545,100.0,GTQTLE99,19.595,2159.71
2023-02-14 05:30:00,-28.456899,-48.972999,2154.145,1.1375000000000455,4.053292977917749,5,4,5.138770929576924,100.0,GTQTLE99,18.96,2154.145
2023-02-14 06:30:00,-28.456899,-48.972999,633.585,-509.66749999999996,1.19216934394575,6,4,1015.4041931007902,100.0,VALID,20.86,2151.105
2023-02-14 07:30:00,-28.456899,-48.972999,109.15,-5.3125,0.20537936329249998,7,4,9.515681793754984,100.0,VALID,18.073333333333334,2130.4925
2023-02-14 08:30:00,-28.456899,-48.972999,171.95,70.38999999999999,0.32354541015249993,8,1,,25.0,LOWSAMPLES,19.93,2026.635
2023-02-14 09:30:00,-28.456899,-48.972999,141.04500000000002,127.76500000000001,0.26539379107274996,9,2,52.771379079952055,50.0,LOWSAMPLES,23.765,2288.9975
2023-02-14 10:30:00,-28.456899,-48.972999,63.25,641.35,0.11901277808749999,10,1,,25.0,LOWSAMPLES,21.36,2308.9175
2023-02-14 11:30:00,-28.456899,-48.972999,1292.8200000000002,742.5500000000001,2.4326023678590003,11,2,14.311841251215808,50.0,LOWSAMPLES,18.576666666666668,2338.645
2023-02-14 12:30:00,-28.456899,-48.972999,1182.13,-29.72750000000002,2.2243253021435,12,4,40.03386982710189,100.0,VALID,19.506666666666664,2363.3125
2023-02-14 13:30:00,-28.456899,-48.972999,808.0074999999999,-119.54249999999999,1.520367071787125,13,4,269.5018963909778,100.0,VALID,22.923333333333332,2375.01
2023-02-14 14:30:00,-28.456899,-48.972999,1017.365,159.39000000000001,1.91429936725675,14,4,244.27324461212157,100.0,VALID,21.9325,2379.12
2023-02-14 15:30:00,-28.456899,-48.972999,969.2975,0.6324999999999932,1.823854359972625,15,4,437.73194707682313,100.0,VALID,20.01,2381.65
2023-02-14 16:30:00,-28.456899,-48.972999,1348.4775,12.017499999999984,2.537328908513625,16,4,23.937741991814104,100.0,VALID,17.8825,2387.025
2023-02-14 17:30:00,-28.456899,-48.972999,1343.7325,-19.292500000000018,2.5284005981258746,17,4,36.50779768305224,100.0,VALID,20.123333333333335,2312.4
2023-02-14 18:30:00,-28.456899,-48.972999,1190.28,-30.83499999999998,2.239660545486,18,4,44.45870518432436,100.0,VALID,20.543333333333333,2260.46
2023-02-14 19:30:00,-28.456899,-48.972999,1171.565,-2.5924999999999727,2.20444593454675,19,4,6.153359516015051,100.0,VALID,24.485,2214.6725
2023-02-14 20:30:00,-28.456899,-48.972999,1170.6775,3.099999999999966,2.202775992403625,20,4,5.155543133366173,100.0,VALID,22.1225,2195.3175
2023-02-14 21:30:00,-28.456899,-48.972999,1173.525,-0.6324999999999932,2.20813391944875,21,4,6.488767217276264,100.0,VALID,21.8075,2175.6475
2023-02-14 22:30:00,-28.456899,-48.972999,1157.0175,-4.555000000000007,2.1770729955866246,22,4,5.626410193601866,100.0,VALID,20.5425,2170.46
2023-02-14 23:30:00,-28.456899,-48.972999,1160.435,-0.44249999999999545,2.1835034488532497,23,4,6.144431082967195,100.0,VALID,22.125,2161.545
2023-02-15 00:30:00,-28.456899,-48.972999,1152.02,-0.12749999999999773,2.1676695748989996,0,4,2.072952805380043,100.0,VALID,16.746666666666666,2168.4975
2023-02-15 01:30:00,-28.456899,-48.972999,1162.14,3.417500000000018,2.186711619393,1,4,5.191249046873672,100.0,VALID,17.695,2162.1125
2023-02-15 02:30:00,-28.456899,-48.972999,1172.895,0.8849999999999909,2.20694849573025,2,4,7.00734138838214,100.0,VALID,15.479999999999999,2159.585
2023-02-15 03:30:00,-28.456899,-48.972999,1163.785,-2.5300000000000296,2.1898068924357497,3,4,4.362908051594375,100.0,VALID,19.465,2162.8075
2023-02-15 04:30:00,-28.456899,-48.972999,1151.9575,-3.2899999999999636,2.167551973339625,4,4,5.000275825725269,100.0,VALID,19.595,2159.71
2023-02-15 05:30:00,-28.456899,-48.972999,1155.1825,2.5924999999999727,2.1736202138033747,5,4,2.5669485775916825,100.0,VALID,18.96,2154.145
2023-02-15 06:30:00,-28.456899,-48.972999,1145.6950000000002,-2.402499999999975,2.1557682970902494,6,4,3.052567225576913,100.0,VALID,20.86,2151.105
2023-02-15 07:30:00,-28.456899,-48.972999,1132.095,-4.555000000000007,2.13017819777025,7,4,3.9806741472603067,100.0,VALID,18.073333333333334,2130.4925
2023-02-15 08:30:00,-28.456899,-48.972999,1124.255,-3.605000000000018,2.11542625816225,8,4,8.86162325235439,100.0,VALID,19.93,2026.635
2023-02-15 09:30:00,-28.456899,-48.972999,574.3975,-170.73999999999998,1.080800667217625,9,4,389.25727228274104,100.0,VALID,23.765,2288.9975
2023-02-15 10:30:00,-28.456899,-48.972999,754.25,87.285,1.4192156185374998,10,4,50.91121487452447,100.0,VALID,21.36,2308.9175
2023-02-15 11:30:00,-28.456899,-48.972999,876.9525000000001,97.72000000000003,1.6500957039648747,11,4,311.2484066224276,100.0,VALID,18.576666666666668,2338.645
2023-02-15 12:30:00,-28.456899,-48.972999,1200.47,7.904999999999973,2.2588343037265,12,4,14.606961810497623,100.0,VALID,19.506666666666664,2363.3125
2023-02-15 13:30:00,-28.456899,-48.972999,1243.165,15.8125,2.33917028096675,13,4,22.59004131617886,100.0,VALID,22.923333333333332,2375.01
2023-02-15 14:30:00,-28.456899,-48.972999,1273.21,3.1625000000000227,2.3957037025894996,14,4,6.407792131459938,100.0,VALID,21.9325,2379.12
2023-02-15 15:30:00,-28.456899,-48.972999,1263.7225,0.31749999999999545,2.377851785876375,15,4,17.682717315691857,100.0,VALID,20.01,2381.65
2023-02-15 16:30:00,-28.456899,-48.972999,1149.1425,-66.82750000000001,2.162255199105375,16,4,126.57723765222029,100.0,VALID,17.8825,2387.025
2023-02-15 17:30:00,-28.456899,-48.972999,954.5550000000001,-21.944999999999993,1.79611450414725,17,4,40.55853753116188,100.0,VALID,20.123333333333335,2312.4
2023-02-15 18:30:00,-28.456899,-48.972999,1020.4625,30.73999999999998,1.9201277005393749,18,4,29.138930860048134,100.0,VALID,20.543333333333333,2260.46
2023-02-15 19:30:00,-28.456899,-48.972999,1141.08,23.150000000000034,2.147084597946,19,4,7.603911274250042,100.0,VALID,24.485,2214.6725
2023-02-15 20:30:00,-28.456899,-48.972999,1140.38,0.1875,2.1457674604809998,20,4,4.10961474268984,100.0,VALID,22.1225,2195.3175
2023-02-15 21:30:00,-28.456899,-48.972999,1144.1125,0.5074999999999932,2.152790625606875,21,4,7.470240402200358,100.0,VALID,21.8075,2175.6475
2023-02-15 22:30:00,-28.456899,-48.972999,1138.5475000000001,-3.3525000000000205,2.1423193827601246,22,4,8.576193308611213,100.0,VALID,20.5425,2170.46
2023-02-15 23:30:00,-28.456899,-48.972999,1138.8025,3.542500000000018,2.142799197122375,23,4,8.943747816212188,100.0,VALID,22.125,2161.545
2023-02-16 00:30:00,-28.456899,-48.972999,1131.9725,-4.8075000000000045,2.129947698713875,0,4,8.745312553972337,100.0,VALID,16.746666666666666,2168.4975
2023-02-16 01:30:00,-28.456899,-48.972999,1136.5225,2.8449999999999704,2.138509092236375,1,4,5.347194747404206,100.0,VALID,17.695,2162.1125
2023-02-16 02:30:00,-28.456899,-48.972999,1139.31,1.7100000000000364,2.1437541217844998,2,4,3.334066586017851,100.0,VALID,15.479999999999999,2159.585
2023-02-16 03:30:00,-28.456899,-48.972999,1141.5875,-0.31749999999999545,2.148039522608125,3,4,1.210712600083168,100.0,VALID,19.465,2162.8075
2023-02-16 04:30:00,-28.456899,-48.972999,1134.5025,-1.9600000000000364,2.134708209837375,4,4,1.4944647871395362,100.0,VALID,19.595,2159.71
2023-02-16 05:30:00,-28.456899,-48.972999,1133.045,-1.517499999999984,2.1319657414727495,5,4,4.34558396536068,100.0,VALID,18.96,2154.145
2023-02-16 06:30:00,-28.456899,-48.972999,1134.4325,2.0849999999999795,2.134576496090875,6,4,1.2650000000000052,100.0,VALID,20.86,2151.105
2023-02-16 07:30:00,-28.456899,-48.972999,1120.08,-7.904999999999973,2.1075704739959997,7,4,15.266542939818878,100.0,VALID,18.073333333333334,2130.4925
2023-02-16 08:30:00,-28.456899000000003,-48.972998999999994,770.6266666666667,-275.8933333333334,1.4500303631353333,8,3,431.8650572034433,75.0,VALID,19.93,2026.635
2023-02-16 09:30:00,-28.456899,-48.972999,134.09,273.24,0.2523070895455,9,1,,25.0,LOWSAMPLES,23.765,2288.9975
