DateTime,latitude,longitude,measuring,Tag,Diff
2022-12-06 00:45:00,-28.456899,-48.972999,27.76,VALID,0.010000000000001563
2022-12-06 01:00:00,-28.456899,-48.972999,27.77,VALID,0.00999999999999801
2022-12-06 01:15:00,-28.456899,-48.972999,27.79,VALID,0.019999999999999574
2022-12-06 01:30:00,-28.456899,-48.972999,27.78,VALID,-0.00999999999999801
2022-12-06 01:45:00,-28.456899,-48.972999,27.78,VALID,0.0
2022-12-06 02:00:00,-28.456899,-48.972999,27.8,VALID,0.019999999999999574
2022-12-06 02:15:00,-28.456899,-48.972999,27.79,VALID,-0.010000000000001563
2022-12-06 02:30:00,-28.456899,-48.972999,27.79,VALID,0.0
2022-12-06 02:45:00,-28.456899,-48.972999,27.81,VALID,0.019999999999999574
2022-12-06 03:00:00,-28.456899,-48.972999,27.82,VALID,0.010000000000001563
2022-12-06 03:15:00,-28.456899,-48.972999,27.81,VALID,-0.010000000000001563
2022-12-06 03:30:00,-28.456899,-48.972999,27.82,VALID,0.010000000000001563
2022-12-06 03:45:00,-28.456899,-48.972999,27.82,VALID,0.0
2022-12-06 04:00:00,-28.456899,-48.972999,27.81,VALID,-0.010000000000001563
2022-12-06 04:15:00,-28.456899,-48.972999,27.81,VALID,0.0
2022-12-06 04:30:00,-28.456899,-48.972999,27.8,VALID,-0.00999999999999801
2022-12-06 04:45:00,-28.456899,-48.972999,27.8,VALID,0.0
2022-12-06 05:00:00,-28.456899,-48.972999,27.81,VALID,0.00999999999999801
2022-12-06 05:15:00,-28.456899,-48.972999,27.79,VALID,-0.019999999999999574
2022-12-06 05:30:00,-28.456899,-48.972999,27.8,VALID,0.010000000000001563
2022-12-06 05:45:00,-28.456899,-48.972999,27.81,VALID,0.00999999999999801
2022-12-06 06:00:00,-28.456899,-48.972999,27.77,VALID,-0.03999999999999915
2022-12-06 06:15:00,-28.456899,-48.972999,27.77,VALID,0.0
2022-12-06 06:30:00,-28.456899,-48.972999,27.75,VALID,-0.019999999999999574
2022-12-06 06:45:00,-28.456899,-48.972999,27.77,VALID,0.019999999999999574
2022-12-06 07:00:00,-28.456899,-48.972999,27.74,VALID,-0.030000000000001137
2022-12-06 07:15:00,-28.456899,-48.972999,27.72,VALID,-0.019999999999999574
2022-12-06 07:30:00,-28.456899,-48.972999,27.69,VALID,-0.029999999999997584
2022-12-06 07:45:00,-28.456899,-48.972999,27.65,VALID,-0.0400000000000027
2022-12-06 08:00:00,-28.456899,-48.972999,27.69,VALID,0.0400000000000027
2022-12-06 08:15:00,-28.456899,-48.972999,27.68,VALID,-0.010000000000001563
2022-12-06 08:30:00,-28.456899,-48.972999,27.64,VALID,-0.03999999999999915
2022-12-06 08:45:00,-28.456899,-48.972999,27.62,VALID,-0.019999999999999574
2022-12-06 09:00:00,-28.456899,-48.972999,27.55,VALID,-0.07000000000000028
2022-12-06 09:15:00,-28.456899,-48.972999,27.51,VALID,-0.03999999999999915
2022-12-06 09:30:00,-28.456899,-48.972999,27.47,VALID,-0.0400000000000027
2022-12-06 09:45:00,-28.456899,-48.972999,27.42,VALID,-0.04999999999999716
2022-12-06 10:00:00,-28.456899,-48.972999,27.27,VALID,-0.15000000000000213
2022-12-06 10:15:00,-28.456899,-48.972999,27.15,VALID,-0.120000000000001
2022-12-06 10:30:00,-28.456899,-48.972999,27.05,VALID,-0.09999999999999787
2022-12-06 10:45:00,-28.456899,-48.972999,26.93,VALID,-0.120000000000001
2022-12-06 11:00:00,-28.456899,-48.972999,26.9,VALID,-0.030000000000001137
2022-12-06 11:15:00,-28.456899,-48.972999,26.87,VALID,-0.029999999999997584
2022-12-06 11:30:00,-28.456899,-48.972999,26.79,VALID,-0.08000000000000185
2022-12-06 11:45:00,-28.456899,-48.972999,26.79,VALID,0.0
2022-12-06 12:00:00,-28.456899,-48.972999,26.8,VALID,0.010000000000001563
2022-12-06 12:15:00,-28.456899,-48.972999,26.76,VALID,-0.03999999999999915
2022-12-06 12:30:00,-28.456899,-48.972999,26.72,VALID,-0.0400000000000027
2022-12-06 12:45:00,-28.456899,-48.972999,26.7,VALID,-0.019999999999999574
2022-12-06 13:00:00,-28.456899,-48.972999,26.7,VALID,0.0
2022-12-06 13:15:00,-28.456899,-48.972999,26.67,VALID,-0.029999999999997584
2022-12-06 13:30:00,-28.456899,-48.972999,26.73,VALID,0.05999999999999872
2022-12-06 13:45:00,-28.456899,-48.972999,26.88,VALID,0.14999999999999858
2022-12-06 14:00:00,-28.456899,-48.972999,26.95,VALID,0.07000000000000028
2022-12-06 14:15:00,-28.456899,-48.972999,27.04,VALID,0.08999999999999986
2022-12-06 14:30:00,-28.456899,-48.972999,27.1,VALID,0.060000000000002274
2022-12-06 14:45:00,-28.456899,-48.972999,27.14,VALID,0.03999999999999915
2022-12-06 15:00:00,-28.456899,-48.972999,27.18,VALID,0.03999999999999915
2022-12-06 15:15:00,-28.456899,-48.972999,27.25,VALID,0.07000000000000028
2022-12-06 15:30:00,-28.456899,-48.972999,27.25,VALID,0.0
2022-12-06 15:45:00,-28.456899,-48.972999,27.25,VALID,0.0
2022-12-06 16:00:00,-28.456899,-48.972999,27.14,VALID,-0.10999999999999943
2022-12-06 16:15:00,-28.456899,-48.972999,26.95,VALID,-0.19000000000000128
2022-12-06 16:30:00,-28.456899,-48.972999,26.87,VALID,-0.0799999999999983
2022-12-06 16:45:00,-28.456899,-48.972999,26.79,VALID,-0.08000000000000185
2022-12-06 17:00:00,-28.456899,-48.972999,26.8,VALID,0.010000000000001563
2022-12-06 17:15:00,-28.456899,-48.972999,26.85,VALID,0.05000000000000071
2022-12-06 17:30:00,-28.456899,-48.972999,26.89,VALID,0.03999999999999915
2022-12-06 17:45:00,-28.456899,-48.972999,26.9,VALID,0.00999999999999801
2022-12-06 18:00:00,-28.456899,-48.972999,26.95,VALID,0.05000000000000071
2022-12-06 18:15:00,-28.456899,-48.972999,27.01,VALID,0.060000000000002274
2022-12-06 18:30:00,-28.456899,-48.972999,27.08,VALID,0.06999999999999673
2022-12-06 18:45:00,-28.456899,-48.972999,27.1,VALID,0.020000000000003126
2022-12-06 19:00:00,-28.456899,-48.972999,27.13,VALID,0.029999999999997584
2022-12-06 19:15:00,-28.456899,-48.972999,27.15,VALID,0.019999999999999574
2022-12-06 19:30:00,-28.456899,-48.972999,27.16,VALID,0.010000000000001563
2022-12-06 19:45:00,-28.456899,-48.972999,27.16,VALID,0.0
2022-12-06 20:00:00,-28.456899,-48.972999,27.17,VALID,0.010000000000001563
2022-12-06 20:15:00,-28.456899,-48.972999,27.18,VALID,0.00999999999999801
2022-12-06 20:30:00,-28.456899,-48.972999,27.19,VALID,0.010000000000001563
2022-12-06 20:45:00,-28.456899,-48.972999,27.2,VALID,0.00999999999999801
2022-12-06 21:00:00,-28.456899,-48.972999,27.21,VALID,0.010000000000001563
2022-12-06 21:15:00,-28.456899,-48.972999,27.21,VALID,0.0
2022-12-06 21:30:00,-28.456899,-48.972999,27.23,VALID,0.019999999999999574
2022-12-06 21:45:00,-28.456899,-48.972999,27.24,VALID,0.00999999999999801
2022-12-06 22:00:00,-28.456899,-48.972999,27.24,VALID,0.0
2022-12-06 22:15:00,-28.456899,-48.972999,27.26,VALID,0.020000000000003126
2022-12-06 22:30:00,-28.456899,-48.972999,27.29,VALID,0.029999999999997584
2022-12-06 22:45:00,-28.456899,-48.972999,27.3,VALID,0.010000000000001563
2022-12-06 23:00:00,-28.456899,-48.972999,27.31,VALID,0.00999999999999801
2022-12-06 23:15:00,-28.456899,-48.972999,27.3,VALID,-0.00999999999999801
2022-12-06 23:30:00,-28.456899,-48.972999,27.33,VALID,0.029999999999997584
2022-12-06 23:45:00,-28.456899,-48.972999,27.35,VALID,0.020000000000003126
2022-12-07 00:00:00,-28.456899,-48.972999,27.37,VALID,0.019999999999999574
2022-12-07 00:15:00,-28.456899,-48.972999,27.39,VALID,0.019999999999999574
2022-12-07 00:30:00,-28.456899,-48.972999,27.41,VALID,0.019999999999999574
2022-12-07 00:45:00,-28.456899,-48.972999,27.42,VALID,0.010000000000001563
2022-12-07 01:00:00,-28.456899,-48.972999,27.43,VALID,0.00999999999999801
2022-12-07 01:15:00,-28.456899,-48.972999,27.45,VALID,0.019999999999999574
2022-12-07 01:30:00,-28.456899,-48.972999,27.47,VALID,0.019999999999999574
2022-12-07 01:45:00,-28.456899,-48.972999,27.47,VALID,0.0
2022-12-07 02:00:00,-28.456899,-48.972999,27.48,VALID,0.010000000000001563
2022-12-07 02:15:00,-28.456899,-48.972999,27.48,VALID,0.0
2022-12-07 02:30:00,-28.456899,-48.972999,27.49,VALID,0.00999999999999801
2022-12-07 02:45:00,-28.456899,-48.972999,27.5,VALID,0.010000000000001563
2022-12-07 03:00:00,-28.456899,-48.972999,27.5,VALID,0.0
2022-12-07 03:15:00,-28.456899,-48.972999,27.49,VALID,-0.010000000000001563
2022-12-07 03:30:00,-28.456899,-48.972999,27.5,VALID,0.010000000000001563
2022-12-07 03:45:00,-28.456899,-48.972999,27.5,VALID,0.0
2022-12-07 04:00:00,-28.456899,-48.972999,27.5,VALID,0.0
2022-12-07 04:15:00,-28.456899,-48.972999,27.49,VALID,-0.010000000000001563
2022-12-07 04:30:00,-28.456899,-48.972999,27.49,VALID,0.0
2022-12-07 04:45:00,-28.456899,-48.972999,27.5,VALID,0.010000000000001563
2022-12-07 05:00:00,-28.456899,-48.972999,27.5,VALID,0.0
2022-12-07 05:15:00,-28.456899,-48.972999,27.51,VALID,0.010000000000001563
2022-12-07 05:30:00,-28.456899,-48.972999,27.51,VALID,0.0
2022-12-07 05:45:00,-28.456899,-48.972999,27.51,VALID,0.0
2022-12-07 06:00:00,-28.456899,-48.972999,27.52,VALID,0.00999999999999801
2022-12-07 06:15:00,-28.456899,-48.972999,27.52,VALID,0.0
2022-12-07 06:30:00,-28.456899,-48.972999,27.51,VALID,-0.00999999999999801
2022-12-07 06:45:00,-28.456899,-48.972999,27.52,VALID,0.00999999999999801
2022-12-07 07:00:00,-28.456899,-48.972999,27.43,VALID,-0.08999999999999986
2022-12-07 07:15:00,-28.456899,-48.972999,27.2,VALID,-0.23000000000000043
2022-12-07 07:30:00,-28.456899,-48.972999,27.32,VALID,0.120000000000001
2022-12-07 07:45:00,-28.456899,-48.972999,27.23,VALID,-0.08999999999999986
2022-12-07 08:00:00,-28.456899,-48.972999,27.2,VALID,-0.030000000000001137
2022-12-07 08:15:00,-28.456899,-48.972999,27.23,VALID,0.030000000000001137
2022-12-07 08:30:00,-28.456899,-48.972999,27.26,VALID,0.030000000000001137
2022-12-07 08:45:00,-28.456899,-48.972999,27.32,VALID,0.05999999999999872
2022-12-07 09:00:00,-28.456899,-48.972999,27.36,VALID,0.03999999999999915
2022-12-07 09:15:00,,,,MISSING,
2022-12-07 09:30:00,,,,MISSING,
2022-12-07 09:45:00,,,,MISSING,
2022-12-07 10:00:00,,,,MISSING,
2022-12-07 10:15:00,-28.456899,-48.972999,26.63,VALID,
2022-12-07 10:30:00,-28.456899,-48.972999,26.72,VALID,0.08999999999999986
2022-12-07 10:45:00,-28.456899,-48.972999,26.78,VALID,0.060000000000002274
2022-12-07 11:00:00,-28.456899,-48.972999,26.81,VALID,0.029999999999997584
2022-12-07 11:15:00,-28.456899,-48.972999,26.83,VALID,0.019999999999999574
2022-12-07 11:30:00,-28.456899,-48.972999,26.94,VALID,0.11000000000000298
2022-12-07 11:45:00,-28.456899,-48.972999,27.16,VALID,0.21999999999999886
2022-12-07 12:00:00,-28.456899,-48.972999,27.3,VALID,0.14000000000000057
2022-12-07 12:15:00,-28.456899,-48.972999,27.36,VALID,0.05999999999999872
2022-12-07 12:30:00,-28.456899,-48.972999,27.43,VALID,0.07000000000000028
2022-12-07 12:45:00,-28.456899,-48.972999,27.36,VALID,-0.07000000000000028
2022-12-07 13:00:00,,,,MISSING,
2022-12-07 13:15:00,,,,MISSING,
2022-12-07 13:30:00,,,,MISSING,
2022-12-07 13:45:00,,,,MISSING,
2022-12-07 14:00:00,,,,MISSING,
2022-12-07 14:15:00,,,,MISSING,
2022-12-07 14:30:00,,,,MISSING,
2022-12-07 14:45:00,,,,MISSING,
2022-12-07 15:00:00,,,,MISSING,
2022-12-07 15:15:00,,,,MISSING,
2022-12-07 15:30:00,,,,MISSING,
2022-12-07 15:45:00,,,,MISSING,
2022-12-07 16:00:00,,,,MISSING,
2022-12-07 16:15:00,,,,MISSING,
2022-12-07 16:30:00,,,,MISSING,
2022-12-07 16:45:00,,,,MISSING,
2022-12-07 17:00:00,,,,MISSING,
2022-12-07 17:15:00,-28.456899,-48.972999,27.84,VALID,
2022-12-07 17:30:00,,,,MISSING,
2022-12-07 17:45:00,-28.456899,-48.972999,27.15,VALID,
2022-12-07 18:00:00,-28.456899,-48.972999,26.8,VALID,-0.34999999999999787
2022-12-07 18:15:00,-28.456899,-48.972999,26.49,VALID,-0.3100000000000023
2022-12-07 18:30:00,-28.456899,-48.972999,26.27,VALID,-0.21999999999999886
2022-12-07 18:45:00,-28.456899,-48.972999,25.85,VALID,-0.41999999999999815
2022-12-07 19:00:00,-28.456899,-48.972999,25.48,VALID,-0.370000000000001
2022-12-07 19:15:00,-28.456899,-48.972999,25.12,VALID,-0.35999999999999943
2022-12-07 19:30:00,-28.456899,-48.972999,24.9,VALID,-0.22000000000000242
2022-12-07 19:45:00,-28.456899,-48.972999,24.62,VALID,-0.2799999999999976
2022-12-07 20:00:00,-28.456899,-48.972999,24.41,VALID,-0.21000000000000085
2022-12-07 20:15:00,-28.456899,-48.972999,24.23,VALID,-0.17999999999999972
2022-12-07 20:30:00,-28.456899,-48.972999,23.88,VALID,-0.3500000000000014
2022-12-07 20:45:00,-28.456899,-48.972999,23.71,VALID,-0.16999999999999815
2022-12-07 21:00:00,-28.456899,-48.972999,23.72,VALID,0.00999999999999801
2022-12-07 21:15:00,-28.456899,-48.972999,23.37,VALID,-0.34999999999999787
2022-12-07 21:30:00,-28.456899,-48.972999,22.85,VALID,-0.5199999999999996
2022-12-07 21:45:00,-28.456899,-48.972999,22.77,VALID,-0.08000000000000185
2022-12-07 22:00:00,-28.456899,-48.972999,22.2,VALID,-0.5700000000000003
2022-12-07 22:15:00,-28.456899,-48.972999,22.05,VALID,-0.14999999999999858
2022-12-07 22:30:00,-28.456899,-48.972999,22.11,VALID,0.05999999999999872
2022-12-07 22:45:00,-28.456899,-48.972999,22.48,VALID,0.370000000000001
2022-12-07 23:00:00,-28.456899,-48.972999,22.03,VALID,-0.4499999999999993
2022-12-07 23:15:00,-28.456899,-48.972999,21.53,VALID,-0.5
2022-12-07 23:30:00,-28.456899,-48.972999,21.34,VALID,-0.19000000000000128
2022-12-07 23:45:00,-28.456899,-48.972999,21.33,VALID,-0.010000000000001563
2022-12-08 00:00:00,-28.456899,-48.972999,21.21,VALID,-0.11999999999999744
2022-12-08 00:15:00,-28.456899,-48.972999,21.14,VALID,-0.07000000000000028
2022-12-08 00:30:00,-28.456899,-48.972999,21.04,VALID,-0.10000000000000142
2022-12-08 00:45:00,-28.456899,-48.972999,20.88,VALID,-0.16000000000000014
2022-12-08 01:00:00,-28.456899,-48.972999,20.7,VALID,-0.17999999999999972
2022-12-08 01:15:00,-28.456899,-48.972999,20.65,VALID,-0.05000000000000071
2022-12-08 01:30:00,-28.456899,-48.972999,20.44,VALID,-0.2099999999999973
2022-12-08 01:45:00,-28.456899,-48.972999,20.55,VALID,0.10999999999999943
2022-12-08 02:00:00,-28.456899,-48.972999,20.68,VALID,0.129999999999999
2022-12-08 02:15:00,-28.456899,-48.972999,20.63,VALID,-0.05000000000000071
2022-12-08 02:30:00,-28.456899,-48.972999,20.48,VALID,-0.14999999999999858
2022-12-08 02:45:00,-28.456899,-48.972999,20.33,VALID,-0.15000000000000213
2022-12-08 03:00:00,-28.456899,-48.972999,20.19,VALID,-0.13999999999999702
2022-12-08 03:15:00,-28.456899,-48.972999,20.0,VALID,-0.19000000000000128
2022-12-08 03:30:00,-28.456899,-48.972999,19.87,VALID,-0.129999999999999
2022-12-08 03:45:00,-28.456899,-48.972999,19.63,VALID,-0.240000000000002
2022-12-08 04:00:00,-28.456899,-48.972999,19.43,VALID,-0.1999999999999993
2022-12-08 04:15:00,-28.456899,-48.972999,19.2,VALID,-0.23000000000000043
2022-12-08 04:30:00,-28.456899,-48.972999,19.13,VALID,-0.07000000000000028
2022-12-08 04:45:00,-28.456899,-48.972999,19.0,VALID,-0.129999999999999
2022-12-08 05:00:00,-28.456899,-48.972999,18.87,VALID,-0.129999999999999
2022-12-08 05:15:00,-28.456899,-48.972999,18.89,VALID,0.019999999999999574
2022-12-08 05:30:00,-28.456899,-48.972999,18.98,VALID,0.08999999999999986
2022-12-08 05:45:00,-28.456899,-48.972999,19.53,VALID,0.5500000000000007
2022-12-08 06:00:00,-28.456899,-48.972999,19.85,VALID,0.3200000000000003
2022-12-08 06:15:00,-28.456899,-48.972999,23.17,VALID,3.3200000000000003
2022-12-08 06:30:00,-28.456899,-48.972999,25.51,VALID,2.34
2022-12-08 06:45:00,-28.456899,-48.972999,27.24,VALID,1.7299999999999969
2022-12-08 07:00:00,-28.456899,-48.972999,29.12,VALID,1.8800000000000026
2022-12-08 07:15:00,-28.456899,-48.972999,30.41,VALID,1.2899999999999991
2022-12-08 07:30:00,-28.456899,-48.972999,32.24,VALID,1.8300000000000018
2022-12-08 07:45:00,-28.456899,-48.972999,33.74,VALID,1.5
2022-12-08 08:00:00,-28.456899,-48.972999,35.04,VALID,1.2999999999999972
2022-12-08 08:15:00,-28.456899,-48.972999,35.5,VALID,0.46000000000000085
2022-12-08 08:30:00,-28.456899,-48.972999,36.18,VALID,0.6799999999999997
2022-12-08 08:45:00,-28.456899,-48.972999,37.42,VALID,1.240000000000002
2022-12-08 09:00:00,-28.456899,-48.972999,38.07,VALID,0.6499999999999986
2022-12-08 09:15:00,-28.456899,-48.972999,38.87,VALID,0.7999999999999972
2022-12-08 09:30:00,-28.456899,-48.972999,38.14,VALID,-0.7299999999999969
2022-12-08 09:45:00,-28.456899,-48.972999,37.63,VALID,-0.509999999999998
2022-12-08 10:00:00,-28.456899,-48.972999,37.41,VALID,-0.22000000000000597
2022-12-08 10:15:00,-28.456899,-48.972999,36.76,VALID,-0.6499999999999986
2022-12-08 10:30:00,-28.456899,-48.972999,32.01,VALID,-4.75
2022-12-08 10:45:00,-28.456899,-48.972999,31.72,VALID,-0.28999999999999915
2022-12-08 11:00:00,-28.456899,-48.972999,32.57,VALID,0.8500000000000014
2022-12-08 11:15:00,-28.456899,-48.972999,33.81,VALID,1.240000000000002
2022-12-08 11:30:00,-28.456899,-48.972999,37.89,VALID,4.079999999999998
2022-12-08 11:45:00,-28.456899,-48.972999,40.05,VALID,2.1599999999999966
2022-12-08 12:00:00,-28.456899,-48.972999,39.4,VALID,-0.6499999999999986
2022-12-08 12:15:00,-28.456899,-48.972999,38.58,VALID,-0.8200000000000003
2022-12-08 12:30:00,-28.456899,-48.972999,37.75,VALID,-0.8299999999999983
2022-12-08 12:45:00,-28.456899,-48.972999,37.15,VALID,-0.6000000000000014
2022-12-08 13:00:00,-28.456899,-48.972999,35.48,VALID,-1.6700000000000017
2022-12-08 13:15:00,-28.456899,-48.972999,35.21,VALID,-0.269999999999996
2022-12-08 13:30:00,-28.456899,-48.972999,36.72,VALID,1.509999999999998
2022-12-08 13:45:00,-28.456899,-48.972999,38.37,VALID,1.6499999999999986
2022-12-08 14:00:00,-28.456899,-48.972999,38.63,VALID,0.2600000000000051
2022-12-08 14:15:00,-28.456899,-48.972999,38.49,VALID,-0.14000000000000057
2022-12-08 14:30:00,-28.456899,-48.972999,36.98,VALID,-1.5100000000000051
2022-12-08 14:45:00,-28.456899,-48.972999,34.99,VALID,-1.9899999999999949
2022-12-08 15:00:00,-28.456899,-48.972999,34.9,VALID,-0.09000000000000341
2022-12-08 15:15:00,-28.456899,-48.972999,35.12,VALID,0.21999999999999886
2022-12-08 15:30:00,-28.456899,-48.972999,34.79,VALID,-0.3299999999999983
2022-12-08 15:45:00,-28.456899,-48.972999,34.77,VALID,-0.01999999999999602
2022-12-08 16:00:00,-28.456899,-48.972999,35.16,VALID,0.38999999999999346
2022-12-08 16:15:00,-28.456899,-48.972999,35.65,VALID,0.490000000000002
2022-12-08 16:30:00,-28.456899,-48.972999,36.23,VALID,0.5799999999999983
2022-12-08 16:45:00,-28.456899,-48.972999,35.8,VALID,-0.4299999999999997
2022-12-08 17:00:00,-28.456899,-48.972999,35.53,VALID,-0.269999999999996
2022-12-08 17:15:00,-28.456899,-48.972999,34.24,VALID,-1.2899999999999991
2022-12-08 17:30:00,-28.456899,-48.972999,33.78,VALID,-0.46000000000000085
2022-12-08 17:45:00,-28.456899,-48.972999,32.47,VALID,-1.3100000000000023
2022-12-08 18:00:00,-28.456899,-48.972999,31.33,VALID,-1.1400000000000006
2022-12-08 18:15:00,-28.456899,-48.972999,29.6,VALID,-1.7299999999999969
2022-12-08 18:30:00,-28.456899,-48.972999,28.26,VALID,-1.3399999999999999
2022-12-08 18:45:00,-28.456899,-48.972999,26.89,VALID,-1.370000000000001
2022-12-08 19:00:00,-28.456899,-48.972999,26.11,VALID,-0.7800000000000011
2022-12-08 19:15:00,-28.456899,-48.972999,25.56,VALID,-0.5500000000000007
2022-12-08 19:30:00,-28.456899,-48.972999,25.22,VALID,-0.33999999999999986
2022-12-08 19:45:00,-28.456899,-48.972999,25.06,VALID,-0.16000000000000014
2022-12-08 20:00:00,-28.456899,-48.972999,25.01,VALID,-0.04999999999999716
2022-12-08 20:15:00,-28.456899,-48.972999,24.87,VALID,-0.14000000000000057
2022-12-08 20:30:00,-28.456899,-48.972999,24.74,VALID,-0.13000000000000256
2022-12-08 20:45:00,-28.456899,-48.972999,24.6,VALID,-0.13999999999999702
2022-12-08 21:00:00,-28.456899,-48.972999,24.51,VALID,-0.08999999999999986
2022-12-08 21:15:00,-28.456899,-48.972999,24.51,VALID,0.0
2022-12-08 21:30:00,-28.456899,-48.972999,24.44,VALID,-0.07000000000000028
2022-12-08 21:45:00,-28.456899,-48.972999,24.31,VALID,-0.13000000000000256
2022-12-08 22:00:00,-28.456899,-48.972999,24.3,VALID,-0.00999999999999801
2022-12-08 22:15:00,-28.456899,-48.972999,24.42,VALID,0.120000000000001
2022-12-08 22:30:00,-28.456899,-48.972999,24.39,VALID,-0.030000000000001137
2022-12-08 22:45:00,-28.456899,-48.972999,24.4,VALID,0.00999999999999801
2022-12-08 23:00:00,-28.456899,-48.972999,24.17,VALID,-0.22999999999999687
2022-12-08 23:15:00,-28.456899,-48.972999,24.07,VALID,-0.10000000000000142
2022-12-08 23:30:00,-28.456899,-48.972999,23.95,VALID,-0.120000000000001
2022-12-08 23:45:00,-28.456899,-48.972999,23.92,VALID,-0.029999999999997584
2022-12-09 00:00:00,-28.456899,-48.972999,23.71,VALID,-0.21000000000000085
2022-12-09 00:15:00,-28.456899,-48.972999,23.69,VALID,-0.019999999999999574
2022-12-09 00:30:00,-28.456899,-48.972999,23.42,VALID,-0.2699999999999996
2022-12-09 00:45:00,-28.456899,-48.972999,23.21,VALID,-0.21000000000000085
2022-12-09 01:00:00,-28.456899,-48.972999,23.25,VALID,0.03999999999999915
2022-12-09 01:15:00,-28.456899,-48.972999,23.21,VALID,-0.03999999999999915
2022-12-09 01:30:00,-28.456899,-48.972999,23.12,VALID,-0.08999999999999986
2022-12-09 01:45:00,-28.456899,-48.972999,23.03,VALID,-0.08999999999999986
2022-12-09 02:00:00,-28.456899,-48.972999,23.01,VALID,-0.019999999999999574
2022-12-09 02:15:00,-28.456899,-48.972999,23.02,VALID,0.00999999999999801
2022-12-09 02:30:00,-28.456899,-48.972999,23.23,VALID,0.21000000000000085
2022-12-09 02:45:00,-28.456899,-48.972999,23.21,VALID,-0.019999999999999574
2022-12-09 03:00:00,-28.456899,-48.972999,23.07,VALID,-0.14000000000000057
2022-12-09 03:15:00,-28.456899,-48.972999,22.91,VALID,-0.16000000000000014
2022-12-09 03:30:00,-28.456899,-48.972999,22.78,VALID,-0.129999999999999
2022-12-09 03:45:00,-28.456899,-48.972999,22.74,VALID,-0.0400000000000027
2022-12-09 04:00:00,-28.456899,-48.972999,22.73,VALID,-0.00999999999999801
2022-12-09 04:15:00,-28.456899,-48.972999,22.69,VALID,-0.03999999999999915
2022-12-09 04:30:00,-28.456899,-48.972999,22.67,VALID,-0.019999999999999574
2022-12-09 04:45:00,-28.456899,-48.972999,22.64,VALID,-0.030000000000001137
2022-12-09 05:00:00,-28.456899,-48.972999,22.71,VALID,0.07000000000000028
2022-12-09 05:15:00,-28.456899,-48.972999,22.75,VALID,0.03999999999999915
2022-12-09 05:30:00,-28.456899,-48.972999,22.92,VALID,0.1700000000000017
2022-12-09 05:45:00,-28.456899,-48.972999,23.33,VALID,0.4099999999999966
2022-12-09 06:00:00,-28.456899,-48.972999,24.23,VALID,0.9000000000000021
2022-12-09 06:15:00,-28.456899,-48.972999,25.94,VALID,1.7100000000000009
2022-12-09 06:30:00,-28.456899,-48.972999,26.81,VALID,0.8699999999999974
2022-12-09 06:45:00,-28.456899,-48.972999,26.61,VALID,-0.1999999999999993
2022-12-09 07:00:00,-28.456899,-48.972999,26.2,VALID,-0.41000000000000014
2022-12-09 07:15:00,-28.456899,-48.972999,26.42,VALID,0.22000000000000242
2022-12-09 07:30:00,-28.456899,-48.972999,26.73,VALID,0.3099999999999987
2022-12-09 07:45:00,-28.456899,-48.972999,27.56,VALID,0.8299999999999983
2022-12-09 08:00:00,-28.456899,-48.972999,27.37,VALID,-0.18999999999999773
2022-12-09 08:15:00,-28.456899,-48.972999,27.5,VALID,0.129999999999999
2022-12-09 08:30:00,-28.456899,-48.972999,28.55,VALID,1.0500000000000007
2022-12-09 08:45:00,-28.456899,-48.972999,33.52,VALID,4.970000000000002
2022-12-09 09:00:00,-28.456899,-48.972999,35.98,VALID,2.4599999999999937
2022-12-09 09:15:00,-28.456899,-48.972999,38.04,VALID,2.0600000000000023
2022-12-09 09:30:00,-28.456899,-48.972999,34.81,VALID,-3.229999999999997
2022-12-09 09:45:00,-28.456899,-48.972999,30.52,VALID,-4.290000000000003
2022-12-09 10:00:00,-28.456899,-48.972999,30.58,VALID,0.05999999999999872
2022-12-09 10:15:00,-28.456899,-48.972999,34.48,VALID,3.8999999999999986
2022-12-09 10:30:00,-28.456899,-48.972999,35.07,VALID,0.5900000000000034
2022-12-09 10:45:00,-28.456899,-48.972999,34.17,VALID,-0.8999999999999986
2022-12-09 11:00:00,-28.456899,-48.972999,34.18,VALID,0.00999999999999801
2022-12-09 11:15:00,-28.456899,-48.972999,36.86,VALID,2.6799999999999997
2022-12-09 11:30:00,-28.456899,-48.972999,41.45,VALID,4.590000000000003
2022-12-09 11:45:00,-28.456899,-48.972999,43.38,VALID,1.9299999999999997
2022-12-09 12:00:00,-28.456899,-48.972999,42.54,VALID,-0.8400000000000034
2022-12-09 12:15:00,-28.456899,-48.972999,41.88,VALID,-0.6599999999999966
2022-12-09 12:30:00,-28.456899,-48.972999,40.84,VALID,-1.0399999999999991
2022-12-09 12:45:00,-28.456899,-48.972999,40.25,VALID,-0.5900000000000034
2022-12-09 13:00:00,-28.456899,-48.972999,39.11,VALID,-1.1400000000000006
2022-12-09 13:15:00,-28.456899,-48.972999,38.03,VALID,-1.0799999999999983
2022-12-09 13:30:00,-28.456899,-48.972999,38.52,VALID,0.490000000000002
2022-12-09 13:45:00,-28.456899,-48.972999,41.81,VALID,3.289999999999999
2022-12-09 14:00:00,-28.456899,-48.972999,40.15,VALID,-1.6600000000000037
2022-12-09 14:15:00,-28.456899,-48.972999,38.86,VALID,-1.2899999999999991
2022-12-09 14:30:00,-28.456899,-48.972999,36.88,VALID,-1.9799999999999969
