DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-04-14 10:00:00,-28.456899,-48.972999,2224.66,GTUL,57.190000000000055,5.829275263204
2023-04-14 10:15:00,-28.456899,-48.972999,2224.66,GTUL,0.0,5.829275263204
2023-04-14 10:30:00,-28.456899,-48.972999,2189.79,GTUL,-34.86999999999989,5.737905423126
2023-04-14 10:45:00,-28.456899,-48.972999,2230.25,GTUL,40.460000000000036,5.843922736850001
2023-04-14 11:00:00,-28.456899,-48.972999,2237.22,GTUL,6.9699999999998,5.862186223668
2023-04-14 11:15:00,-28.456899,-48.972999,2283.26,GTUL,46.04000000000042,5.982824808044
2023-04-14 11:30:00,-28.456899,-48.972999,2294.42,GTUL,11.159999999999854,6.012067349348
2023-04-14 11:45:00,-28.456899,-48.972999,2269.31,GTUL,-25.110000000000127,5.9462716314140005
2023-04-14 12:00:00,-28.456899,-48.972999,2273.49,GTUL,4.179999999999836,5.957224482906
2023-04-14 12:15:00,-28.456899,-48.972999,2272.1,GTUL,-1.3899999999998727,5.95358226674
2023-04-14 12:30:00,-28.456899,-48.972999,2288.84,GTUL,16.740000000000236,5.997446078696001
2023-04-14 12:45:00,-28.456899,-48.972999,2315.34,GTUL,26.5,6.066884012796001
2023-04-14 13:00:00,-28.456899,-48.972999,2286.05,GTUL,-29.289999999999964,5.990135443370001
2023-04-14 13:15:00,-28.456899,-48.972999,2260.94,GTUL,-25.110000000000127,5.924339725436001
2023-04-14 13:30:00,-28.456899,-48.972999,2284.65,GTUL,23.710000000000036,5.98646702421
2023-04-14 13:45:00,-28.456899,-48.972999,2283.26,GTUL,-1.3899999999998727,5.982824808044
2023-04-14 14:00:00,-28.456899,-48.972999,2224.66,GTUL,-58.600000000000364,5.829275263204
2023-04-14 14:15:00,-28.456899,-48.972999,2237.22,GTUL,12.559999999999945,5.862186223668
2023-04-14 14:30:00,-28.456899,-48.972999,2332.08,GTUL,94.86000000000013,6.110747824752
2023-04-14 14:45:00,-28.456899,-48.972999,2280.47,GTUL,-51.61000000000013,5.9755141727179995
2023-04-14 15:00:00,-28.456899,-48.972999,2251.17,GTUL,-29.299999999999727,5.898739400298
2023-04-14 15:15:00,-28.456899,-48.972999,2214.9,GTUL,-36.26999999999998,5.80370114106
2023-04-14 15:30:00,-28.456899,-48.972999,2234.43,GTUL,19.529999999999745,5.854875588342
2023-04-14 15:45:00,-28.456899,-48.972999,2221.87,GTUL,-12.559999999999945,5.821964627878
2023-04-14 16:00:00,-28.456899,-48.972999,2253.96,GTUL,32.090000000000146,5.906050035624001
2023-04-14 16:15:00,-28.456899,-48.972999,2251.17,GTUL,-2.7899999999999636,5.898739400298
2023-04-14 16:30:00,-28.456899,-48.972999,2276.28,GTUL,25.110000000000127,5.964535118232
2023-04-14 16:45:00,-28.456899,-48.972999,2266.52,GTUL,-9.760000000000218,5.938960996087999
2023-04-14 17:00:00,-28.456899,-48.972999,2249.78,GTUL,-16.73999999999978,5.895097184132001
2023-04-14 17:15:00,-28.456899,-48.972999,2230.24,GTUL,-19.54000000000042,5.843896533856
2023-04-14 17:30:00,-28.456899,-48.972999,2407.28,GTUL,177.04000000000042,6.307794339632
2023-04-14 17:45:00,-28.456899,-48.972999,2603.29,GTUL,196.00999999999976,6.821399225026
2023-04-14 18:00:00,-28.456899,-48.972999,2549.16,GTUL,-54.13000000000011,6.679562418503999
2023-04-14 18:15:00,-28.456899,-48.972999,2513.17,GTUL,-35.98999999999978,6.585257843098
2023-04-14 18:30:00,-28.456899,-48.972999,2529.63,GTUL,16.460000000000036,6.628387971222001
2023-04-14 18:45:00,-28.456899,-48.972999,2465.87,GTUL,-63.76000000000022,6.461317681478
2023-04-14 19:00:00,-28.456899,-48.972999,2472.85,GTUL,6.980000000000018,6.479607371289999
2023-04-14 19:15:00,-28.456899,-48.972999,2475.36,GTUL,2.5100000000002183,6.486184322784001
2023-04-14 19:30:00,-28.456899,-48.972999,2440.62,GTUL,-34.74000000000024,6.395155121627999
2023-04-14 19:45:00,-28.456899,-48.972999,2427.79,GTUL,-12.829999999999927,6.361536680326
2023-04-14 20:00:00,-28.456899,-48.972999,2469.22,GTUL,41.429999999999836,6.470095684467999
2023-04-14 20:15:00,-28.456899,-48.972999,2505.35,GTUL,36.13000000000011,6.56476710179
2023-04-14 20:30:00,-28.456899,-48.972999,2498.1,GTUL,-7.25,6.545769931139999
2023-04-14 20:45:00,-28.456899,-48.972999,2531.3,GTUL,33.20000000000027,6.632763871220001
2023-04-14 21:00:00,-28.456899,-48.972999,2503.96,GTUL,-27.340000000000146,6.561124885624
2023-04-14 21:15:00,-28.456899,-48.972999,2471.45,GTUL,-32.51000000000022,6.47593895213
2023-04-14 21:30:00,-28.456899,-48.972999,2386.63,GTUL,-84.81999999999971,6.253685157022001
2023-04-14 21:45:00,-28.456899,-48.972999,2409.37,GTUL,22.73999999999978,6.313270765377999
2023-04-14 22:00:00,-28.456899,-48.972999,2373.1,GTUL,-36.26999999999998,6.21823250614
2023-04-14 22:15:00,-28.456899,-48.972999,2388.73,GTUL,15.63000000000011,6.259187785762
2023-04-14 22:30:00,-28.456899,-48.972999,2391.1,GTUL,2.369999999999891,6.26539789534
2023-04-14 22:45:00,-28.456899,-48.972999,2405.19,GTUL,14.090000000000146,6.302317913886
2023-04-14 23:00:00,-28.456899,-48.972999,2420.81,GTUL,15.61999999999989,6.343246990513999
2023-04-14 23:15:00,-28.456899,-48.972999,2472.43,GTUL,51.61999999999989,6.478506845541999
2023-04-14 23:30:00,-28.456899,-48.972999,2484.57,GTUL,12.140000000000327,6.5103172802580005
2023-04-14 23:45:00,-28.456899,-48.972999,2508.14,GTUL,23.56999999999971,6.5720777371159995
2023-04-15 00:00:00,-28.456899,-48.972999,2568.83,GTUL,60.690000000000055,6.731103707702
2023-04-15 00:15:00,-28.456899,-48.972999,2586.55,GTUL,17.720000000000255,6.777535413070001
2023-04-15 00:30:00,-28.456899,-48.972999,2647.51,GTUL,60.960000000000036,6.937268864494
2023-04-15 00:45:00,-28.456899,-48.972999,2657.83,GTUL,10.319999999999709,6.964310354302
2023-04-15 01:00:00,-28.456899,-48.972999,2669.55,GTUL,11.720000000000255,6.99502026327
2023-04-15 01:15:00,-28.456899,-48.972999,2705.41,GTUL,35.85999999999967,7.088984199754
2023-04-15 01:30:00,-28.456899,-48.972999,2662.58,GTUL,-42.82999999999993,6.9767567764519995
2023-04-15 01:45:00,-28.456899,-48.972999,2669.83,GTUL,7.25,6.995753947102
2023-04-15 02:00:00,-28.456899,-48.972999,2672.34,GTUL,2.5100000000002183,7.002330898596001
2023-04-15 02:15:00,-28.456899,-48.972999,2687.83,GTUL,15.489999999999782,7.042919336301999
2023-04-15 02:30:00,-28.456899,-48.972999,2732.19,GTUL,44.36000000000013,7.159155817686001
2023-04-15 02:45:00,-28.456899,-48.972999,2704.57,GTUL,-27.61999999999989,7.086783148258
2023-04-15 03:00:00,-28.456899,-48.972999,2717.82,GTUL,13.25,7.121502115308001
2023-04-15 03:15:00,-28.456899,-48.972999,2680.57,GTUL,-37.25,7.023895962658001
2023-04-15 03:30:00,-28.456899,-48.972999,2661.18,GTUL,-19.390000000000327,6.973088357291999
2023-04-15 03:45:00,-28.456899,-48.972999,2650.3,GTUL,-10.879999999999654,6.944579499820001
2023-04-15 04:00:00,-28.456899,-48.972999,2627.14,GTUL,-23.16000000000031,6.883893365715999
2023-04-15 04:15:00,-28.456899,-48.972999,2605.52,GTUL,-21.61999999999989,6.827242492688
2023-04-15 04:30:00,-28.456899,-48.972999,2585.01,GTUL,-20.509999999999764,6.773500151994001
2023-04-15 04:45:00,-28.456899,-48.972999,2578.87,GTUL,-6.140000000000327,6.757411513678
2023-04-15 05:00:00,-28.456899,-48.972999,2550.27,GTUL,-28.59999999999991,6.682470950838
2023-04-15 05:15:00,-28.456899,-48.972999,2587.8,GTUL,37.5300000000002,6.780810787320001
2023-04-15 05:30:00,-28.456899,-48.972999,2610.12,GTUL,22.31999999999971,6.839295869928
2023-04-15 05:45:00,-28.456899,-48.972999,2625.47,GTUL,15.349999999999909,6.879517465717999
2023-04-15 06:00:00,-28.456899,-48.972999,2638.44,GTUL,12.970000000000255,6.913502748936
2023-04-15 06:15:00,-28.456899,-48.972999,2676.11,GTUL,37.67000000000007,7.0122094273340005
2023-04-15 06:30:00,-28.456899,-48.972999,2635.23,GTUL,-40.88000000000011,6.905091587862
2023-04-15 06:45:00,-28.456899,-48.972999,2650.58,GTUL,15.349999999999909,6.945313183652
2023-04-15 07:00:00,-28.456899,-48.972999,2639.28,GTUL,-11.299999999999727,6.915703800432001
2023-04-15 07:15:00,-28.456899,-48.972999,2650.58,GTUL,11.299999999999727,6.945313183652
2023-04-15 07:30:00,-28.456899,-48.972999,2681.27,GTUL,30.690000000000055,7.025730172238001
2023-04-15 07:45:00,-28.456899,-48.972999,2685.87,GTUL,4.599999999999909,7.037783549478
2023-04-15 08:00:00,-28.456899,-48.972999,2383.0,GTUL,-302.8699999999999,6.2441734702
2023-04-15 08:15:00,-28.456899,-48.972999,2383.7,GTUL,0.6999999999998181,6.246007679779999
2023-04-15 08:30:00,-28.456899,-48.972999,2283.26,GTUL,-100.4399999999996,5.982824808044
2023-04-15 08:45:00,-28.456899,-48.972999,2107.48,GTUL,-175.7800000000002,5.522228579512
2023-04-15 09:00:00,-28.456899,-48.972999,1769.87,VALID,-337.6100000000001,4.637589299078
2023-04-15 09:15:00,-28.456899,-48.972999,1528.53,VALID,-241.33999999999992,4.005206241882
2023-04-15 09:30:00,-28.456899,-48.972999,1488.07,VALID,-40.460000000000036,3.8991889281580003
2023-04-15 09:45:00,-28.456899,-48.972999,1384.84,VALID,-103.23000000000002,3.628695421096
2023-04-15 10:00:00,-28.456899,-48.972999,1211.85,VALID,-172.99,3.1754098278900003
2023-04-15 10:15:00,-28.456899,-48.972999,1069.55,VALID,-142.29999999999995,2.80254122327
2023-04-15 10:30:00,-28.456899,-48.972999,960.74,VALID,-108.80999999999995,2.517426445556
2023-04-15 10:45:00,-28.456899,-48.972999,854.71,VALID,-106.02999999999997,2.2395961001740003
2023-04-15 11:00:00,-28.456899,-48.972999,870.06,VALID,15.349999999999909,2.279817695964
2023-04-15 11:15:00,-28.456899,-48.972999,861.69,VALID,-8.36999999999989,2.2578857899860005
2023-04-15 11:30:00,-28.456899,-48.972999,863.08,VALID,1.3899999999999864,2.261528006152
2023-04-15 11:45:00,-28.456899,-48.972999,837.97,VALID,-25.110000000000014,2.195732288218
2023-04-15 12:00:00,-28.456899,-48.972999,815.65,VALID,-22.32000000000005,2.13724720561
2023-04-15 12:15:00,-28.456899,-48.972999,818.44,VALID,2.7900000000000773,2.144557840936
2023-04-15 12:30:00,-28.456899,-48.972999,757.06,VALID,-61.38000000000011,1.983723863764
2023-04-15 12:45:00,-28.456899,-48.972999,892.38,VALID,135.32000000000005,2.338302778572
2023-04-15 13:00:00,-28.456899,-48.972999,892.38,VALID,0.0,2.338302778572
2023-04-15 13:15:00,-28.456899,-48.972999,872.85,VALID,-19.529999999999973,2.28712833129
2023-04-15 13:30:00,-28.456899,-48.972999,863.08,VALID,-9.769999999999982,2.261528006152
2023-04-15 13:45:00,-28.456899,-48.972999,849.13,VALID,-13.950000000000045,2.224974829522
2023-04-15 14:00:00,-28.456899,-48.972999,853.32,VALID,4.190000000000055,2.235953884008
2023-04-15 14:15:00,-28.456899,-48.972999,879.82,VALID,26.5,2.305391818108
2023-04-15 14:30:00,-28.456899,-48.972999,882.61,VALID,2.7899999999999636,2.312702453434
2023-04-15 14:45:00,-28.456899,-48.972999,890.98,VALID,8.370000000000005,2.3346343594120005
2023-04-15 15:00:00,-28.456899,-48.972999,902.14,VALID,11.159999999999968,2.363876900716
2023-04-15 15:15:00,-28.456899,-48.972999,892.38,VALID,-9.759999999999991,2.338302778572
2023-04-15 15:30:00,-28.456899,-48.972999,877.03,VALID,-15.350000000000023,2.298081182782
2023-04-15 15:45:00,-28.456899,-48.972999,868.66,VALID,-8.370000000000005,2.2761492768040004
2023-04-15 16:00:00,-28.456899,-48.972999,875.64,VALID,6.980000000000018,2.294438966616
2023-04-15 16:15:00,-28.456899,-48.972999,896.56,VALID,20.91999999999996,2.349255630064
2023-04-15 16:30:00,-28.456899,-48.972999,868.66,VALID,-27.899999999999977,2.2761492768040004
2023-04-15 16:45:00,-28.456899,-48.972999,899.35,VALID,30.690000000000055,2.3565662653899997
2023-04-15 17:00:00,-28.456899,-48.972999,930.04,VALID,30.68999999999994,2.436983253976
2023-04-15 17:15:00,-28.456899,-48.972999,970.5,VALID,40.460000000000036,2.5430005677
2023-04-15 17:30:00,-28.456899,-48.972999,1044.44,VALID,73.94000000000005,2.736745505336
2023-04-15 17:45:00,-28.456899,-48.972999,1129.54,VALID,85.09999999999991,2.959732984276
2023-04-15 18:00:00,-28.456899,-48.972999,1273.23,VALID,143.69000000000005,3.3362438050620002
2023-04-15 18:15:00,-28.456899,-48.972999,1394.6,VALID,121.36999999999989,3.65426954324
2023-04-15 18:30:00,-28.456899,-48.972999,1472.72,VALID,78.12000000000012,3.8589673323680005
2023-04-15 18:45:00,-28.456899,-48.972999,1488.07,VALID,15.349999999999909,3.8991889281580003
2023-04-15 19:00:00,-28.456899,-48.972999,1475.51,VALID,-12.559999999999945,3.866277967694
2023-04-15 19:15:00,-28.456899,-48.972999,1433.66,VALID,-41.84999999999991,3.756618437804
2023-04-15 19:30:00,-28.456899,-48.972999,1380.65,VALID,-53.00999999999999,3.6177163666100003
2023-04-15 19:45:00,-28.456899,-48.972999,1349.96,VALID,-30.690000000000055,3.537299378024
2023-04-15 20:00:00,-28.456899,-48.972999,1366.7,VALID,16.74000000000001,3.58116318998
2023-04-15 20:15:00,-28.456899,-48.972999,1363.91,VALID,-2.7899999999999636,3.5738525546540005
2023-04-15 20:30:00,-28.456899,-48.972999,1391.81,VALID,27.899999999999864,3.6469589079139997
2023-04-15 20:45:00,-28.456899,-48.972999,1419.71,VALID,27.90000000000009,3.720065261174
2023-04-15 21:00:00,-28.456899,-48.972999,1414.13,VALID,-5.579999999999927,3.7054439905220007
2023-04-15 21:15:00,-28.456899,-48.972999,1465.75,VALID,51.61999999999989,3.84070384555
2023-04-15 21:30:00,-28.456899,-48.972999,1476.91,VALID,11.160000000000082,3.869946386854
2023-04-15 21:45:00,-28.456899,-48.972999,1428.08,VALID,-48.830000000000155,3.741997167152
2023-04-15 22:00:00,-28.456899,-48.972999,1401.58,VALID,-26.5,3.672559233052
2023-04-15 22:15:00,-28.456899,-48.972999,1405.76,VALID,4.180000000000064,3.683512084544
2023-04-15 22:30:00,-28.456899,-48.972999,1428.08,VALID,22.319999999999936,3.741997167152
2023-04-15 22:45:00,-28.456899,-48.972999,1430.87,VALID,2.7899999999999636,3.7493078024779996
2023-04-15 23:00:00,-28.456899,-48.972999,1444.82,VALID,13.950000000000045,3.785860979108
2023-04-15 23:15:00,-28.456899,-48.972999,1436.45,VALID,-8.36999999999989,3.7639290731300004
2023-04-15 23:30:00,-28.456899,-48.972999,1425.29,VALID,-11.160000000000082,3.7346865318259996
2023-04-15 23:45:00,-28.456899,-48.972999,1379.25,VALID,-46.039999999999964,3.61404794745
2023-04-16 00:00:00,-28.456899,-48.972999,1370.88,VALID,-8.36999999999989,3.5921160414720004
2023-04-16 00:15:00,-28.456899,-48.972999,1336.01,VALID,-34.87000000000012,3.5007462013940005
2023-04-16 00:30:00,-28.456899,-48.972999,1324.85,VALID,-11.160000000000082,3.4715036600899998
2023-04-16 00:45:00,-28.456899,-48.972999,1327.64,VALID,2.790000000000191,3.4788142954160004
2023-04-16 01:00:00,-28.456899,-48.972999,1312.29,VALID,-15.350000000000136,3.438592699626
2023-04-16 01:15:00,-28.456899,-48.972999,1305.32,VALID,-6.970000000000027,3.420329212808
2023-04-16 01:30:00,-28.456899,-48.972999,1283.0,VALID,-22.319999999999936,3.3618441302
2023-04-16 01:45:00,-28.456899,-48.972999,1329.03,VALID,46.02999999999997,3.482456511582
2023-04-16 02:00:00,-28.456899,-48.972999,1396.0,VALID,66.97000000000003,3.6579379623999997
2023-04-16 02:15:00,-28.456899,-48.972999,1467.14,VALID,71.1400000000001,3.844346061716
2023-04-16 02:30:00,-28.456899,-48.972999,1454.59,VALID,-12.550000000000182,3.8114613042459995
2023-04-16 02:45:00,-28.456899,-48.972999,1493.65,VALID,39.06000000000017,3.9138101988100003
2023-04-16 03:00:00,-28.456899,-48.972999,1538.29,VALID,44.63999999999987,4.030780364026
2023-04-16 03:15:00,-28.456899,-48.972999,1570.38,VALID,32.090000000000146,4.114865771772001
2023-04-16 03:30:00,-28.456899,-48.972999,1673.61,VALID,103.22999999999979,4.385359278834001
2023-04-16 03:45:00,-28.456899,-48.972999,2170.26,GTUL,496.6500000000003,5.686730975844001
2023-04-16 04:00:00,-28.456899,-48.972999,2384.96,GTUL,214.69999999999982,6.2493092570240005
2023-04-16 04:15:00,-28.456899,-48.972999,2444.11,GTUL,59.15000000000009,6.404299966534
2023-04-16 04:30:00,-28.456899,-48.972999,2468.38,GTUL,24.269999999999982,6.467894632972
2023-04-16 04:45:00,-28.456899,-48.972999,2480.1,GTUL,11.7199999999998,6.49860454194
2023-04-16 05:00:00,-28.456899,-48.972999,2486.52,GTUL,6.420000000000073,6.515426864088
2023-04-16 05:15:00,-28.456899,-48.972999,2494.33,GTUL,7.809999999999945,6.535891402402
2023-04-16 05:30:00,-28.456899,-48.972999,2523.63,GTUL,29.300000000000182,6.612666174822
2023-04-16 05:45:00,-28.456899,-48.972999,2504.38,GTUL,-19.25,6.562225411372
2023-04-16 06:00:00,-28.456899,-48.972999,2529.35,GTUL,24.9699999999998,6.6276542873899995
2023-04-16 06:15:00,-28.456899,-48.972999,2528.23,GTUL,-1.1199999999998909,6.6247195520619995
2023-04-16 06:30:00,-28.456899,-48.972999,2492.1,GTUL,-36.13000000000011,6.53004813474
2023-04-16 06:45:00,-28.456899,-48.972999,2484.99,GTUL,-7.110000000000127,6.5114178060059995
2023-04-16 07:00:00,-28.456899,-48.972999,2475.64,GTUL,-9.349999999999909,6.4869180066159995
2023-04-16 07:15:00,-28.456899,-48.972999,2507.59,GTUL,31.950000000000273,6.570636572446001
2023-04-16 07:30:00,-28.456899,-48.972999,2512.89,GTUL,5.299999999999727,6.5845241592659995
2023-04-16 07:45:00,-28.456899,-48.972999,2184.21,GTUL,-328.67999999999984,5.723284152474
2023-04-16 08:00:00,-28.456899,-48.972999,1801.96,VALID,-382.25,4.721674706824
2023-04-16 08:15:00,-28.456899,-48.972999,1409.95,VALID,-392.01,3.69449113903
2023-04-16 08:30:00,-28.456899,-48.972999,1128.14,VALID,-281.80999999999995,2.9560645651160002
2023-04-16 08:45:00,-28.456899,-48.972999,1005.38,VALID,-122.7600000000001,2.634396610772
2023-04-16 09:00:00,-28.456899,-48.972999,946.79,VALID,-58.59000000000003,2.4808732689259996
2023-04-16 09:15:00,-28.456899,-48.972999,886.8,VALID,-59.99000000000001,2.32368150792
2023-04-16 09:30:00,-28.456899,-48.972999,810.07,VALID,-76.7299999999999,2.1226259349580006
2023-04-16 09:45:00,-28.456899,-48.972999,846.34,VALID,36.26999999999998,2.217664194196
2023-04-16 10:00:00,-28.456899,-48.972999,851.92,VALID,5.579999999999927,2.232285464848
2023-04-16 10:15:00,-28.456899,-48.972999,445.96,VALID,-405.96,1.168548720424
2023-04-16 10:30:00,-28.456899,-48.972999,-832.39,LTLL,-1278.35,-2.1811110175660002
2023-04-16 10:45:00,-28.456899,-48.972999,3988.02,GTUL,4820.41,10.449806413188
2023-04-16 11:00:00,-28.456899,-48.972999,5131.98,GTUL,1143.9599999999996,13.447324114812
2023-04-16 11:15:00,-28.456899,-48.972999,5231.72,GTUL,99.74000000000069,13.708672776968
2023-04-16 11:30:00,-28.456899,-48.972999,5241.49,GTUL,9.769999999999527,13.734273102105998
2023-04-16 11:45:00,-28.456899,-48.972999,5246.37,GTUL,4.880000000000109,13.747060163177999
2023-04-16 12:00:00,-28.456899,-48.972999,5226.84,GTUL,-19.529999999999745,13.695885715896003
2023-04-16 12:15:00,-28.456899,-48.972999,5247.77,GTUL,20.93000000000029,13.750728582338002
2023-04-16 12:30:00,-28.456899,-48.972999,5245.67,GTUL,-2.100000000000364,13.745225953597998
2023-04-16 12:45:00,-28.456899,-48.972999,5262.42,GTUL,16.75,13.789115968548002
2023-04-16 13:00:00,-28.456899,-48.972999,5281.25,GTUL,18.829999999999927,13.83845620625
2023-04-16 13:15:00,-28.456899,-48.972999,303.66,VALID,-4977.59,0.795680115804
2023-04-16 13:30:00,-28.456899,-48.972999,-534.08,LTLL,-837.74,-1.399449503552
2023-04-16 13:45:00,-28.456899,-48.972999,-410.62,LTLL,123.46000000000004,-1.075947339628
2023-04-16 14:00:00,-28.456899,-48.972999,-430.85,LTLL,-20.230000000000018,-1.12895599649
2023-04-16 14:15:00,-28.456899,-48.972999,-590.58,LTLL,-159.73000000000002,-1.547496419652
2023-04-16 14:30:00,-28.456899,-48.972999,-619.88,LTLL,-29.299999999999955,-1.624271192072
2023-04-16 14:45:00,-28.456899,-48.972999,-636.62,LTLL,-16.74000000000001,-1.668135004028
2023-04-16 15:00:00,-28.456899,-48.972999,-638.01,LTLL,-1.3899999999999864,-1.671777220194
2023-04-16 15:15:00,-28.456899,-48.972999,2196.76,GTUL,2834.7700000000004,5.756168909944001
2023-04-16 15:30:00,-28.456899,-48.972999,5384.95,GTUL,3188.1899999999996,14.11018125403
2023-04-16 15:45:00,-28.456899,-48.972999,6385.21,GTUL,1000.2600000000002,16.731161931874
2023-04-16 16:00:00,-28.456899,-48.972999,6337.78,GTUL,-47.43000000000029,16.606881131332
2023-04-16 16:15:00,-28.456899,-48.972999,6355.92,GTUL,18.140000000000327,16.654413362448
2023-04-16 16:30:00,-28.456899,-48.972999,6346.15,GTUL,-9.770000000000437,16.62881303731
2023-04-16 16:45:00,-28.456899,-48.972999,6443.8,GTUL,97.65000000000055,16.884685273720002
2023-04-16 17:00:00,-28.456899,-48.972999,6548.44,GTUL,104.63999999999942,17.158873402936
2023-04-16 17:15:00,-28.456899,-48.972999,6443.81,GTUL,-104.6299999999992,16.884711476714003
2023-04-16 17:30:00,-28.456899,-48.972999,6507.98,GTUL,64.16999999999916,17.052856089212
2023-04-16 17:45:00,-28.456899,-48.972999,6722.82,GTUL,214.84000000000015,17.615801212307996
2023-04-16 18:00:00,-28.456899,-48.972999,7028.34,GTUL,305.52000000000044,18.416355084996002
2023-04-16 18:15:00,-28.456899,-48.972999,7266.89,GTUL,238.55000000000018,19.041427506866
2023-04-16 18:30:00,-28.456899,-48.972999,7463.6,GTUL,196.71000000000004,19.55686660184
