DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-03-27 06:15:00,-28.456899,-48.972999,7.7,LTLL,-1.2600000000000007,0.014488512115
2023-03-27 06:30:00,-28.456899,-48.972999,3.65,LTLL,-4.050000000000001,0.0068679310675
2023-03-27 06:45:00,-28.456899,-48.972999,5.17,LTLL,1.52,0.0097280009915
2023-03-27 07:00:00,-28.456899,-48.972999,6.43,LTLL,1.2599999999999998,0.012098848428499998
2023-03-27 07:15:00,-28.456899,-48.972999,-3.43,LTLL,-9.86,-0.0064539735785
2023-03-27 07:30:00,-28.456899,-48.972999,-16.08,LTLL,-12.649999999999999,-0.030256529195999995
2023-03-27 07:45:00,-28.456899,-48.972999,-177.24,LTLL,-161.16000000000003,-0.333499206138
2023-03-27 08:00:00,-28.456899,-48.972999,-35.56,LTLL,141.68,-0.066910583222
2023-03-27 08:15:00,-28.456899,-48.972999,-212.66,LTLL,-177.1,-0.400146361867
2023-03-27 08:30:00,-28.456899,-48.972999,-180.02,LTLL,32.639999999999986,-0.338730123499
2023-03-27 08:45:00,-28.456899,-48.972999,-113.99,LTLL,66.03000000000002,-0.2144864280505
2023-03-27 09:00:00,-28.456899,-48.972999,-116.27,LTLL,-2.280000000000001,-0.21877653293649996
2023-03-27 09:15:00,-28.456899,-48.972999,-115.0,LTLL,1.269999999999996,-0.21638686925
2023-03-27 09:30:00,-28.456899,-48.972999,-124.11,LTLL,-9.11,-0.23352847254450002
2023-03-27 09:45:00,-28.456899,-48.972999,-363.29,LTLL,-239.18,-0.6835755280854999
2023-03-27 10:00:00,-28.456899,-48.972999,-92.34,LTLL,270.95000000000005,-0.17374924788299997
2023-03-27 10:15:00,-28.456899,-48.972999,186.05,VALID,278.39,0.3500763219475
2023-03-27 10:30:00,-28.456899,-48.972999,229.96,VALID,43.91,0.432698473502
2023-03-27 10:45:00,-28.456899,-48.972999,146.47,VALID,-83.49000000000001,0.2756016064265
2023-03-27 11:00:00,-28.456899,-48.972999,56.66,VALID,-89.81,0.10661286966699998
2023-03-27 11:15:00,-28.456899,-48.972999,-33.16,LTLL,-89.82,-0.06239468334199998
2023-03-27 11:30:00,-28.456899,-48.972999,-102.73,LTLL,-69.57000000000001,-0.19329933111349998
2023-03-27 11:45:00,-28.456899,-48.972999,-25.57,LTLL,77.16,-0.04811314997149999
2023-03-27 12:00:00,-28.456899,-48.972999,32.62,VALID,58.19,0.061378605869
2023-03-27 12:15:00,-28.456899,-48.972999,-258.32,LTLL,-290.94,-0.48606135708399995
2023-03-27 12:30:00,-28.456899,-48.972999,-496.14,LTLL,-237.82,-0.9335494026929999
2023-03-27 12:45:00,-28.456899,-48.972999,-227.96,LTLL,268.17999999999995,-0.4289352236019999
2023-03-27 13:00:00,-28.456899,-48.972999,-160.92,LTLL,67.04000000000002,-0.302791086954
2023-03-27 13:15:00,-28.456899,-48.972999,103.46,VALID,264.38,0.19467291732699998
2023-03-27 13:30:00,-28.456899,-48.972999,9.85,LTLL,-93.61,0.018534005757499996
2023-03-27 13:45:00,-28.456899,-48.972999,-50.87,LTLL,-60.72,-0.09571826120649998
2023-03-27 14:00:00,-28.456899,-48.972999,-227.96,LTLL,-177.09,-0.4289352236019999
2023-03-27 14:15:00,-28.456899,-48.972999,133.82,VALID,361.78,0.25179905080899995
2023-03-27 14:30:00,-28.456899,-48.972999,81.96,VALID,-51.86,0.15421798090199995
2023-03-27 14:45:00,-28.456899,-48.972999,85.75,VALID,3.7900000000000063,0.1613493394625
2023-03-27 15:00:00,-28.456899,-48.972999,85.75,VALID,0.0,0.1613493394625
2023-03-27 15:15:00,-28.456899,-48.972999,90.81,VALID,5.060000000000002,0.17087036170949998
2023-03-27 15:30:00,-28.456899,-48.972999,94.61,VALID,3.799999999999997,0.17802053651949998
2023-03-27 15:45:00,-28.456899,-48.972999,90.81,VALID,-3.799999999999997,0.17087036170949998
2023-03-27 16:00:00,-28.456899,-48.972999,64.25,VALID,-26.560000000000002,0.1208944030375
2023-03-27 16:15:00,-28.456899,-48.972999,90.81,VALID,26.560000000000002,0.17087036170949998
2023-03-27 16:30:00,-28.456899,-48.972999,93.34,VALID,2.530000000000001,0.175630872833
2023-03-27 16:45:00,-28.456899,-48.972999,85.26,VALID,-8.079999999999998,0.160427343237
2023-03-27 17:00:00,-28.456899,-48.972999,80.06,VALID,-5.200000000000003,0.150642893497
2023-03-27 17:15:00,-28.456899,-48.972999,106.87,VALID,26.810000000000002,0.2010892584065
2023-03-27 17:30:00,-28.456899,-48.972999,113.96,VALID,7.089999999999989,0.214429979302
2023-03-27 17:45:00,-28.456899,-48.972999,137.74,VALID,23.780000000000015,0.259175020613
2023-03-27 18:00:00,-28.456899,-48.972999,158.49,VALID,20.75,0.2982187383255
2023-03-27 18:15:00,-28.456899,-48.972999,157.98,VALID,-0.5100000000000193,0.297259109601
2023-03-27 18:30:00,-28.456899,-48.972999,171.39,VALID,13.409999999999997,0.32249170018049994
2023-03-27 18:45:00,-28.456899,-48.972999,164.31,VALID,-7.079999999999984,0.30916979553449997
2023-03-27 19:00:00,-28.456899,-48.972999,155.96,VALID,-8.349999999999994,0.293458227202
2023-03-27 19:15:00,-28.456899,-48.972999,152.41,VALID,-3.5500000000000114,0.2867784586294999
2023-03-27 19:30:00,-28.456899,-48.972999,150.39,VALID,-2.0200000000000102,0.28297757623049996
2023-03-27 19:45:00,-28.456899,-48.972999,150.39,VALID,0.0,0.28297757623049996
2023-03-27 20:00:00,-28.456899,-48.972999,145.33,VALID,-5.059999999999974,0.2734565539835
2023-03-27 20:15:00,-28.456899,-48.972999,134.7,VALID,-10.630000000000024,0.253454880765
2023-03-27 20:30:00,-28.456899,-48.972999,135.97,VALID,1.2700000000000102,0.2558445444515
2023-03-27 20:45:00,-28.456899,-48.972999,132.17,VALID,-3.8000000000000114,0.24869436964149993
2023-03-27 21:00:00,-28.456899,-48.972999,128.38,VALID,-3.789999999999992,0.24156301108099998
2023-03-27 21:15:00,-28.456899,-48.972999,129.64,VALID,1.259999999999991,0.24393385851799992
2023-03-27 21:30:00,-28.456899,-48.972999,128.38,VALID,-1.259999999999991,0.24156301108099998
2023-03-27 21:45:00,-28.456899,-48.972999,125.85,VALID,-2.530000000000001,0.23680249995749997
2023-03-27 22:00:00,-28.456899,-48.972999,124.58,VALID,-1.269999999999996,0.23441283627099999
2023-03-27 22:15:00,-28.456899,-48.972999,117.5,VALID,-7.079999999999998,0.22109093162499996
2023-03-27 22:30:00,-28.456899,-48.972999,124.58,VALID,7.079999999999998,0.23441283627099999
2023-03-27 22:45:00,-28.456899,-48.972999,120.79,VALID,-3.789999999999992,0.2272814777105
2023-03-27 23:00:00,-28.456899,-48.972999,114.97,VALID,-5.820000000000007,0.21633042050149998
2023-03-27 23:15:00,-28.456899,-48.972999,115.98,VALID,1.0100000000000051,0.21823086170099998
2023-03-27 23:30:00,-28.456899,-48.972999,117.25,VALID,1.269999999999996,0.2206205253875
2023-03-27 23:45:00,-28.456899,-48.972999,113.71,VALID,-3.5400000000000063,0.21395957306449997
2023-03-28 00:00:00,-28.456899,-48.972999,114.72,VALID,1.0100000000000051,0.21586001426399998
2023-03-28 00:15:00,-28.456899,-48.972999,119.52,VALID,4.799999999999997,0.224891814024
2023-03-28 00:30:00,-28.456899,-48.972999,119.52,VALID,0.0,0.224891814024
2023-03-28 00:45:00,-28.456899,-48.972999,120.79,VALID,1.2700000000000102,0.2272814777105
2023-03-28 01:00:00,-28.456899,-48.972999,119.52,VALID,-1.2700000000000102,0.224891814024
2023-03-28 01:15:00,-28.456899,-48.972999,48.85,VALID,-70.66999999999999,0.0919173788075
2023-03-28 01:30:00,-28.456899,-48.972999,18.01,VALID,-30.84,0.0338880653495
2023-03-28 01:45:00,-28.456899,-48.972999,19.28,VALID,1.2699999999999996,0.036277729035999996
2023-03-28 02:00:00,-28.456899,-48.972999,19.28,VALID,0.0,0.036277729035999996
2023-03-28 02:15:00,-28.456899,-48.972999,19.28,VALID,0.0,0.036277729035999996
2023-03-28 02:30:00,-28.456899,-48.972999,19.28,VALID,0.0,0.036277729035999996
2023-03-28 02:45:00,-28.456899,-48.972999,20.54,VALID,1.259999999999998,0.03864857647299999
2023-03-28 03:00:00,-28.456899,-48.972999,18.01,VALID,-2.5299999999999976,0.0338880653495
2023-03-28 03:15:00,-28.456899,-48.972999,10.42,LTLL,-7.590000000000002,0.019606531979
2023-03-28 03:30:00,-28.456899,-48.972999,9.16,LTLL,-1.2599999999999998,0.017235684541999998
2023-03-28 03:45:00,-28.456899,-48.972999,16.75,VALID,7.59,0.0315172179125
2023-03-28 04:00:00,-28.456899,-48.972999,12.95,LTLL,-3.8000000000000007,0.0243670431025
2023-03-28 04:15:00,-28.456899,-48.972999,14.22,LTLL,1.2700000000000014,0.026756706789000002
2023-03-28 04:30:00,-28.456899,-48.972999,11.69,LTLL,-2.530000000000001,0.021996195665499995
2023-03-28 04:45:00,-28.456899,-48.972999,12.95,LTLL,1.2599999999999998,0.0243670431025
2023-03-28 05:00:00,-28.456899,-48.972999,7.89,LTLL,-5.06,0.014846020855499997
2023-03-28 05:15:00,-28.456899,-48.972999,9.16,LTLL,1.2700000000000005,0.017235684541999998
2023-03-28 05:30:00,-28.456899,-48.972999,11.69,LTLL,2.5299999999999994,0.021996195665499995
2023-03-28 05:45:00,-28.456899,-48.972999,12.95,LTLL,1.2599999999999998,0.0243670431025
2023-03-28 06:00:00,-28.456899,-48.972999,11.69,LTLL,-1.2599999999999998,0.021996195665499995
2023-03-28 06:15:00,-28.456899,-48.972999,6.63,LTLL,-5.06,0.0124751734185
2023-03-28 06:30:00,-28.456899,-48.972999,4.1,LTLL,-2.5300000000000002,0.007714662294999998
2023-03-28 06:45:00,-28.456899,-48.972999,10.42,LTLL,6.32,0.019606531979
2023-03-28 07:00:00,-28.456899,-48.972999,7.89,LTLL,-2.5300000000000002,0.014846020855499997
2023-03-28 07:15:00,-28.456899,-48.972999,10.42,LTLL,2.5300000000000002,0.019606531979
2023-03-28 07:30:00,-28.456899,-48.972999,20.1,VALID,9.680000000000001,0.037820661495
2023-03-28 07:45:00,-28.456899,-48.972999,79.05,VALID,58.949999999999996,0.1487424522975
2023-03-28 08:00:00,-28.456899,-48.972999,66.65,VALID,-12.399999999999991,0.1254103029175
2023-03-28 08:15:00,-28.456899,-48.972999,53.24,VALID,-13.410000000000004,0.100177712338
2023-03-28 08:30:00,-28.456899,-48.972999,-3.94,LTLL,-57.18,-0.007413602302999999
2023-03-28 08:45:00,-28.456899,-48.972999,-81.36,LTLL,-77.42,-0.153089005932
2023-03-28 09:00:00,-28.456899,-48.972999,-274.39,LTLL,-193.02999999999997,-0.5162990700304999
2023-03-28 09:15:00,-28.456899,-48.972999,-121.83,LTLL,152.56,-0.22923836765849998
2023-03-28 09:30:00,-28.456899,-48.972999,39.83,VALID,161.66,0.07494512175849999
2023-03-28 09:45:00,-28.456899,-48.972999,60.58,VALID,20.75,0.113988839471
2023-03-28 10:00:00,-28.456899,-48.972999,62.6,VALID,2.020000000000003,0.11778972186999999
2023-03-28 10:15:00,-28.456899,-48.972999,102.2,VALID,39.6,0.19230206988999998
2023-03-28 10:30:00,-28.456899,-48.972999,-74.63,LTLL,-176.82999999999998,-0.14042567001849998
2023-03-28 10:45:00,-28.456899,-48.972999,-194.81,LTLL,-120.18,-0.3665593565095
2023-03-28 11:00:00,-28.456899,-48.972999,664.12,VALID,858.9300000000001,1.2496247617939997
2023-03-28 11:15:00,-28.456899,-48.972999,855.13,VALID,191.01,1.6090339434935
2023-03-28 11:30:00,-28.456899,-48.972999,1109.39,VALID,254.2600000000001,2.0874559032805
2023-03-28 11:45:00,-28.456899,-48.972999,1142.28,VALID,32.88999999999987,2.149342547886
2023-03-28 12:00:00,-28.456899,-48.972999,1130.9,VALID,-11.379999999999882,2.1279296559549996
2023-03-28 12:15:00,-28.456899,-48.972999,1144.81,VALID,13.909999999999854,2.1541030590094996
2023-03-28 12:30:00,-28.456899,-48.972999,1152.4,VALID,7.5900000000001455,2.16838459238
2023-03-28 12:45:00,-28.456899,-48.972999,1151.14,VALID,-1.259999999999991,2.1660137449429997
2023-03-28 13:00:00,-28.456899,-48.972999,1154.93,VALID,3.7899999999999636,2.1731451035035003
2023-03-28 13:15:00,-28.456899,-48.972999,1158.73,VALID,3.7999999999999545,2.1802952783135003
2023-03-28 13:30:00,-28.456899,-48.972999,1153.67,VALID,-5.059999999999945,2.1707742560665
2023-03-28 13:45:00,-28.456899,-48.972999,1151.14,VALID,-2.5299999999999727,2.1660137449429997
2023-03-28 14:00:00,-28.456899,-48.972999,1151.14,VALID,0.0,2.1660137449429997
2023-03-28 14:15:00,-28.456899,-48.972999,1167.58,VALID,16.439999999999827,2.196947659121
2023-03-28 14:30:00,-28.456899,-48.972999,1208.06,VALID,40.48000000000002,2.2731158370969995
2023-03-28 14:45:00,-28.456899,-48.972999,1213.12,VALID,5.059999999999945,2.2826368593439996
2023-03-28 15:00:00,-28.456899,-48.972999,1216.92,VALID,3.800000000000182,2.2897870341539996
2023-03-28 15:15:00,-28.456899,-48.972999,1216.92,VALID,0.0,2.2897870341539996
2023-03-28 15:30:00,-28.456899,-48.972999,1211.86,VALID,-5.060000000000173,2.2802660119069995
2023-03-28 15:45:00,-28.456899,-48.972999,1211.86,VALID,0.0,2.2802660119069995
2023-03-28 16:00:00,-28.456899,-48.972999,1262.46,VALID,50.600000000000136,2.375476234377
2023-03-28 16:15:00,-28.456899,-48.972999,1271.31,VALID,8.849999999999909,2.3921286151845
2023-03-28 16:30:00,-28.456899,-48.972999,1258.66,VALID,-12.649999999999864,2.368326059567
2023-03-28 16:45:00,-28.456899,-48.972999,1249.23,VALID,-9.430000000000064,2.3505823362885
2023-03-28 17:00:00,-28.456899,-48.972999,1187.44,VALID,-61.789999999999964,2.2343167306279996
2023-03-28 17:15:00,-28.456899,-48.972999,1181.88,VALID,-5.559999999999945,2.223854895906
2023-03-28 17:30:00,-28.456899,-48.972999,1203.63,VALID,21.75,2.2647802385685
2023-03-28 17:45:00,-28.456899,-48.972999,1192.0,VALID,-11.63000000000011,2.2428969404
2023-03-28 18:00:00,-28.456899,-48.972999,1192.0,VALID,0.0,2.2428969404
2023-03-28 18:15:00,-28.456899,-48.972999,1211.73,VALID,19.730000000000018,2.2800214006635
2023-03-28 18:30:00,-28.456899,-48.972999,1217.29,VALID,5.559999999999945,2.2904832353855
2023-03-28 18:45:00,-28.456899,-48.972999,1212.49,VALID,-4.7999999999999545,2.2814514356255
2023-03-28 19:00:00,-28.456899,-48.972999,1208.95,VALID,-3.5399999999999636,2.2747904833025
2023-03-28 19:15:00,-28.456899,-48.972999,1204.14,VALID,-4.809999999999945,2.265739867293
2023-03-28 19:30:00,-28.456899,-48.972999,1208.95,VALID,4.809999999999945,2.2747904833025
2023-03-28 19:45:00,-28.456899,-48.972999,1201.86,VALID,-7.0900000000001455,2.2614497624069996
2023-03-28 20:00:00,-28.456899,-48.972999,1197.06,VALID,-4.7999999999999545,2.252417962647
2023-03-28 20:15:00,-28.456899,-48.972999,1181.62,VALID,-15.440000000000055,2.2233656734189995
2023-03-28 20:30:00,-28.456899,-48.972999,1183.9,VALID,2.2800000000002,2.2276557783050004
2023-03-28 20:45:00,-28.456899,-48.972999,1185.16,VALID,1.259999999999991,2.230026625742
2023-03-28 21:00:00,-28.456899,-48.972999,1184.91,VALID,-0.25,2.2295562195045
2023-03-28 21:15:00,-28.456899,-48.972999,1186.18,VALID,1.2699999999999818,2.231945883191
2023-03-28 21:30:00,-28.456899,-48.972999,1177.57,VALID,-8.610000000000127,2.2157450923714994
2023-03-28 21:45:00,-28.456899,-48.972999,1177.32,VALID,-0.25,2.215274686134
2023-03-28 22:00:00,-28.456899,-48.972999,1169.23,VALID,-8.089999999999918,2.2000523402884995
2023-03-28 22:15:00,-28.456899,-48.972999,1173.02,VALID,3.7899999999999636,2.207183698849
2023-03-28 22:30:00,-28.456899,-48.972999,1159.61,VALID,-13.410000000000082,2.1819511082695
2023-03-28 22:45:00,-28.456899,-48.972999,1159.61,VALID,0.0,2.1819511082695
2023-03-28 23:00:00,-28.456899,-48.972999,1176.06,VALID,16.450000000000045,2.2129038386969997
2023-03-28 23:15:00,-28.456899,-48.972999,1159.61,VALID,-16.450000000000045,2.1819511082695
2023-03-28 23:30:00,-28.456899,-48.972999,1168.97,VALID,9.360000000000127,2.1995631178015
2023-03-28 23:45:00,-28.456899,-48.972999,1170.24,VALID,1.2699999999999818,2.201952781488
2023-03-29 00:00:00,-28.456899,-48.972999,1161.89,VALID,-8.349999999999909,2.1862412131555
2023-03-29 00:15:00,-28.456899,-48.972999,1158.35,VALID,-3.540000000000191,2.1795802608324997
2023-03-29 00:30:00,-28.456899,-48.972999,1165.43,VALID,7.080000000000155,2.1929021654785
2023-03-29 00:45:00,-28.456899,-48.972999,1176.06,VALID,10.629999999999882,2.2129038386969997
2023-03-29 01:00:00,-28.456899,-48.972999,1167.71,VALID,-8.349999999999909,2.1971922703644995
2023-03-29 01:15:00,-28.456899,-48.972999,1173.53,VALID,5.819999999999936,2.2081433275734996
2023-03-29 01:30:00,-28.456899,-48.972999,1159.36,VALID,-14.170000000000073,2.1814807020319993
2023-03-29 01:45:00,-28.456899,-48.972999,1159.36,VALID,0.0,2.1814807020319993
2023-03-29 02:00:00,-28.456899,-48.972999,1169.98,VALID,10.620000000000118,2.2014635590009997
2023-03-29 02:15:00,-28.456899,-48.972999,1171.25,VALID,1.2699999999999818,2.2038532226875
2023-03-29 02:30:00,-28.456899,-48.972999,1165.43,VALID,-5.819999999999936,2.1929021654785
2023-03-29 02:45:00,-28.456899,-48.972999,1164.17,VALID,-1.259999999999991,2.1905313180415003
2023-03-29 03:00:00,-28.456899,-48.972999,1167.71,VALID,3.5399999999999636,2.1971922703644995
2023-03-29 03:15:00,-28.456899,-48.972999,1159.36,VALID,-8.350000000000136,2.1814807020319993
2023-03-29 03:30:00,-28.456899,-48.972999,1164.17,VALID,4.810000000000173,2.1905313180415003
2023-03-29 03:45:00,-28.456899,-48.972999,1165.43,VALID,1.259999999999991,2.1929021654785
2023-03-29 04:00:00,-28.456899,-48.972999,1164.17,VALID,-1.259999999999991,2.1905313180415003
2023-03-29 04:15:00,-28.456899,-48.972999,1167.71,VALID,3.5399999999999636,2.1971922703644995
2023-03-29 04:30:00,-28.456899,-48.972999,1170.24,VALID,2.5299999999999727,2.201952781488
2023-03-29 04:45:00,-28.456899,-48.972999,1161.89,VALID,-8.349999999999909,2.1862412131555
2023-03-29 05:00:00,-28.456899,-48.972999,1165.43,VALID,3.5399999999999636,2.1929021654785
2023-03-29 05:15:00,-28.456899,-48.972999,1164.17,VALID,-1.259999999999991,2.1905313180415003
2023-03-29 05:30:00,-28.456899,-48.972999,1167.96,VALID,3.7899999999999636,2.197662676602
2023-03-29 05:45:00,-28.456899,-48.972999,1159.36,VALID,-8.600000000000136,2.1814807020319993
2023-03-29 06:00:00,-28.456899,-48.972999,1162.9,VALID,3.540000000000191,2.188141654355
2023-03-29 06:15:00,-28.456899,-48.972999,1158.09,VALID,-4.810000000000173,2.1790910383454998
2023-03-29 06:30:00,-28.456899,-48.972999,1168.97,VALID,10.88000000000011,2.1995631178015
2023-03-29 06:45:00,-28.456899,-48.972999,1170.24,VALID,1.2699999999999818,2.201952781488
2023-03-29 07:00:00,-28.456899,-48.972999,1161.89,VALID,-8.349999999999909,2.1862412131555
2023-03-29 07:15:00,-28.456899,-48.972999,1161.89,VALID,0.0,2.1862412131555
2023-03-29 07:30:00,-28.456899,-48.972999,1160.88,VALID,-1.009999999999991,2.184340771956
2023-03-29 07:45:00,-28.456899,-48.972999,1105.22,VALID,-55.66000000000008,2.079609527239
2023-03-29 08:00:00,-28.456899,-48.972999,818.82,VALID,-286.4,1.540712141559
2023-03-29 08:15:00,-28.456899,-48.972999,760.38,VALID,-58.440000000000055,1.430749979481
2023-03-29 08:30:00,-28.456899,-48.972999,624.02,VALID,-136.36,1.1741716012989998
2023-03-29 08:45:00,-28.456899,-48.972999,147.67,VALID,-476.35,0.27785955636649995
2023-03-29 09:00:00,-28.456899,-48.972999,1135.96,VALID,988.2900000000001,2.1374506782019997
2023-03-29 09:15:00,-28.456899,-48.972999,1220.71,VALID,84.75,2.2969183927145
2023-03-29 09:30:00,-28.456899,-48.972999,1227.04,VALID,6.329999999999927,2.308829078648
2023-03-29 09:45:00,-28.456899,-48.972999,1197.94,VALID,-29.09999999999991,2.254073792603
2023-03-29 10:00:00,-28.456899,-48.972999,871.58,VALID,-326.36,1.6399866739209998
2023-03-29 10:15:00,-28.456899,-48.972999,382.03,VALID,-489.55000000000007,0.7188371796484999
2023-03-29 10:30:00,-28.456899,-48.972999,206.19,VALID,-175.83999999999997,0.3879722484405
2023-03-29 10:45:00,-28.456899,-48.972999,968.98,VALID,762.79,1.8232569440509998
2023-03-29 11:00:00,-28.456899,-48.972999,994.28,VALID,25.299999999999955,1.870862055286
2023-03-29 11:15:00,-28.456899,-48.972999,643.88,VALID,-350.4,1.211540672806
2023-03-29 11:30:00,-28.456899,-48.972999,952.54,VALID,308.65999999999997,1.792323029873
2023-03-29 11:45:00,-28.456899,-48.972999,374.44,VALID,-578.0999999999999,0.7045556462779999
2023-03-29 12:00:00,-28.456899,-48.972999,139.15,VALID,-235.29,0.26182811179249993
2023-03-29 12:15:00,-28.456899,-48.972999,16.44,VALID,-122.71000000000001,0.030933914178
2023-03-29 12:30:00,-28.456899,-48.972999,-227.7,LTLL,-244.14,-0.4284460011149999
2023-03-29 12:45:00,-28.456899,-48.972999,350.4,VALID,578.0999999999999,0.6593213824799999
2023-03-29 13:00:00,-28.456899,-48.972999,326.37,VALID,-24.029999999999973,0.6141059349315
2023-03-29 13:15:00,-28.456899,-48.972999,647.67,VALID,321.29999999999995,1.2186720313664998
2023-03-29 13:30:00,-28.456899,-48.972999,670.44,VALID,22.770000000000095,1.2615166314780002
2023-03-29 13:45:00,-28.456899,-48.972999,669.18,VALID,-1.2600000000001046,1.2591457840409999
2023-03-29 14:00:00,-28.456899,-48.972999,676.77,VALID,7.590000000000032,1.2734273174114998
2023-03-29 14:15:00,-28.456899,-48.972999,712.19,VALID,35.42000000000007,1.3400744731405
2023-03-29 14:30:00,-28.456899,-48.972999,780.5,VALID,68.30999999999995,1.468608273475
2023-03-29 14:45:00,-28.456899,-48.972999,819.71,VALID,39.210000000000036,1.5423867877645001
2023-03-29 15:00:00,-28.456899,-48.972999,1086.62,VALID,266.90999999999985,2.044611303169
2023-03-29 15:15:00,-28.456899,-48.972999,1062.59,VALID,-24.029999999999973,1.9993958556204998
2023-03-29 15:30:00,-28.456899,-48.972999,1158.73,VALID,96.1400000000001,2.1802952783135003
2023-03-29 15:45:00,-28.456899,-48.972999,1233.36,VALID,74.62999999999988,2.3207209483319997
2023-03-29 16:00:00,-28.456899,-48.972999,1195.84,VALID,-37.51999999999998,2.250122380208
2023-03-29 16:15:00,-28.456899,-48.972999,1186.68,VALID,-9.159999999999854,2.232886695666
2023-03-29 16:30:00,-28.456899,-48.972999,1199.08,VALID,12.399999999999864,2.2562188450459995
2023-03-29 16:45:00,-28.456899,-48.972999,1196.3,VALID,-2.7799999999999727,2.250987927685
2023-03-29 17:00:00,-28.456899,-48.972999,1202.11,VALID,5.809999999999945,2.2619201686445
2023-03-29 17:15:00,-28.456899,-48.972999,1197.05,VALID,-5.059999999999945,2.2523991463975
2023-03-29 17:30:00,-28.456899,-48.972999,1184.66,VALID,-12.389999999999873,2.229085813267
2023-03-29 17:45:00,-28.456899,-48.972999,1184.15,VALID,-0.5099999999999909,2.2281261845425
2023-03-29 18:00:00,-28.456899,-48.972999,1153.03,VALID,-31.12000000000012,2.1695700160984996
2023-03-29 18:15:00,-28.456899,-48.972999,1174.03,VALID,21.0,2.2090841400484997
2023-03-29 18:30:00,-28.456899,-48.972999,1188.96,VALID,14.930000000000064,2.2371768005519996
2023-03-29 18:45:00,-28.456899,-48.972999,1179.85,VALID,-9.110000000000127,2.2200351972574994
2023-03-29 19:00:00,-28.456899,-48.972999,1170.24,VALID,-9.6099999999999,2.201952781488
2023-03-29 19:15:00,-28.456899,-48.972999,1182.13,VALID,11.8900000000001,2.2243253021435
2023-03-29 19:30:00,-28.456899,-48.972999,1182.38,VALID,0.25,2.2247957083810004
2023-03-29 19:45:00,-28.456899,-48.972999,1183.39,VALID,1.009999999999991,2.2266961495805
2023-03-29 20:00:00,-28.456899,-48.972999,1205.91,VALID,22.519999999999982,2.2690703434544996
2023-03-29 20:15:00,-28.456899,-48.972999,1186.93,VALID,-18.980000000000018,2.2333571019034997
2023-03-29 20:30:00,-28.456899,-48.972999,1194.02,VALID,7.089999999999918,2.2466978227989998
2023-03-29 20:45:00,-28.456899,-48.972999,1179.35,VALID,-14.670000000000073,2.2190943847824998
2023-03-29 21:00:00,-28.456899,-48.972999,1179.34,VALID,-0.009999999999990905,2.219075568533
2023-03-29 21:15:00,-28.456899,-48.972999,1179.09,VALID,-0.25,2.2186051622955
2023-03-29 21:30:00,-28.456899,-48.972999,1179.09,VALID,0.0,2.2186051622955
2023-03-29 21:45:00,-28.456899,-48.972999,1178.84,VALID,-0.25,2.218134756058
2023-03-29 22:00:00,-28.456899,-48.972999,1171.25,VALID,-7.589999999999918,2.2038532226875
2023-03-29 22:15:00,-28.456899,-48.972999,1148.23,VALID,-23.019999999999982,2.1605382163385
2023-03-29 22:30:00,-28.456899,-48.972999,1169.48,VALID,21.25,2.200522746526
2023-03-29 22:45:00,-28.456899,-48.972999,1155.31,VALID,-14.170000000000073,2.1738601209844997
2023-03-29 23:00:00,-28.456899,-48.972999,1168.47,VALID,13.160000000000082,2.1986223053265
2023-03-29 23:15:00,-28.456899,-48.972999,1163.66,VALID,-4.809999999999945,2.189571689317
2023-03-29 23:30:00,-28.456899,-48.972999,1172.01,VALID,8.349999999999909,2.2052832576494996
2023-03-29 23:45:00,-28.456899,-48.972999,1156.32,VALID,-15.690000000000055,2.1757605621839997
2023-03-30 00:00:00,-28.456899,-48.972999,1165.94,VALID,9.620000000000118,2.193861794203
2023-03-30 00:15:00,-28.456899,-48.972999,1164.67,VALID,-1.2699999999999818,2.1914721305165004
2023-03-30 00:30:00,-28.456899,-48.972999,1160.12,VALID,-4.550000000000182,2.1829107369939997
2023-03-30 00:45:00,-28.456899,-48.972999,1165.18,VALID,5.060000000000173,2.192431759241
2023-03-30 01:00:00,-28.456899,-48.972999,1171.0,VALID,5.819999999999936,2.20338281645
2023-03-30 01:15:00,-28.456899,-48.972999,1165.18,VALID,-5.819999999999936,2.192431759241
2023-03-30 01:30:00,-28.456899,-48.972999,1171.0,VALID,5.819999999999936,2.20338281645
2023-03-30 01:45:00,-28.456899,-48.972999,1167.45,VALID,-3.5499999999999545,2.1967030478775
2023-03-30 02:00:00,-28.456899,-48.972999,1162.65,VALID,-4.7999999999999545,2.1876712481175
2023-03-30 02:15:00,-28.456899,-48.972999,1163.66,VALID,1.009999999999991,2.189571689317
2023-03-30 02:30:00,-28.456899,-48.972999,1149.24,VALID,-14.420000000000073,2.162438657538
2023-03-30 02:45:00,-28.456899,-48.972999,1161.13,VALID,11.8900000000001,2.1848111781935
2023-03-30 03:00:00,-28.456899,-48.972999,1159.86,VALID,-1.2700000000002092,2.182421514507
2023-03-30 03:15:00,-28.456899,-48.972999,1150.76,VALID,-9.099999999999909,2.1652987274619995
2023-03-30 03:30:00,-28.456899,-48.972999,1160.37,VALID,9.6099999999999,2.1833811432315
2023-03-30 03:45:00,-28.456899,-48.972999,1160.12,VALID,-0.25,2.1829107369939997
2023-03-30 04:00:00,-28.456899,-48.972999,1161.38,VALID,1.2600000000002183,2.185281584431
