DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-02-14 01:00:00,-28.456899,-48.972999,25.805,-0.04500000000000082,1,4,0.05802298395176474,100.0,VALID,17.37,28.0475
2023-02-14 02:00:00,-28.456899,-48.972999,25.52,-0.11249999999999982,2,4,0.14764823060233406,100.0,VALID,17.075,28.075
2023-02-14 03:00:00,-28.456899,-48.972999,25.595,0.10500000000000043,3,4,0.16921386861996093,100.0,VALID,16.725,28.115000000000002
2023-02-14 04:00:00,-28.456899,-48.972999,25.7425,-0.027499999999999858,4,4,0.10996211468804264,100.0,VALID,16.7725,28.16
2023-02-14 05:00:00,-28.456899,-48.972999,25.595,-0.08750000000000036,5,4,0.17483325389257787,100.0,VALID,17.479999999999997,28.2
2023-02-14 06:00:00,-28.456899000000003,-48.972998999999994,25.736666666666668,0.09500000000000064,6,3,0.2514623895005646,75.0,VALID,16.3975,28.6325
2023-02-14 07:00:00,-28.456899,-48.972999,31.515,1.8949999999999996,7,4,1.6703791984656269,100.0,VALID,18.5575,36.5
2023-02-14 08:00:00,-28.456899,-48.972999,34.4975,0.3874999999999993,8,4,0.6140778995100422,100.0,VALID,19.2075,40.1325
2023-02-14 09:00:00,-28.456899,-48.972999,37.94,0.8150000000000013,9,4,0.45658150057428376,100.0,VALID,20.8825,41.27
2023-02-14 10:00:00,-28.456899,-48.972999,42.605000000000004,1.6150000000000002,10,4,1.830309627722406,100.0,VALID,21.305,44.645
2023-02-14 11:00:00,-28.456899,-48.972999,46.265,0.24499999999999922,11,4,0.4515528761950257,100.0,GTQTLE99,21.822499999999998,46.265
2023-02-14 12:00:00,-28.456899,-48.972999,46.97,0.25,12,4,0.2164871050817279,100.0,GTQTLE99,21.69,46.97
2023-02-14 13:00:00,-28.456899,-48.972999,45.504999999999995,-0.47000000000000064,13,4,0.4479955356920456,100.0,VALID,21.512500000000003,46.31
2023-02-14 14:00:00,-28.456899,-48.972999,44.015,-0.9550000000000001,14,4,2.0136616730060055,100.0,VALID,21.3,45.254999999999995
2023-02-14 15:00:00,-28.456899,-48.972999,41.655,-0.9924999999999997,15,4,4.255102818969243,100.0,VALID,21.2575,43.5275
2023-02-14 16:00:00,-28.456899,-48.972999,35.35,-0.9199999999999999,16,4,1.5809069127139237,100.0,VALID,20.55,41.355
2023-02-14 17:00:00,-28.456899,-48.972999,32.225,-0.3949999999999996,17,4,0.5006995106848022,100.0,VALID,20.052500000000002,38.615
2023-02-14 18:00:00,-28.456899,-48.972999,30.755,-0.41500000000000004,18,4,0.49332207194353966,100.0,VALID,19.3625,33.2025
2023-02-14 19:00:00,-28.456899,-48.972999,29.2825,-0.2525000000000004,19,4,0.2248518030466589,100.0,GTQTLE99,17.985,29.2825
2023-02-14 20:00:00,-28.456899,-48.972999,28.32,-0.5374999999999996,20,4,1.104747331595177,100.0,GTQTLE99,17.0975,28.32
2023-02-14 21:00:00,-28.456899,-48.972999,27.2875,0.13750000000000018,21,4,0.27837325063063517,100.0,VALID,16.35,27.9225
2023-02-14 22:00:00,-28.456899,-48.972999,27.3225,-0.11500000000000021,22,4,0.20320351046836282,100.0,VALID,16.105,27.990000000000002
2023-02-14 23:00:00,-28.456899,-48.972999,26.53,-0.24249999999999972,23,4,0.3391164991562638,100.0,VALID,16.955,28.04
2023-02-15 00:00:00,-28.456899,-48.972999,25.7475,-0.08250000000000046,0,4,0.10144785195688796,100.0,VALID,16.61,28.045
2023-02-15 01:00:00,-28.456899,-48.972999,23.497500000000002,-0.8975,1,4,1.3120562741996487,100.0,VALID,17.37,28.0475
2023-02-15 02:00:00,-28.456899,-48.972999,22.05,0.012500000000000178,2,4,0.13832329280830907,100.0,VALID,17.075,28.075
2023-02-15 03:00:00,-28.456899,-48.972999,22.53875,0.14250000000000007,3,4,0.26796688228212134,100.0,VALID,16.725,28.115000000000002
2023-02-15 04:00:00,-28.456899,-48.972999,23.095,0.09499999999999975,4,4,0.09146948489341565,100.0,VALID,16.7725,28.16
2023-02-15 05:00:00,-28.456899,-48.972999,22.7875,-0.1324999999999994,5,4,0.21975364995072544,100.0,VALID,17.479999999999997,28.2
2023-02-15 06:00:00,-28.456899,-48.972999,23.495,0.41249999999999964,6,4,0.6139218191268345,100.0,VALID,16.3975,28.6325
2023-02-15 07:00:00,-28.456899,-48.972999,26.759999999999998,0.6550000000000002,7,4,0.6356099432828286,100.0,VALID,18.5575,36.5
2023-02-15 08:00:00,-28.456899,-48.972999,30.080000000000002,1.3274999999999997,8,4,1.9911303322484928,100.0,VALID,19.2075,40.1325
2023-02-15 09:00:00,-28.456899,-48.972999,38.3525,1.1125000000000007,9,4,1.4068256229303358,100.0,VALID,20.8825,41.27
2023-02-15 10:00:00,-28.456899,-48.972999,38.9975,0.7249999999999996,10,4,1.9252770363422167,100.0,VALID,21.305,44.645
2023-02-15 11:00:00,-28.456899,-48.972999,43.1325,1.1150000000000002,11,4,1.036319609644311,100.0,VALID,21.822499999999998,46.265
2023-02-15 12:00:00,-28.456899,-48.972999,43.4425,-0.13250000000000028,12,4,0.7108855979222933,100.0,VALID,21.69,46.97
2023-02-15 13:00:00,-28.456899,-48.972999,41.295,-0.9425000000000008,13,4,1.4186730889578953,100.0,VALID,21.512500000000003,46.31
2023-02-15 14:00:00,-28.456899,-48.972999,39.0,0.05000000000000071,14,4,1.704718940666368,100.0,VALID,21.3,45.254999999999995
2023-02-15 15:00:00,-28.456899,-48.972999,36.5875,-1.307500000000001,15,4,2.12105909080032,100.0,VALID,21.2575,43.5275
2023-02-15 16:00:00,-28.456899,-48.972999,32.5225,-0.8949999999999996,16,4,1.1576232835714133,100.0,VALID,20.55,41.355
2023-02-15 17:00:00,-28.456899,-48.972999,30.53,-0.2524999999999995,17,4,0.34880749227427166,100.0,VALID,20.052500000000002,38.615
2023-02-15 18:00:00,-28.456899,-48.972999,28.415,-0.6625000000000005,18,4,0.7851326851770554,100.0,VALID,19.3625,33.2025
2023-02-15 19:00:00,-28.456899,-48.972999,26.915,-0.15249999999999986,19,4,0.13403979508588731,100.0,VALID,17.985,29.2825
2023-02-15 20:00:00,-28.456899,-48.972999,26.845,-0.05750000000000011,20,4,0.1617611407806793,100.0,VALID,17.0975,28.32
2023-02-15 21:00:00,-28.456899,-48.972999,26.69,0.022499999999999964,21,4,0.06976149845485274,100.0,VALID,16.35,27.9225
2023-02-15 22:00:00,-28.456899,-48.972999,26.71,-0.004999999999999893,22,4,0.0583095189484519,100.0,VALID,16.105,27.990000000000002
2023-02-15 23:00:00,-28.456899,-48.972999,25.965,-0.2999999999999998,23,4,0.4094304987825569,100.0,VALID,16.955,28.04
2023-02-16 00:00:00,-28.456899,-48.972999,25.065,-0.14999999999999947,0,4,0.15264337522473712,100.0,VALID,16.61,28.045
2023-02-16 01:00:00,-28.456899,-48.972999,24.745,-0.0625,1,4,0.06757711644237699,100.0,VALID,17.37,28.0475
2023-02-16 02:00:00,-28.456899,-48.972999,24.2125,-0.16750000000000043,2,4,0.21140403654298068,100.0,VALID,17.075,28.075
2023-02-16 03:00:00,-28.456899,-48.972999,23.87,-0.054999999999999716,3,4,0.08041558721209685,100.0,VALID,16.725,28.115000000000002
2023-02-16 04:00:00,-28.456899,-48.972999,23.3875,-0.1299999999999999,4,4,0.16977926846349564,100.0,VALID,16.7725,28.16
2023-02-16 05:00:00,-28.456899,-48.972999,23.0025,-0.09000000000000075,5,4,0.13450526631573606,100.0,VALID,17.479999999999997,28.2
2023-02-16 06:00:00,-28.456899,-48.972999,23.905,0.6600000000000001,6,4,1.1154221921168077,100.0,VALID,16.3975,28.6325
2023-02-16 07:00:00,-28.456899,-48.972999,31.839999999999996,1.9725000000000001,7,4,1.5921892684811902,100.0,VALID,18.5575,36.5
2023-02-16 08:00:00,-28.456899,-48.972999,34.4975,1.08,8,4,2.330298621779333,100.0,VALID,19.2075,40.1325
2023-02-16 09:00:00,-28.456899,-48.972999,40.17,1.0199999999999996,9,4,1.21246305785647,100.0,VALID,20.8825,41.27
2023-02-16 10:00:00,-28.456899,-48.972999,41.6975,0.6449999999999996,10,4,3.008248382918758,100.0,VALID,21.305,44.645
2023-02-16 11:00:00,-28.456899,-48.972999,38.7,-1.9574999999999996,11,4,1.4414575956302027,100.0,VALID,21.822499999999998,46.265
2023-02-16 12:00:00,-28.456899,-48.972999,35.3375,-0.08750000000000036,12,4,0.763298761953667,100.0,VALID,21.69,46.97
2023-02-16 13:00:00,-28.456899,-48.972999,38.9275,1.1275000000000013,13,4,1.2486626178969757,100.0,VALID,21.512500000000003,46.31
2023-02-16 14:00:00,-28.456899,-48.972999,34.57,-1.7400000000000002,14,4,2.165409891914234,100.0,VALID,21.3,45.254999999999995
2023-02-16 15:00:00,-28.456899,-48.972999,34.89,0.07499999999999929,15,4,0.9832937845154249,100.0,VALID,21.2575,43.5275
2023-02-16 16:00:00,-28.456899,-48.972999,34.0,-0.2699999999999996,16,4,0.8015401840623272,100.0,VALID,20.55,41.355
2023-02-16 17:00:00,-28.456899,-48.972999,30.4025,-0.8674999999999997,17,4,0.7097123830585625,100.0,VALID,20.052500000000002,38.615
2023-02-16 18:00:00,-28.456899,-48.972999,28.11,-0.5800000000000001,18,4,0.7483760195694845,100.0,VALID,19.3625,33.2025
2023-02-16 19:00:00,-28.456899,-48.972999,26.465,-0.28250000000000064,19,4,0.33570820663189216,100.0,VALID,17.985,29.2825
2023-02-16 20:00:00,-28.456899,-48.972999,25.8925,-0.034999999999999254,20,4,0.0670198975429443,100.0,VALID,17.0975,28.32
2023-02-16 21:00:00,-28.456899,-48.972999,26.145,0.054999999999999716,21,4,0.05446711546122843,100.0,VALID,16.35,27.9225
2023-02-16 22:00:00,-28.456899,-48.972999,26.245,-0.04750000000000032,22,4,0.23979157616563512,100.0,VALID,16.105,27.990000000000002
2023-02-16 23:00:00,-28.456899,-48.972999,25.805,-0.07249999999999979,23,4,0.08736894948054152,100.0,VALID,16.955,28.04
2023-02-17 00:00:00,-28.456899,-48.972999,25.3375,-0.07749999999999968,0,4,0.09429563439877058,100.0,VALID,16.61,28.045
2023-02-17 01:00:00,-28.456899,-48.972999,25.4475,-0.0674999999999999,1,4,0.23471614061812152,100.0,VALID,17.37,28.0475
2023-02-17 02:00:00,-28.456899,-48.972999,24.92,-0.09500000000000064,2,4,0.1467424046870364,100.0,VALID,17.075,28.075
2023-02-17 03:00:00,-28.456899,-48.972999,24.740000000000002,0.002500000000000391,3,4,0.025819888974716328,100.0,VALID,16.725,28.115000000000002
2023-02-17 04:00:00,-28.456899,-48.972999,24.7925,-0.025000000000000355,4,4,0.11354147553500571,100.0,VALID,16.7725,28.16
2023-02-17 05:00:00,-28.456899,-48.972999,24.7425,0.05250000000000021,5,4,0.1014478519568869,100.0,VALID,17.479999999999997,28.2
2023-02-17 06:00:00,-28.456899,-48.972999,25.4525,0.33000000000000007,6,4,0.5204725417028896,100.0,VALID,16.3975,28.6325
2023-02-17 07:00:00,-28.456899,-48.972999,27.0925,0.3274999999999997,7,4,0.3504639781774993,100.0,VALID,18.5575,36.5
2023-02-17 08:00:00,-28.456899,-48.972999,28.5025,0.33750000000000036,8,4,0.4315379473464645,100.0,VALID,19.2075,40.1325
2023-02-17 09:00:00,-28.456899,-48.972999,30.5275,0.6150000000000002,9,4,1.0148029365349733,100.0,VALID,20.8825,41.27
2023-02-17 10:00:00,-28.456899,-48.972999,32.5675,0.7850000000000001,10,4,1.4663190876022412,100.0,VALID,21.305,44.645
2023-02-17 11:00:00,-28.456899,-48.972999,36.58,0.6399999999999988,11,4,0.7758436268561675,100.0,VALID,21.822499999999998,46.265
2023-02-17 12:00:00,-28.456899,-48.972999,36.847500000000004,-0.24749999999999872,12,4,0.9699269731960907,100.0,VALID,21.69,46.97
2023-02-17 13:00:00,-28.456899,-48.972999,31.72,-1.6400000000000006,13,4,1.9140358756651699,100.0,VALID,21.512500000000003,46.31
2023-02-17 14:00:00,-28.456899,-48.972999,26.8175,-1.1550000000000002,14,4,1.9873663477074361,100.0,VALID,21.3,45.254999999999995
2023-02-17 15:00:00,-28.456899,-48.972999,23.43,-0.48249999999999993,15,4,0.43810196682203223,100.0,VALID,21.2575,43.5275
2023-02-17 16:00:00,-28.456899,-48.972999,22.82,0.027499999999999858,16,4,0.18055470085267855,100.0,VALID,20.55,41.355
2023-02-17 17:00:00,-28.456899,-48.972999,22.98,-0.03249999999999975,17,4,0.08831760866327835,100.0,VALID,20.052500000000002,38.615
2023-02-17 18:00:00,-28.456899,-48.972999,22.7525,-0.04749999999999943,18,4,0.10144785195688717,100.0,VALID,19.3625,33.2025
2023-02-17 19:00:00,-28.456899,-48.972999,22.69,0.052499999999999325,19,4,0.13038404810405152,100.0,VALID,17.985,29.2825
2023-02-17 20:00:00,-28.456899,-48.972999,22.9525,-0.027499999999999858,20,4,0.12230426539304977,100.0,VALID,17.0975,28.32
2023-02-17 21:00:00,-28.456899,-48.972999,22.3475,-0.20000000000000018,21,4,0.2905598045153527,100.0,VALID,16.35,27.9225
2023-02-17 22:00:00,-28.456899,-48.972999,21.5325,-0.17249999999999943,22,4,0.2585053190942113,100.0,VALID,16.105,27.990000000000002
2023-02-17 23:00:00,-28.456899,-48.972999,20.560000000000002,-0.22500000000000053,23,4,0.23021728866442706,100.0,VALID,16.955,28.04
2023-02-18 00:00:00,-28.456899,-48.972999,20.4775,0.004999999999999893,0,4,0.0967384790728758,100.0,VALID,16.61,28.045
2023-02-18 01:00:00,-28.456899,-48.972999,20.165,0.025000000000000355,1,4,0.2561900336338896,100.0,VALID,17.37,28.0475
2023-02-18 02:00:00,-28.456899,-48.972999,21.6125,0.3049999999999997,2,4,0.245271957902517,100.0,VALID,17.075,28.075
2023-02-18 03:00:00,-28.456899,-48.972999,21.2675,-0.21999999999999975,3,4,0.33688524257774494,100.0,VALID,16.725,28.115000000000002
2023-02-18 04:00:00,-28.456899,-48.972999,20.25,-0.25,4,4,0.3367491648096549,100.0,VALID,16.7725,28.16
2023-02-18 05:00:00,-28.456899,-48.972999,19.79,-0.08249999999999957,5,4,0.19527758021168962,100.0,VALID,17.479999999999997,28.2
2023-02-18 06:00:00,-28.456899,-48.972999,19.77,0.23749999999999982,6,4,0.49939963956735134,100.0,VALID,16.3975,28.6325
2023-02-18 07:00:00,-28.456899,-48.972999,21.45,0.34999999999999964,7,4,0.3800877091760074,100.0,VALID,18.5575,36.5
2023-02-18 08:00:00,-28.456899,-48.972999,22.3175,0.17250000000000032,8,4,0.16028620235898963,100.0,VALID,19.2075,40.1325
2023-02-18 09:00:00,-28.456899,-48.972999,25.244999999999997,1.2349999999999994,9,4,1.898850529487072,100.0,VALID,20.8825,41.27
2023-02-18 10:00:00,-28.456899,-48.972999,29.3525,0.47000000000000064,10,4,0.15019431857874402,100.0,VALID,21.305,44.645
2023-02-18 11:00:00,-28.456899,-48.972999,31.0625,0.7175000000000002,11,4,1.1596084109158014,100.0,VALID,21.822499999999998,46.265
2023-02-18 12:00:00,-28.456899,-48.972999,33.76,0.7449999999999992,12,4,1.0020977996183806,100.0,VALID,21.69,46.97
2023-02-18 13:00:00,-28.456899,-48.972999,34.8875,0.04749999999999943,13,4,0.5678247969224306,100.0,VALID,21.512500000000003,46.31
2023-02-18 14:00:00,-28.456899,-48.972999,34.525,-0.2574999999999985,14,4,0.16542873591570223,100.0,VALID,21.3,45.254999999999995
2023-02-18 15:00:00,-28.456899,-48.972999,33.2525,-0.4125000000000014,15,4,0.8370334521391575,100.0,VALID,21.2575,43.5275
2023-02-18 16:00:00,-28.456899,-48.972999,32.325,-0.14250000000000007,16,4,0.324294105198763,100.0,VALID,20.55,41.355
2023-02-18 17:00:00,-28.456899,-48.972999,28.932499999999997,-1.2349999999999994,17,4,1.444076983174144,100.0,VALID,20.052500000000002,38.615
2023-02-18 18:00:00,-28.456899,-48.972999,21.9125,-1.6825,18,4,1.4098315502215164,100.0,VALID,19.3625,33.2025
2023-02-18 19:00:00,-28.456899,-48.972999,19.05,-0.47750000000000004,19,4,0.4646862740961197,100.0,VALID,17.985,29.2825
2023-02-18 20:00:00,-28.456899,-48.972999,18.395,-0.007499999999999396,20,4,0.1819340539866029,100.0,VALID,17.0975,28.32
2023-02-18 21:00:00,-28.456899,-48.972999,18.0,-0.16500000000000004,21,4,0.1675310916417204,100.0,VALID,16.35,27.9225
2023-02-18 22:00:00,-28.456899,-48.972999,17.53,-0.17499999999999982,22,4,0.3125166662222455,100.0,VALID,16.105,27.990000000000002
2023-02-18 23:00:00,-28.456899,-48.972999,16.955,-0.10250000000000004,23,4,0.16663332999933161,100.0,LTQTLE01,16.955,28.04
2023-02-19 00:00:00,-28.456899,-48.972999,16.61,-0.0674999999999999,0,4,0.10198039027185536,100.0,LTQTLE01,16.61,28.045
2023-02-19 01:00:00,-28.456899,-48.972999,16.2125,-0.09500000000000064,1,4,0.060207972893960855,100.0,LTQTLE01,17.37,28.0475
2023-02-19 02:00:00,-28.456899,-48.972999,15.8325,-0.10749999999999993,2,4,0.12175795661885985,100.0,LTQTLE01,17.075,28.075
2023-02-19 03:00:00,-28.456899,-48.972999,15.87,0.10250000000000004,3,4,0.19252705437591572,100.0,LTQTLE01,16.725,28.115000000000002
2023-02-19 04:00:00,-28.456899,-48.972999,16.7725,0.2625000000000002,4,4,0.3617895336610312,100.0,LTQTLE01,16.7725,28.16
2023-02-19 05:00:00,-28.456899,-48.972999,17.479999999999997,0.08249999999999957,5,4,0.10424330514074591,100.0,LTQTLE01,17.479999999999997,28.2
2023-02-19 06:00:00,-28.456899,-48.972999,17.72,0.1850000000000005,6,4,0.3465063731977624,100.0,VALID,16.3975,28.6325
2023-02-19 07:00:00,-28.456899,-48.972999,21.1575,1.3674999999999997,7,4,1.9204925583471186,100.0,VALID,18.5575,36.5
2023-02-19 08:00:00,-28.456899,-48.972999,26.4875,1.5099999999999998,8,4,2.193541656773354,100.0,VALID,19.2075,40.1325
2023-02-19 09:00:00,-28.456899,-48.972999,34.1075,1.347500000000001,9,4,1.1646852221380133,100.0,VALID,20.8825,41.27
2023-02-19 10:00:00,-28.456899,-48.972999,36.6375,0.22250000000000014,10,4,0.8453155229459194,100.0,VALID,21.305,44.645
2023-02-19 11:00:00,-28.456899,-48.972999,36.4775,-0.807500000000001,11,4,2.4659734386241867,100.0,VALID,21.822499999999998,46.265
2023-02-19 12:00:00,-28.456899,-48.972999,36.385,0.5625,12,4,1.4859004004306644,100.0,VALID,21.69,46.97
2023-02-19 13:00:00,-28.456899,-48.972999,33.5,-0.7874999999999996,13,4,1.4216656897222102,100.0,VALID,21.512500000000003,46.31
2023-02-19 14:00:00,-28.456899,-48.972999,31.9525,-0.16000000000000014,14,4,0.65393042443367,100.0,VALID,21.3,45.254999999999995
2023-02-19 15:00:00,-28.456899,-48.972999,32.095,0.042500000000000426,15,4,0.5735561582501448,100.0,VALID,21.2575,43.5275
2023-02-19 16:00:00,-28.456899,-48.972999,30.295,-0.625,16,4,1.085556692823239,100.0,VALID,20.55,41.355
2023-02-19 17:00:00,-28.456899,-48.972999,26.9725,-0.6725000000000003,17,4,0.9151457078884602,100.0,VALID,20.052500000000002,38.615
2023-02-19 18:00:00,-28.456899,-48.972999,25.2325,-0.40000000000000036,18,4,0.5715694766751175,100.0,VALID,19.3625,33.2025
2023-02-19 19:00:00,-28.456899,-48.972999,24.322499999999998,-0.10749999999999993,19,4,0.10719919153924064,100.0,VALID,17.985,29.2825
2023-02-19 20:00:00,-28.456899,-48.972999,23.7725,-0.08749999999999947,20,4,0.10843584893075477,100.0,VALID,17.0975,28.32
2023-02-19 21:00:00,-28.456899,-48.972999,23.0,-0.125,21,4,0.37193189340702376,100.0,VALID,16.35,27.9225
2023-02-19 22:00:00,-28.456899,-48.972999,22.9875,-0.10250000000000004,22,4,0.09499999999999886,100.0,VALID,16.105,27.990000000000002
2023-02-19 23:00:00,-28.456899,-48.972999,22.697499999999998,-0.03500000000000014,23,4,0.15500000000000055,100.0,VALID,16.955,28.04
2023-02-20 00:00:00,-28.456899,-48.972999,21.927500000000002,-0.29499999999999993,0,4,0.4964792711349257,100.0,VALID,16.61,28.045
2023-02-20 01:00:00,-28.456899,-48.972999,21.4275,-0.0600000000000005,1,4,0.05852349955360058,100.0,VALID,17.37,28.0475
2023-02-20 02:00:00,-28.456899,-48.972999,21.4625,0.0674999999999999,2,4,0.13047988350699655,100.0,VALID,17.075,28.075
2023-02-20 03:00:00,-28.456899,-48.972999,21.69,-0.0024999999999995026,3,4,0.042426406871192784,100.0,VALID,16.725,28.115000000000002
2023-02-20 04:00:00,-28.456899,-48.972999,21.5425,-0.027499999999999858,4,4,0.09708243919473847,100.0,VALID,16.7725,28.16
2023-02-20 05:00:00,-28.456899,-48.972999,21.572499999999998,-0.055000000000000604,5,4,0.1802544497832623,100.0,VALID,17.479999999999997,28.2
2023-02-20 06:00:00,-28.456899,-48.972999,21.3375,0.007500000000000284,6,4,0.08732124598286528,100.0,VALID,16.3975,28.6325
2023-02-20 07:00:00,-28.456899,-48.972999,21.905,0.2599999999999998,7,4,0.4522904671410463,100.0,VALID,18.5575,36.5
2023-02-20 08:00:00,-28.456899,-48.972999,21.692500000000003,-0.3774999999999995,8,4,0.887219439221964,100.0,VALID,19.2075,40.1325
2023-02-20 09:00:00,-28.456899,-48.972999,20.505,-0.007500000000000284,9,4,0.2455605831561724,100.0,LTQTLE01,20.8825,41.27
2023-02-20 10:00:00,-28.456899,-48.972999,22.47,0.5925000000000002,10,4,0.7787168933572727,100.0,VALID,21.305,44.645
2023-02-20 11:00:00,-28.456899,-48.972999,23.002499999999998,-0.20500000000000007,11,4,0.6007425960148519,100.0,VALID,21.822499999999998,46.265
2023-02-20 12:00:00,-28.456899,-48.972999,22.4225,0.05999999999999961,12,4,0.23371991785040486,100.0,VALID,21.69,46.97
2023-02-20 13:00:00,-28.456899,-48.972999,22.695,-0.03249999999999975,13,4,0.1684240679554635,100.0,VALID,21.512500000000003,46.31
2023-02-20 14:00:00,-28.456899,-48.972999,22.802500000000002,0.07000000000000028,14,4,0.25552234083670156,100.0,VALID,21.3,45.254999999999995
2023-02-20 15:00:00,-28.456899,-48.972999,22.61,0.024999999999999467,15,4,0.20800641015763577,100.0,VALID,21.2575,43.5275
2023-02-20 16:00:00,-28.456899,-48.972999,22.572499999999998,-0.08499999999999996,16,4,0.20287516687197807,100.0,VALID,20.55,41.355
2023-02-20 17:00:00,-28.456899,-48.972999,22.13,-0.11749999999999972,17,4,0.08831760866328142,100.0,VALID,20.052500000000002,38.615
2023-02-20 18:00:00,-28.456899,-48.972999,21.8125,-0.07749999999999968,18,4,0.10242883708539566,100.0,VALID,19.3625,33.2025
2023-02-20 19:00:00,-28.456899,-48.972999,21.765,0.007499999999999396,19,4,0.037859388972001334,100.0,VALID,17.985,29.2825
2023-02-20 20:00:00,-28.456899,-48.972999,21.8625,0.03500000000000014,20,4,0.07410578025138607,100.0,VALID,17.0975,28.32
2023-02-20 21:00:00,-28.456899,-48.972999,21.817500000000003,-0.07749999999999968,21,4,0.14150971698084847,100.0,VALID,16.35,27.9225
2023-02-20 22:00:00,-28.456899,-48.972999,21.2725,-0.11249999999999982,22,4,0.08341662504161397,100.0,VALID,16.105,27.990000000000002
2023-02-20 23:00:00,-28.456899,-48.972999,21.285,0.03249999999999975,23,4,0.03872983346207549,100.0,VALID,16.955,28.04
2023-02-21 00:00:00,-28.456899,-48.972999,21.12,-0.07000000000000028,0,4,0.12832251036613374,100.0,VALID,16.61,28.045
2023-02-21 01:00:00,-28.456899,-48.972999,21.13,0.054999999999999716,1,4,0.08041558721209799,100.0,VALID,17.37,28.0475
2023-02-21 02:00:00,-28.456899,-48.972999,21.2125,0.002500000000000391,2,4,0.02986078811194855,100.0,VALID,17.075,28.075
2023-02-21 03:00:00,-28.456899,-48.972999,21.247500000000002,-0.009999999999999787,3,4,0.04500000000000055,100.0,VALID,16.725,28.115000000000002
2023-02-21 04:00:00,-28.456899,-48.972999,21.29,0.01499999999999968,4,4,0.024494897427832063,100.0,VALID,16.7725,28.16
2023-02-21 05:00:00,-28.456899,-48.972999,21.225,-0.024999999999999467,5,4,0.049328828623161985,100.0,VALID,17.479999999999997,28.2
2023-02-21 06:00:00,-28.456899,-48.972999,21.3175,0.10999999999999943,6,4,0.20155644370746154,100.0,VALID,16.3975,28.6325
2023-02-21 07:00:00,-28.456899,-48.972999,22.1575,0.27500000000000036,7,4,0.44850678181420406,100.0,VALID,18.5575,36.5
2023-02-21 08:00:00,-28.456899,-48.972999,23.1775,0.3125,8,4,0.5358715642141644,100.0,VALID,19.2075,40.1325
2023-02-21 09:00:00,-28.456899,-48.972999,23.32,-0.1275000000000004,9,4,0.13441230102437252,100.0,VALID,20.8825,41.27
2023-02-21 10:00:00,-28.456899,-48.972999,27.745,1.8775000000000004,10,4,2.857323922834091,100.0,VALID,21.305,44.645
2023-02-21 11:00:00,-28.456899,-48.972999,32.4775,0.9774999999999991,11,4,2.001855389382559,100.0,VALID,21.822499999999998,46.265
2023-02-21 12:00:00,-28.456899,-48.972999,38.0575,0.20500000000000007,12,4,2.1117666379913644,100.0,VALID,21.69,46.97
2023-02-21 13:00:00,-28.456899,-48.972999,37.4325,-0.6349999999999998,13,4,3.3777050887646585,100.0,VALID,21.512500000000003,46.31
2023-02-21 14:00:00,-28.456899,-48.972999,33.3125,-0.20500000000000007,14,4,0.7164437637851752,100.0,VALID,21.3,45.254999999999995
2023-02-21 15:00:00,-28.456899,-48.972999,30.67,-0.5974999999999993,15,4,0.6847870715290507,100.0,VALID,21.2575,43.5275
2023-02-21 16:00:00,-28.456899,-48.972999,29.0475,-0.3075000000000001,16,4,0.3154229964138096,100.0,VALID,20.55,41.355
2023-02-21 17:00:00,-28.456899,-48.972999,27.235,-0.4874999999999998,17,4,0.546412542559801,100.0,VALID,20.052500000000002,38.615
2023-02-21 18:00:00,-28.456899,-48.972999,25.97,-0.35250000000000004,18,4,0.4621688003316524,100.0,VALID,19.3625,33.2025
2023-02-21 19:00:00,-28.456899,-48.972999,23.817500000000003,-0.5525000000000002,19,4,0.6768739419813209,100.0,VALID,17.985,29.2825
2023-02-21 20:00:00,-28.456899,-48.972999,23.095,0.024999999999999467,20,4,0.1352774925846882,100.0,VALID,17.0975,28.32
2023-02-21 21:00:00,-28.456899,-48.972999,23.192500000000003,-0.034999999999999254,21,4,0.06701989754294271,100.0,VALID,16.35,27.9225
2023-02-21 22:00:00,-28.456899,-48.972999,23.5825,0.11499999999999932,22,4,0.12338962679252959,100.0,VALID,16.105,27.990000000000002
2023-02-21 23:00:00,-28.456899,-48.972999,23.4525,-0.08499999999999996,23,4,0.15903353943953777,100.0,VALID,16.955,28.04
2023-02-22 00:00:00,-28.456899,-48.972999,22.6125,-0.16500000000000004,0,4,0.06652067347825087,100.0,VALID,16.61,28.045
2023-02-22 01:00:00,-28.456899,-48.972999,21.715,-0.29000000000000004,1,4,0.23014488190413246,100.0,VALID,17.37,28.0475
2023-02-22 02:00:00,-28.456899,-48.972999,20.8425,-0.17999999999999972,2,4,0.17613914953808618,100.0,VALID,17.075,28.075
2023-02-22 03:00:00,-28.456899,-48.972999,20.5,-0.07749999999999968,3,4,0.09416297927883598,100.0,VALID,16.725,28.115000000000002
2023-02-22 04:00:00,-28.456899,-48.972999,20.225,-0.0625,4,4,0.07852812659593189,100.0,VALID,16.7725,28.16
2023-02-22 05:00:00,-28.456899,-48.972999,20.0975,-0.03250000000000064,5,4,0.09178779875343036,100.0,VALID,17.479999999999997,28.2
2023-02-22 06:00:00,-28.456899,-48.972999,20.4225,0.2475000000000005,6,4,0.4306100323959019,100.0,VALID,16.3975,28.6325
