DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2022-12-07 09:15:00,,,,,9,,MISSING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-12-07 09:30:00,,,,,9,,MISSING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-12-07 09:45:00,,,,,9,,MISSING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-12-07 10:00:00,,,,,10,,MISSING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-07 10:15:00,-28.456899,-48.972999,,-43.66,10,,MISSING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-07 10:30:00,-28.456899,-48.972999,,23.13,10,,MISSING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-07 10:45:00,-28.456899,-48.972999,,42.87,10,,MISSING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-07 11:00:00,-28.456899,-48.972999,33.0,47.42,11,0.062093623349999995,VALID,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-07 11:15:00,-28.456899,-48.972999,45.144999999999996,49.95,11,0.08494595836775,VALID,20000.0,15.0,12.144999999999996,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-07 11:30:00,-28.456899,-48.972999,48.685,55.01,11,0.09160691069075,VALID,20000.0,15.0,3.5400000000000063,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-07 11:45:00,-28.456899,-48.972999,52.480000000000004,67.41,11,0.09874767737599999,VALID,20000.0,15.0,3.7950000000000017,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-07 12:00:00,-28.456899,-48.972999,58.045,61.08,12,0.10921892022275,VALID,20000.0,15.0,5.564999999999998,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-07 12:15:00,-28.456899,-48.972999,64.245,75.25,12,0.12088499491274998,VALID,20000.0,15.0,6.200000000000003,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-07 12:30:00,-28.456899,-48.972999,68.925,70.44,12,0.12969099967875,VALID,20000.0,15.0,4.679999999999993,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-07 12:45:00,-28.456899,-48.972999,67.785,65.13,12,0.12754594723574997,VALID,20000.0,15.0,-1.1400000000000006,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-07 13:00:00,,,,,13,,MISSING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-07 13:15:00,,,,,13,,MISSING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-07 13:30:00,,,,,13,,MISSING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-07 13:45:00,,,,,13,,MISSING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-07 14:00:00,,,,,14,,MISSING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-07 14:15:00,,,,,14,,MISSING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-07 14:30:00,,,,,14,,MISSING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-07 14:45:00,,,,,14,,MISSING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-07 15:00:00,,,,,15,,MISSING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-07 15:15:00,,,,,15,,MISSING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-07 15:30:00,,,,,15,,MISSING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-07 15:45:00,,,,,15,,MISSING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-07 16:00:00,,,,,16,,MISSING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-07 16:15:00,,,,,16,,MISSING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-07 16:30:00,,,,,16,,MISSING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-07 16:45:00,,,,,16,,MISSING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-07 17:00:00,,,,,17,,MISSING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-07 17:15:00,-28.456899,-48.972999,,-148.65,17,,MISSING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-07 17:30:00,,,,,17,,MISSING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-07 17:45:00,-28.456899,-48.972999,,94.23,17,,MISSING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-07 18:00:00,-28.456899,-48.972999,,102.83,18,,MISSING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-07 18:15:00,-28.456899,-48.972999,,93.72,18,,MISSING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-07 18:30:00,-28.456899,-48.972999,95.62,97.01,18,0.179920977719,VALID,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-07 18:45:00,-28.456899,-48.972999,96.505,96.0,18,0.18158621579974996,VALID,20000.0,15.0,0.8849999999999909,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-07 19:00:00,-28.456899,-48.972999,94.86,91.44,19,0.17849094275699998,VALID,20000.0,15.0,-1.644999999999996,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-07 19:15:00,-28.456899,-48.972999,94.35499999999999,92.71,19,0.17754072215724997,VALID,20000.0,15.0,-0.5050000000000097,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-07 19:30:00,-28.456899,-48.972999,92.07499999999999,87.9,19,0.17325061727124996,VALID,20000.0,15.0,-2.280000000000001,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-07 19:45:00,-28.456899,-48.972999,91.44,91.44,19,0.17205578542799999,VALID,20000.0,15.0,-0.6349999999999909,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-07 20:00:00,-28.456899,-48.972999,90.935,90.43,20,0.17110556482824998,VALID,20000.0,15.0,-0.5049999999999955,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-07 20:15:00,-28.456899,-48.972999,90.935,97.51,20,0.17110556482824998,VALID,20000.0,15.0,0.0,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-07 20:30:00,-28.456899,-48.972999,90.935,88.91,20,0.17110556482824998,VALID,20000.0,15.0,0.0,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-07 20:45:00,-28.456899,-48.972999,89.67,84.11,20,0.16872530926649998,VALID,20000.0,15.0,-1.2650000000000006,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-07 21:00:00,-28.456899,-48.972999,91.945,94.98,21,0.17300600602775,VALID,20000.0,15.0,2.2749999999999915,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-12-07 21:15:00,-28.456899,-48.972999,91.945,96.25,21,0.17300600602775,VALID,20000.0,15.0,0.0,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-12-07 21:30:00,-28.456899,-48.972999,95.11,95.24,21,0.17896134899449997,VALID,20000.0,15.0,3.1650000000000063,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-12-07 21:45:00,-28.456899,-48.972999,95.11,87.65,21,0.17896134899449997,VALID,20000.0,15.0,0.0,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-12-07 22:00:00,-28.456899,-48.972999,91.445,50.43,22,0.17206519355274996,VALID,20000.0,15.0,-3.6650000000000063,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-12-07 22:15:00,-28.456899,-48.972999,69.04,10.42,22,0.129907386548,VALID,20000.0,15.0,-22.404999999999987,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-12-07 22:30:00,-28.456899,-48.972999,55.695,60.96,22,0.10479710159024998,VALID,20000.0,15.0,-13.345000000000006,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-12-07 22:45:00,-28.456899,-48.972999,40.655,30.88,22,0.07649746234225,VALID,20000.0,15.0,-15.04,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-12-07 23:00:00,-28.456899,-48.972999,20.65,7.89,23,0.0388555552175,LTQTLE01,20000.0,15.0,-20.005000000000003,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-12-07 23:15:00,-28.456899,-48.972999,19.384999999999998,4.1,23,0.03647529965574999,LTQTLE01,20000.0,15.0,-1.2650000000000006,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-12-07 23:30:00,-28.456899,-48.972999,8.525,9.16,23,0.016040852698749997,LTLL,20000.0,15.0,-10.859999999999998,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-12-07 23:45:00,-28.456899,-48.972999,5.994999999999999,4.1,23,0.011280341575249996,LTLL,20000.0,15.0,-2.530000000000001,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-12-08 00:00:00,-28.456899,-48.972999,4.1,0.3,0,0.007714662294999998,LTLL,20000.0,15.0,-1.8949999999999996,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-12-08 00:15:00,-28.456899,-48.972999,2.835,1.57,0,0.00533440673325,LTLL,20000.0,15.0,-1.2649999999999997,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-12-08 00:30:00,-28.456899,-48.972999,1.57,1.57,0,0.0029541511715,LTLL,20000.0,15.0,-1.265,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-12-08 00:45:00,-28.456899,-48.972999,1.57,1.57,0,0.0029541511715,LTLL,20000.0,15.0,0.0,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-12-08 01:00:00,-28.456899,-48.972999,1.57,-0.96,1,0.0029541511715,LTLL,20000.0,15.0,0.0,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-12-08 01:15:00,-28.456899,-48.972999,0.30500000000000005,-4.76,1,0.00057389560975,LTLL,20000.0,15.0,-1.2650000000000001,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-12-08 01:30:00,-28.456899,-48.972999,-2.225,-3.49,1,-0.0041866155137499994,LTLL,20000.0,15.0,-2.5300000000000002,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-12-08 01:45:00,-28.456899,-48.972999,-2.225,0.3,1,-0.0041866155137499994,LTLL,20000.0,15.0,0.0,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-12-08 02:00:00,-28.456899,-48.972999,-2.8600000000000003,-2.23,2,-0.005381447357,LTLL,20000.0,15.0,-0.6350000000000002,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-12-08 02:15:00,-28.456899,-48.972999,-2.23,-2.23,2,-0.0041960236384999995,LTLL,20000.0,15.0,0.6300000000000003,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-12-08 02:30:00,-28.456899,-48.972999,-0.965,0.3,2,-0.0018157680767499997,LTLL,20000.0,15.0,1.2650000000000001,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-12-08 02:45:00,-28.456899,-48.972999,-2.23,-8.55,2,-0.0041960236384999995,LTLL,20000.0,15.0,-1.2650000000000001,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-12-08 03:00:00,-28.456899,-48.972999,-1.595,-0.96,3,-0.00300119179525,LTLL,20000.0,15.0,0.635,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-12-08 03:15:00,-28.456899,-48.972999,-4.755000000000001,-8.55,3,-0.00894712663725,LTLL,20000.0,15.0,-3.160000000000001,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-12-08 03:30:00,-28.456899,-48.972999,-6.655,-4.76,3,-0.01252221404225,LTLL,20000.0,15.0,-1.8999999999999995,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-12-08 03:45:00,-28.456899,-48.972999,-4.125,-3.49,3,-0.007761702918749999,LTLL,20000.0,15.0,2.5300000000000002,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-12-08 04:00:00,-28.456899,-48.972999,-6.025,-7.29,4,-0.01133679032375,LTLL,20000.0,15.0,-1.9000000000000004,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-12-08 04:15:00,-28.456899,-48.972999,-4.76,-4.76,4,-0.008956534761999998,LTLL,20000.0,15.0,1.2650000000000006,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-12-08 04:30:00,-28.456899,-48.972999,-4.125,0.3,4,-0.007761702918749999,LTLL,20000.0,15.0,0.6349999999999998,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-12-08 04:45:00,-28.456899,-48.972999,-4.125,-3.49,4,-0.007761702918749999,LTLL,20000.0,15.0,0.0,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-12-08 05:00:00,-28.456899,-48.972999,-4.125,-8.55,5,-0.007761702918749999,LTLL,20000.0,15.0,0.0,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-12-08 05:15:00,-28.456899,-48.972999,-2.225,-0.96,5,-0.0041866155137499994,LTLL,20000.0,15.0,1.9,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-12-08 05:30:00,-28.456899,-48.972999,-4.125,-4.76,5,-0.007761702918749999,LTLL,20000.0,15.0,-1.9,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-12-08 05:45:00,-28.456899,-48.972999,-6.655,-8.55,5,-0.01252221404225,LTLL,20000.0,15.0,-2.5300000000000002,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-12-08 06:00:00,-28.456899,-48.972999,-6.655,-8.55,6,-0.01252221404225,LTLL,20000.0,15.0,0.0,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-12-08 06:15:00,-28.456899,-48.972999,-8.55,-13.61,6,-0.0160878933225,LTLL,20000.0,15.0,-1.8950000000000005,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-12-08 06:30:00,-28.456899,-48.972999,-11.08,-16.14,6,-0.020848404445999995,LTLL,20000.0,15.0,-2.5299999999999994,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-12-08 06:45:00,-28.456899,-48.972999,-11.08,19.97,6,-0.020848404445999995,LTLL,20000.0,15.0,0.0,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-12-08 07:00:00,-28.456899,-48.972999,3.1799999999999997,50.71,7,0.005983567340999999,LTLL,20000.0,15.0,14.26,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-12-08 07:15:00,-28.456899,-48.972999,25.6,31.23,7,0.04816959872,VALID,20000.0,15.0,22.42,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-12-08 07:30:00,-28.456899,-48.972999,25.6,18.07,7,0.04816959872,VALID,20000.0,15.0,0.0,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-12-08 07:45:00,-28.456899,-48.972999,24.65,8.21,7,0.04638205501749999,VALID,20000.0,15.0,-0.9500000000000028,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-12-08 08:00:00,-28.456899,-48.972999,13.14,4.41,8,0.024724551842999997,LTLL,20000.0,15.0,-11.509999999999998,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-12-08 08:15:00,-28.456899,-48.972999,6.3100000000000005,3.15,8,0.0118730534345,LTLL,20000.0,15.0,-6.83,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-12-08 08:30:00,-28.456899,-48.972999,3.7800000000000002,0.62,8,0.007112542311,LTLL,20000.0,15.0,-2.5300000000000002,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-12-08 08:45:00,-28.456899,-48.972999,1.885,0.62,8,0.00354686303075,LTLL,20000.0,15.0,-1.8950000000000002,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-12-08 09:00:00,-28.456899,-48.972999,0.62,-26.71,9,0.001166607469,LTLL,20000.0,15.0,-1.2650000000000001,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-12-08 09:15:00,-28.456899,-48.972999,-12.03,-24.68,9,-0.022635948148499997,LTLL,20000.0,15.0,-12.649999999999999,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-12-08 09:30:00,-28.456899,-48.972999,-20.505,-16.33,9,-0.03858271959975,LTLL,20000.0,15.0,-8.475,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-12-08 09:45:00,-28.456899,-48.972999,-20.884999999999998,-17.09,9,-0.039297737080749996,LTLL,20000.0,15.0,-0.379999999999999,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-12-08 10:00:00,-28.456899,-48.972999,-16.71,-8.74,10,-0.0314419529145,LTLL,20000.0,15.0,4.174999999999997,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-08 10:15:00,-28.456899,-48.972999,-13.674999999999999,-11.02,10,-0.025731221191249997,LTLL,20000.0,15.0,3.035000000000002,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-08 10:30:00,-28.456899,-48.972999,-9.879999999999999,0.11,10,-0.018590454505999998,LTLL,20000.0,15.0,3.795,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-08 10:45:00,-28.456899,-48.972999,-9.879999999999999,-13.05,10,-0.018590454505999998,LTLL,20000.0,15.0,0.0,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-12-08 11:00:00,-28.456899,-48.972999,-9.754999999999999,-8.49,11,-0.018355251387249995,LTLL,20000.0,15.0,0.125,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-08 11:15:00,-28.456899,-48.972999,-4.19,5.93,11,-0.0078840085405,LTLL,20000.0,15.0,5.564999999999999,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-08 11:30:00,-28.456899,-48.972999,-1.2800000000000002,12.0,11,-0.0024084799360000004,LTLL,20000.0,15.0,2.91,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-08 11:45:00,-28.456899,-48.972999,6.055,6.18,11,0.011393239072249999,LTLL,20000.0,15.0,7.335,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-12-08 12:00:00,-28.456899,-48.972999,9.09,15.8,12,0.017103970795499995,LTLL,20000.0,15.0,3.035,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-08 12:15:00,-28.456899,-48.972999,13.9,18.33,12,0.026154586804999998,LTLL,20000.0,15.0,4.8100000000000005,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-08 12:30:00,-28.456899,-48.972999,17.064999999999998,28.45,12,0.03210992977175,LTQTLE01,20000.0,15.0,3.1649999999999974,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-08 12:45:00,-28.456899,-48.972999,20.86,23.39,12,0.039250696456999995,VALID,20000.0,15.0,3.7950000000000017,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-12-08 13:00:00,-28.456899,-48.972999,21.615000000000002,19.84,13,0.04067132329425,VALID,20000.0,15.0,0.7550000000000026,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-08 13:15:00,-28.456899,-48.972999,24.02,24.65,13,0.045196631299,VALID,20000.0,15.0,2.4049999999999976,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-08 13:30:00,-28.456899,-48.972999,24.02,24.65,13,0.045196631299,VALID,20000.0,15.0,0.0,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-08 13:45:00,-28.456899,-48.972999,24.65,24.65,13,0.04638205501749999,VALID,20000.0,15.0,0.629999999999999,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-12-08 14:00:00,-28.456899,-48.972999,24.65,24.65,14,0.04638205501749999,VALID,20000.0,15.0,0.0,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-08 14:15:00,-28.456899,-48.972999,24.65,32.75,14,0.04638205501749999,VALID,20000.0,15.0,0.0,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-08 14:30:00,-28.456899,-48.972999,28.7,39.58,14,0.054002636065,VALID,20000.0,15.0,4.050000000000001,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-08 14:45:00,-28.456899,-48.972999,36.165,49.19,14,0.06804896631675,VALID,20000.0,15.0,7.465,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-12-08 15:00:00,-28.456899,-48.972999,38.565,37.55,15,0.07256486619674998,VALID,20000.0,15.0,2.3999999999999986,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-08 15:15:00,-28.456899,-48.972999,38.565,28.95,15,0.07256486619674998,VALID,20000.0,15.0,0.0,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-08 15:30:00,-28.456899,-48.972999,39.83,42.11,15,0.07494512175849999,VALID,20000.0,15.0,1.2650000000000006,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-08 15:45:00,-28.456899,-48.972999,39.83,47.93,15,0.07494512175849999,VALID,20000.0,15.0,0.0,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-12-08 16:00:00,-28.456899,-48.972999,45.019999999999996,47.93,16,0.08471075524899999,VALID,20000.0,15.0,5.189999999999998,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-08 16:15:00,-28.456899,-48.972999,46.155,44.38,16,0.08684639956724999,VALID,20000.0,15.0,1.1350000000000051,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-08 16:30:00,-28.456899,-48.972999,47.93,62.6,16,0.0901862838535,VALID,20000.0,15.0,1.7749999999999986,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-08 16:45:00,-28.456899,-48.972999,55.265,63.87,16,0.10398800286174999,VALID,20000.0,15.0,7.335000000000001,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-12-08 17:00:00,-28.456899,-48.972999,61.46,60.32,17,0.11564466942699998,VALID,20000.0,15.0,6.195,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-08 17:15:00,-28.456899,-48.972999,63.235,76.26,17,0.11898455371325,VALID,20000.0,15.0,1.7749999999999986,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-08 17:30:00,-28.456899,-48.972999,68.295,72.72,17,0.12850557596024997,VALID,20000.0,15.0,5.060000000000002,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-08 17:45:00,-28.456899,-48.972999,74.49000000000001,82.08,17,0.1401622425255,VALID,20000.0,15.0,6.195000000000007,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-12-08 18:00:00,-28.456899,-48.972999,79.17,89.67,18,0.1489682472915,VALID,20000.0,15.0,4.679999999999993,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-08 18:15:00,-28.456899,-48.972999,85.875,102.83,18,0.16158454258125,VALID,20000.0,15.0,6.704999999999998,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-08 18:30:00,-28.456899,-48.972999,95.235,100.8,18,0.17919655211325,VALID,20000.0,15.0,9.36,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-08 18:45:00,-28.456899,-48.972999,101.815,104.34,18,0.19157764428425,VALID,20000.0,15.0,6.579999999999998,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-12-08 19:00:00,-28.456899,-48.972999,103.58500000000001,110.67,19,0.19490812044574998,VALID,20000.0,15.0,1.7700000000000102,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-08 19:15:00,-28.456899,-48.972999,107.505,114.21,19,0.20228409024974997,VALID,20000.0,15.0,3.9199999999999875,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-08 19:30:00,-28.456899,-48.972999,107.75999999999999,104.85,19,0.20276390461199997,VALID,20000.0,15.0,0.25499999999999545,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-08 19:45:00,-28.456899,-48.972999,107.75999999999999,93.97,19,0.20276390461199997,VALID,20000.0,15.0,0.0,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-12-08 20:00:00,-28.456899,-48.972999,104.725,104.6,20,0.19705317288874996,VALID,20000.0,15.0,-3.0349999999999966,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-08 20:15:00,-28.456899,-48.972999,99.285,87.9,20,0.18681713316075,VALID,20000.0,15.0,-5.439999999999998,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-08 20:30:00,-28.456899,-48.972999,90.935,87.9,20,0.17110556482824998,VALID,20000.0,15.0,-8.349999999999994,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-08 20:45:00,-28.456899,-48.972999,87.9,84.11,20,0.165394833105,VALID,20000.0,15.0,-3.0349999999999966,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-12-08 21:00:00,-28.456899,-48.972999,86.005,82.84,21,0.16182915382474997,VALID,20000.0,15.0,-1.8950000000000102,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-12-08 21:15:00,-28.456899,-48.972999,83.475,80.31,21,0.15706864270124998,VALID,20000.0,15.0,-2.530000000000001,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-12-08 21:30:00,-28.456899,-48.972999,83.475,87.39,21,0.15706864270124998,VALID,20000.0,15.0,0.0,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
