DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2023-01-06 06:30:00,-28.456899,-48.972999,5.995,7.89,6,0.01128034157525,LTLL,20000.0,15.0,0.0,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-01-06 06:45:00,-28.456899,-48.972999,5.36,5.36,6,0.010085509732,LTLL,20000.0,15.0,-0.6349999999999998,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-01-06 07:00:00,-28.456899,-48.972999,5.36,-89.07,7,0.010085509732,LTLL,20000.0,15.0,0.0,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-06 07:15:00,-28.456899,-48.972999,-41.855,-150.68,7,-0.07875541228225,LTLL,20000.0,15.0,-47.214999999999996,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-06 07:30:00,-28.456899,-48.972999,-119.875,-164.59,7,-0.22555979088125,LTLL,20000.0,15.0,-78.02000000000001,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-06 07:45:00,-28.456899,-48.972999,-157.635,-200.01,7,-0.29660994899324994,LTLL,20000.0,15.0,-37.75999999999999,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-06 08:00:00,-28.456899,-48.972999,-182.3,-409.24,8,-0.343020228385,LTLL,20000.0,15.0,-24.66500000000002,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-06 08:15:00,-28.456899,-48.972999,-304.625,-437.83,8,-0.57319000039375,LTLL,20000.0,15.0,-122.32499999999999,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-06 08:30:00,-28.456899,-48.972999,-404.435,-399.63,8,-0.7609949866532499,LTLL,20000.0,15.0,-99.81,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-06 08:45:00,-28.456899,-48.972999,-404.435,-340.68,8,-0.7609949866532499,LTLL,20000.0,15.0,0.0,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-06 09:00:00,-28.456899,-48.972999,-383.185,-366.74,9,-0.7210104564657499,LTLL,20000.0,15.0,21.25,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-06 09:15:00,-28.456899,-48.972999,-353.71000000000004,-223.54,9,-0.6655495610645,LTLL,20000.0,15.0,29.474999999999966,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-06 09:30:00,-28.456899,-48.972999,-282.11,-19.37,9,-0.5308252146444999,LTLL,20000.0,15.0,71.60000000000002,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-06 09:45:00,-28.456899,-48.972999,-121.455,0.62,9,-0.22853275830224995,LTLL,20000.0,15.0,160.65500000000003,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-06 10:00:00,-28.456899,-48.972999,-9.375,11.49,10,-0.01764023390625,LTLL,20000.0,15.0,112.08,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-06 10:15:00,-28.456899,-48.972999,3.9050000000000002,7.19,10,0.00734774542975,LTLL,20000.0,15.0,13.280000000000001,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-06 10:30:00,-28.456899,-48.972999,8.965,10.74,10,0.01686876767675,LTLL,20000.0,15.0,5.06,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-06 10:45:00,-28.456899,-48.972999,8.965,-25.19,10,0.01686876767675,LTLL,20000.0,15.0,0.0,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-06 11:00:00,-28.456899,-48.972999,-9.0,-275.66,11,-0.01693462455,LTLL,20000.0,15.0,-17.965,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-06 11:15:00,-28.456899,-48.972999,-150.425,-280.21,11,-0.28304343310374996,LTLL,20000.0,15.0,-141.425,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-06 11:30:00,-28.456899,-48.972999,-267.56500000000005,-259.47,11,-0.5034569797467501,LTLL,20000.0,15.0,-117.14000000000004,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-06 11:45:00,-28.456899,-48.972999,-267.56500000000005,-256.94,11,-0.5034569797467501,LTLL,20000.0,15.0,0.0,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-06 12:00:00,-28.456899,-48.972999,-262.375,-265.28,12,-0.49369134625624994,LTLL,20000.0,15.0,5.190000000000055,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-06 12:15:00,-28.456899,-48.972999,-261.62,-263.77,12,-0.49227071941899997,LTLL,20000.0,15.0,0.7549999999999955,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-06 12:30:00,-28.456899,-48.972999,-264.525,-350.04,12,-0.4977368398987499,LTLL,20000.0,15.0,-2.9049999999999727,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-06 12:45:00,-28.456899,-48.972999,-305.635,-345.99,12,-0.57509044159325,LTLL,20000.0,15.0,-41.110000000000014,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-06 13:00:00,-28.456899,-48.972999,-343.46000000000004,-340.93,13,-0.646262905327,LTLL,20000.0,15.0,-37.825000000000045,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-06 13:15:00,-28.456899,-48.972999,-343.46000000000004,-317.65,13,-0.646262905327,LTLL,20000.0,15.0,0.0,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-06 13:30:00,-28.456899,-48.972999,-343.46000000000004,-388.24,13,-0.646262905327,LTLL,20000.0,15.0,0.0,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-06 13:45:00,-28.456899,-48.972999,-364.58500000000004,-513.73,13,-0.6860122323957499,LTLL,20000.0,15.0,-21.125,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-06 14:00:00,-28.456899,-48.972999,-352.945,-251.37,14,-0.66411011797775,LTLL,20000.0,15.0,11.640000000000043,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-06 14:15:00,-28.456899,-48.972999,-392.67,-397.1,14,-0.7388576691165,LTLL,20000.0,15.0,-39.72500000000002,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-06 14:30:00,-28.456899,-48.972999,-397.1,-397.1,14,-0.7471932676449998,LTLL,20000.0,15.0,-4.430000000000007,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-06 14:45:00,-28.456899,-48.972999,-397.1,-455.29,14,-0.7471932676449998,LTLL,20000.0,15.0,0.0,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-06 15:00:00,-28.456899,-48.972999,-397.1,-327.77,15,-0.7471932676449998,LTLL,20000.0,15.0,0.0,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-06 15:15:00,-28.456899,-48.972999,-362.435,-275.4,15,-0.68196673875325,LTLL,20000.0,15.0,34.66500000000002,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-06 15:30:00,-28.456899,-48.972999,-301.585,-251.37,15,-0.56746986054575,LTLL,20000.0,15.0,60.85000000000002,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-06 15:45:00,-28.456899,-48.972999,-263.385,-238.97,15,-0.49559178745574994,LTLL,20000.0,15.0,38.19999999999999,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-06 16:00:00,-28.456899,-48.972999,-245.17000000000002,-228.35,16,-0.46131798899149995,LTLL,20000.0,15.0,18.214999999999975,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-01-06 16:15:00,-28.456899,-48.972999,-233.66,-224.8,16,-0.439660485817,LTLL,20000.0,15.0,11.51000000000002,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-01-06 16:30:00,-28.456899,-48.972999,-232.77499999999998,-237.2,16,-0.4379952477362499,LTLL,20000.0,15.0,0.8850000000000193,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-01-06 16:45:00,-28.456899,-48.972999,-226.575,-217.21,16,-0.42632917304625,LTLL,20000.0,15.0,6.199999999999989,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-01-06 17:00:00,-28.456899,-48.972999,-231.0,-273.89,17,-0.43465536344999994,LTLL,20000.0,15.0,-4.425000000000011,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-01-06 17:15:00,-28.456899,-48.972999,-231.0,-224.8,17,-0.43465536344999994,LTLL,20000.0,15.0,0.0,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-01-06 17:30:00,-28.456899,-48.972999,-249.345,-342.2,17,-0.46917377315774994,LTLL,20000.0,15.0,-18.345,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-01-06 17:45:00,-28.456899,-48.972999,-249.345,-133.47,17,-0.46917377315774994,LTLL,20000.0,15.0,0.0,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2023-01-06 18:00:00,-28.456899,-48.972999,-179.135,12.51,18,-0.33706488541824997,LTLL,20000.0,15.0,70.21000000000001,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-01-06 18:15:00,-28.456899,-48.972999,-159.15,-184.83,18,-0.2994606107925,LTLL,20000.0,15.0,19.984999999999985,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-01-06 18:30:00,-28.456899,-48.972999,-159.15,-296.91,18,-0.2994606107925,LTLL,20000.0,15.0,0.0,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-01-06 18:45:00,-28.456899,-48.972999,-115.51,-46.19,18,-0.21734649797449998,LTLL,20000.0,15.0,43.64,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2023-01-06 19:00:00,-28.456899,-48.972999,-115.51,45.4,19,-0.21734649797449998,LTLL,20000.0,15.0,0.0,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-01-06 19:15:00,-28.456899,-48.972999,-0.3949999999999996,58.3,19,-0.0007432418552499992,LTLL,20000.0,15.0,115.11500000000001,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-01-06 19:30:00,-28.456899,-48.972999,47.045,48.69,19,0.08852104577275,VALID,20000.0,15.0,47.44,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-01-06 19:45:00,-28.456899,-48.972999,49.825,50.96,19,0.09375196313374999,VALID,20000.0,15.0,2.780000000000001,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2023-01-06 20:00:00,-28.456899,-48.972999,49.825,46.16,20,0.09375196313374999,VALID,20000.0,15.0,0.0,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-01-06 20:15:00,-28.456899,-48.972999,49.195,49.7,20,0.09256653941524999,VALID,20000.0,15.0,-0.6300000000000026,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-01-06 20:30:00,-28.456899,-48.972999,47.93,33.0,20,0.0901862838535,VALID,20000.0,15.0,-1.2650000000000006,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,True
2023-01-06 20:45:00,-28.456899,-48.972999,42.739999999999995,39.32,20,0.08042065036299997,VALID,20000.0,15.0,-5.190000000000005,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2023-01-06 21:00:00,-28.456899,-48.972999,36.16,31.99,21,0.06803955819199999,VALID,20000.0,15.0,-6.579999999999998,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-01-06 21:15:00,-28.456899,-48.972999,32.495,29.71,21,0.061143402750249994,VALID,20000.0,15.0,-3.664999999999999,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-01-06 21:30:00,-28.456899,-48.972999,30.85,25.92,21,0.05804812970749999,VALID,20000.0,15.0,-1.644999999999996,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-01-06 21:45:00,-28.456899,-48.972999,28.445,27.18,21,0.05352282170275,VALID,20000.0,15.0,-2.405000000000001,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2023-01-06 22:00:00,-28.456899,-48.972999,26.55,25.92,22,0.049957142422499996,VALID,20000.0,15.0,-1.8949999999999996,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-01-06 22:15:00,-28.456899,-48.972999,25.92,24.65,22,0.048771718703999996,VALID,20000.0,15.0,-0.629999999999999,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-01-06 22:30:00,-28.456899,-48.972999,25.285,24.65,22,0.04757688686074999,VALID,20000.0,15.0,-0.6350000000000016,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-01-06 22:45:00,-28.456899,-48.972999,24.65,22.37,22,0.04638205501749999,VALID,20000.0,15.0,-0.6350000000000016,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2023-01-06 23:00:00,-28.456899,-48.972999,23.509999999999998,22.37,23,0.044237002574499994,VALID,20000.0,15.0,-1.1400000000000006,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-01-06 23:15:00,-28.456899,-48.972999,22.880000000000003,23.39,23,0.043051578856,VALID,20000.0,15.0,-0.6299999999999955,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-01-06 23:30:00,-28.456899,-48.972999,22.39,22.41,23,0.0421295826305,VALID,20000.0,15.0,-0.490000000000002,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-01-06 23:45:00,-28.456899,-48.972999,22.39,14.22,23,0.0421295826305,VALID,20000.0,15.0,0.0,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2023-01-07 00:00:00,-28.456899,-48.972999,20.465,18.52,0,0.03850745460175,VALID,20000.0,15.0,-1.9250000000000007,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-01-07 00:15:00,-28.456899,-48.972999,16.37,5.36,0,0.0308022004315,LTQTLE01,20000.0,15.0,-4.094999999999999,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-01-07 00:30:00,-28.456899,-48.972999,9.790000000000001,5.36,0,0.0184211082605,LTLL,20000.0,15.0,-6.58,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-01-07 00:45:00,-28.456899,-48.972999,9.155,12.95,0,0.017226276417249997,LTLL,20000.0,15.0,-0.6350000000000016,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2023-01-07 01:00:00,-28.456899,-48.972999,5.995,6.63,1,0.01128034157525,LTLL,20000.0,15.0,-3.1599999999999993,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-01-07 01:15:00,-28.456899,-48.972999,7.895,9.16,1,0.014855428980249996,LTLL,20000.0,15.0,1.8999999999999995,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-01-07 01:30:00,-28.456899,-48.972999,9.79,10.42,1,0.0184211082605,LTLL,20000.0,15.0,1.8949999999999996,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-01-07 01:45:00,-28.456899,-48.972999,9.79,10.42,1,0.0184211082605,LTLL,20000.0,15.0,0.0,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2023-01-07 02:00:00,-28.456899,-48.972999,10.42,11.69,2,0.019606531979,LTLL,20000.0,15.0,0.6300000000000008,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-01-07 02:15:00,-28.456899,-48.972999,10.42,10.42,2,0.019606531979,LTLL,20000.0,15.0,0.0,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-01-07 02:30:00,-28.456899,-48.972999,10.42,6.63,2,0.019606531979,LTLL,20000.0,15.0,0.0,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-01-07 02:45:00,-28.456899,-48.972999,9.79,9.16,2,0.0184211082605,LTLL,20000.0,15.0,-0.6300000000000008,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2023-01-07 03:00:00,-28.456899,-48.972999,9.79,10.42,3,0.0184211082605,LTLL,20000.0,15.0,0.0,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-01-07 03:15:00,-28.456899,-48.972999,7.895,5.36,3,0.014855428980249996,LTLL,20000.0,15.0,-1.8949999999999996,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-01-07 03:30:00,-28.456899,-48.972999,7.895,6.63,3,0.014855428980249996,LTLL,20000.0,15.0,0.0,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-01-07 03:45:00,-28.456899,-48.972999,7.895,9.16,3,0.014855428980249996,LTLL,20000.0,15.0,0.0,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2023-01-07 04:00:00,-28.456899,-48.972999,7.26,7.89,4,0.013660597136999998,LTLL,20000.0,15.0,-0.6349999999999998,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-01-07 04:15:00,-28.456899,-48.972999,7.26,4.1,4,0.013660597136999998,LTLL,20000.0,15.0,0.0,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-01-07 04:30:00,-28.456899,-48.972999,7.26,6.63,4,0.013660597136999998,LTLL,20000.0,15.0,0.0,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-01-07 04:45:00,-28.456899,-48.972999,7.26,9.16,4,0.013660597136999998,LTLL,20000.0,15.0,0.0,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2023-01-07 05:00:00,-28.456899,-48.972999,5.365,4.1,5,0.01009491785675,LTLL,20000.0,15.0,-1.8949999999999996,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-01-07 05:15:00,-28.456899,-48.972999,5.995,5.36,5,0.01128034157525,LTLL,20000.0,15.0,0.6299999999999999,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-01-07 05:30:00,-28.456899,-48.972999,4.73,4.1,5,0.008900086013500001,LTLL,20000.0,15.0,-1.2649999999999997,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-01-07 05:45:00,-28.456899,-48.972999,4.1,1.57,5,0.007714662294999998,LTLL,20000.0,15.0,-0.6300000000000008,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2023-01-07 06:00:00,-28.456899,-48.972999,4.73,5.36,6,0.008900086013500001,LTLL,20000.0,15.0,0.6300000000000008,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-01-07 06:15:00,-28.456899,-48.972999,2.835,1.57,6,0.00533440673325,LTLL,20000.0,15.0,-1.8950000000000005,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-01-07 06:30:00,-28.456899,-48.972999,1.57,0.3,6,0.0029541511715,LTLL,20000.0,15.0,-1.265,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-01-07 06:45:00,-28.456899,-48.972999,0.935,-2.23,6,0.0017593193282499997,LTLL,20000.0,15.0,-0.635,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2023-01-07 07:00:00,-28.456899,-48.972999,0.935,5.02,7,0.0017593193282499997,LTLL,20000.0,15.0,0.0,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-07 07:15:00,-28.456899,-48.972999,2.6599999999999997,10.99,7,0.005005122367,LTLL,20000.0,15.0,1.7249999999999996,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-07 07:30:00,-28.456899,-48.972999,5.475,5.93,7,0.010301896601249999,LTLL,20000.0,15.0,2.815,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-07 07:45:00,-28.456899,-48.972999,8.205,10.48,7,0.015438732714749999,LTLL,20000.0,15.0,2.7300000000000004,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2023-01-07 08:00:00,-28.456899,-48.972999,8.585,6.69,8,0.01615375019575,LTLL,20000.0,15.0,0.3800000000000008,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-07 08:15:00,-28.456899,-48.972999,8.585,16.05,8,0.01615375019575,LTLL,20000.0,15.0,0.0,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-07 08:30:00,-28.456899,-48.972999,8.585,-5.71,8,0.01615375019575,LTLL,20000.0,15.0,0.0,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-07 08:45:00,-28.456899,-48.972999,5.045,3.4,8,0.009492797872749998,LTLL,20000.0,15.0,-3.540000000000001,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2023-01-07 09:00:00,-28.456899,-48.972999,9.725,32.49,9,0.018298802638749997,LTLL,20000.0,15.0,4.68,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-07 09:15:00,-28.456899,-48.972999,17.945,42.61,9,0.03376575972774999,VALID,20000.0,15.0,8.22,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-07 09:30:00,-28.456899,-48.972999,37.55,47.93,9,0.07065501687249999,VALID,20000.0,15.0,19.604999999999997,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-07 09:45:00,-28.456899,-48.972999,37.55,29.71,9,0.07065501687249999,VALID,20000.0,15.0,0.0,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2023-01-07 10:00:00,-28.456899,-48.972999,36.16,14.02,10,0.06803955819199999,VALID,20000.0,15.0,-1.3900000000000006,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-07 10:15:00,-28.456899,-48.972999,30.595,31.48,10,0.05756831534524999,VALID,20000.0,15.0,-5.564999999999998,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-07 10:30:00,-28.456899,-48.972999,24.145,18.58,10,0.04543183441775,VALID,20000.0,15.0,-6.449999999999999,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-07 10:45:00,-28.456899,-48.972999,21.615,24.65,10,0.040671323294249995,VALID,20000.0,15.0,-2.530000000000001,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2023-01-07 11:00:00,-28.456899,-48.972999,28.064999999999998,49.95,11,0.05280780422174999,VALID,20000.0,15.0,6.449999999999999,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-07 11:15:00,-28.456899,-48.972999,37.3,59.56,11,0.07018461063499998,VALID,20000.0,15.0,9.235,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-07 11:30:00,-28.456899,-48.972999,54.755,62.6,11,0.10302837413724998,VALID,20000.0,15.0,17.455000000000005,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-07 11:45:00,-28.456899,-48.972999,60.575,61.59,11,0.11397943134625001,VALID,20000.0,15.0,5.82,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2023-01-07 12:00:00,-28.456899,-48.972999,60.575,39.58,12,0.11397943134625001,VALID,20000.0,15.0,0.0,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-07 12:15:00,-28.456899,-48.972999,53.24,44.89,12,0.100177712338,VALID,20000.0,15.0,-7.335000000000001,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-07 12:30:00,-28.456899,-48.972999,42.485,40.08,12,0.07994083600075,VALID,20000.0,15.0,-10.755000000000003,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-07 12:45:00,-28.456899,-48.972999,39.83,-73.51,12,0.07494512175849999,VALID,20000.0,15.0,-2.655000000000001,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2023-01-07 13:00:00,-28.456899,-48.972999,-16.715000000000003,-109.44,13,-0.03145136103925,LTLL,20000.0,15.0,-56.545,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-07 13:15:00,-28.456899,-48.972999,-87.68,-101.85,13,-0.164980875616,LTLL,20000.0,15.0,-70.965,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-07 13:30:00,-28.456899,-48.972999,-105.645,-112.22,13,-0.19878426784274997,LTLL,20000.0,15.0,-17.96499999999999,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-07 13:45:00,-28.456899,-48.972999,-110.83,-453.77,13,-0.2085404932085,LTLL,20000.0,15.0,-5.185000000000002,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2023-01-07 14:00:00,-28.456899,-48.972999,-282.995,-470.21,14,-0.53249045272525,LTLL,20000.0,15.0,-172.16500000000002,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-07 14:15:00,-28.456899,-48.972999,-445.54499999999996,-437.32,14,-0.83834858834775,LTLL,20000.0,15.0,-162.54999999999995,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-07 14:30:00,-28.456899,-48.972999,-445.54499999999996,-360.41,14,-0.83834858834775,LTLL,20000.0,15.0,0.0,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-07 14:45:00,-28.456899,-48.972999,-398.865,-352.82,14,-0.75051433568175,LTLL,20000.0,15.0,46.67999999999995,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2023-01-07 15:00:00,-28.456899,-48.972999,-356.615,-338.65,15,-0.67101568154425,LTLL,20000.0,15.0,42.25,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-07 15:15:00,-28.456899,-48.972999,-345.735,-293.87,15,-0.6505436020882499,LTLL,20000.0,15.0,10.879999999999995,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-07 15:30:00,-28.456899,-48.972999,-316.26,-278.19,15,-0.5950827066869999,LTLL,20000.0,15.0,29.475000000000023,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-07 15:45:00,-28.456899,-48.972999,-286.03,-268.32,15,-0.5382011844485,LTLL,20000.0,15.0,30.230000000000018,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2023-01-07 16:00:00,-28.456899,-48.972999,-273.255,-218.48,16,-0.5141634257122499,LTLL,20000.0,15.0,12.774999999999977,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-01-07 16:15:00,-28.456899,-48.972999,-243.39999999999998,-195.46,16,-0.45798751282999994,LTLL,20000.0,15.0,29.855000000000018,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2023-01-07 16:30:00,-28.456899,-48.972999,-206.97,-154.98,16,-0.3894399159015,LTLL,20000.0,15.0,36.42999999999998,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
