,latitude,longitude,measuring,DateTime
3133,-28.456899,-48.972999,0.08,2022-12-26 16:17:10
3134,-28.456899,-48.972999,0.1,2022-12-26 16:32:10
3135,-28.456899,-48.972999,0.11,2022-12-26 16:47:10
3136,-28.456899,-48.972999,0.1,2022-12-26 17:02:10
3137,-28.456899,-48.972999,0.09,2022-12-26 17:17:10
3138,-28.456899,-48.972999,0.1,2022-12-26 17:32:10
3139,-28.456899,-48.972999,0.11,2022-12-26 17:47:10
3140,-28.456899,-48.972999,0.12,2022-12-26 18:02:10
3141,-28.456899,-48.972999,0.11,2022-12-26 18:17:10
3142,-28.456899,-48.972999,0.11,2022-12-26 18:32:10
3143,-28.456899,-48.972999,0.12,2022-12-26 18:47:10
3144,-28.456899,-48.972999,0.15,2022-12-26 19:02:10
3145,-28.456899,-48.972999,0.13,2022-12-26 19:17:11
3146,-28.456899,-48.972999,0.13,2022-12-26 19:32:11
3147,-28.456899,-48.972999,0.11,2022-12-26 19:47:11
3148,-28.456899,-48.972999,0.12,2022-12-26 20:02:11
3149,-28.456899,-48.972999,0.13,2022-12-26 20:17:11
3150,-28.456899,-48.972999,0.13,2022-12-26 20:32:11
3151,-28.456899,-48.972999,0.13,2022-12-26 20:47:11
3152,-28.456899,-48.972999,0.11,2022-12-26 21:02:11
3153,-28.456899,-48.972999,0.1,2022-12-26 21:17:11
3154,-28.456899,-48.972999,0.11,2022-12-26 21:32:11
3155,-28.456899,-48.972999,0.11,2022-12-26 21:47:11
3156,-28.456899,-48.972999,0.1,2022-12-26 22:02:11
3157,-28.456899,-48.972999,0.08,2022-12-26 22:17:11
3158,-28.456899,-48.972999,0.1,2022-12-26 22:32:11
3159,-28.456899,-48.972999,0.09,2022-12-26 22:47:11
3160,-28.456899,-48.972999,0.09,2022-12-26 23:02:11
3161,-28.456899,-48.972999,0.09,2022-12-26 23:17:11
3162,-28.456899,-48.972999,0.09,2022-12-26 23:32:11
3163,-28.456899,-48.972999,0.1,2022-12-26 23:47:11
3164,-28.456899,-48.972999,0.06,2022-12-27 00:02:12
3165,-28.456899,-48.972999,0.04,2022-12-27 00:17:12
3166,-28.456899,-48.972999,0.05,2022-12-27 00:32:12
3167,-28.456899,-48.972999,0.03,2022-12-27 00:47:12
3168,-28.456899,-48.972999,0.03,2022-12-27 01:02:12
3169,-28.456899,-48.972999,0.06,2022-12-27 01:17:12
3170,-28.456899,-48.972999,0.06,2022-12-27 01:32:12
3171,-28.456899,-48.972999,0.05,2022-12-27 01:47:12
3172,-28.456899,-48.972999,0.05,2022-12-27 02:02:12
3173,-28.456899,-48.972999,0.05,2022-12-27 02:17:12
3174,-28.456899,-48.972999,0.05,2022-12-27 02:32:12
3175,-28.456899,-48.972999,0.05,2022-12-27 02:47:12
3176,-28.456899,-48.972999,0.05,2022-12-27 03:02:12
3177,-28.456899,-48.972999,0.05,2022-12-27 03:17:12
3178,-28.456899,-48.972999,0.04,2022-12-27 03:32:12
3179,-28.456899,-48.972999,0.04,2022-12-27 03:47:12
3180,-28.456899,-48.972999,0.05,2022-12-27 04:02:12
3181,-28.456899,-48.972999,0.05,2022-12-27 04:17:12
3182,-28.456899,-48.972999,0.05,2022-12-27 04:32:12
3183,-28.456899,-48.972999,0.05,2022-12-27 04:47:12
3184,-28.456899,-48.972999,0.05,2022-12-27 05:02:12
3185,-28.456899,-48.972999,0.05,2022-12-27 05:17:12
3186,-28.456899,-48.972999,0.05,2022-12-27 05:32:12
3187,-28.456899,-48.972999,0.05,2022-12-27 05:47:12
3188,-28.456899,-48.972999,0.04,2022-12-27 06:02:12
3189,-28.456899,-48.972999,0.04,2022-12-27 06:17:12
3190,-28.456899,-48.972999,0.04,2022-12-27 06:32:12
3191,-28.456899,-48.972999,0.04,2022-12-27 06:47:12
3192,-28.456899,-48.972999,0.04,2022-12-27 07:02:12
3193,-28.456899,-48.972999,0.06,2022-12-27 07:17:12
3194,-28.456899,-48.972999,0.06,2022-12-27 07:32:12
3195,-28.456899,-48.972999,0.05,2022-12-27 07:47:12
3196,-28.456899,-48.972999,0.05,2022-12-27 08:02:12
3197,-28.456899,-48.972999,0.04,2022-12-27 08:17:12
3198,-28.456899,-48.972999,0.04,2022-12-27 08:32:12
3199,-28.456899,-48.972999,0.05,2022-12-27 08:47:12
3200,-28.456899,-48.972999,0.04,2022-12-27 09:02:12
3201,-28.456899,-48.972999,0.04,2022-12-27 09:17:12
3202,-28.456899,-48.972999,0.04,2022-12-27 09:32:13
3203,-28.456899,-48.972999,0.04,2022-12-27 09:47:13
3204,-28.456899,-48.972999,0.05,2022-12-27 10:02:13
3205,-28.456899,-48.972999,0.04,2022-12-27 10:17:13
3206,-28.456899,-48.972999,0.04,2022-12-27 10:32:13
3207,-28.456899,-48.972999,0.1,2022-12-27 10:47:13
3208,-28.456899,-48.972999,0.08,2022-12-27 11:02:13
3209,-28.456899,-48.972999,0.07,2022-12-27 11:17:13
3210,-28.456899,-48.972999,0.06,2022-12-27 11:32:13
3211,-28.456899,-48.972999,0.07,2022-12-27 11:47:13
3212,-28.456899,-48.972999,0.09,2022-12-27 12:02:13
3213,-28.456899,-48.972999,0.07,2022-12-27 12:17:13
3214,-28.456899,-48.972999,0.05,2022-12-27 12:32:13
3215,-28.456899,-48.972999,0.05,2022-12-27 12:47:13
3216,-28.456899,-48.972999,0.06,2022-12-27 13:02:13
3217,-28.456899,-48.972999,0.07,2022-12-27 13:17:13
3218,-28.456899,-48.972999,0.08,2022-12-27 13:32:13
3219,-28.456899,-48.972999,0.09,2022-12-27 13:47:14
3220,-28.456899,-48.972999,0.1,2022-12-27 14:02:14
3221,-28.456899,-48.972999,0.1,2022-12-27 14:17:14
3222,-28.456899,-48.972999,0.12,2022-12-27 14:32:14
3223,-28.456899,-48.972999,0.11,2022-12-27 14:47:14
3224,-28.456899,-48.972999,0.11,2022-12-27 15:02:14
3225,-28.456899,-48.972999,0.1,2022-12-27 15:17:14
3226,-28.456899,-48.972999,0.1,2022-12-27 15:32:14
3227,-28.456899,-48.972999,0.13,2022-12-27 15:47:14
3228,-28.456899,-48.972999,0.12,2022-12-27 16:02:14
3229,-28.456899,-48.972999,0.48,2022-12-27 16:35:53
3230,-28.456899,-48.972999,0.12,2022-12-27 16:50:53
3231,-28.456899,-48.972999,0.1,2022-12-27 17:05:53
3232,-28.456899,-48.972999,0.09,2022-12-27 17:20:51
3233,-28.456899,-48.972999,0.1,2022-12-27 17:35:52
3234,-28.456899,-48.972999,0.1,2022-12-27 17:50:51
3235,-28.456899,-48.972999,0.11,2022-12-27 18:05:50
3236,-28.456899,-48.972999,0.1,2022-12-27 18:20:51
3237,-28.456899,-48.972999,0.1,2022-12-27 18:35:50
3238,-28.456899,-48.972999,0.11,2022-12-27 18:50:50
3239,-28.456899,-48.972999,0.09,2022-12-27 19:05:50
3240,-28.456899,-48.972999,0.1,2022-12-27 19:20:49
3241,-28.456899,-48.972999,0.1,2022-12-27 19:35:48
3242,-28.456899,-48.972999,0.1,2022-12-27 19:50:49
3243,-28.456899,-48.972999,0.08,2022-12-27 20:05:49
3244,-28.456899,-48.972999,0.09,2022-12-27 20:20:47
3245,-28.456899,-48.972999,0.09,2022-12-27 20:35:49
3246,-28.456899,-48.972999,0.09,2022-12-27 20:50:48
3247,-28.456899,-48.972999,0.12,2022-12-27 21:05:47
3248,-28.456899,-48.972999,0.18,2023-01-03 15:40:10
3249,-28.456899,-48.972999,0.12,2023-01-03 15:55:10
3250,-28.456899,-48.972999,0.09,2023-01-03 16:10:09
3251,-28.456899,-48.972999,0.08,2023-01-03 16:25:09
3252,-28.456899,-48.972999,0.09,2023-01-03 16:40:09
3253,-28.456899,-48.972999,0.09,2023-01-03 16:55:09
3254,-28.456899,-48.972999,0.1,2023-01-03 17:10:08
3255,-28.456899,-48.972999,0.11,2023-01-03 17:25:09
3256,-28.456899,-48.972999,0.09,2023-01-03 17:40:09
3257,-28.456899,-48.972999,0.09,2023-01-03 17:55:09
3258,-28.456899,-48.972999,0.09,2023-01-03 18:10:09
3259,-28.456899,-48.972999,0.09,2023-01-03 18:25:10
3260,-28.456899,-48.972999,0.08,2023-01-03 18:40:10
3261,-28.456899,-48.972999,0.07,2023-01-03 18:55:10
3262,-28.456899,-48.972999,0.08,2023-01-03 19:10:09
3263,-28.456899,-48.972999,0.07,2023-01-03 19:25:10
3264,-28.456899,-48.972999,0.05,2023-01-03 19:40:09
3265,-28.456899,-48.972999,0.06,2023-01-03 19:55:10
3266,-28.456899,-48.972999,0.06,2023-01-03 20:10:09
3267,-28.456899,-48.972999,0.07,2023-01-03 20:25:08
3268,-28.456899,-48.972999,0.04,2023-01-03 20:40:09
3269,-28.456899,-48.972999,0.06,2023-01-03 20:55:08
3270,-28.456899,-48.972999,0.06,2023-01-03 21:10:08
3271,-28.456899,-48.972999,-9999.99,2023-01-03 21:25:08
3272,-28.456899,-48.972999,0.07,2023-01-03 21:40:07
3273,-28.456899,-48.972999,0.06,2023-01-03 21:55:07
3274,-28.456899,-48.972999,0.03,2023-01-03 22:10:07
3275,-28.456899,-48.972999,0.05,2023-01-03 22:25:07
3276,-28.456899,-48.972999,0.06,2023-01-03 22:40:07
3277,-28.456899,-48.972999,0.06,2023-01-03 22:55:07
3278,-28.456899,-48.972999,0.06,2023-01-03 23:10:05
3279,-28.456899,-48.972999,0.07,2023-01-03 23:25:07
3280,-28.456899,-48.972999,0.06,2023-01-03 23:40:07
3281,-28.456899,-48.972999,0.06,2023-01-03 23:55:06
3282,-28.456899,-48.972999,0.05,2023-01-04 00:10:06
3283,-28.456899,-48.972999,0.07,2023-01-04 00:25:05
3284,-28.456899,-48.972999,0.02,2023-01-04 00:40:05
3285,-28.456899,-48.972999,0.04,2023-01-04 00:55:05
3286,-28.456899,-48.972999,0.06,2023-01-04 01:10:05
3287,-28.456899,-48.972999,0.06,2023-01-04 01:25:05
3288,-28.456899,-48.972999,0.06,2023-01-04 01:40:05
3289,-28.456899,-48.972999,0.03,2023-01-04 01:55:04
3290,-28.456899,-48.972999,0.01,2023-01-04 02:10:03
3291,-28.456899,-48.972999,0.03,2023-01-04 02:25:03
3292,-28.456899,-48.972999,0.06,2023-01-04 02:40:04
3293,-28.456899,-48.972999,0.0,2023-01-04 02:55:04
3294,-28.456899,-48.972999,0.01,2023-01-04 03:10:04
3295,-28.456899,-48.972999,0.02,2023-01-04 03:25:03
3296,-28.456899,-48.972999,0.06,2023-01-04 03:40:03
3297,-28.456899,-48.972999,-9999.99,2023-01-04 03:55:03
3298,-28.456899,-48.972999,0.06,2023-01-04 04:10:02
3299,-28.456899,-48.972999,0.06,2023-01-04 04:25:02
3300,-28.456899,-48.972999,0.01,2023-01-04 04:40:02
3301,-28.456899,-48.972999,0.03,2023-01-04 04:55:03
3302,-28.456899,-48.972999,0.02,2023-01-04 05:10:02
3303,-28.456899,-48.972999,0.02,2023-01-04 05:25:02
3304,-28.456899,-48.972999,0.06,2023-01-04 05:40:01
3305,-28.456899,-48.972999,0.06,2023-01-04 05:55:01
3306,-28.456899,-48.972999,0.08,2023-01-04 06:10:00
3307,-28.456899,-48.972999,0.07,2023-01-04 06:25:00
3308,-28.456899,-48.972999,0.1,2023-01-04 06:39:59
3309,-28.456899,-48.972999,0.08,2023-01-04 06:55:00
3310,-28.456899,-48.972999,-9999.99,2023-01-04 07:10:00
3311,-28.456899,-48.972999,0.01,2023-01-04 07:25:00
3312,-28.456899,-48.972999,0.02,2023-01-04 07:40:00
3313,-28.456899,-48.972999,0.01,2023-01-04 07:55:02
3314,-28.456899,-48.972999,0.05,2023-01-04 08:10:02
3315,-28.456899,-48.972999,0.01,2023-01-04 08:25:01
3316,-28.456899,-48.972999,0.01,2023-01-04 08:40:01
3317,-28.456899,-48.972999,0.0,2023-01-04 08:55:00
3318,-28.456899,-48.972999,0.04,2023-01-04 09:10:00
3319,-28.456899,-48.972999,0.01,2023-01-04 09:25:00
3320,-28.456899,-48.972999,0.02,2023-01-04 09:40:00
3321,-28.456899,-48.972999,0.01,2023-01-04 09:55:00
3322,-28.456899,-48.972999,0.02,2023-01-04 10:09:59
3323,-28.456899,-48.972999,0.01,2023-01-04 10:24:59
3324,-28.456899,-48.972999,0.0,2023-01-04 10:39:59
3325,-28.456899,-48.972999,0.0,2023-01-04 10:54:59
3326,-28.456899,-48.972999,0.03,2023-01-04 11:09:58
3327,-28.456899,-48.972999,0.01,2023-01-04 11:24:58
3328,-28.456899,-48.972999,0.03,2023-01-04 11:39:59
3329,-28.456899,-48.972999,0.0,2023-01-04 11:54:58
3330,-28.456899,-48.972999,0.03,2023-01-04 12:09:57
3331,-28.456899,-48.972999,0.01,2023-01-04 12:24:59
3332,-28.456899,-48.972999,0.01,2023-01-04 12:39:58
3333,-28.456899,-48.972999,0.01,2023-01-04 12:54:59
3334,-28.456899,-48.972999,0.0,2023-01-04 13:09:59
3335,-28.456899,-48.972999,0.02,2023-01-04 13:24:59
3336,-28.456899,-48.972999,0.02,2023-01-04 13:39:58
3337,-28.456899,-48.972999,0.0,2023-01-04 13:54:58
3338,-28.456899,-48.972999,0.01,2023-01-04 14:09:58
3339,-28.456899,-48.972999,0.01,2023-01-04 14:24:57
3340,-28.456899,-48.972999,0.01,2023-01-04 14:39:58
3341,-28.456899,-48.972999,0.01,2023-01-04 14:54:57
3342,-28.456899,-48.972999,0.01,2023-01-04 15:09:58
3343,-28.456899,-48.972999,0.02,2023-01-04 15:24:57
3344,-28.456899,-48.972999,0.02,2023-01-04 15:39:57
3345,-28.456899,-48.972999,0.03,2023-01-04 15:54:56
3346,-28.456899,-48.972999,0.03,2023-01-04 16:09:57
3347,-28.456899,-48.972999,0.04,2023-01-04 16:24:56
3348,-28.456899,-48.972999,0.03,2023-01-04 16:39:56
3349,-28.456899,-48.972999,0.03,2023-01-04 16:54:55
3350,-28.456899,-48.972999,0.04,2023-01-04 17:09:56
3351,-28.456899,-48.972999,0.04,2023-01-04 17:24:56
3352,-28.456899,-48.972999,0.04,2023-01-04 17:39:56
3353,-28.456899,-48.972999,0.04,2023-01-04 17:54:55
3354,-28.456899,-48.972999,0.05,2023-01-04 18:09:55
3355,-28.456899,-48.972999,0.05,2023-01-04 18:24:55
3356,-28.456899,-48.972999,0.05,2023-01-04 18:39:55
3357,-28.456899,-48.972999,0.05,2023-01-04 18:54:54
3358,-28.456899,-48.972999,0.05,2023-01-04 19:09:55
3359,-28.456899,-48.972999,0.05,2023-01-04 19:24:54
3360,-28.456899,-48.972999,0.05,2023-01-04 19:39:54
3361,-28.456899,-48.972999,0.05,2023-01-04 19:54:54
3362,-28.456899,-48.972999,0.05,2023-01-04 20:09:53
3363,-28.456899,-48.972999,0.06,2023-01-04 20:24:53
3364,-28.456899,-48.972999,0.05,2023-01-04 20:39:52
3365,-28.456899,-48.972999,0.05,2023-01-04 20:54:52
3366,-28.456899,-48.972999,0.06,2023-01-04 21:09:52
3367,-28.456899,-48.972999,0.07,2023-01-04 21:24:53
3368,-28.456899,-48.972999,0.08,2023-01-04 21:39:52
3369,-28.456899,-48.972999,0.1,2023-01-04 21:54:53
3370,-28.456899,-48.972999,0.11,2023-01-04 22:09:52
3371,-28.456899,-48.972999,0.1,2023-01-04 22:24:53
3372,-28.456899,-48.972999,0.13,2023-01-04 22:39:53
3373,-28.456899,-48.972999,0.15,2023-01-04 22:54:52
3374,-28.456899,-48.972999,0.14,2023-01-04 23:09:52
3375,-28.456899,-48.972999,0.13,2023-01-04 23:24:52
3376,-28.456899,-48.972999,0.11,2023-01-04 23:39:51
3377,-28.456899,-48.972999,0.08,2023-01-04 23:54:51
3378,-28.456899,-48.972999,0.08,2023-01-05 00:09:51
3379,-28.456899,-48.972999,0.07,2023-01-05 00:24:51
3380,-28.456899,-48.972999,0.09,2023-01-05 00:39:50
3381,-28.456899,-48.972999,0.07,2023-01-05 00:54:49
3382,-28.456899,-48.972999,0.06,2023-01-05 01:09:49
3383,-28.456899,-48.972999,0.06,2023-01-05 01:24:50
3384,-28.456899,-48.972999,0.06,2023-01-05 01:39:48
3385,-28.456899,-48.972999,0.06,2023-01-05 01:54:48
3386,-28.456899,-48.972999,0.05,2023-01-05 02:09:48
3387,-28.456899,-48.972999,0.07,2023-01-05 02:24:48
3388,-28.456899,-48.972999,0.04,2023-01-05 02:39:48
3389,-28.456899,-48.972999,0.06,2023-01-05 02:54:47
3390,-28.456899,-48.972999,0.07,2023-01-05 03:09:48
3391,-28.456899,-48.972999,0.1,2023-01-05 03:24:46
3392,-28.456899,-48.972999,0.07,2023-01-05 03:39:47
3393,-28.456899,-48.972999,-9999.99,2023-01-05 03:54:47
3394,-28.456899,-48.972999,0.07,2023-01-05 04:09:46
3395,-28.456899,-48.972999,0.06,2023-01-05 04:24:45
3396,-28.456899,-48.972999,0.17,2023-01-05 04:39:45
3397,-28.456899,-48.972999,0.31,2023-01-05 04:54:45
3398,-28.456899,-48.972999,0.44,2023-01-05 05:09:45
3399,-28.456899,-48.972999,0.08,2023-01-05 05:24:43
3400,-28.456899,-48.972999,0.98,2023-01-05 05:39:44
3401,-28.456899,-48.972999,-9999.99,2023-01-05 05:54:43
3402,-28.456899,-48.972999,0.83,2023-01-05 06:09:44
3403,-28.456899,-48.972999,0.54,2023-01-05 06:24:43
3404,-28.456899,-48.972999,0.15,2023-01-05 06:39:42
3405,-28.456899,-48.972999,0.2,2023-01-05 06:54:42
3406,-28.456899,-48.972999,-9999.99,2023-01-05 07:09:44
3407,-28.456899,-48.972999,0.15,2023-01-05 07:24:44
3408,-28.456899,-48.972999,0.03,2023-01-05 07:39:43
3409,-28.456899,-48.972999,0.02,2023-01-05 07:54:43
3410,-28.456899,-48.972999,0.04,2023-01-05 08:09:43
3411,-28.456899,-48.972999,-9999.99,2023-01-05 08:24:46
3412,-28.456899,-48.972999,0.08,2023-01-05 08:39:45
3413,-28.456899,-48.972999,0.18,2023-01-05 08:54:45
3414,-28.456899,-48.972999,0.13,2023-01-05 09:09:46
3415,-28.456899,-48.972999,0.09,2023-01-05 09:24:45
3416,-28.456899,-48.972999,0.02,2023-01-05 09:39:45
3417,-28.456899,-48.972999,0.02,2023-01-05 09:54:44
3418,-28.456899,-48.972999,0.1,2023-01-05 10:09:44
3419,-28.456899,-48.972999,-9999.99,2023-01-05 10:24:44
3420,-28.456899,-48.972999,0.06,2023-01-05 10:39:43
3421,-28.456899,-48.972999,0.03,2023-01-05 10:54:43
3422,-28.456899,-48.972999,0.01,2023-01-05 11:09:43
3423,-28.456899,-48.972999,0.0,2023-01-05 11:24:43
3424,-28.456899,-48.972999,-9999.99,2023-01-05 11:39:43
3425,-28.456899,-48.972999,0.01,2023-01-05 11:54:42
3426,-28.456899,-48.972999,0.05,2023-01-05 12:09:42
3427,-28.456899,-48.972999,0.04,2023-01-05 12:24:43
3428,-28.456899,-48.972999,0.02,2023-01-05 12:39:43
3429,-28.456899,-48.972999,0.04,2023-01-05 12:54:41
3430,-28.456899,-48.972999,0.06,2023-01-05 13:09:42
3431,-28.456899,-48.972999,0.06,2023-01-05 13:24:42
3432,-28.456899,-48.972999,0.06,2023-01-05 13:39:41
3433,-28.456899,-48.972999,0.06,2023-01-05 13:54:42
3434,-28.456899,-48.972999,0.06,2023-01-05 14:09:41
3435,-28.456899,-48.972999,0.06,2023-01-05 14:24:41
3436,-28.456899,-48.972999,0.07,2023-01-05 14:39:41
3437,-28.456899,-48.972999,0.06,2023-01-05 14:54:41
3438,-28.456899,-48.972999,0.05,2023-01-05 15:09:40
3439,-28.456899,-48.972999,0.05,2023-01-05 15:24:40
3440,-28.456899,-48.972999,0.05,2023-01-05 15:39:40
3441,-28.456899,-48.972999,0.06,2023-01-05 15:54:40
3442,-28.456899,-48.972999,0.05,2023-01-05 16:09:40
3443,-28.456899,-48.972999,0.05,2023-01-05 16:24:39
3444,-28.456899,-48.972999,0.05,2023-01-05 16:39:39
3445,-28.456899,-48.972999,0.06,2023-01-05 16:54:40
3446,-28.456899,-48.972999,0.05,2023-01-05 17:09:39
3447,-28.456899,-48.972999,0.05,2023-01-05 17:24:39
3448,-28.456899,-48.972999,0.06,2023-01-05 17:39:38
3449,-28.456899,-48.972999,0.06,2023-01-05 17:54:39
3450,-28.456899,-48.972999,0.05,2023-01-05 18:09:38
3451,-28.456899,-48.972999,0.05,2023-01-05 18:24:39
3452,-28.456899,-48.972999,0.05,2023-01-05 18:39:39
3453,-28.456899,-48.972999,0.06,2023-01-05 18:54:39
3454,-28.456899,-48.972999,0.05,2023-01-05 19:09:39
3455,-28.456899,-48.972999,0.07,2023-01-05 19:24:39
3456,-28.456899,-48.972999,0.11,2023-01-05 19:39:39
3457,-28.456899,-48.972999,0.13,2023-01-05 19:54:39
3458,-28.456899,-48.972999,0.15,2023-01-05 20:09:37
3459,-28.456899,-48.972999,0.08,2023-01-05 20:24:38
3460,-28.456899,-48.972999,0.08,2023-01-05 20:39:37
3461,-28.456899,-48.972999,0.1,2023-01-05 20:54:36
3462,-28.456899,-48.972999,0.1,2023-01-05 21:09:36
3463,-28.456899,-48.972999,0.09,2023-01-05 21:24:36
3464,-28.456899,-48.972999,0.11,2023-01-05 21:39:36
3465,-28.456899,-48.972999,0.09,2023-01-05 21:54:35
3466,-28.456899,-48.972999,0.08,2023-01-05 22:09:36
3467,-28.456899,-48.972999,0.12,2023-01-05 22:24:35
3468,-28.456899,-48.972999,0.1,2023-01-05 22:39:35
3469,-28.456899,-48.972999,0.11,2023-01-05 22:54:35
3470,-28.456899,-48.972999,0.09,2023-01-05 23:09:35
3471,-28.456899,-48.972999,0.08,2023-01-05 23:24:35
3472,-28.456899,-48.972999,0.06,2023-01-05 23:39:35
3473,-28.456899,-48.972999,0.07,2023-01-05 23:54:34
3474,-28.456899,-48.972999,0.01,2023-01-06 00:09:34
3475,-28.456899,-48.972999,0.02,2023-01-06 00:24:34
3476,-28.456899,-48.972999,0.07,2023-01-06 00:39:33
3477,-28.456899,-48.972999,0.04,2023-01-06 00:54:32
3478,-28.456899,-48.972999,0.01,2023-01-06 01:09:32
3479,-28.456899,-48.972999,0.01,2023-01-06 01:24:32
3480,-28.456899,-48.972999,0.08,2023-01-06 01:39:32
3481,-28.456899,-48.972999,-9999.99,2023-01-06 01:54:31
3482,-28.456899,-48.972999,0.02,2023-01-06 02:09:30
3483,-28.456899,-48.972999,-9999.99,2023-01-06 02:24:31
3484,-28.456899,-48.972999,-9999.99,2023-01-06 02:39:31
3485,-28.456899,-48.972999,0.01,2023-01-06 02:54:30
3486,-28.456899,-48.972999,0.07,2023-01-06 03:09:30
3487,-28.456899,-48.972999,0.01,2023-01-06 03:24:30
3488,-28.456899,-48.972999,0.01,2023-01-06 03:39:30
3489,-28.456899,-48.972999,0.01,2023-01-06 03:54:29
3490,-28.456899,-48.972999,0.06,2023-01-06 04:09:30
3491,-28.456899,-48.972999,0.07,2023-01-06 04:24:29
3492,-28.456899,-48.972999,0.01,2023-01-06 04:39:28
3493,-28.456899,-48.972999,0.02,2023-01-06 04:54:29
3494,-28.456899,-48.972999,-9999.99,2023-01-06 05:09:29
3495,-28.456899,-48.972999,0.02,2023-01-06 05:24:28
3496,-28.456899,-48.972999,0.01,2023-01-06 05:39:29
3497,-28.456899,-48.972999,-9999.99,2023-01-06 05:54:28
3498,-28.456899,-48.972999,0.01,2023-01-06 06:09:29
3499,-28.456899,-48.972999,-9999.99,2023-01-06 06:24:29
3500,-28.456899,-48.972999,-9999.99,2023-01-06 06:39:28
3501,-28.456899,-48.972999,-9999.99,2023-01-06 06:54:29
3502,-28.456899,-48.972999,0.01,2023-01-06 07:09:28
3503,-28.456899,-48.972999,0.01,2023-01-06 07:24:29
3504,-28.456899,-48.972999,-9999.99,2023-01-06 07:39:30
3505,-28.456899,-48.972999,0.04,2023-01-06 07:54:30
3506,-28.456899,-48.972999,0.02,2023-01-06 08:09:29
3507,-28.456899,-48.972999,-9999.99,2023-01-06 08:24:29
3508,-28.456899,-48.972999,0.0,2023-01-06 08:39:29
3509,-28.456899,-48.972999,0.01,2023-01-06 08:54:27
3510,-28.456899,-48.972999,0.01,2023-01-06 09:09:28
3511,-28.456899,-48.972999,-9999.99,2023-01-06 09:24:30
3512,-28.456899,-48.972999,0.02,2023-01-06 09:39:30
3513,-28.456899,-48.972999,0.04,2023-01-06 09:54:30
3514,-28.456899,-48.972999,0.03,2023-01-06 10:09:30
3515,-28.456899,-48.972999,0.05,2023-01-06 10:24:29
3516,-28.456899,-48.972999,-9999.99,2023-01-06 10:39:29
3517,-28.456899,-48.972999,0.03,2023-01-06 10:54:29
3518,-28.456899,-48.972999,0.02,2023-01-06 11:09:28
3519,-28.456899,-48.972999,0.02,2023-01-06 11:24:28
3520,-28.456899,-48.972999,0.05,2023-01-06 11:39:28
3521,-28.456899,-48.972999,0.05,2023-01-06 11:54:28
3522,-28.456899,-48.972999,0.06,2023-01-06 12:09:28
3523,-28.456899,-48.972999,-9999.99,2023-01-06 12:24:27
3524,-28.456899,-48.972999,0.03,2023-01-06 12:39:27
3525,-28.456899,-48.972999,0.05,2023-01-06 12:54:28
3526,-28.456899,-48.972999,0.07,2023-01-06 13:09:28
3527,-28.456899,-48.972999,0.05,2023-01-06 13:24:27
3528,-28.456899,-48.972999,0.06,2023-01-06 13:39:27
3529,-28.456899,-48.972999,-9999.99,2023-01-06 13:54:27
3530,-28.456899,-48.972999,0.06,2023-01-06 14:09:27
3531,-28.456899,-48.972999,0.05,2023-01-06 14:24:26
3532,-28.456899,-48.972999,0.05,2023-01-06 14:39:26
3533,-28.456899,-48.972999,0.06,2023-01-06 14:54:26
3534,-28.456899,-48.972999,0.05,2023-01-06 15:09:26
3535,-28.456899,-48.972999,0.05,2023-01-06 15:24:26
3536,-28.456899,-48.972999,0.07,2023-01-06 15:39:25
3537,-28.456899,-48.972999,0.08,2023-01-06 15:54:25
3538,-28.456899,-48.972999,0.07,2023-01-06 16:09:25
3539,-28.456899,-48.972999,0.07,2023-01-06 16:24:26
3540,-28.456899,-48.972999,0.08,2023-01-06 16:39:25
3541,-28.456899,-48.972999,0.08,2023-01-06 16:54:26
3542,-28.456899,-48.972999,0.07,2023-01-06 17:09:25
3543,-28.456899,-48.972999,0.07,2023-01-06 17:24:25
3544,-28.456899,-48.972999,0.07,2023-01-06 17:39:24
3545,-28.456899,-48.972999,0.08,2023-01-06 17:54:24
3546,-28.456899,-48.972999,0.07,2023-01-06 18:09:25
3547,-28.456899,-48.972999,0.08,2023-01-06 18:24:23
3548,-28.456899,-48.972999,0.08,2023-01-06 18:39:24
3549,-28.456899,-48.972999,0.09,2023-01-06 18:54:24
3550,-28.456899,-48.972999,0.1,2023-01-06 19:09:24
3551,-28.456899,-48.972999,0.1,2023-01-06 19:24:24
3552,-28.456899,-48.972999,0.09,2023-01-06 19:39:23
3553,-28.456899,-48.972999,0.11,2023-01-06 19:54:22
3554,-28.456899,-48.972999,0.12,2023-01-06 20:09:22
3555,-28.456899,-48.972999,0.12,2023-01-06 20:24:22
3556,-28.456899,-48.972999,0.13,2023-01-06 20:39:22
3557,-28.456899,-48.972999,0.05,2023-01-06 20:54:22
3558,-28.456899,-48.972999,0.15,2023-01-06 21:09:22
3559,-28.456899,-48.972999,0.11,2023-01-06 21:24:21
3560,-28.456899,-48.972999,0.11,2023-01-06 21:39:21
3561,-28.456899,-48.972999,0.13,2023-01-06 21:54:21
3562,-28.456899,-48.972999,0.12,2023-01-06 22:09:21
3563,-28.456899,-48.972999,0.13,2023-01-06 22:24:20
3564,-28.456899,-48.972999,0.12,2023-01-06 22:39:19
3565,-28.456899,-48.972999,0.11,2023-01-06 22:54:20
3566,-28.456899,-48.972999,0.14,2023-01-06 23:09:20
3567,-28.456899,-48.972999,0.14,2023-01-06 23:24:20
