,latitude,longitude,measuring,DateTime
4849,-28.456899,-48.972999,27.34,2023-01-20 06:29:02
4850,-28.456899,-48.972999,27.54,2023-01-20 06:44:02
4851,-28.456899,-48.972999,27.85,2023-01-20 06:59:02
4852,-28.456899,-48.972999,29.12,2023-01-20 07:14:02
4853,-28.456899,-48.972999,38.53,2023-01-25 09:25:56
4854,-28.456899,-48.972999,38.94,2023-01-25 09:40:56
4855,-28.456899,-48.972999,39.7,2023-01-25 09:55:56
4856,-28.456899,-48.972999,40.25,2023-01-25 10:10:55
4857,-28.456899,-48.972999,40.76,2023-01-25 10:25:55
4858,-28.456899,-48.972999,41.55,2023-01-25 10:40:55
4859,-28.456899,-48.972999,42.18,2023-01-25 10:55:55
4860,-28.456899,-48.972999,42.35,2023-01-25 11:10:55
4861,-28.456899,-48.972999,42.42,2023-01-25 11:25:54
4862,-28.456899,-48.972999,42.56,2023-01-25 11:40:54
4863,-28.456899,-48.972999,42.23,2023-01-25 11:55:54
4864,-28.456899,-48.972999,41.72,2023-01-25 12:10:54
4865,-28.456899,-48.972999,41.37,2023-01-25 12:25:54
4866,-28.456899,-48.972999,41.35,2023-01-25 12:40:54
4867,-28.456899,-48.972999,41.41,2023-01-25 12:55:54
4868,-28.456899,-48.972999,41.48,2023-01-25 13:10:54
4869,-28.456899,-48.972999,41.67,2023-01-25 13:25:55
4870,-28.456899,-48.972999,41.89,2023-01-25 13:40:55
4871,-28.456899,-48.972999,42.26,2023-01-25 13:55:54
4872,-28.456899,-48.972999,41.98,2023-01-25 14:10:54
4873,-28.456899,-48.972999,41.82,2023-01-25 14:25:53
4874,-28.456899,-48.972999,41.57,2023-01-25 14:40:54
4875,-28.456899,-48.972999,41.73,2023-01-25 14:55:53
4876,-28.456899,-48.972999,41.93,2023-01-25 15:10:54
4877,-28.456899,-48.972999,42.03,2023-01-25 15:25:55
4878,-28.456899,-48.972999,42.54,2023-01-25 15:40:55
4879,-28.456899,-48.972999,42.87,2023-01-25 15:55:55
4880,-28.456899,-48.972999,42.78,2023-01-25 16:10:54
4881,-28.456899,-48.972999,42.34,2023-01-25 16:25:54
4882,-28.456899,-48.972999,41.47,2023-01-25 16:40:54
4883,-28.456899,-48.972999,40.57,2023-01-25 16:55:55
4884,-28.456899,-48.972999,40.08,2023-01-25 17:10:55
4885,-28.456899,-48.972999,39.54,2023-01-25 17:25:55
4886,-28.456899,-48.972999,39.16,2023-01-25 17:40:54
4887,-28.456899,-48.972999,38.5,2023-01-25 17:55:54
4888,-28.456899,-48.972999,38.03,2023-01-25 18:10:54
4889,-28.456899,-48.972999,37.28,2023-01-25 18:25:54
4890,-28.456899,-48.972999,36.05,2023-01-25 18:40:54
4891,-28.456899,-48.972999,34.74,2023-01-25 18:55:54
4892,-28.456899,-48.972999,33.81,2023-01-25 19:10:53
4893,-28.456899,-48.972999,33.13,2023-01-25 19:25:53
4894,-28.456899,-48.972999,32.65,2023-01-25 19:40:53
4895,-28.456899,-48.972999,32.33,2023-01-25 19:55:53
4896,-28.456899,-48.972999,32.1,2023-01-25 20:10:53
4897,-28.456899,-48.972999,31.84,2023-01-25 20:25:53
4898,-28.456899,-48.972999,31.64,2023-01-25 20:40:52
4899,-28.456899,-48.972999,31.47,2023-01-25 20:55:52
4900,-28.456899,-48.972999,31.35,2023-01-25 21:10:52
4901,-28.456899,-48.972999,31.36,2023-01-25 21:25:52
4902,-28.456899,-48.972999,31.36,2023-01-25 21:40:52
4903,-28.456899,-48.972999,31.33,2023-01-25 21:55:52
4904,-28.456899,-48.972999,31.26,2023-01-25 22:10:51
4905,-28.456899,-48.972999,31.16,2023-01-25 22:25:51
4906,-28.456899,-48.972999,31.13,2023-01-25 22:40:51
4907,-28.456899,-48.972999,31.02,2023-01-25 22:55:50
4908,-28.456899,-48.972999,30.88,2023-01-25 23:10:51
4909,-28.456899,-48.972999,30.86,2023-01-25 23:25:51
4910,-28.456899,-48.972999,31.08,2023-01-25 23:40:50
4911,-28.456899,-48.972999,31.06,2023-01-25 23:55:50
4912,-28.456899,-48.972999,31.08,2023-01-26 00:10:50
4913,-28.456899,-48.972999,31.13,2023-01-26 00:25:50
4914,-28.456899,-48.972999,31.01,2023-01-26 00:40:49
4915,-28.456899,-48.972999,30.91,2023-01-26 00:55:50
4916,-28.456899,-48.972999,30.8,2023-01-26 01:10:50
4917,-28.456899,-48.972999,30.76,2023-01-26 01:25:49
4918,-28.456899,-48.972999,30.71,2023-01-26 01:40:49
4919,-28.456899,-48.972999,30.53,2023-01-26 01:55:49
4920,-28.456899,-48.972999,30.21,2023-01-26 02:10:49
4921,-28.456899,-48.972999,29.95,2023-01-26 02:25:49
4922,-28.456899,-48.972999,29.64,2023-01-26 02:40:49
4923,-28.456899,-48.972999,29.36,2023-01-26 02:55:48
4924,-28.456899,-48.972999,29.14,2023-01-26 03:10:48
4925,-28.456899,-48.972999,29.01,2023-01-26 03:25:48
4926,-28.456899,-48.972999,28.94,2023-01-26 03:40:48
4927,-28.456899,-48.972999,28.82,2023-01-26 03:55:48
4928,-28.456899,-48.972999,28.61,2023-01-26 04:10:46
4929,-28.456899,-48.972999,28.55,2023-01-26 04:25:46
4930,-28.456899,-48.972999,28.54,2023-01-26 04:40:46
4931,-28.456899,-48.972999,28.47,2023-01-26 04:55:46
4932,-28.456899,-48.972999,28.36,2023-01-26 05:10:47
4933,-28.456899,-48.972999,28.34,2023-01-26 05:25:47
4934,-28.456899,-48.972999,28.27,2023-01-26 05:40:46
4935,-28.456899,-48.972999,28.2,2023-01-26 05:55:46
4936,-28.456899,-48.972999,28.14,2023-01-26 06:10:45
4937,-28.456899,-48.972999,28.29,2023-01-26 06:25:45
4938,-28.456899,-48.972999,28.62,2023-01-26 06:40:45
4939,-28.456899,-48.972999,29.8,2023-01-26 06:55:45
4940,-28.456899,-48.972999,31.33,2023-01-26 07:10:46
4941,-28.456899,-48.972999,32.17,2023-01-26 07:25:46
4942,-28.456899,-48.972999,33.11,2023-01-26 07:40:46
4943,-28.456899,-48.972999,34.36,2023-01-26 07:55:45
4944,-28.456899,-48.972999,35.33,2023-01-26 08:10:45
4945,-28.456899,-48.972999,36.1,2023-01-26 08:25:45
4946,-28.456899,-48.972999,36.86,2023-01-26 08:40:45
4947,-28.456899,-48.972999,37.38,2023-01-26 08:55:45
4948,-28.456899,-48.972999,37.92,2023-01-26 09:10:44
4949,-28.456899,-48.972999,38.45,2023-01-26 09:25:44
4950,-28.456899,-48.972999,39.08,2023-01-26 09:40:44
4951,-28.456899,-48.972999,39.38,2023-01-26 09:55:44
4952,-28.456899,-48.972999,39.64,2023-01-26 10:10:44
4953,-28.456899,-48.972999,39.63,2023-01-26 10:25:44
4954,-28.456899,-48.972999,39.54,2023-01-26 10:40:43
4955,-28.456899,-48.972999,39.78,2023-01-26 10:55:43
4956,-28.456899,-48.972999,39.61,2023-01-26 11:10:43
4957,-28.456899,-48.972999,40.04,2023-01-26 11:25:43
4958,-28.456899,-48.972999,40.1,2023-01-26 11:40:43
4959,-28.456899,-48.972999,40.43,2023-01-26 11:55:44
4960,-28.456899,-48.972999,40.44,2023-01-26 12:10:43
4961,-28.456899,-48.972999,40.44,2023-01-26 12:25:43
4962,-28.456899,-48.972999,40.57,2023-01-26 12:40:43
4963,-28.456899,-48.972999,40.84,2023-01-26 12:55:43
4964,-28.456899,-48.972999,40.84,2023-01-26 13:10:44
4965,-28.456899,-48.972999,40.57,2023-01-26 13:25:44
4966,-28.456899,-48.972999,40.36,2023-01-26 13:40:43
4967,-28.456899,-48.972999,40.51,2023-01-26 13:55:43
4968,-28.456899,-48.972999,40.48,2023-01-26 14:10:43
4969,-28.456899,-48.972999,40.42,2023-01-26 14:25:43
4970,-28.456899,-48.972999,40.54,2023-01-26 14:40:43
4971,-28.456899,-48.972999,40.38,2023-01-26 14:55:43
4972,-28.456899,-48.972999,40.13,2023-01-26 15:10:42
4973,-28.456899,-48.972999,39.95,2023-01-26 15:25:42
4974,-28.456899,-48.972999,39.74,2023-01-26 15:40:42
4975,-28.456899,-48.972999,39.74,2023-01-26 15:55:42
4976,-28.456899,-48.972999,39.15,2023-01-26 16:10:42
4977,-28.456899,-48.972999,38.51,2023-01-26 16:25:42
4978,-28.456899,-48.972999,38.41,2023-01-26 16:40:41
4979,-28.456899,-48.972999,38.44,2023-01-26 16:55:42
4980,-28.456899,-48.972999,38.0,2023-01-26 17:10:42
4981,-28.456899,-48.972999,36.38,2023-01-26 17:25:42
4982,-28.456899,-48.972999,35.2,2023-01-26 17:40:42
4983,-28.456899,-48.972999,34.7,2023-01-26 17:55:42
4984,-28.456899,-48.972999,34.25,2023-01-26 18:10:42
4985,-28.456899,-48.972999,33.74,2023-01-26 18:25:41
4986,-28.456899,-48.972999,33.29,2023-01-26 18:40:41
4987,-28.456899,-48.972999,32.84,2023-01-26 18:55:41
4988,-28.456899,-48.972999,32.45,2023-01-26 19:10:41
4989,-28.456899,-48.972999,32.18,2023-01-26 19:25:41
4990,-28.456899,-48.972999,32.02,2023-01-26 19:40:41
4991,-28.456899,-48.972999,31.91,2023-01-26 19:55:41
4992,-28.456899,-48.972999,31.71,2023-01-26 20:10:40
4993,-28.456899,-48.972999,31.53,2023-01-26 20:25:39
4994,-28.456899,-48.972999,31.34,2023-01-26 20:40:40
4995,-28.456899,-48.972999,31.17,2023-01-26 20:55:39
4996,-28.456899,-48.972999,31.01,2023-01-26 21:10:40
4997,-28.456899,-48.972999,30.91,2023-01-26 21:25:40
4998,-28.456899,-48.972999,30.81,2023-01-26 21:40:40
4999,-28.456899,-48.972999,30.7,2023-01-26 21:55:40
5000,-28.456899,-48.972999,30.56,2023-01-26 22:10:39
5001,-28.456899,-48.972999,30.41,2023-01-26 22:25:39
5002,-28.456899,-48.972999,30.34,2023-01-26 22:40:40
5003,-28.456899,-48.972999,30.36,2023-01-26 22:55:38
5004,-28.456899,-48.972999,30.36,2023-01-26 23:10:38
5005,-28.456899,-48.972999,30.34,2023-01-26 23:25:38
5006,-28.456899,-48.972999,30.27,2023-01-26 23:40:38
5007,-28.456899,-48.972999,30.18,2023-01-26 23:55:38
5008,-28.456899,-48.972999,30.09,2023-01-27 00:10:38
5009,-28.456899,-48.972999,29.96,2023-01-27 00:25:37
5010,-28.456899,-48.972999,29.87,2023-01-27 00:40:37
5011,-28.456899,-48.972999,29.78,2023-01-27 00:55:37
5012,-28.456899,-48.972999,29.73,2023-01-27 01:10:37
5013,-28.456899,-48.972999,29.71,2023-01-27 01:25:36
5014,-28.456899,-48.972999,29.69,2023-01-27 01:40:36
5015,-28.456899,-48.972999,29.67,2023-01-27 01:55:35
5016,-28.456899,-48.972999,29.55,2023-01-27 02:10:35
5017,-28.456899,-48.972999,29.22,2023-01-27 02:25:36
5018,-28.456899,-48.972999,28.96,2023-01-27 02:40:36
5019,-28.456899,-48.972999,28.88,2023-01-27 02:55:36
5020,-28.456899,-48.972999,28.81,2023-01-27 03:10:36
5021,-28.456899,-48.972999,28.75,2023-01-27 03:25:35
5022,-28.456899,-48.972999,28.79,2023-01-27 03:40:34
5023,-28.456899,-48.972999,28.84,2023-01-27 03:55:34
5024,-28.456899,-48.972999,28.82,2023-01-27 04:10:34
5025,-28.456899,-48.972999,28.84,2023-01-27 04:25:34
5026,-28.456899,-48.972999,28.8,2023-01-27 04:40:34
5027,-28.456899,-48.972999,28.76,2023-01-27 04:55:34
5028,-28.456899,-48.972999,28.73,2023-01-27 05:10:34
5029,-28.456899,-48.972999,28.61,2023-01-27 05:25:33
5030,-28.456899,-48.972999,28.51,2023-01-27 05:40:33
5031,-28.456899,-48.972999,28.38,2023-01-27 05:55:33
5032,-28.456899,-48.972999,28.28,2023-01-27 06:10:32
5033,-28.456899,-48.972999,28.37,2023-01-27 06:25:33
5034,-28.456899,-48.972999,28.59,2023-01-27 06:40:32
5035,-28.456899,-48.972999,28.86,2023-01-27 06:55:32
5036,-28.456899,-48.972999,29.17,2023-01-27 07:10:32
5037,-28.456899,-48.972999,29.46,2023-01-27 07:25:31
5038,-28.456899,-48.972999,29.8,2023-01-27 07:40:31
5039,-28.456899,-48.972999,30.16,2023-01-27 07:55:31
5040,-28.456899,-48.972999,30.64,2023-01-27 08:10:31
5041,-28.456899,-48.972999,31.31,2023-01-27 08:25:31
5042,-28.456899,-48.972999,32.09,2023-01-27 08:40:31
5043,-28.456899,-48.972999,33.23,2023-01-27 08:55:30
5044,-28.456899,-48.972999,34.53,2023-01-27 09:10:30
5045,-28.456899,-48.972999,35.19,2023-01-27 09:25:30
5046,-28.456899,-48.972999,35.76,2023-01-27 09:40:31
5047,-28.456899,-48.972999,36.44,2023-01-27 09:55:31
5048,-28.456899,-48.972999,36.98,2023-01-27 10:10:31
5049,-28.456899,-48.972999,37.34,2023-01-27 10:25:30
5050,-28.456899,-48.972999,37.71,2023-01-27 10:40:30
5051,-28.456899,-48.972999,38.15,2023-01-27 10:55:30
5052,-28.456899,-48.972999,38.6,2023-01-27 11:10:30
5053,-28.456899,-48.972999,39.1,2023-01-27 11:25:30
5054,-28.456899,-48.972999,39.51,2023-01-27 11:40:29
5055,-28.456899,-48.972999,39.58,2023-01-27 11:55:29
5056,-28.456899,-48.972999,39.89,2023-01-27 12:10:29
5057,-28.456899,-48.972999,39.82,2023-01-27 12:25:29
5058,-28.456899,-48.972999,39.85,2023-01-27 12:40:29
5059,-28.456899,-48.972999,39.97,2023-01-27 12:55:29
5060,-28.456899,-48.972999,39.8,2023-01-27 13:10:29
5061,-28.456899,-48.972999,39.87,2023-01-27 13:25:28
5062,-28.456899,-48.972999,40.22,2023-01-27 13:40:28
5063,-28.456899,-48.972999,40.39,2023-01-27 13:55:28
5064,-28.456899,-48.972999,40.47,2023-01-27 14:10:29
5065,-28.456899,-48.972999,39.74,2023-01-27 14:25:29
5066,-28.456899,-48.972999,39.45,2023-01-27 14:40:29
5067,-28.456899,-48.972999,39.56,2023-01-27 14:55:29
5068,-28.456899,-48.972999,40.19,2023-01-27 15:10:28
5069,-28.456899,-48.972999,40.25,2023-01-27 15:25:28
5070,-28.456899,-48.972999,39.98,2023-01-27 15:40:28
5071,-28.456899,-48.972999,39.56,2023-01-27 15:55:28
5072,-28.456899,-48.972999,39.31,2023-01-27 16:10:28
5073,-28.456899,-48.972999,39.24,2023-01-27 16:25:28
5074,-28.456899,-48.972999,39.08,2023-01-27 16:40:28
5075,-28.456899,-48.972999,38.79,2023-01-27 16:55:27
5076,-28.456899,-48.972999,38.33,2023-01-27 17:10:26
5077,-28.456899,-48.972999,37.86,2023-01-27 17:25:26
5078,-28.456899,-48.972999,37.33,2023-01-27 17:40:27
5079,-28.456899,-48.972999,36.75,2023-01-27 17:55:27
5080,-28.456899,-48.972999,35.97,2023-01-27 18:10:27
5081,-28.456899,-48.972999,35.1,2023-01-27 18:25:26
5082,-28.456899,-48.972999,34.09,2023-01-27 18:40:26
5083,-28.456899,-48.972999,33.1,2023-01-27 18:55:26
5084,-28.456899,-48.972999,32.55,2023-01-27 19:10:26
5085,-28.456899,-48.972999,32.03,2023-01-27 19:25:26
5086,-28.456899,-48.972999,31.6,2023-01-27 19:40:26
5087,-28.456899,-48.972999,31.29,2023-01-27 19:55:25
5088,-28.456899,-48.972999,31.12,2023-01-27 20:10:24
5089,-28.456899,-48.972999,30.93,2023-01-27 20:25:24
5090,-28.456899,-48.972999,30.76,2023-01-27 20:40:25
5091,-28.456899,-48.972999,30.65,2023-01-27 20:55:25
5092,-28.456899,-48.972999,30.56,2023-01-27 21:10:25
5093,-28.456899,-48.972999,30.43,2023-01-27 21:25:25
5094,-28.456899,-48.972999,30.32,2023-01-27 21:40:24
5095,-28.456899,-48.972999,30.22,2023-01-27 21:55:23
5096,-28.456899,-48.972999,30.13,2023-01-27 22:10:23
5097,-28.456899,-48.972999,30.01,2023-01-27 22:25:23
5098,-28.456899,-48.972999,29.94,2023-01-27 22:40:23
5099,-28.456899,-48.972999,29.89,2023-01-27 22:55:23
5100,-28.456899,-48.972999,29.81,2023-01-27 23:10:23
5101,-28.456899,-48.972999,29.69,2023-01-27 23:25:23
5102,-28.456899,-48.972999,29.51,2023-01-27 23:40:23
5103,-28.456899,-48.972999,29.37,2023-01-27 23:55:22
5104,-28.456899,-48.972999,29.26,2023-01-28 00:10:22
5105,-28.456899,-48.972999,29.14,2023-01-28 00:25:22
5106,-28.456899,-48.972999,29.01,2023-01-28 00:40:22
5107,-28.456899,-48.972999,28.9,2023-01-28 00:55:22
5108,-28.456899,-48.972999,28.81,2023-01-28 01:10:21
5109,-28.456899,-48.972999,28.74,2023-01-28 01:25:22
5110,-28.456899,-48.972999,28.68,2023-01-28 01:40:22
5111,-28.456899,-48.972999,28.63,2023-01-28 01:55:22
5112,-28.456899,-48.972999,28.59,2023-01-28 02:10:21
5113,-28.456899,-48.972999,28.56,2023-01-28 02:25:21
5114,-28.456899,-48.972999,28.44,2023-01-28 02:40:20
5115,-28.456899,-48.972999,28.31,2023-01-28 02:55:20
5116,-28.456899,-48.972999,28.19,2023-01-28 03:10:20
5117,-28.456899,-48.972999,28.12,2023-01-28 03:25:20
5118,-28.456899,-48.972999,28.11,2023-01-28 03:40:20
5119,-28.456899,-48.972999,28.15,2023-01-28 03:55:19
5120,-28.456899,-48.972999,28.09,2023-01-28 04:10:18
5121,-28.456899,-48.972999,27.98,2023-01-28 04:25:18
5122,-28.456899,-48.972999,27.93,2023-01-28 04:40:18
5123,-28.456899,-48.972999,28.0,2023-01-28 04:55:18
5124,-28.456899,-48.972999,28.03,2023-01-28 05:10:19
5125,-28.456899,-48.972999,28.01,2023-01-28 05:25:19
5126,-28.456899,-48.972999,27.95,2023-01-28 05:40:18
5127,-28.456899,-48.972999,28.0,2023-01-28 05:55:18
5128,-28.456899,-48.972999,28.12,2023-01-28 06:10:17
5129,-28.456899,-48.972999,28.27,2023-01-28 06:25:17
5130,-28.456899,-48.972999,28.57,2023-01-28 06:40:17
5131,-28.456899,-48.972999,29.63,2023-01-28 06:55:17
5132,-28.456899,-48.972999,30.78,2023-01-28 07:10:16
5133,-28.456899,-48.972999,31.77,2023-01-28 07:25:16
5134,-28.456899,-48.972999,32.7,2023-01-28 07:40:16
5135,-28.456899,-48.972999,33.63,2023-01-28 07:55:16
5136,-28.456899,-48.972999,34.56,2023-01-28 08:10:16
5137,-28.456899,-48.972999,35.45,2023-01-28 08:25:15
5138,-28.456899,-48.972999,35.99,2023-01-28 08:40:15
5139,-28.456899,-48.972999,36.32,2023-01-28 08:55:15
5140,-28.456899,-48.972999,36.87,2023-01-28 09:10:14
5141,-28.456899,-48.972999,37.57,2023-01-28 09:25:14
5142,-28.456899,-48.972999,38.33,2023-01-28 09:40:14
5143,-28.456899,-48.972999,39.05,2023-01-28 09:55:14
5144,-28.456899,-48.972999,39.69,2023-01-28 10:10:15
5145,-28.456899,-48.972999,40.02,2023-01-28 10:25:15
5146,-28.456899,-48.972999,40.5,2023-01-28 10:40:14
5147,-28.456899,-48.972999,40.36,2023-01-28 10:55:14
5148,-28.456899,-48.972999,40.74,2023-01-28 11:10:14
5149,-28.456899,-48.972999,41.43,2023-01-28 11:25:14
5150,-28.456899,-48.972999,41.94,2023-01-28 11:40:14
5151,-28.456899,-48.972999,42.51,2023-01-28 11:55:14
5152,-28.456899,-48.972999,43.01,2023-01-28 12:10:13
5153,-28.456899,-48.972999,42.85,2023-01-28 12:25:13
5154,-28.456899,-48.972999,42.81,2023-01-28 12:40:13
5155,-28.456899,-48.972999,43.0,2023-01-28 12:55:13
5156,-28.456899,-48.972999,43.24,2023-01-28 13:10:14
5157,-28.456899,-48.972999,43.3,2023-01-28 13:25:14
5158,-28.456899,-48.972999,43.55,2023-01-28 13:40:15
5159,-28.456899,-48.972999,43.95,2023-01-28 13:55:14
5160,-28.456899,-48.972999,44.18,2023-01-28 14:10:13
5161,-28.456899,-48.972999,43.81,2023-01-28 14:25:13
5162,-28.456899,-48.972999,43.28,2023-01-28 14:40:14
5163,-28.456899,-48.972999,43.0,2023-01-28 14:55:14
5164,-28.456899,-48.972999,42.63,2023-01-28 15:10:13
5165,-28.456899,-48.972999,42.6,2023-01-28 15:25:13
5166,-28.456899,-48.972999,42.18,2023-01-28 15:40:13
5167,-28.456899,-48.972999,41.69,2023-01-28 15:55:12
5168,-28.456899,-48.972999,40.48,2023-01-28 16:10:12
5169,-28.456899,-48.972999,38.81,2023-01-28 16:25:12
5170,-28.456899,-48.972999,37.37,2023-01-28 16:40:12
5171,-28.456899,-48.972999,36.54,2023-01-28 16:55:12
5172,-28.456899,-48.972999,36.06,2023-01-28 17:10:13
5173,-28.456899,-48.972999,35.61,2023-01-28 17:25:12
5174,-28.456899,-48.972999,34.9,2023-01-28 17:40:12
5175,-28.456899,-48.972999,34.47,2023-01-28 17:55:12
5176,-28.456899,-48.972999,34.32,2023-01-28 18:10:12
5177,-28.456899,-48.972999,34.03,2023-01-28 18:25:12
5178,-28.456899,-48.972999,33.76,2023-01-28 18:40:12
5179,-28.456899,-48.972999,33.78,2023-01-28 18:55:12
5180,-28.456899,-48.972999,33.78,2023-01-28 19:10:11
5181,-28.456899,-48.972999,33.56,2023-01-28 19:25:11
5182,-28.456899,-48.972999,33.12,2023-01-28 19:40:11
5183,-28.456899,-48.972999,32.65,2023-01-28 19:55:11
5184,-28.456899,-48.972999,32.27,2023-01-28 20:10:10
5185,-28.456899,-48.972999,32.04,2023-01-28 20:25:10
5186,-28.456899,-48.972999,31.83,2023-01-28 20:40:09
5187,-28.456899,-48.972999,31.68,2023-01-28 20:55:09
5188,-28.456899,-48.972999,31.51,2023-01-28 21:10:10
5189,-28.456899,-48.972999,31.24,2023-01-28 21:25:10
5190,-28.456899,-48.972999,31.08,2023-01-28 21:40:10
5191,-28.456899,-48.972999,31.08,2023-01-28 21:55:10
5192,-28.456899,-48.972999,31.16,2023-01-28 22:10:10
5193,-28.456899,-48.972999,31.23,2023-01-28 22:25:09
5194,-28.456899,-48.972999,31.15,2023-01-28 22:40:09
5195,-28.456899,-48.972999,31.09,2023-01-28 22:55:08
5196,-28.456899,-48.972999,30.98,2023-01-28 23:10:08
5197,-28.456899,-48.972999,30.86,2023-01-28 23:25:08
5198,-28.456899,-48.972999,30.88,2023-01-28 23:40:08
5199,-28.456899,-48.972999,30.93,2023-01-28 23:55:08
5200,-28.456899,-48.972999,30.8,2023-01-29 00:10:08
5201,-28.456899,-48.972999,30.59,2023-01-29 00:25:07
5202,-28.456899,-48.972999,30.41,2023-01-29 00:40:07
5203,-28.456899,-48.972999,30.3,2023-01-29 00:55:07
5204,-28.456899,-48.972999,30.17,2023-01-29 01:10:07
5205,-28.456899,-48.972999,30.04,2023-01-29 01:25:06
5206,-28.456899,-48.972999,29.97,2023-01-29 01:40:06
5207,-28.456899,-48.972999,30.04,2023-01-29 01:55:05
5208,-28.456899,-48.972999,30.24,2023-01-29 02:10:05
5209,-28.456899,-48.972999,30.38,2023-01-29 02:25:06
5210,-28.456899,-48.972999,30.43,2023-01-29 02:40:06
5211,-28.456899,-48.972999,30.4,2023-01-29 02:55:06
5212,-28.456899,-48.972999,30.37,2023-01-29 03:10:06
5213,-28.456899,-48.972999,30.4,2023-01-29 03:25:05
5214,-28.456899,-48.972999,30.43,2023-01-29 03:40:05
5215,-28.456899,-48.972999,30.46,2023-01-29 03:55:04
5216,-28.456899,-48.972999,30.34,2023-01-29 04:10:04
5217,-28.456899,-48.972999,30.19,2023-01-29 04:25:04
5218,-28.456899,-48.972999,29.99,2023-01-29 04:40:04
5219,-28.456899,-48.972999,29.82,2023-01-29 04:55:04
5220,-28.456899,-48.972999,29.62,2023-01-29 05:10:04
5221,-28.456899,-48.972999,29.45,2023-01-29 05:25:03
5222,-28.456899,-48.972999,29.36,2023-01-29 05:40:03
5223,-28.456899,-48.972999,29.28,2023-01-29 05:55:02
5224,-28.456899,-48.972999,29.27,2023-01-29 06:10:03
5225,-28.456899,-48.972999,29.29,2023-01-29 06:25:03
5226,-28.456899,-48.972999,29.37,2023-01-29 06:40:03
5227,-28.456899,-48.972999,29.64,2023-01-29 06:55:03
5228,-28.456899,-48.972999,29.99,2023-01-29 07:10:02
5229,-28.456899,-48.972999,30.65,2023-01-29 07:25:02
5230,-28.456899,-48.972999,31.43,2023-01-29 07:40:02
5231,-28.456899,-48.972999,31.62,2023-01-29 07:55:02
5232,-28.456899,-48.972999,31.64,2023-01-29 08:10:01
5233,-28.456899,-48.972999,31.84,2023-01-29 08:25:01
5234,-28.456899,-48.972999,32.13,2023-01-29 08:40:01
5235,-28.456899,-48.972999,32.24,2023-01-29 08:55:01
5236,-28.456899,-48.972999,32.08,2023-01-29 09:10:01
5237,-28.456899,-48.972999,32.09,2023-01-29 09:25:01
5238,-28.456899,-48.972999,32.13,2023-01-29 09:40:00
5239,-28.456899,-48.972999,32.21,2023-01-29 09:55:00
5240,-28.456899,-48.972999,32.57,2023-01-29 10:10:00
5241,-28.456899,-48.972999,33.08,2023-01-29 10:24:59
5242,-28.456899,-48.972999,33.6,2023-01-29 10:40:00
5243,-28.456899,-48.972999,34.23,2023-01-29 10:55:00
5244,-28.456899,-48.972999,35.0,2023-01-29 11:10:00
5245,-28.456899,-48.972999,35.5,2023-01-29 11:24:59
5246,-28.456899,-48.972999,35.67,2023-01-29 11:39:59
5247,-28.456899,-48.972999,35.41,2023-01-29 11:54:59
5248,-28.456899,-48.972999,35.05,2023-01-29 12:09:59
5249,-28.456899,-48.972999,34.95,2023-01-29 12:24:59
5250,-28.456899,-48.972999,35.14,2023-01-29 12:39:58
5251,-28.456899,-48.972999,35.9,2023-01-29 12:54:58
5252,-28.456899,-48.972999,36.18,2023-01-29 13:09:58
5253,-28.456899,-48.972999,35.54,2023-01-29 13:24:58
5254,-28.456899,-48.972999,34.76,2023-01-29 13:39:59
5255,-28.456899,-48.972999,33.97,2023-01-29 13:54:59
5256,-28.456899,-48.972999,33.12,2023-01-29 14:09:58
5257,-28.456899,-48.972999,31.76,2023-01-29 14:24:58
5258,-28.456899,-48.972999,30.08,2023-01-29 14:39:58
5259,-28.456899,-48.972999,28.98,2023-01-29 14:54:57
5260,-28.456899,-48.972999,28.79,2023-01-29 15:09:57
5261,-28.456899,-48.972999,28.97,2023-01-29 15:24:57
5262,-28.456899,-48.972999,29.4,2023-01-29 15:39:57
5263,-28.456899,-48.972999,29.71,2023-01-29 15:54:57
5264,-28.456899,-48.972999,29.81,2023-01-29 16:09:57
5265,-28.456899,-48.972999,29.67,2023-01-29 16:24:57
5266,-28.456899,-48.972999,29.38,2023-01-29 16:39:57
5267,-28.456899,-48.972999,29.06,2023-01-29 16:54:55
5268,-28.456899,-48.972999,28.89,2023-01-29 17:09:55
5269,-28.456899,-48.972999,28.79,2023-01-29 17:24:55
5270,-28.456899,-48.972999,28.79,2023-01-29 17:39:55
5271,-28.456899,-48.972999,28.92,2023-01-29 17:54:55
5272,-28.456899,-48.972999,29.17,2023-01-29 18:09:54
5273,-28.456899,-48.972999,29.35,2023-01-29 18:24:54
5274,-28.456899,-48.972999,29.35,2023-01-29 18:39:54
5275,-28.456899,-48.972999,29.23,2023-01-29 18:54:54
5276,-28.456899,-48.972999,29.09,2023-01-29 19:09:54
5277,-28.456899,-48.972999,29.1,2023-01-29 19:24:53
5278,-28.456899,-48.972999,29.11,2023-01-29 19:39:52
5279,-28.456899,-48.972999,29.05,2023-01-29 19:54:52
5280,-28.456899,-48.972999,29.05,2023-01-29 20:09:52
5281,-28.456899,-48.972999,29.08,2023-01-29 20:24:53
5282,-28.456899,-48.972999,29.03,2023-01-29 20:39:53
5283,-28.456899,-48.972999,29.07,2023-01-29 20:54:53
5284,-28.456899,-48.972999,29.06,2023-01-29 21:09:53
