,latitude,longitude,measuring,DateTime
7238,-28.456899,-48.972999,1025.21,2023-02-19 05:25:45
7239,-28.456899,-48.972999,1025.21,2023-02-19 05:40:45
7240,-28.456899,-48.972999,1025.21,2023-02-19 05:55:46
7241,-28.456899,-48.972999,1027.74,2023-02-19 06:10:46
7242,-28.456899,-48.972999,1026.47,2023-02-19 06:25:45
7243,-28.456899,-48.972999,1025.21,2023-02-19 06:40:45
7244,-28.456899,-48.972999,1027.74,2023-02-19 06:55:44
7245,-28.456899,-48.972999,1027.74,2023-02-19 07:10:44
7246,-28.456899,-48.972999,1023.94,2023-02-19 07:25:44
7247,-28.456899,-48.972999,1022.68,2023-02-19 07:40:44
7248,-28.456899,-48.972999,1021.41,2023-02-19 07:55:43
7249,-28.456899,-48.972999,1099.84,2023-02-19 08:10:43
7250,-28.456899,-48.972999,1110.53,2023-02-19 08:25:42
7251,-28.456899,-48.972999,1111.29,2023-02-19 08:40:43
7252,-28.456899,-48.972999,1111.29,2023-02-19 08:55:42
7253,-28.456899,-48.972999,1087.0,2023-02-19 09:10:44
7254,-28.456899,-48.972999,1017.68,2023-02-19 09:25:43
7255,-28.456899,-48.972999,986.56,2023-02-19 09:40:43
7256,-28.456899,-48.972999,811.23,2023-02-19 09:55:43
7257,-28.456899,-48.972999,1019.45,2023-02-19 10:10:43
7258,-28.456899,-48.972999,1037.92,2023-02-19 10:25:43
7259,-28.456899,-48.972999,962.02,2023-02-19 10:40:43
7260,-28.456899,-48.972999,880.05,2023-02-19 10:55:42
7261,-28.456899,-48.972999,827.68,2023-02-19 11:10:42
7262,-28.456899,-48.972999,860.31,2023-02-19 11:25:42
7263,-28.456899,-48.972999,950.04,2023-02-19 11:40:42
7264,-28.456899,-48.972999,1028.13,2023-02-19 11:55:42
7265,-28.456899,-48.972999,1038.68,2023-02-19 12:10:41
7266,-28.456899,-48.972999,1130.57,2023-02-19 12:25:40
7267,-28.456899,-48.972999,1184.03,2023-02-19 12:40:40
7268,-28.456899,-48.972999,1100.41,2023-02-19 12:55:40
7269,-28.456899,-48.972999,1156.64,2023-02-19 13:10:41
7270,-28.456899,-48.972999,1112.72,2023-02-19 13:25:41
7271,-28.456899,-48.972999,1106.73,2023-02-19 13:40:41
7272,-28.456899,-48.972999,1109.01,2023-02-19 13:55:40
7273,-28.456899,-48.972999,1115.08,2023-02-19 14:10:40
7274,-28.456899,-48.972999,1113.06,2023-02-19 14:25:40
7275,-28.456899,-48.972999,1113.06,2023-02-19 14:40:40
7276,-28.456899,-48.972999,1116.85,2023-02-19 14:55:40
7277,-28.456899,-48.972999,1100.41,2023-02-19 15:10:40
7278,-28.456899,-48.972999,1093.58,2023-02-19 15:25:39
7279,-28.456899,-48.972999,1094.84,2023-02-19 15:40:40
7280,-28.456899,-48.972999,1092.31,2023-02-19 15:55:39
7281,-28.456899,-48.972999,1108.76,2023-02-19 16:10:39
7282,-28.456899,-48.972999,1102.94,2023-02-19 16:25:39
7283,-28.456899,-48.972999,1094.84,2023-02-19 16:40:39
7284,-28.456899,-48.972999,1082.19,2023-02-19 16:55:39
7285,-28.456899,-48.972999,1064.23,2023-02-19 17:10:38
7286,-28.456899,-48.972999,1006.29,2023-02-19 17:25:38
7287,-28.456899,-48.972999,1030.58,2023-02-19 17:40:38
7288,-28.456899,-48.972999,1125.46,2023-02-19 17:55:38
7289,-28.456899,-48.972999,1135.83,2023-02-19 18:10:37
7290,-28.456899,-48.972999,1132.03,2023-02-19 18:25:37
7291,-28.456899,-48.972999,1144.68,2023-02-19 18:40:36
7292,-28.456899,-48.972999,1145.7,2023-02-19 18:55:37
7293,-28.456899,-48.972999,1144.43,2023-02-19 19:10:37
7294,-28.456899,-48.972999,1144.43,2023-02-19 19:25:36
7295,-28.456899,-48.972999,1153.79,2023-02-19 19:40:36
7296,-28.456899,-48.972999,1153.79,2023-02-19 19:55:36
7297,-28.456899,-48.972999,1141.65,2023-02-19 20:10:35
7298,-28.456899,-48.972999,1140.38,2023-02-19 20:25:35
7299,-28.456899,-48.972999,1148.73,2023-02-19 20:40:35
7300,-28.456899,-48.972999,1141.65,2023-02-19 20:55:35
7301,-28.456899,-48.972999,1153.79,2023-02-19 21:10:35
7302,-28.456899,-48.972999,1145.44,2023-02-19 21:25:34
7303,-28.456899,-48.972999,1142.66,2023-02-19 21:40:34
7304,-28.456899,-48.972999,1147.47,2023-02-19 21:55:34
7305,-28.456899,-48.972999,1142.91,2023-02-19 22:10:33
7306,-28.456899,-48.972999,1148.48,2023-02-19 22:25:33
7307,-28.456899,-48.972999,1140.38,2023-02-19 22:40:33
7308,-28.456899,-48.972999,1135.58,2023-02-19 22:55:32
7309,-28.456899,-48.972999,1133.05,2023-02-19 23:10:33
7310,-28.456899,-48.972999,1146.2,2023-02-19 23:25:33
7311,-28.456899,-48.972999,1135.32,2023-02-19 23:40:33
7312,-28.456899,-48.972999,1140.13,2023-02-19 23:55:32
7313,-28.456899,-48.972999,1132.79,2023-02-20 00:10:33
7314,-28.456899,-48.972999,1138.86,2023-02-20 00:25:32
7315,-28.456899,-48.972999,1146.2,2023-02-20 00:40:31
7316,-28.456899,-48.972999,1144.94,2023-02-20 00:55:31
7317,-28.456899,-48.972999,1137.85,2023-02-20 01:10:31
7318,-28.456899,-48.972999,1134.31,2023-02-20 01:25:31
7319,-28.456899,-48.972999,1140.38,2023-02-20 01:40:31
7320,-28.456899,-48.972999,1134.31,2023-02-20 01:55:32
7321,-28.456899,-48.972999,1135.32,2023-02-20 02:10:31
7322,-28.456899,-48.972999,1133.05,2023-02-20 02:25:30
7323,-28.456899,-48.972999,1130.52,2023-02-20 02:40:31
7324,-28.456899,-48.972999,1130.52,2023-02-20 02:55:31
7325,-28.456899,-48.972999,1133.05,2023-02-20 03:10:30
7326,-28.456899,-48.972999,1131.78,2023-02-20 03:25:30
7327,-28.456899,-48.972999,1131.53,2023-02-20 03:40:29
7328,-28.456899,-48.972999,1131.78,2023-02-20 03:55:29
7329,-28.456899,-48.972999,1127.99,2023-02-20 04:10:29
7330,-28.456899,-48.972999,1134.06,2023-02-20 04:25:29
7331,-28.456899,-48.972999,1130.52,2023-02-20 04:40:29
7332,-28.456899,-48.972999,1126.72,2023-02-20 04:55:29
7333,-28.456899,-48.972999,1131.78,2023-02-20 05:10:28
7334,-28.456899,-48.972999,1127.99,2023-02-20 05:25:28
7335,-28.456899,-48.972999,1125.46,2023-02-20 05:40:28
7336,-28.456899,-48.972999,1129.25,2023-02-20 05:55:28
7337,-28.456899,-48.972999,1130.52,2023-02-20 06:10:28
7338,-28.456899,-48.972999,1129.25,2023-02-20 06:25:28
7339,-28.456899,-48.972999,1130.52,2023-02-20 06:40:26
7340,-28.456899,-48.972999,1132.79,2023-02-20 06:55:26
7341,-28.456899,-48.972999,1131.78,2023-02-20 07:10:26
7342,-28.456899,-48.972999,1130.52,2023-02-20 07:25:26
7343,-28.456899,-48.972999,1127.99,2023-02-20 07:40:26
7344,-28.456899,-48.972999,1129.25,2023-02-20 07:55:26
7345,-28.456899,-48.972999,1124.44,2023-02-20 08:10:25
7346,-28.456899,-48.972999,1129.25,2023-02-20 08:25:25
7347,-28.456899,-48.972999,1131.78,2023-02-20 08:40:24
7348,-28.456899,-48.972999,1133.05,2023-02-20 08:55:24
7349,-28.456899,-48.972999,1130.52,2023-02-20 09:10:24
7350,-28.456899,-48.972999,1081.66,2023-02-20 09:25:24
7351,-28.456899,-48.972999,1032.8,2023-02-20 09:40:23
7352,-28.456899,-48.972999,1034.06,2023-02-20 09:55:23
7353,-28.456899,-48.972999,1127.83,2023-02-20 10:10:23
7354,-28.456899,-48.972999,1140.64,2023-02-20 10:25:22
7355,-28.456899,-48.972999,1137.09,2023-02-20 10:40:23
7356,-28.456899,-48.972999,1132.03,2023-02-20 10:55:23
7357,-28.456899,-48.972999,1120.14,2023-02-20 11:10:23
7358,-28.456899,-48.972999,1133.05,2023-02-20 11:25:22
7359,-28.456899,-48.972999,1128.24,2023-02-20 11:40:22
7360,-28.456899,-48.972999,1131.78,2023-02-20 11:55:22
7361,-28.456899,-48.972999,1131.78,2023-02-20 12:10:22
7362,-28.456899,-48.972999,1138.11,2023-02-20 12:25:22
7363,-28.456899,-48.972999,1135.58,2023-02-20 12:40:21
7364,-28.456899,-48.972999,1129.76,2023-02-20 12:55:21
7365,-28.456899,-48.972999,1135.83,2023-02-20 13:10:21
7366,-28.456899,-48.972999,1139.37,2023-02-20 13:25:20
7367,-28.456899,-48.972999,1133.3,2023-02-20 13:40:20
7368,-28.456899,-48.972999,1134.31,2023-02-20 13:55:20
7369,-28.456899,-48.972999,1134.31,2023-02-20 14:10:20
7370,-28.456899,-48.972999,1134.31,2023-02-20 14:25:20
7371,-28.456899,-48.972999,1139.37,2023-02-20 14:40:19
7372,-28.456899,-48.972999,1123.43,2023-02-20 14:55:18
7373,-28.456899,-48.972999,1129.5,2023-02-20 15:10:18
7374,-28.456899,-48.972999,1129.5,2023-02-20 15:25:18
7375,-28.456899,-48.972999,1136.84,2023-02-20 15:40:19
7376,-28.456899,-48.972999,1133.05,2023-02-20 15:55:19
7377,-28.456899,-48.972999,1133.3,2023-02-20 16:10:19
7378,-28.456899,-48.972999,1126.97,2023-02-20 16:25:19
7379,-28.456899,-48.972999,1125.71,2023-02-20 16:40:17
7380,-28.456899,-48.972999,1129.5,2023-02-20 16:55:17
7381,-28.456899,-48.972999,1133.05,2023-02-20 17:10:17
7382,-28.456899,-48.972999,1131.78,2023-02-20 17:25:17
7383,-28.456899,-48.972999,1133.05,2023-02-20 17:40:17
7384,-28.456899,-48.972999,1130.52,2023-02-20 17:55:16
7385,-28.456899,-48.972999,1133.05,2023-02-20 18:10:16
7386,-28.456899,-48.972999,1130.77,2023-02-20 18:25:16
7387,-28.456899,-48.972999,1129.25,2023-02-20 18:40:15
7388,-28.456899,-48.972999,1131.78,2023-02-20 18:55:15
7389,-28.456899,-48.972999,1134.31,2023-02-20 19:10:15
7390,-28.456899,-48.972999,1134.31,2023-02-20 19:25:15
7391,-28.456899,-48.972999,1133.05,2023-02-20 19:40:14
7392,-28.456899,-48.972999,1133.05,2023-02-20 19:55:14
7393,-28.456899,-48.972999,1129.5,2023-02-20 20:10:14
7394,-28.456899,-48.972999,1131.78,2023-02-20 20:25:13
7395,-28.456899,-48.972999,1133.05,2023-02-20 20:40:14
7396,-28.456899,-48.972999,1131.78,2023-02-20 20:55:14
7397,-28.456899,-48.972999,1133.05,2023-02-20 21:10:14
7398,-28.456899,-48.972999,1133.05,2023-02-20 21:25:14
7399,-28.456899,-48.972999,1131.78,2023-02-20 21:40:13
7400,-28.456899,-48.972999,1129.5,2023-02-20 21:55:12
7401,-28.456899,-48.972999,1131.78,2023-02-20 22:10:12
7402,-28.456899,-48.972999,1138.11,2023-02-20 22:25:12
7403,-28.456899,-48.972999,1138.11,2023-02-20 22:40:12
7404,-28.456899,-48.972999,1138.11,2023-02-20 22:55:12
7405,-28.456899,-48.972999,1136.84,2023-02-20 23:10:12
7406,-28.456899,-48.972999,1134.31,2023-02-20 23:25:10
7407,-28.456899,-48.972999,1138.11,2023-02-20 23:40:10
7408,-28.456899,-48.972999,1140.64,2023-02-20 23:55:10
7409,-28.456899,-48.972999,1138.36,2023-02-21 00:10:10
7410,-28.456899,-48.972999,1139.37,2023-02-21 00:25:10
7411,-28.456899,-48.972999,1141.9,2023-02-21 00:40:10
7412,-28.456899,-48.972999,1139.37,2023-02-21 00:55:09
7413,-28.456899,-48.972999,1144.43,2023-02-21 01:10:09
7414,-28.456899,-48.972999,1135.83,2023-02-21 01:25:10
7415,-28.456899,-48.972999,1139.37,2023-02-21 01:40:09
7416,-28.456899,-48.972999,1140.64,2023-02-21 01:55:08
7417,-28.456899,-48.972999,1138.11,2023-02-21 02:10:08
7418,-28.456899,-48.972999,1135.83,2023-02-21 02:25:08
7419,-28.456899,-48.972999,1133.3,2023-02-21 02:40:08
7420,-28.456899,-48.972999,1134.31,2023-02-21 02:55:08
7421,-28.456899,-48.972999,1133.05,2023-02-21 03:10:08
7422,-28.456899,-48.972999,1133.05,2023-02-21 03:25:07
7423,-28.456899,-48.972999,1133.05,2023-02-21 03:40:07
7424,-28.456899,-48.972999,1133.05,2023-02-21 03:55:07
7425,-28.456899,-48.972999,1130.52,2023-02-21 04:10:07
7426,-28.456899,-48.972999,1133.05,2023-02-21 04:25:07
7427,-28.456899,-48.972999,1131.78,2023-02-21 04:40:06
7428,-28.456899,-48.972999,1131.78,2023-02-21 04:55:05
7429,-28.456899,-48.972999,1125.71,2023-02-21 05:10:06
7430,-28.456899,-48.972999,1127.99,2023-02-21 05:25:07
7431,-28.456899,-48.972999,1130.52,2023-02-21 05:40:07
7432,-28.456899,-48.972999,1133.05,2023-02-21 05:55:07
7433,-28.456899,-48.972999,1131.78,2023-02-21 06:10:07
7434,-28.456899,-48.972999,1127.99,2023-02-21 06:25:06
7435,-28.456899,-48.972999,1131.78,2023-02-21 06:40:06
7436,-28.456899,-48.972999,1130.52,2023-02-21 06:55:06
7437,-28.456899,-48.972999,1126.97,2023-02-21 07:10:06
7438,-28.456899,-48.972999,1131.78,2023-02-21 07:25:06
7439,-28.456899,-48.972999,1124.44,2023-02-21 07:40:06
7440,-28.456899,-48.972999,1133.05,2023-02-21 07:55:05
7441,-28.456899,-48.972999,1126.72,2023-02-21 08:10:05
7442,-28.456899,-48.972999,1130.52,2023-02-21 08:25:04
7443,-28.456899,-48.972999,1124.19,2023-02-21 08:40:04
7444,-28.456899,-48.972999,1117.36,2023-02-21 08:55:05
7445,-28.456899,-48.972999,1083.96,2023-02-21 09:10:04
7446,-28.456899,-48.972999,1080.67,2023-02-21 09:25:03
7447,-28.456899,-48.972999,1093.83,2023-02-21 09:40:03
7448,-28.456899,-48.972999,1089.02,2023-02-21 09:55:03
7449,-28.456899,-48.972999,1098.89,2023-02-21 10:10:03
7450,-28.456899,-48.972999,1082.45,2023-02-21 10:25:02
7451,-28.456899,-48.972999,740.9,2023-02-21 10:40:02
7452,-28.456899,-48.972999,860.82,2023-02-21 10:55:02
7453,-28.456899,-48.972999,803.9,2023-02-21 11:10:02
7454,-28.456899,-48.972999,538.75,2023-02-21 11:25:02
7455,-28.456899,-48.972999,474.24,2023-02-21 11:40:02
7456,-28.456899,-48.972999,660.7,2023-02-21 11:55:01
7457,-28.456899,-48.972999,548.61,2023-02-21 12:10:01
7458,-28.456899,-48.972999,-59.46,2023-02-21 12:25:01
7459,-28.456899,-48.972999,863.98,2023-02-21 12:40:02
7460,-28.456899,-48.972999,948.74,2023-02-21 12:55:01
7461,-28.456899,-48.972999,989.22,2023-02-21 13:10:01
7462,-28.456899,-48.972999,955.06,2023-02-21 13:25:01
7463,-28.456899,-48.972999,1060.06,2023-02-21 13:40:01
7464,-28.456899,-48.972999,1110.66,2023-02-21 13:55:01
7465,-28.456899,-48.972999,1115.22,2023-02-21 14:10:01
7466,-28.456899,-48.972999,1060.94,2023-02-21 14:25:01
7467,-28.456899,-48.972999,1059.68,2023-02-21 14:40:00
7468,-28.456899,-48.972999,1064.99,2023-02-21 14:55:00
7469,-28.456899,-48.972999,1065.75,2023-02-21 15:10:00
7470,-28.456899,-48.972999,1075.36,2023-02-21 15:25:00
7471,-28.456899,-48.972999,1068.53,2023-02-21 15:39:59
7472,-28.456899,-48.972999,1067.77,2023-02-21 15:54:59
7473,-28.456899,-48.972999,1089.28,2023-02-21 16:09:59
7474,-28.456899,-48.972999,1102.69,2023-02-21 16:24:59
7475,-28.456899,-48.972999,1097.12,2023-02-21 16:40:00
7476,-28.456899,-48.972999,1090.29,2023-02-21 16:54:59
7477,-28.456899,-48.972999,1074.35,2023-02-21 17:09:59
7478,-28.456899,-48.972999,1073.84,2023-02-21 17:24:59
7479,-28.456899,-48.972999,1081.18,2023-02-21 17:39:58
7480,-28.456899,-48.972999,1101.93,2023-02-21 17:54:58
7481,-28.456899,-48.972999,1100.16,2023-02-21 18:09:58
7482,-28.456899,-48.972999,1115.34,2023-02-21 18:24:57
7483,-28.456899,-48.972999,1121.66,2023-02-21 18:39:57
7484,-28.456899,-48.972999,1121.66,2023-02-21 18:54:57
7485,-28.456899,-48.972999,1123.68,2023-02-21 19:09:57
7486,-28.456899,-48.972999,1148.22,2023-02-21 19:24:57
7487,-28.456899,-48.972999,1129.76,2023-02-21 19:39:55
7488,-28.456899,-48.972999,1146.2,2023-02-21 19:54:55
7489,-28.456899,-48.972999,1130.52,2023-02-21 20:09:55
7490,-28.456899,-48.972999,1117.36,2023-02-21 20:24:56
7491,-28.456899,-48.972999,1127.48,2023-02-21 20:39:55
7492,-28.456899,-48.972999,1120.4,2023-02-21 20:54:55
7493,-28.456899,-48.972999,1116.6,2023-02-21 21:09:55
7494,-28.456899,-48.972999,1118.62,2023-02-21 21:24:54
7495,-28.456899,-48.972999,1109.01,2023-02-21 21:39:54
7496,-28.456899,-48.972999,1120.9,2023-02-21 21:54:54
7497,-28.456899,-48.972999,1120.9,2023-02-21 22:09:53
7498,-28.456899,-48.972999,1117.36,2023-02-21 22:24:53
7499,-28.456899,-48.972999,1118.37,2023-02-21 22:39:53
7500,-28.456899,-48.972999,1103.95,2023-02-21 22:54:53
7501,-28.456899,-48.972999,1098.89,2023-02-21 23:09:53
7502,-28.456899,-48.972999,1119.13,2023-02-21 23:24:53
7503,-28.456899,-48.972999,1108.5,2023-02-21 23:39:52
7504,-28.456899,-48.972999,1116.6,2023-02-21 23:54:52
7505,-28.456899,-48.972999,1102.69,2023-02-22 00:09:51
7506,-28.456899,-48.972999,1119.38,2023-02-22 00:24:52
7507,-28.456899,-48.972999,1107.24,2023-02-22 00:39:52
7508,-28.456899,-48.972999,1113.31,2023-02-22 00:54:52
7509,-28.456899,-48.972999,1106.48,2023-02-22 01:09:50
7510,-28.456899,-48.972999,1112.3,2023-02-22 01:24:50
7511,-28.456899,-48.972999,1115.84,2023-02-22 01:39:50
7512,-28.456899,-48.972999,1111.03,2023-02-22 01:54:50
7513,-28.456899,-48.972999,1111.03,2023-02-22 02:09:50
7514,-28.456899,-48.972999,1113.31,2023-02-22 02:24:50
7515,-28.456899,-48.972999,1108.76,2023-02-22 02:39:50
7516,-28.456899,-48.972999,1116.85,2023-02-22 02:54:50
7517,-28.456899,-48.972999,1119.13,2023-02-22 03:09:49
7518,-28.456899,-48.972999,1118.88,2023-02-22 03:24:49
7519,-28.456899,-48.972999,1115.34,2023-02-22 03:39:49
7520,-28.456899,-48.972999,1125.96,2023-02-22 03:54:49
7521,-28.456899,-48.972999,1097.4,2023-02-22 04:09:48
7522,-28.456899,-48.972999,1026.47,2023-02-22 04:24:48
7523,-28.456899,-48.972999,1029.0,2023-02-22 04:39:48
7524,-28.456899,-48.972999,1025.21,2023-02-22 04:54:48
7525,-28.456899,-48.972999,1022.68,2023-02-22 05:09:48
7526,-28.456899,-48.972999,1026.47,2023-02-22 05:24:47
7527,-28.456899,-48.972999,1020.15,2023-02-22 05:39:46
7528,-28.456899,-48.972999,1020.15,2023-02-22 05:54:46
7529,-28.456899,-48.972999,1020.15,2023-02-22 06:09:46
7530,-28.456899,-48.972999,1020.15,2023-02-22 06:24:46
7531,-28.456899,-48.972999,1021.41,2023-02-22 06:39:46
7532,-28.456899,-48.972999,1023.94,2023-02-22 06:54:46
7533,-28.456899,-48.972999,1082.07,2023-02-22 07:09:45
7534,-28.456899,-48.972999,1120.9,2023-02-22 07:24:44
7535,-28.456899,-48.972999,1111.29,2023-02-22 07:39:44
7536,-28.456899,-48.972999,1082.45,2023-02-22 07:54:44
7537,-28.456899,-48.972999,1074.1,2023-02-22 08:09:44
7538,-28.456899,-48.972999,1057.65,2023-02-22 08:24:44
7539,-28.456899,-48.972999,904.08,2023-02-22 08:39:45
7540,-28.456899,-48.972999,591.12,2023-02-22 08:54:45
7541,-28.456899,-48.972999,509.15,2023-02-22 09:09:45
7542,-28.456899,-48.972999,335.09,2023-02-22 09:24:45
7543,-28.456899,-48.972999,206.32,2023-02-22 09:39:45
7544,-28.456899,-48.972999,815.33,2023-02-22 09:54:44
7545,-28.456899,-48.972999,1258.66,2023-02-22 10:09:44
7546,-28.456899,-48.972999,1262.46,2023-02-22 10:24:44
7547,-28.456899,-48.972999,1278.9,2023-02-22 10:39:44
7548,-28.456899,-48.972999,1287.76,2023-02-22 10:54:44
7549,-28.456899,-48.972999,1278.9,2023-02-22 11:09:44
7550,-28.456899,-48.972999,1294.08,2023-02-22 11:24:43
7551,-28.456899,-48.972999,1286.49,2023-02-22 11:39:42
7552,-28.456899,-48.972999,1302.94,2023-02-22 11:54:43
7553,-28.456899,-48.972999,1295.35,2023-02-22 12:09:42
7554,-28.456899,-48.972999,1330.76,2023-02-22 12:24:42
7555,-28.456899,-48.972999,1324.44,2023-02-22 12:39:42
7556,-28.456899,-48.972999,1313.06,2023-02-22 12:54:42
7557,-28.456899,-48.972999,1288.44,2023-02-22 13:09:42
7558,-28.456899,-48.972999,1240.63,2023-02-22 13:24:42
7559,-28.456899,-48.972999,1278.9,2023-02-22 13:39:42
7560,-28.456899,-48.972999,1264.99,2023-02-22 13:54:42
7561,-28.456899,-48.972999,1280.17,2023-02-22 14:09:42
7562,-28.456899,-48.972999,1304.2,2023-02-22 14:24:42
7563,-28.456899,-48.972999,1298.98,2023-02-22 14:39:42
7564,-28.456899,-48.972999,1171.25,2023-02-22 14:54:42
7565,-28.456899,-48.972999,1173.52,2023-02-22 15:09:42
7566,-28.456899,-48.972999,1173.52,2023-02-22 15:24:41
7567,-28.456899,-48.972999,1172.26,2023-02-22 15:39:40
7568,-28.456899,-48.972999,1184.15,2023-02-22 15:54:40
7569,-28.456899,-48.972999,1172.26,2023-02-22 16:09:40
7570,-28.456899,-48.972999,1179.85,2023-02-22 16:24:40
7571,-28.456899,-48.972999,1177.32,2023-02-22 16:39:40
7572,-28.456899,-48.972999,1170.24,2023-02-22 16:54:39
7573,-28.456899,-48.972999,1173.78,2023-02-22 17:09:39
7574,-28.456899,-48.972999,1179.85,2023-02-22 17:24:39
7575,-28.456899,-48.972999,1171.5,2023-02-22 17:39:39
7576,-28.456899,-48.972999,1166.95,2023-02-22 17:54:39
7577,-28.456899,-48.972999,1165.18,2023-02-22 18:09:39
7578,-28.456899,-48.972999,1158.09,2023-02-22 18:24:38
7579,-28.456899,-48.972999,1153.28,2023-02-22 18:39:37
7580,-28.456899,-48.972999,1154.3,2023-02-22 18:54:37
7581,-28.456899,-48.972999,1161.63,2023-02-22 19:09:38
7582,-28.456899,-48.972999,1154.3,2023-02-22 19:24:38
7583,-28.456899,-48.972999,1148.48,2023-02-22 19:39:38
7584,-28.456899,-48.972999,1148.48,2023-02-22 19:54:38
7585,-28.456899,-48.972999,1156.83,2023-02-22 20:09:36
7586,-28.456899,-48.972999,1158.09,2023-02-22 20:24:36
7587,-28.456899,-48.972999,1156.83,2023-02-22 20:39:36
7588,-28.456899,-48.972999,1150.0,2023-02-22 20:54:36
7589,-28.456899,-48.972999,1164.16,2023-02-22 21:09:36
7590,-28.456899,-48.972999,1153.28,2023-02-22 21:24:36
7591,-28.456899,-48.972999,1145.19,2023-02-22 21:39:36
7592,-28.456899,-48.972999,1156.83,2023-02-22 21:54:36
7593,-28.456899,-48.972999,1139.12,2023-02-22 22:09:36
7594,-28.456899,-48.972999,1149.49,2023-02-22 22:24:35
7595,-28.456899,-48.972999,1148.22,2023-02-22 22:39:35
7596,-28.456899,-48.972999,1138.86,2023-02-22 22:54:34
7597,-28.456899,-48.972999,1151.77,2023-02-22 23:09:34
7598,-28.456899,-48.972999,1148.22,2023-02-22 23:24:34
7599,-28.456899,-48.972999,1153.03,2023-02-22 23:39:34
7600,-28.456899,-48.972999,1144.68,2023-02-22 23:54:34
7601,-28.456899,-48.972999,1145.7,2023-02-23 00:09:33
7602,-28.456899,-48.972999,1137.35,2023-02-23 00:24:33
7603,-28.456899,-48.972999,1133.55,2023-02-23 00:39:33
7604,-28.456899,-48.972999,1132.29,2023-02-23 00:54:33
7605,-28.456899,-48.972999,1136.08,2023-02-23 01:09:33
7606,-28.456899,-48.972999,1132.29,2023-02-23 01:24:32
7607,-28.456899,-48.972999,1137.09,2023-02-23 01:39:31
7608,-28.456899,-48.972999,1141.9,2023-02-23 01:54:31
7609,-28.456899,-48.972999,1137.09,2023-02-23 02:09:32
7610,-28.456899,-48.972999,1148.98,2023-02-23 02:24:32
7611,-28.456899,-48.972999,1147.72,2023-02-23 02:39:31
7612,-28.456899,-48.972999,1138.36,2023-02-23 02:54:31
7613,-28.456899,-48.972999,1144.18,2023-02-23 03:09:31
7614,-28.456899,-48.972999,1144.18,2023-02-23 03:24:30
7615,-28.456899,-48.972999,1133.55,2023-02-23 03:39:31
7616,-28.456899,-48.972999,1135.83,2023-02-23 03:54:31
7617,-28.456899,-48.972999,1138.11,2023-02-23 04:09:31
7618,-28.456899,-48.972999,1141.65,2023-02-23 04:24:30
7619,-28.456899,-48.972999,1147.72,2023-02-23 04:39:30
7620,-28.456899,-48.972999,1139.37,2023-02-23 04:54:30
7621,-28.456899,-48.972999,1144.18,2023-02-23 05:09:29
7622,-28.456899,-48.972999,1123.94,2023-02-23 05:24:29
7623,-28.456899,-48.972999,1134.56,2023-02-23 05:39:29
7624,-28.456899,-48.972999,1136.84,2023-02-23 05:54:29
7625,-28.456899,-48.972999,1138.11,2023-02-23 06:09:29
7626,-28.456899,-48.972999,1133.3,2023-02-23 06:24:29
7627,-28.456899,-48.972999,1131.02,2023-02-23 06:39:27
7628,-28.456899,-48.972999,1126.21,2023-02-23 06:54:27
7629,-28.456899,-48.972999,1122.67,2023-02-23 07:09:28
7630,-28.456899,-48.972999,1122.67,2023-02-23 07:24:28
7631,-28.456899,-48.972999,1117.87,2023-02-23 07:39:27
7632,-28.456899,-48.972999,1115.34,2023-02-23 07:54:27
7633,-28.456899,-48.972999,1111.54,2023-02-23 08:09:27
7634,-28.456899,-48.972999,1107.75,2023-02-23 08:24:27
7635,-28.456899,-48.972999,1080.42,2023-02-23 08:39:27
7636,-28.456899,-48.972999,1033.11,2023-02-23 08:54:27
7637,-28.456899,-48.972999,1046.27,2023-02-23 09:09:27
7638,-28.456899,-48.972999,1005.53,2023-02-23 09:24:27
7639,-28.456899,-48.972999,1006.04,2023-02-23 09:39:27
7640,-28.456899,-48.972999,988.84,2023-02-23 09:54:27
7641,-28.456899,-48.972999,990.1,2023-02-23 10:09:27
7642,-28.456899,-48.972999,1002.25,2023-02-23 10:24:26
7643,-28.456899,-48.972999,1035.14,2023-02-23 10:39:26
7644,-28.456899,-48.972999,1050.82,2023-02-23 10:54:26
7645,-28.456899,-48.972999,1057.4,2023-02-23 11:09:26
7646,-28.456899,-48.972999,1055.88,2023-02-23 11:24:26
7647,-28.456899,-48.972999,1070.05,2023-02-23 11:39:27
7648,-28.456899,-48.972999,1079.41,2023-02-23 11:54:27
7649,-28.456899,-48.972999,1093.58,2023-02-23 12:09:27
7650,-28.456899,-48.972999,1108.0,2023-02-23 12:24:26
7651,-28.456899,-48.972999,1125.46,2023-02-23 12:39:26
7652,-28.456899,-48.972999,1094.34,2023-02-23 12:54:26
7653,-28.456899,-48.972999,1107.49,2023-02-23 13:09:26
7654,-28.456899,-48.972999,1082.45,2023-02-23 13:24:26
7655,-28.456899,-48.972999,919.26,2023-02-23 13:39:26
7656,-28.456899,-48.972999,401.12,2023-02-23 13:54:25
7657,-28.456899,-48.972999,629.58,2023-02-23 14:09:25
7658,-28.456899,-48.972999,599.98,2023-02-23 14:24:25
7659,-28.456899,-48.972999,489.67,2023-02-23 14:39:25
7660,-28.456899,-48.972999,463.87,2023-02-23 14:54:25
7661,-28.456899,-48.972999,554.19,2023-02-23 15:09:24
