Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,12,4,20,25,54,-28.456899,-48.972999,20.000000,16,0.00,136,-189.99
2022,12,4,20,40,53,-28.456899,-48.972999,20.000000,16,0.00,136,-195.57
2022,12,4,20,55,53,-28.456899,-48.972999,20.000000,16,0.00,136,-195.57
2022,12,4,21,10,53,-28.456899,-48.972999,20.000000,16,0.00,136,-206.74
2022,12,4,21,25,53,-28.456899,-48.972999,20.000000,16,0.00,136,-210.92
2022,12,4,21,40,53,-28.456899,-48.972999,20.000000,16,0.00,136,-202.55
2022,12,4,21,55,52,-28.456899,-48.972999,20.000000,16,0.00,136,-210.92
2022,12,4,22,10,52,-28.456899,-48.972999,20.000000,16,0.00,136,-205.34
2022,12,4,22,25,51,-28.456899,-48.972999,20.000000,16,0.00,136,-206.74
2022,12,4,22,40,52,-28.456899,-48.972999,20.000000,16,0.00,136,-199.76
2022,12,4,22,55,52,-28.456899,-48.972999,20.000000,16,0.00,136,-198.37
2022,12,4,23,10,51,-28.456899,-48.972999,20.000000,16,0.00,136,-194.18
2022,12,4,23,25,50,-28.456899,-48.972999,20.000000,16,0.00,136,-198.37
2022,12,4,23,40,50,-28.456899,-48.972999,20.000000,16,0.00,136,-195.58
2022,12,4,23,55,50,-28.456899,-48.972999,20.000000,16,0.00,136,-189.99
2022,12,5,0,10,50,-28.456899,-48.972999,20.000000,16,0.00,136,-191.39
2022,12,5,0,25,50,-28.456899,-48.972999,20.000000,16,0.00,136,-189.99
2022,12,5,0,40,50,-28.456899,-48.972999,20.000000,16,0.00,136,-184.41
2022,12,5,0,55,50,-28.456899,-48.972999,20.000000,16,0.00,136,-189.99
2022,12,5,1,10,50,-28.456899,-48.972999,20.000000,16,0.00,136,-188.60
2022,12,5,1,25,49,-28.456899,-48.972999,20.000000,16,0.00,136,-189.99
2022,12,5,1,40,49,-28.456899,-48.972999,20.000000,16,0.00,136,-185.81
2022,12,5,1,55,49,-28.456899,-48.972999,20.000000,16,0.00,136,-187.20
2022,12,5,2,10,49,-28.456899,-48.972999,20.000000,16,0.00,136,-187.20
2022,12,5,2,25,48,-28.456899,-48.972999,20.000000,16,0.00,136,-178.83
2022,12,5,2,40,48,-28.456899,-48.972999,20.000000,16,0.00,136,-187.20
2022,12,5,2,55,47,-28.456899,-48.972999,20.000000,16,0.00,136,-183.02
2022,12,5,3,10,47,-28.456899,-48.972999,20.000000,16,0.00,136,-187.20
2022,12,5,3,25,47,-28.456899,-48.972999,20.000000,16,0.00,136,-180.23
2022,12,5,3,40,47,-28.456899,-48.972999,20.000000,16,0.00,136,-177.44
2022,12,5,3,55,46,-28.456899,-48.972999,20.000000,16,0.00,136,-176.04
2022,12,5,4,10,46,-28.456899,-48.972999,20.000000,16,0.00,136,-183.02
2022,12,5,4,25,46,-28.456899,-48.972999,20.000000,16,0.00,136,-170.46
2022,12,5,4,40,46,-28.456899,-48.972999,20.000000,16,0.00,136,-181.62
2022,12,5,4,55,46,-28.456899,-48.972999,20.000000,16,0.00,136,-174.65
2022,12,5,5,10,46,-28.456899,-48.972999,20.000000,16,0.00,136,-184.41
2022,12,5,5,25,45,-28.456899,-48.972999,20.000000,16,0.00,136,-174.65
2022,12,5,5,40,44,-28.456899,-48.972999,20.000000,16,0.00,136,-178.83
2022,12,5,5,55,44,-28.456899,-48.972999,20.000000,16,0.00,136,-181.62
2022,12,5,6,10,44,-28.456899,-48.972999,20.000000,16,0.00,136,-177.44
2022,12,5,6,25,44,-28.456899,-48.972999,20.000000,16,0.00,136,-176.04
2022,12,5,6,40,44,-28.456899,-48.972999,20.000000,16,0.00,136,-178.83
2022,12,5,6,55,43,-28.456899,-48.972999,20.000000,16,0.00,136,-171.86
2022,12,5,7,10,43,-28.456899,-48.972999,20.000000,16,0.00,136,-174.65
2022,12,5,7,25,43,-28.456899,-48.972999,20.000000,16,0.00,136,-181.62
2022,12,5,7,40,43,-28.456899,-48.972999,20.000000,16,0.00,136,-169.07
2022,12,5,7,55,42,-28.456899,-48.972999,20.000000,16,0.00,136,-180.23
2022,12,5,8,10,42,-28.456899,-48.972999,20.000000,16,0.00,136,-170.46
2022,12,5,8,25,42,-28.456899,-48.972999,20.000000,16,0.00,136,-170.46
2022,12,5,8,40,42,-28.456899,-48.972999,20.000000,16,0.00,136,-164.88
2022,12,5,8,55,40,-28.456899,-48.972999,20.000000,16,0.00,136,-164.88
2022,12,5,9,10,41,-28.456899,-48.972999,20.000000,16,0.00,136,-166.28
2022,12,5,9,25,41,-28.456899,-48.972999,20.000000,16,0.00,136,-173.25
2022,12,5,9,40,41,-28.456899,-48.972999,20.000000,16,0.00,136,-96.53
2022,12,5,9,55,40,-28.456899,-48.972999,20.000000,16,0.00,136,-82.57
2022,12,5,10,10,40,-28.456899,-48.972999,20.000000,16,0.00,136,-72.81
2022,12,5,10,25,40,-28.456899,-48.972999,20.000000,16,0.00,136,-51.88
2022,12,5,10,40,39,-28.456899,-48.972999,20.000000,16,0.00,136,-30.96
2022,12,5,10,55,39,-28.456899,-48.972999,20.000000,16,0.00,136,-121.64
2022,12,5,11,10,39,-28.456899,-48.972999,20.000000,16,0.00,136,12.29
2022,12,5,11,25,39,-28.456899,-48.972999,20.000000,16,0.00,136,9.50
2022,12,5,11,40,39,-28.456899,-48.972999,20.000000,16,0.00,136,19.26
2022,12,5,11,55,38,-28.456899,-48.972999,20.000000,16,0.00,136,10.89
2022,12,5,12,10,38,-28.456899,-48.972999,20.000000,16,0.00,136,6.71
2022,12,5,12,25,37,-28.456899,-48.972999,20.000000,16,0.00,136,8.10
2022,12,5,12,40,38,-28.456899,-48.972999,20.000000,16,0.00,136,2.52
2022,12,5,12,55,37,-28.456899,-48.972999,20.000000,16,0.00,136,-61.65
2022,12,5,13,10,37,-28.456899,-48.972999,20.000000,16,0.00,136,-65.83
2022,12,5,13,25,37,-28.456899,-48.972999,20.000000,16,0.00,136,-54.67
2022,12,5,13,40,36,-28.456899,-48.972999,20.000000,16,0.00,136,-63.04
2022,12,5,13,55,36,-28.456899,-48.972999,20.000000,16,0.00,136,-65.83
2022,12,5,14,10,36,-28.456899,-48.972999,20.000000,16,0.00,136,-104.90
2022,12,5,14,25,35,-28.456899,-48.972999,20.000000,16,0.00,136,-117.45
2022,12,5,14,40,35,-28.456899,-48.972999,20.000000,16,0.00,136,-276.49
2022,12,5,14,55,35,-28.456899,-48.972999,20.000000,16,0.00,136,-325.32
2022,12,5,15,10,35,-28.456899,-48.972999,20.000000,16,0.00,136,-453.66
2022,12,5,15,25,34,-28.456899,-48.972999,20.000000,16,0.00,136,-286.25
2022,12,5,15,40,34,-28.456899,-48.972999,20.000000,16,0.00,136,-199.76
2022,12,5,15,55,33,-28.456899,-48.972999,20.000000,16,0.00,136,-236.03
2022,12,5,16,10,34,-28.456899,-48.972999,20.000000,16,0.00,136,-136.98
2022,12,5,16,25,35,-28.456899,-48.972999,20.000000,16,0.00,136,-68.62
2022,12,5,16,40,34,-28.456899,-48.972999,20.000000,16,0.00,136,-64.44
2022,12,5,16,55,34,-28.456899,-48.972999,20.000000,16,0.00,136,-60.25
2022,12,5,17,10,34,-28.456899,-48.972999,20.000000,16,0.00,136,-58.86
2022,12,5,17,25,34,-28.456899,-48.972999,20.000000,16,0.00,136,-61.65
2022,12,5,17,40,33,-28.456899,-48.972999,20.000000,16,0.00,136,-71.41
2022,12,5,17,55,33,-28.456899,-48.972999,20.000000,16,0.00,136,-78.39
2022,12,5,18,10,33,-28.456899,-48.972999,20.000000,16,0.00,136,-74.20
2022,12,5,18,25,33,-28.456899,-48.972999,20.000000,16,0.00,136,-76.99
2022,12,5,18,40,32,-28.456899,-48.972999,20.000000,16,0.00,136,-82.57
2022,12,5,18,55,32,-28.456899,-48.972999,20.000000,16,0.00,136,-79.78
2022,12,5,19,10,32,-28.456899,-48.972999,20.000000,16,0.00,136,-99.32
2022,12,5,19,25,32,-28.456899,-48.972999,20.000000,16,0.00,136,-184.41
2022,12,5,19,40,31,-28.456899,-48.972999,20.000000,16,0.00,136,-123.03
2022,12,5,19,55,32,-28.456899,-48.972999,20.000000,16,0.00,136,-145.35
2022,12,5,20,10,32,-28.456899,-48.972999,20.000000,16,0.00,136,-95.13
2022,12,5,20,25,31,-28.456899,-48.972999,20.000000,16,0.00,136,-35.14
2022,12,5,20,40,31,-28.456899,-48.972999,20.000000,16,0.00,136,-36.54
2022,12,5,20,55,32,-28.456899,-48.972999,20.000000,16,0.00,136,-37.93
2022,12,5,21,10,30,-28.456899,-48.972999,20.000000,16,0.00,136,-37.93
2022,12,5,21,25,31,-28.456899,-48.972999,20.000000,16,0.00,136,-49.09
2022,12,5,21,40,31,-28.456899,-48.972999,20.000000,16,0.00,136,-44.91
2022,12,5,21,55,30,-28.456899,-48.972999,20.000000,16,0.00,136,-39.33
2022,12,5,22,10,30,-28.456899,-48.972999,20.000000,16,0.00,136,-44.91
2022,12,5,22,25,30,-28.456899,-48.972999,20.000000,16,0.00,136,-42.12
2022,12,5,22,40,30,-28.456899,-48.972999,20.000000,16,0.00,136,-42.12
2022,12,5,22,55,30,-28.456899,-48.972999,20.000000,16,0.00,136,-42.12
2022,12,5,23,10,29,-28.456899,-48.972999,20.000000,16,0.00,136,-46.30
2022,12,5,23,25,29,-28.456899,-48.972999,20.000000,16,0.00,136,-40.72
2022,12,5,23,40,29,-28.456899,-48.972999,20.000000,16,0.00,136,-51.88
2022,12,5,23,55,28,-28.456899,-48.972999,20.000000,16,0.00,136,-56.07
2022,12,6,0,10,28,-28.456899,-48.972999,20.000000,16,0.00,136,-47.70
2022,12,6,0,25,28,-28.456899,-48.972999,20.000000,16,0.00,136,-47.70
2022,12,6,0,40,28,-28.456899,-48.972999,20.000000,16,0.00,136,-50.49
2022,12,6,0,55,27,-28.456899,-48.972999,20.000000,16,0.00,136,-58.86
2022,12,6,1,10,27,-28.456899,-48.972999,20.000000,16,0.00,136,-54.67
2022,12,6,1,25,27,-28.456899,-48.972999,20.000000,16,0.00,136,-60.25
2022,12,6,1,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,-56.07
2022,12,6,1,55,26,-28.456899,-48.972999,20.000000,16,0.00,136,-63.04
2022,12,6,2,10,26,-28.456899,-48.972999,20.000000,16,0.00,136,-63.04
2022,12,6,2,25,26,-28.456899,-48.972999,20.000000,16,0.00,136,-64.44
2022,12,6,2,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,-65.83
2022,12,6,2,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,-65.83
2022,12,6,3,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,-68.62
2022,12,6,3,25,25,-28.456899,-48.972999,20.000000,16,0.00,136,-70.02
2022,12,6,3,40,25,-28.456899,-48.972999,20.000000,16,0.00,136,-72.81
2022,12,6,3,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,-67.23
2022,12,6,4,10,24,-28.456899,-48.972999,20.000000,16,0.00,136,-72.81
2022,12,6,4,25,24,-28.456899,-48.972999,20.000000,16,0.00,136,-71.41
2022,12,6,4,40,23,-28.456899,-48.972999,20.000000,16,0.00,136,-71.41
2022,12,6,4,55,23,-28.456899,-48.972999,20.000000,16,0.00,136,-72.81
2022,12,6,5,10,23,-28.456899,-48.972999,20.000000,16,0.00,136,-71.41
2022,12,6,5,25,23,-28.456899,-48.972999,20.000000,16,0.00,136,-70.02
2022,12,6,5,40,22,-28.456899,-48.972999,20.000000,16,0.00,136,-79.78
2022,12,6,5,55,22,-28.456899,-48.972999,20.000000,16,0.00,136,-82.57
2022,12,6,6,10,22,-28.456899,-48.972999,20.000000,16,0.00,136,-81.18
2022,12,6,6,25,22,-28.456899,-48.972999,20.000000,16,0.00,136,-78.39
2022,12,6,6,40,22,-28.456899,-48.972999,20.000000,16,0.00,136,-75.60
2022,12,6,6,55,21,-28.456899,-48.972999,20.000000,16,0.00,136,-82.57
2022,12,6,7,10,21,-28.456899,-48.972999,20.000000,16,0.00,136,-83.97
2022,12,6,7,25,20,-28.456899,-48.972999,20.000000,16,0.00,136,-92.34
2022,12,6,7,40,20,-28.456899,-48.972999,20.000000,16,0.00,136,-93.74
2022,12,6,7,55,20,-28.456899,-48.972999,20.000000,16,0.00,136,-95.13
2022,12,6,8,10,20,-28.456899,-48.972999,20.000000,16,0.00,136,-82.57
2022,12,6,8,25,20,-28.456899,-48.972999,20.000000,16,0.00,136,-79.78
2022,12,6,8,40,20,-28.456899,-48.972999,20.000000,16,0.00,136,-88.16
2022,12,6,8,55,18,-28.456899,-48.972999,20.000000,16,0.00,136,-86.76
2022,12,6,9,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,-97.92
2022,12,6,9,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,-99.32
2022,12,6,9,40,19,-28.456899,-48.972999,20.000000,16,0.00,136,-92.34
2022,12,6,9,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,-95.13
2022,12,6,10,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,-95.13
2022,12,6,10,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,-88.16
2022,12,6,10,40,18,-28.456899,-48.972999,20.000000,16,0.00,136,-95.13
2022,12,6,10,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,-92.34
2022,12,6,11,10,17,-28.456899,-48.972999,20.000000,16,0.00,136,-99.32
2022,12,6,11,25,17,-28.456899,-48.972999,20.000000,16,0.00,136,-102.11
2022,12,6,11,40,17,-28.456899,-48.972999,20.000000,16,0.00,136,-123.03
2022,12,6,11,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,-136.98
2022,12,6,12,10,16,-28.456899,-48.972999,20.000000,16,0.00,136,-135.59
2022,12,6,12,25,15,-28.456899,-48.972999,20.000000,16,0.00,136,-156.51
2022,12,6,12,40,16,-28.456899,-48.972999,20.000000,16,0.00,136,-183.02
2022,12,6,12,55,14,-28.456899,-48.972999,20.000000,16,0.00,136,-72.81
2022,12,6,13,10,14,-28.456899,-48.972999,20.000000,16,0.00,136,-70.02
2022,12,6,13,25,14,-28.456899,-48.972999,20.000000,16,0.00,136,-75.60
2022,12,6,13,40,15,-28.456899,-48.972999,20.000000,16,0.00,136,-61.65
2022,12,6,13,55,15,-28.456899,-48.972999,20.000000,16,0.00,136,-56.07
2022,12,6,14,10,15,-28.456899,-48.972999,20.000000,16,0.00,136,-68.62
2022,12,6,14,25,14,-28.456899,-48.972999,20.000000,16,0.00,136,-67.23
2022,12,6,14,40,13,-28.456899,-48.972999,20.000000,16,0.00,136,-78.39
2022,12,6,14,55,13,-28.456899,-48.972999,20.000000,16,0.00,136,-72.81
2022,12,6,15,10,13,-28.456899,-48.972999,20.000000,16,0.00,136,-74.20
2022,12,6,15,25,13,-28.456899,-48.972999,20.000000,16,0.00,136,-67.23
2022,12,6,15,40,13,-28.456899,-48.972999,20.000000,16,0.00,136,-71.41
2022,12,6,15,55,13,-28.456899,-48.972999,20.000000,16,0.00,136,-76.99
2022,12,6,16,10,12,-28.456899,-48.972999,20.000000,16,0.00,136,-83.97
2022,12,6,16,25,12,-28.456899,-48.972999,20.000000,16,0.00,136,-89.55
2022,12,6,16,40,12,-28.456899,-48.972999,20.000000,16,0.00,136,-93.74
2022,12,6,16,55,12,-28.456899,-48.972999,20.000000,16,0.00,136,-97.92
2022,12,6,17,10,12,-28.456899,-48.972999,20.000000,16,0.00,136,-88.16
2022,12,6,17,25,11,-28.456899,-48.972999,20.000000,16,0.00,136,-99.32
2022,12,6,17,40,11,-28.456899,-48.972999,20.000000,16,0.00,136,-102.11
2022,12,6,17,55,11,-28.456899,-48.972999,20.000000,16,0.00,136,-100.71
2022,12,6,18,10,11,-28.456899,-48.972999,20.000000,16,0.00,136,-104.90
2022,12,6,18,25,10,-28.456899,-48.972999,20.000000,16,0.00,136,-106.29
2022,12,6,18,40,9,-28.456899,-48.972999,20.000000,16,0.00,136,-102.11
2022,12,6,18,55,9,-28.456899,-48.972999,20.000000,16,0.00,136,-106.29
2022,12,6,19,10,9,-28.456899,-48.972999,20.000000,16,0.00,136,-106.29
2022,12,6,19,25,8,-28.456899,-48.972999,20.000000,16,0.00,136,-107.69
2022,12,6,19,40,8,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,19,55,8,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,20,10,8,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,20,25,8,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,20,40,8,-28.456899,-48.972999,20.000000,16,0.00,136,-113.27
2022,12,6,20,55,7,-28.456899,-48.972999,20.000000,16,0.00,136,-111.87
2022,12,6,21,10,7,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,21,25,6,-28.456899,-48.972999,20.000000,16,0.00,136,-109.08
2022,12,6,21,40,7,-28.456899,-48.972999,20.000000,16,0.00,136,-106.29
2022,12,6,21,55,7,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,22,10,7,-28.456899,-48.972999,20.000000,16,0.00,136,-114.66
2022,12,6,22,25,6,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,22,40,6,-28.456899,-48.972999,20.000000,16,0.00,136,-110.48
2022,12,6,22,55,6,-28.456899,-48.972999,20.000000,16,0.00,136,-113.27
2022,12,6,23,10,6,-28.456899,-48.972999,20.000000,16,0.00,136,-111.87
2022,12,6,23,25,6,-28.456899,-48.972999,20.000000,16,0.00,136,-107.69
2022,12,6,23,40,5,-28.456899,-48.972999,20.000000,16,0.00,136,-113.27
2022,12,6,23,55,4,-28.456899,-48.972999,20.000000,16,0.00,136,-111.87
2022,12,7,0,10,4,-28.456899,-48.972999,20.000000,16,0.00,136,-116.06
2022,12,7,0,25,5,-28.456899,-48.972999,20.000000,16,0.00,136,-109.08
2022,12,7,0,40,3,-28.456899,-48.972999,20.000000,16,0.00,136,-111.87
2022,12,7,0,55,4,-28.456899,-48.972999,20.000000,16,0.00,136,-117.45
2022,12,7,1,10,4,-28.456899,-48.972999,20.000000,16,0.00,136,-113.27
2022,12,7,1,25,4,-28.456899,-48.972999,20.000000,16,0.00,136,-114.66
2022,12,7,1,40,4,-28.456899,-48.972999,20.000000,16,0.00,136,-113.27
2022,12,7,1,55,2,-28.456899,-48.972999,20.000000,16,0.00,136,-111.87
2022,12,7,2,10,2,-28.456899,-48.972999,20.000000,16,0.00,136,-124.43
2022,12,7,2,25,2,-28.456899,-48.972999,20.000000,16,0.00,136,-114.66
2022,12,7,2,40,2,-28.456899,-48.972999,20.000000,16,0.00,136,-116.06
2022,12,7,2,55,2,-28.456899,-48.972999,20.000000,16,0.00,136,-123.03
2022,12,7,3,10,2,-28.456899,-48.972999,20.000000,16,0.00,136,-113.27
2022,12,7,3,25,1,-28.456899,-48.972999,20.000000,16,0.00,136,-123.03
2022,12,7,3,40,1,-28.456899,-48.972999,20.000000,16,0.00,136,-116.06
2022,12,7,3,55,0,-28.456899,-48.972999,20.000000,16,0.00,136,-116.06
2022,12,7,4,10,0,-28.456899,-48.972999,20.000000,16,0.00,136,-118.85
2022,12,7,4,25,0,-28.456899,-48.972999,20.000000,16,0.00,136,-123.03
2022,12,7,4,40,0,-28.456899,-48.972999,20.000000,16,0.00,136,-117.45
2022,12,7,4,55,0,-28.456899,-48.972999,20.000000,16,0.00,136,-117.45
2022,12,7,5,9,59,-28.456899,-48.972999,20.000000,16,0.00,136,-120.24
2022,12,7,5,24,59,-28.456899,-48.972999,20.000000,16,0.00,136,-118.85
2022,12,7,5,39,59,-28.456899,-48.972999,20.000000,16,0.00,136,-127.22
2022,12,7,5,54,59,-28.456899,-48.972999,20.000000,16,0.00,136,-116.06
2022,12,7,6,9,59,-28.456899,-48.972999,20.000000,16,0.00,136,-120.24
2022,12,7,6,24,59,-28.456899,-48.972999,20.000000,16,0.00,136,-130.01
2022,12,7,6,39,57,-28.456899,-48.972999,20.000000,16,0.00,136,-114.66
2022,12,7,6,54,58,-28.456899,-48.972999,20.000000,16,0.00,136,-123.03
2022,12,7,7,9,58,-28.456899,-48.972999,20.000000,16,0.00,136,-124.43
2022,12,7,7,24,58,-28.456899,-48.972999,20.000000,16,0.00,136,-70.02
2022,12,7,7,39,58,-28.456899,-48.972999,20.000000,16,0.00,136,-54.67
2022,12,7,7,54,57,-28.456899,-48.972999,20.000000,16,0.00,136,-61.65
2022,12,7,8,9,57,-28.456899,-48.972999,20.000000,16,0.00,136,-53.28
2022,12,7,8,24,57,-28.456899,-48.972999,20.000000,16,0.00,136,-50.49
2022,12,7,8,39,56,-28.456899,-48.972999,20.000000,16,0.00,136,-47.70
2022,12,7,8,54,55,-28.456899,-48.972999,20.000000,16,0.00,136,-42.12
2022,12,7,9,9,55,-28.456899,-48.972999,20.000000,16,0.00,136,-46.30
2022,12,7,10,20,3,-28.456899,-48.972999,20.000000,16,0.00,136,-1175.31
2022,12,7,10,35,2,-28.456899,-48.972999,20.000000,16,0.00,136,-218.83
2022,12,7,10,50,2,-28.456899,-48.972999,20.000000,16,0.00,136,-433.67
2022,12,7,11,5,1,-28.456899,-48.972999,20.000000,16,0.00,136,-681.99
2022,12,7,11,20,2,-28.456899,-48.972999,20.000000,16,0.00,136,-827.07
2022,12,7,11,35,2,-28.456899,-48.972999,20.000000,16,0.00,136,-291.37
2022,12,7,11,50,2,-28.456899,-48.972999,20.000000,16,0.00,136,-107.22
2022,12,7,12,5,2,-28.456899,-48.972999,20.000000,16,0.00,136,-183.95
2022,12,7,12,20,1,-28.456899,-48.972999,20.000000,16,0.00,136,-465.75
2022,12,7,12,35,0,-28.456899,-48.972999,20.000000,16,0.00,136,-432.27
2022,12,7,12,50,0,-28.456899,-48.972999,20.000000,16,0.00,136,-1018.20
2022,12,7,17,22,46,-28.456899,-48.972999,20.000000,16,0.00,136,-2968.30
2022,12,7,17,43,41,-28.456899,-48.972999,20.000000,16,0.00,136,-1895.16
2022,12,7,17,58,39,-28.456899,-48.972999,20.000000,16,0.00,136,-130.60
2022,12,7,18,13,41,-28.456899,-48.972999,20.000000,16,0.00,136,140.04
2022,12,7,18,28,41,-28.456899,-48.972999,20.000000,16,0.00,136,173.52
2022,12,7,18,43,40,-28.456899,-48.972999,20.000000,16,0.00,136,248.85
2022,12,7,18,58,41,-28.456899,-48.972999,20.000000,16,0.00,136,361.85
2022,12,7,19,13,40,-28.456899,-48.972999,20.000000,16,0.00,136,876.63
2022,12,7,19,28,39,-28.456899,-48.972999,20.000000,16,0.00,136,1328.63
2022,12,7,19,43,39,-28.456899,-48.972999,20.000000,16,0.00,136,1742.97
2022,12,7,19,58,40,-28.456899,-48.972999,20.000000,16,0.00,136,1925.72
2022,12,7,20,13,38,-28.456899,-48.972999,20.000000,16,0.00,136,2005.24
2022,12,7,20,28,39,-28.456899,-48.972999,20.000000,16,0.00,136,2168.46
2022,12,7,20,43,39,-28.456899,-48.972999,20.000000,16,0.00,136,2338.66
2022,12,7,20,58,38,-28.456899,-48.972999,20.000000,16,0.00,136,2327.50
2022,12,7,21,13,38,-28.456899,-48.972999,20.000000,16,0.00,136,2405.62
2022,12,7,21,28,39,-28.456899,-48.972999,20.000000,16,0.00,136,2630.23
2022,12,7,21,43,38,-28.456899,-48.972999,20.000000,16,0.00,136,2553.50
2022,12,7,21,58,38,-28.456899,-48.972999,20.000000,16,0.00,136,2367.96
2022,12,7,22,13,36,-28.456899,-48.972999,20.000000,16,0.00,136,3065.63
2022,12,7,22,28,38,-28.456899,-48.972999,20.000000,16,0.00,136,3383.70
2022,12,7,22,43,37,-28.456899,-48.972999,20.000000,16,0.00,136,3159.24
2022,12,7,22,58,36,-28.456899,-48.972999,20.000000,16,0.00,136,3347.71
2022,12,7,23,13,36,-28.456899,-48.972999,20.000000,16,0.00,136,3474.38
2022,12,7,23,28,36,-28.456899,-48.972999,20.000000,16,0.00,136,3477.17
2022,12,7,23,43,36,-28.456899,-48.972999,20.000000,16,0.00,136,3493.36
2022,12,7,23,58,35,-28.456899,-48.972999,20.000000,16,0.00,136,3587.38
2022,12,8,0,13,35,-28.456899,-48.972999,20.000000,16,0.00,136,3717.82
2022,12,8,0,28,35,-28.456899,-48.972999,20.000000,16,0.00,136,3728.98
2022,12,8,0,43,35,-28.456899,-48.972999,20.000000,16,0.00,136,3780.04
2022,12,8,0,58,34,-28.456899,-48.972999,20.000000,16,0.00,136,3793.99
2022,12,8,1,13,35,-28.456899,-48.972999,20.000000,16,0.00,136,3761.63
2022,12,8,1,28,35,-28.456899,-48.972999,20.000000,16,0.00,136,3833.19
2022,12,8,1,43,36,-28.456899,-48.972999,20.000000,16,0.00,136,3776.14
2022,12,8,1,58,35,-28.456899,-48.972999,20.000000,16,0.00,136,3781.30
2022,12,8,2,13,36,-28.456899,-48.972999,20.000000,16,0.00,136,3790.92
2022,12,8,2,28,34,-28.456899,-48.972999,20.000000,16,0.00,136,3770.28
2022,12,8,2,43,35,-28.456899,-48.972999,20.000000,16,0.00,136,3695.08
2022,12,8,2,58,35,-28.456899,-48.972999,20.000000,16,0.00,136,3710.99
2022,12,8,3,13,35,-28.456899,-48.972999,20.000000,16,0.00,136,3732.05
2022,12,8,3,28,35,-28.456899,-48.972999,20.000000,16,0.00,136,3749.49
2022,12,8,3,43,33,-28.456899,-48.972999,20.000000,16,0.00,136,3691.46
2022,12,8,3,58,33,-28.456899,-48.972999,20.000000,16,0.00,136,3637.33
2022,12,8,4,13,32,-28.456899,-48.972999,20.000000,16,0.00,136,3576.36
2022,12,8,4,28,33,-28.456899,-48.972999,20.000000,16,0.00,136,3552.09
2022,12,8,4,43,33,-28.456899,-48.972999,20.000000,16,0.00,136,3517.63
2022,12,8,4,58,32,-28.456899,-48.972999,20.000000,16,0.00,136,3473.13
2022,12,8,5,13,32,-28.456899,-48.972999,20.000000,16,0.00,136,3356.64
2022,12,8,5,28,32,-28.456899,-48.972999,20.000000,16,0.00,136,3151.98
2022,12,8,5,43,31,-28.456899,-48.972999,20.000000,16,0.00,136,3273.63
2022,12,8,5,58,31,-28.456899,-48.972999,20.000000,16,0.00,136,3643.47
2022,12,8,6,13,30,-28.456899,-48.972999,20.000000,16,0.00,136,3782.41
2022,12,8,6,28,30,-28.456899,-48.972999,20.000000,16,0.00,136,3952.47
2022,12,8,6,43,31,-28.456899,-48.972999,20.000000,16,0.00,136,4020.13
2022,12,8,6,58,30,-28.456899,-48.972999,20.000000,16,0.00,136,3588.92
2022,12,8,7,13,30,-28.456899,-48.972999,20.000000,16,0.00,136,3080.84
2022,12,8,7,28,29,-28.456899,-48.972999,20.000000,16,0.00,136,2559.08
2022,12,8,7,43,30,-28.456899,-48.972999,20.000000,16,0.00,136,1825.28
2022,12,8,7,58,30,-28.456899,-48.972999,20.000000,16,0.00,136,1023.11
2022,12,8,8,13,29,-28.456899,-48.972999,20.000000,16,0.00,136,170.73
2022,12,8,8,28,29,-28.456899,-48.972999,20.000000,16,0.00,136,-415.20
2022,12,8,8,43,29,-28.456899,-48.972999,20.000000,16,0.00,136,-747.22
2022,12,8,8,58,29,-28.456899,-48.972999,20.000000,16,0.00,136,-995.54
2022,12,8,9,13,28,-28.456899,-48.972999,20.000000,16,0.00,136,-146.48
2022,12,8,9,28,28,-28.456899,-48.972999,20.000000,16,0.00,136,-329.23
2022,12,8,9,43,30,-28.456899,-48.972999,20.000000,16,0.00,136,-463.16
2022,12,8,9,58,29,-28.456899,-48.972999,20.000000,16,0.00,136,-524.54
2022,12,8,10,13,30,-28.456899,-48.972999,20.000000,16,0.00,136,-555.24
2022,12,8,10,28,29,-28.456899,-48.972999,20.000000,16,0.00,136,-584.53
