Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,12,14,16,39,1,-28.456899,-48.972999,20.000000,16,0.00,132,59.94
2022,12,14,16,54,1,-28.456899,-48.972999,20.000000,16,0.00,132,60.24
2022,12,14,17,9,0,-28.456899,-48.972999,20.000000,16,0.00,132,61.13
2022,12,14,17,23,59,-28.456899,-48.972999,20.000000,16,0.00,132,65.31
2022,12,14,17,38,59,-28.456899,-48.972999,20.000000,16,0.00,132,54.12
2022,12,14,17,54,0,-28.456899,-48.972999,20.000000,16,0.00,132,55.76
2022,12,14,18,8,58,-28.456899,-48.972999,20.000000,16,0.00,132,60.84
2022,12,14,18,23,59,-28.456899,-48.972999,20.000000,16,0.00,132,59.94
2022,12,14,18,38,59,-28.456899,-48.972999,20.000000,16,0.00,132,53.97
2022,12,14,18,53,58,-28.456899,-48.972999,20.000000,16,0.00,132,48.90
2022,12,14,19,8,58,-28.456899,-48.972999,20.000000,16,0.00,132,57.26
2022,12,14,19,23,57,-28.456899,-48.972999,20.000000,16,0.00,132,51.74
2022,12,14,19,38,58,-28.456899,-48.972999,20.000000,16,0.00,132,53.08
2022,12,14,19,53,57,-28.456899,-48.972999,20.000000,16,0.00,132,45.62
2022,12,14,20,8,57,-28.456899,-48.972999,20.000000,16,0.00,132,46.97
2022,12,14,20,23,57,-28.456899,-48.972999,20.000000,16,0.00,132,47.41
2022,12,14,20,38,57,-28.456899,-48.972999,20.000000,16,0.00,132,44.88
2022,12,14,20,53,57,-28.456899,-48.972999,20.000000,16,0.00,132,43.98
2022,12,14,21,8,56,-28.456899,-48.972999,20.000000,16,0.00,132,47.56
2022,12,14,21,23,57,-28.456899,-48.972999,20.000000,16,0.00,132,45.77
2022,12,14,21,38,57,-28.456899,-48.972999,20.000000,16,0.00,132,49.05
2022,12,14,21,53,56,-28.456899,-48.972999,20.000000,16,0.00,132,52.48
2022,12,14,22,8,55,-28.456899,-48.972999,20.000000,16,0.00,132,53.97
2022,12,14,22,23,56,-28.456899,-48.972999,20.000000,16,0.00,132,52.48
2022,12,14,22,38,56,-28.456899,-48.972999,20.000000,16,0.00,132,51.44
2022,12,14,22,53,56,-28.456899,-48.972999,20.000000,16,0.00,132,50.84
2022,12,14,23,8,55,-28.456899,-48.972999,20.000000,16,0.00,132,51.74
2022,12,14,23,23,55,-28.456899,-48.972999,20.000000,16,0.00,132,48.46
2022,12,14,23,38,54,-28.456899,-48.972999,20.000000,16,0.00,132,45.32
2022,12,14,23,53,54,-28.456899,-48.972999,20.000000,16,0.00,132,45.62
2022,12,15,0,8,55,-28.456899,-48.972999,20.000000,16,0.00,132,41.30
2022,12,15,0,23,55,-28.456899,-48.972999,20.000000,16,0.00,132,37.72
2022,12,15,0,38,55,-28.456899,-48.972999,20.000000,16,0.00,132,38.02
2022,12,15,0,53,55,-28.456899,-48.972999,20.000000,16,0.00,132,41.15
2022,12,15,1,8,55,-28.456899,-48.972999,20.000000,16,0.00,132,36.97
2022,12,15,1,23,54,-28.456899,-48.972999,20.000000,16,0.00,132,36.82
2022,12,15,1,38,53,-28.456899,-48.972999,20.000000,16,0.00,132,35.30
2022,12,15,1,53,54,-28.456899,-48.972999,20.000000,16,0.00,132,35.84
2022,12,15,2,8,54,-28.456899,-48.972999,20.000000,16,0.00,132,34.05
2022,12,15,2,23,54,-28.456899,-48.972999,20.000000,16,0.00,132,32.86
2022,12,15,2,38,53,-28.456899,-48.972999,20.000000,16,0.00,132,34.35
2022,12,15,2,53,52,-28.456899,-48.972999,20.000000,16,0.00,132,32.26
2022,12,15,3,8,52,-28.456899,-48.972999,20.000000,16,0.00,132,38.52
2022,12,15,3,23,53,-28.456899,-48.972999,20.000000,16,0.00,132,37.33
2022,12,15,3,38,52,-28.456899,-48.972999,20.000000,16,0.00,132,41.80
2022,12,15,3,53,53,-28.456899,-48.972999,20.000000,16,0.00,132,39.42
2022,12,15,4,8,54,-28.456899,-48.972999,20.000000,16,0.00,132,35.54
2022,12,15,4,23,54,-28.456899,-48.972999,20.000000,16,0.00,132,36.14
2022,12,15,4,38,53,-28.456899,-48.972999,20.000000,16,0.00,132,33.45
2022,12,15,4,53,53,-28.456899,-48.972999,20.000000,16,0.00,132,33.75
2022,12,15,5,8,52,-28.456899,-48.972999,20.000000,16,0.00,132,30.77
2022,12,15,5,23,53,-28.456899,-48.972999,20.000000,16,0.00,132,32.56
2022,12,15,5,38,51,-28.456899,-48.972999,20.000000,16,0.00,132,31.07
2022,12,15,5,53,51,-28.456899,-48.972999,20.000000,16,0.00,132,30.47
2022,12,15,6,8,51,-28.456899,-48.972999,20.000000,16,0.00,132,31.07
2022,12,15,6,23,51,-28.456899,-48.972999,20.000000,16,0.00,132,31.07
2022,12,15,6,38,51,-28.456899,-48.972999,20.000000,16,0.00,132,32.84
2022,12,15,6,53,49,-28.456899,-48.972999,20.000000,16,0.00,132,30.41
2022,12,15,7,8,52,-28.456899,-48.972999,20.000000,16,0.00,132,17.43
2022,12,15,7,23,51,-28.456899,-48.972999,20.000000,16,0.00,132,10.28
2022,12,15,7,38,51,-28.456899,-48.972999,20.000000,16,0.00,132,-10.46
2022,12,15,7,53,51,-28.456899,-48.972999,20.000000,16,0.00,132,-73.25
2022,12,15,8,8,50,-28.456899,-48.972999,20.000000,16,0.00,132,-6.43
2022,12,15,8,23,51,-28.456899,-48.972999,20.000000,16,0.00,132,18.03
2022,12,15,8,38,52,-28.456899,-48.972999,20.000000,16,0.00,132,12.07
2022,12,15,8,53,52,-28.456899,-48.972999,20.000000,16,0.00,132,14.30
2022,12,15,9,8,52,-28.456899,-48.972999,20.000000,16,0.00,132,10.13
2022,12,15,9,23,52,-28.456899,-48.972999,20.000000,16,0.00,132,5.06
2022,12,15,9,38,51,-28.456899,-48.972999,20.000000,16,0.00,132,4.16
2022,12,15,9,53,52,-28.456899,-48.972999,20.000000,16,0.00,132,5.95
2022,12,15,10,8,52,-28.456899,-48.972999,20.000000,16,0.00,132,6.55
2022,12,15,10,23,52,-28.456899,-48.972999,20.000000,16,0.00,132,-1.06
2022,12,15,10,38,52,-28.456899,-48.972999,20.000000,16,0.00,132,-24.18
2022,12,15,10,53,51,-28.456899,-48.972999,20.000000,16,0.00,132,-40.28
2022,12,15,11,8,51,-28.456899,-48.972999,20.000000,16,0.00,132,-46.55
2022,12,15,11,23,51,-28.456899,-48.972999,20.000000,16,0.00,132,-49.38
2022,12,15,11,38,51,-28.456899,-48.972999,20.000000,16,0.00,132,-41.63
2022,12,15,11,53,51,-28.456899,-48.972999,20.000000,16,0.00,132,-42.82
2022,12,15,12,8,50,-28.456899,-48.972999,20.000000,16,0.00,132,-30.29
2022,12,15,12,23,50,-28.456899,-48.972999,20.000000,16,0.00,132,-18.81
2022,12,15,12,38,49,-28.456899,-48.972999,20.000000,16,0.00,132,-5.53
2022,12,15,12,53,51,-28.456899,-48.972999,20.000000,16,0.00,132,-8.52
2022,12,15,13,8,49,-28.456899,-48.972999,20.000000,16,0.00,132,-2.70
2022,12,15,13,23,49,-28.456899,-48.972999,20.000000,16,0.00,132,-3.60
2022,12,15,13,38,49,-28.456899,-48.972999,20.000000,16,0.00,132,1.33
2022,12,15,13,53,50,-28.456899,-48.972999,20.000000,16,0.00,132,-11.20
2022,12,15,14,8,48,-28.456899,-48.972999,20.000000,16,0.00,132,-14.33
2022,12,15,14,23,48,-28.456899,-48.972999,20.000000,16,0.00,132,-14.93
2022,12,15,14,38,48,-28.456899,-48.972999,20.000000,16,0.00,132,-4.19
2022,12,15,14,53,48,-28.456899,-48.972999,20.000000,16,0.00,132,-9.56
2022,12,15,15,8,47,-28.456899,-48.972999,20.000000,16,0.00,132,-10.16
2022,12,15,15,23,48,-28.456899,-48.972999,20.000000,16,0.00,132,-4.04
2022,12,15,15,38,48,-28.456899,-48.972999,20.000000,16,0.00,132,-5.09
2022,12,15,15,53,48,-28.456899,-48.972999,20.000000,16,0.00,132,3.71
2022,12,15,16,8,47,-28.456899,-48.972999,20.000000,16,0.00,132,-11.05
2022,12,15,16,23,46,-28.456899,-48.972999,20.000000,16,0.00,132,-7.03
2022,12,15,16,38,47,-28.456899,-48.972999,20.000000,16,0.00,132,11.47
2022,12,15,16,53,47,-28.456899,-48.972999,20.000000,16,0.00,132,19.97
2022,12,15,17,8,47,-28.456899,-48.972999,20.000000,16,0.00,132,29.37
2022,12,15,17,23,46,-28.456899,-48.972999,20.000000,16,0.00,132,44.73
2022,12,15,17,38,46,-28.456899,-48.972999,20.000000,16,0.00,132,49.50
2022,12,15,17,53,45,-28.456899,-48.972999,20.000000,16,0.00,132,47.56
2022,12,15,18,8,46,-28.456899,-48.972999,20.000000,16,0.00,132,50.69
2022,12,15,18,23,45,-28.456899,-48.972999,20.000000,16,0.00,132,56.66
2022,12,15,18,38,45,-28.456899,-48.972999,20.000000,16,0.00,132,53.23
2022,12,15,18,53,45,-28.456899,-48.972999,20.000000,16,0.00,132,72.02
2022,12,15,19,8,44,-28.456899,-48.972999,20.000000,16,0.00,132,67.85
2022,12,15,19,23,44,-28.456899,-48.972999,20.000000,16,0.00,132,61.28
2022,12,15,19,38,44,-28.456899,-48.972999,20.000000,16,0.00,132,61.58
2022,12,15,19,53,44,-28.456899,-48.972999,20.000000,16,0.00,132,59.94
2022,12,15,20,8,44,-28.456899,-48.972999,20.000000,16,0.00,132,58.45
2022,12,15,20,23,45,-28.456899,-48.972999,20.000000,16,0.00,132,56.36
2022,12,15,20,38,44,-28.456899,-48.972999,20.000000,16,0.00,132,55.47
2022,12,15,20,53,44,-28.456899,-48.972999,20.000000,16,0.00,132,56.51
2022,12,15,21,8,43,-28.456899,-48.972999,20.000000,16,0.00,132,62.77
2022,12,15,21,23,43,-28.456899,-48.972999,20.000000,16,0.00,132,49.80
2022,12,15,21,38,43,-28.456899,-48.972999,20.000000,16,0.00,132,56.96
2022,12,15,21,53,43,-28.456899,-48.972999,20.000000,16,0.00,132,59.34
2022,12,15,22,8,42,-28.456899,-48.972999,20.000000,16,0.00,132,41.15
2022,12,15,22,23,42,-28.456899,-48.972999,20.000000,16,0.00,132,49.20
2022,12,15,22,38,41,-28.456899,-48.972999,20.000000,16,0.00,132,72.17
2022,12,15,22,53,42,-28.456899,-48.972999,20.000000,16,0.00,132,65.16
2022,12,15,23,8,41,-28.456899,-48.972999,20.000000,16,0.00,132,70.83
2022,12,15,23,23,41,-28.456899,-48.972999,20.000000,16,0.00,132,66.35
2022,12,15,23,38,41,-28.456899,-48.972999,20.000000,16,0.00,132,63.67
2022,12,15,23,53,41,-28.456899,-48.972999,20.000000,16,0.00,132,60.84
2022,12,16,0,8,41,-28.456899,-48.972999,20.000000,16,0.00,132,56.81
2022,12,16,0,23,40,-28.456899,-48.972999,20.000000,16,0.00,132,57.41
2022,12,16,0,38,39,-28.456899,-48.972999,20.000000,16,0.00,132,43.83
2022,12,16,0,53,39,-28.456899,-48.972999,20.000000,16,0.00,132,41.30
2022,12,16,1,8,39,-28.456899,-48.972999,20.000000,16,0.00,132,37.72
2022,12,16,1,23,40,-28.456899,-48.972999,20.000000,16,0.00,132,33.69
2022,12,16,1,38,39,-28.456899,-48.972999,20.000000,16,0.00,132,38.46
2022,12,16,1,53,38,-28.456899,-48.972999,20.000000,16,0.00,132,34.14
2022,12,16,2,8,38,-28.456899,-48.972999,20.000000,16,0.00,132,35.18
2022,12,16,2,23,37,-28.456899,-48.972999,20.000000,16,0.00,132,29.37
2022,12,16,2,38,37,-28.456899,-48.972999,20.000000,16,0.00,132,29.03
2022,12,16,2,53,37,-28.456899,-48.972999,20.000000,16,0.00,132,31.07
2022,12,16,3,8,38,-28.456899,-48.972999,20.000000,16,0.00,132,33.45
2022,12,16,3,23,38,-28.456899,-48.972999,20.000000,16,0.00,132,37.03
2022,12,16,3,38,38,-28.456899,-48.972999,20.000000,16,0.00,132,40.31
2022,12,16,3,53,37,-28.456899,-48.972999,20.000000,16,0.00,132,43.30
2022,12,16,4,8,36,-28.456899,-48.972999,20.000000,16,0.00,132,44.49
2022,12,16,4,23,37,-28.456899,-48.972999,20.000000,16,0.00,132,43.59
2022,12,16,4,38,37,-28.456899,-48.972999,20.000000,16,0.00,132,43.59
2022,12,16,4,53,35,-28.456899,-48.972999,20.000000,16,0.00,132,41.80
2022,12,16,5,8,35,-28.456899,-48.972999,20.000000,16,0.00,132,43.00
2022,12,16,5,23,35,-28.456899,-48.972999,20.000000,16,0.00,132,39.72
2022,12,16,5,38,34,-28.456899,-48.972999,20.000000,16,0.00,132,42.70
2022,12,16,5,53,34,-28.456899,-48.972999,20.000000,16,0.00,132,44.19
2022,12,16,6,8,34,-28.456899,-48.972999,20.000000,16,0.00,132,49.26
2022,12,16,6,23,34,-28.456899,-48.972999,20.000000,16,0.00,132,43.89
2022,12,16,6,38,33,-28.456899,-48.972999,20.000000,16,0.00,132,36.49
2022,12,16,6,53,33,-28.456899,-48.972999,20.000000,16,0.00,132,27.43
2022,12,16,7,8,36,-28.456899,-48.972999,20.000000,16,0.00,132,18.78
2022,12,16,7,23,36,-28.456899,-48.972999,20.000000,16,0.00,132,4.46
2022,12,16,7,38,36,-28.456899,-48.972999,20.000000,16,0.00,132,-34.92
2022,12,16,7,53,35,-28.456899,-48.972999,20.000000,16,0.00,132,-71.61
2022,12,16,8,8,35,-28.456899,-48.972999,20.000000,16,0.00,132,-5.24
2022,12,16,8,23,35,-28.456899,-48.972999,20.000000,16,0.00,132,-22.69
2022,12,16,8,38,35,-28.456899,-48.972999,20.000000,16,0.00,132,-19.85
2022,12,16,8,53,35,-28.456899,-48.972999,20.000000,16,0.00,132,-26.27
2022,12,16,9,8,35,-28.456899,-48.972999,20.000000,16,0.00,132,-112.92
2022,12,16,9,23,36,-28.456899,-48.972999,20.000000,16,0.00,132,45.62
2022,12,16,9,38,36,-28.456899,-48.972999,20.000000,16,0.00,132,11.62
2022,12,16,9,53,35,-28.456899,-48.972999,20.000000,16,0.00,132,11.77
2022,12,16,10,8,36,-28.456899,-48.972999,20.000000,16,0.00,132,10.42
2022,12,16,10,23,36,-28.456899,-48.972999,20.000000,16,0.00,132,27.58
2022,12,16,10,38,35,-28.456899,-48.972999,20.000000,16,0.00,132,31.16
2022,12,16,10,53,35,-28.456899,-48.972999,20.000000,16,0.00,132,28.17
2022,12,16,11,8,35,-28.456899,-48.972999,20.000000,16,0.00,132,29.22
2022,12,16,11,23,35,-28.456899,-48.972999,20.000000,16,0.00,132,22.21
2022,12,16,11,38,34,-28.456899,-48.972999,20.000000,16,0.00,132,30.86
2022,12,16,11,53,34,-28.456899,-48.972999,20.000000,16,0.00,132,36.53
2022,12,16,12,8,35,-28.456899,-48.972999,20.000000,16,0.00,132,37.12
2022,12,16,12,23,35,-28.456899,-48.972999,20.000000,16,0.00,132,33.09
2022,12,16,12,38,35,-28.456899,-48.972999,20.000000,16,0.00,132,40.10
2022,12,16,12,53,35,-28.456899,-48.972999,20.000000,16,0.00,132,52.78
2022,12,16,13,8,34,-28.456899,-48.972999,20.000000,16,0.00,132,49.05
2022,12,16,13,23,34,-28.456899,-48.972999,20.000000,16,0.00,132,51.44
2022,12,16,13,38,33,-28.456899,-48.972999,20.000000,16,0.00,132,51.89
2022,12,16,13,53,33,-28.456899,-48.972999,20.000000,16,0.00,132,36.82
2022,12,16,14,8,33,-28.456899,-48.972999,20.000000,16,0.00,132,34.59
2022,12,16,14,23,33,-28.456899,-48.972999,20.000000,16,0.00,132,31.01
2022,12,16,14,38,33,-28.456899,-48.972999,20.000000,16,0.00,132,49.95
2022,12,16,14,53,33,-28.456899,-48.972999,20.000000,16,0.00,132,46.97
2022,12,16,15,8,33,-28.456899,-48.972999,20.000000,16,0.00,132,45.47
2022,12,16,15,23,33,-28.456899,-48.972999,20.000000,16,0.00,132,46.52
2022,12,16,15,38,33,-28.456899,-48.972999,20.000000,16,0.00,132,50.25
2022,12,16,15,53,33,-28.456899,-48.972999,20.000000,16,0.00,132,67.70
2022,12,16,16,8,33,-28.456899,-48.972999,20.000000,16,0.00,132,73.81
2022,12,16,16,23,32,-28.456899,-48.972999,20.000000,16,0.00,132,81.72
2022,12,16,16,38,33,-28.456899,-48.972999,20.000000,16,0.00,132,87.09
2022,12,16,16,53,31,-28.456899,-48.972999,20.000000,16,0.00,132,80.67
2022,12,16,17,8,31,-28.456899,-48.972999,20.000000,16,0.00,132,94.24
2022,12,16,17,23,31,-28.456899,-48.972999,20.000000,16,0.00,132,85.74
2022,12,16,17,38,31,-28.456899,-48.972999,20.000000,16,0.00,132,89.17
2022,12,16,17,53,31,-28.456899,-48.972999,20.000000,16,0.00,132,103.19
2022,12,16,18,8,30,-28.456899,-48.972999,20.000000,16,0.00,132,87.80
2022,12,16,18,23,30,-28.456899,-48.972999,20.000000,16,0.00,132,76.41
2022,12,16,18,38,30,-28.456899,-48.972999,20.000000,16,0.00,132,83.86
2022,12,16,18,53,30,-28.456899,-48.972999,20.000000,16,0.00,132,74.02
2022,12,16,19,8,30,-28.456899,-48.972999,20.000000,16,0.00,132,70.74
2022,12,16,19,23,29,-28.456899,-48.972999,20.000000,16,0.00,132,71.34
2022,12,16,19,38,28,-28.456899,-48.972999,20.000000,16,0.00,132,65.97
2022,12,16,19,53,30,-28.456899,-48.972999,20.000000,16,0.00,132,66.86
2022,12,16,20,8,27,-28.456899,-48.972999,20.000000,16,0.00,132,59.40
2022,12,16,20,23,28,-28.456899,-48.972999,20.000000,16,0.00,132,53.44
2022,12,16,20,38,28,-28.456899,-48.972999,20.000000,16,0.00,132,50.75
2022,12,16,20,53,28,-28.456899,-48.972999,20.000000,16,0.00,132,50.45
2022,12,16,21,8,27,-28.456899,-48.972999,20.000000,16,0.00,132,44.49
2022,12,16,21,23,27,-28.456899,-48.972999,20.000000,16,0.00,132,55.23
2022,12,16,21,38,27,-28.456899,-48.972999,20.000000,16,0.00,132,53.14
2022,12,16,21,53,27,-28.456899,-48.972999,20.000000,16,0.00,132,46.88
2022,12,16,22,8,26,-28.456899,-48.972999,20.000000,16,0.00,132,43.59
2022,12,16,22,23,26,-28.456899,-48.972999,20.000000,16,0.00,132,48.67
2022,12,16,22,38,26,-28.456899,-48.972999,20.000000,16,0.00,132,50.45
2022,12,16,22,53,25,-28.456899,-48.972999,20.000000,16,0.00,132,45.09
2022,12,16,23,8,25,-28.456899,-48.972999,20.000000,16,0.00,132,48.07
2022,12,16,23,23,25,-28.456899,-48.972999,20.000000,16,0.00,132,52.24
2022,12,16,23,38,24,-28.456899,-48.972999,20.000000,16,0.00,132,46.58
2022,12,16,23,53,25,-28.456899,-48.972999,20.000000,16,0.00,132,43.59
2022,12,17,0,8,25,-28.456899,-48.972999,20.000000,16,0.00,132,42.70
2022,12,17,0,23,24,-28.456899,-48.972999,20.000000,16,0.00,132,38.52
2022,12,17,0,38,23,-28.456899,-48.972999,20.000000,16,0.00,132,42.40
2022,12,17,0,53,23,-28.456899,-48.972999,20.000000,16,0.00,132,45.98
2022,12,17,1,8,23,-28.456899,-48.972999,20.000000,16,0.00,132,43.30
2022,12,17,1,23,23,-28.456899,-48.972999,20.000000,16,0.00,132,40.01
2022,12,17,1,38,21,-28.456899,-48.972999,20.000000,16,0.00,132,40.01
2022,12,17,1,53,21,-28.456899,-48.972999,20.000000,16,0.00,132,40.91
2022,12,17,2,8,21,-28.456899,-48.972999,20.000000,16,0.00,132,37.33
2022,12,17,2,23,22,-28.456899,-48.972999,20.000000,16,0.00,132,37.93
2022,12,17,2,38,21,-28.456899,-48.972999,20.000000,16,0.00,132,45.09
2022,12,17,2,53,21,-28.456899,-48.972999,20.000000,16,0.00,132,47.47
2022,12,17,3,8,20,-28.456899,-48.972999,20.000000,16,0.00,132,46.88
2022,12,17,3,23,20,-28.456899,-48.972999,20.000000,16,0.00,132,48.07
2022,12,17,3,38,20,-28.456899,-48.972999,20.000000,16,0.00,132,47.77
2022,12,17,3,53,20,-28.456899,-48.972999,20.000000,16,0.00,132,40.91
2022,12,17,4,8,20,-28.456899,-48.972999,20.000000,16,0.00,132,36.44
2022,12,17,4,23,19,-28.456899,-48.972999,20.000000,16,0.00,132,42.10
2022,12,17,4,38,18,-28.456899,-48.972999,20.000000,16,0.00,132,38.52
2022,12,17,4,53,18,-28.456899,-48.972999,20.000000,16,0.00,132,40.01
2022,12,17,5,8,18,-28.456899,-48.972999,20.000000,16,0.00,132,38.52
2022,12,17,5,23,18,-28.456899,-48.972999,20.000000,16,0.00,132,39.12
2022,12,17,5,38,17,-28.456899,-48.972999,20.000000,16,0.00,132,41.21
2022,12,17,5,53,18,-28.456899,-48.972999,20.000000,16,0.00,132,41.51
2022,12,17,6,8,18,-28.456899,-48.972999,20.000000,16,0.00,132,44.79
2022,12,17,6,23,18,-28.456899,-48.972999,20.000000,16,0.00,132,37.03
2022,12,17,6,38,16,-28.456899,-48.972999,20.000000,16,0.00,132,38.22
2022,12,17,6,53,16,-28.456899,-48.972999,20.000000,16,0.00,132,40.91
2022,12,17,7,8,16,-28.456899,-48.972999,20.000000,16,0.00,132,36.73
2022,12,17,7,23,15,-28.456899,-48.972999,20.000000,16,0.00,132,33.75
2022,12,17,7,38,17,-28.456899,-48.972999,20.000000,16,0.00,132,35.18
2022,12,17,7,53,17,-28.456899,-48.972999,20.000000,16,0.00,132,35.78
2022,12,17,8,8,16,-28.456899,-48.972999,20.000000,16,0.00,132,29.37
2022,12,17,8,23,16,-28.456899,-48.972999,20.000000,16,0.00,132,24.30
2022,12,17,8,38,16,-28.456899,-48.972999,20.000000,16,0.00,132,21.46
2022,12,17,8,53,16,-28.456899,-48.972999,20.000000,16,0.00,132,11.02
2022,12,17,9,8,16,-28.456899,-48.972999,20.000000,16,0.00,132,-7.03
2022,12,17,9,23,16,-28.456899,-48.972999,20.000000,16,0.00,132,-25.82
2022,12,17,9,38,15,-28.456899,-48.972999,20.000000,16,0.00,132,-21.64
2022,12,17,9,53,15,-28.456899,-48.972999,20.000000,16,0.00,132,-3.30
2022,12,17,10,8,14,-28.456899,-48.972999,20.000000,16,0.00,132,15.05
2022,12,17,10,23,15,-28.456899,-48.972999,20.000000,16,0.00,132,21.31
2022,12,17,10,38,15,-28.456899,-48.972999,20.000000,16,0.00,132,22.51
2022,12,17,10,53,14,-28.456899,-48.972999,20.000000,16,0.00,132,13.26
2022,12,17,11,8,13,-28.456899,-48.972999,20.000000,16,0.00,132,2.37
2022,12,17,11,23,14,-28.456899,-48.972999,20.000000,16,0.00,132,-21.05
2022,12,17,11,38,14,-28.456899,-48.972999,20.000000,16,0.00,132,-2.10
2022,12,17,11,53,13,-28.456899,-48.972999,20.000000,16,0.00,132,3.41
2022,12,17,12,8,13,-28.456899,-48.972999,20.000000,16,0.00,132,5.65
2022,12,17,12,23,13,-28.456899,-48.972999,20.000000,16,0.00,132,9.98
2022,12,17,12,38,13,-28.456899,-48.972999,20.000000,16,0.00,132,9.23
2022,12,17,12,53,13,-28.456899,-48.972999,20.000000,16,0.00,132,14.15
2022,12,17,13,8,12,-28.456899,-48.972999,20.000000,16,0.00,132,18.78
2022,12,17,13,23,14,-28.456899,-48.972999,20.000000,16,0.00,132,21.01
2022,12,17,13,38,13,-28.456899,-48.972999,20.000000,16,0.00,132,20.12
2022,12,17,13,53,13,-28.456899,-48.972999,20.000000,16,0.00,132,18.93
2022,12,17,14,8,14,-28.456899,-48.972999,20.000000,16,0.00,132,18.33
2022,12,17,14,23,12,-28.456899,-48.972999,20.000000,16,0.00,132,16.24
2022,12,17,14,38,12,-28.456899,-48.972999,20.000000,16,0.00,132,30.86
2022,12,17,14,53,12,-28.456899,-48.972999,20.000000,16,0.00,132,14.60
2022,12,17,15,8,12,-28.456899,-48.972999,20.000000,16,0.00,132,21.61
2022,12,17,15,23,12,-28.456899,-48.972999,20.000000,16,0.00,132,13.41
2022,12,17,15,38,12,-28.456899,-48.972999,20.000000,16,0.00,132,18.93
2022,12,17,15,53,11,-28.456899,-48.972999,20.000000,16,0.00,132,26.38
2022,12,17,16,8,11,-28.456899,-48.972999,20.000000,16,0.00,132,20.57
2022,12,17,16,23,11,-28.456899,-48.972999,20.000000,16,0.00,132,14.75
2022,12,17,16,38,10,-28.456899,-48.972999,20.000000,16,0.00,132,18.48
2022,12,17,16,53,10,-28.456899,-48.972999,20.000000,16,0.00,132,29.81
2022,12,17,17,8,10,-28.456899,-48.972999,20.000000,16,0.00,132,30.71
2022,12,17,17,23,10,-28.456899,-48.972999,20.000000,16,0.00,132,22.88
2022,12,17,17,38,10,-28.456899,-48.972999,20.000000,16,0.00,132,26.89
2022,12,17,17,53,10,-28.456899,-48.972999,20.000000,16,0.00,132,37.63
2022,12,17,18,8,9,-28.456899,-48.972999,20.000000,16,0.00,132,29.28
2022,12,17,18,23,9,-28.456899,-48.972999,20.000000,16,0.00,132,25.10
2022,12,17,18,38,9,-28.456899,-48.972999,20.000000,16,0.00,132,17.94
2022,12,17,18,53,9,-28.456899,-48.972999,20.000000,16,0.00,132,28.38
2022,12,17,19,8,9,-28.456899,-48.972999,20.000000,16,0.00,132,26.59
2022,12,17,19,23,8,-28.456899,-48.972999,20.000000,16,0.00,132,29.57
2022,12,17,19,38,7,-28.456899,-48.972999,20.000000,16,0.00,132,28.98
2022,12,17,19,53,8,-28.456899,-48.972999,20.000000,16,0.00,132,18.24
2022,12,17,20,8,9,-28.456899,-48.972999,20.000000,16,0.00,132,15.85
2022,12,17,20,23,7,-28.456899,-48.972999,20.000000,16,0.00,132,14.96
2022,12,17,20,38,8,-28.456899,-48.972999,20.000000,16,0.00,132,17.64
2022,12,17,20,53,7,-28.456899,-48.972999,20.000000,16,0.00,132,13.47
2022,12,17,21,8,7,-28.456899,-48.972999,20.000000,16,0.00,132,14.96
2022,12,17,21,23,7,-28.456899,-48.972999,20.000000,16,0.00,132,11.08
2022,12,17,21,38,6,-28.456899,-48.972999,20.000000,16,0.00,132,8.10
2022,12,17,21,53,6,-28.456899,-48.972999,20.000000,16,0.00,132,9.89
2022,12,17,22,8,5,-28.456899,-48.972999,20.000000,16,0.00,132,3.62
2022,12,17,22,23,5,-28.456899,-48.972999,20.000000,16,0.00,132,0.64
2022,12,17,22,38,5,-28.456899,-48.972999,20.000000,16,0.00,132,1.54
2022,12,17,22,53,4,-28.456899,-48.972999,20.000000,16,0.00,132,-3.83
2022,12,17,23,8,4,-28.456899,-48.972999,20.000000,16,0.00,132,-5.92
2022,12,17,23,23,4,-28.456899,-48.972999,20.000000,16,0.00,132,-6.52
2022,12,17,23,38,4,-28.456899,-48.972999,20.000000,16,0.00,132,-5.33
2022,12,17,23,53,3,-28.456899,-48.972999,20.000000,16,0.00,132,-3.54
2022,12,18,0,8,3,-28.456899,-48.972999,20.000000,16,0.00,132,-4.73
2022,12,18,0,23,2,-28.456899,-48.972999,20.000000,16,0.00,132,-7.12
2022,12,18,0,38,3,-28.456899,-48.972999,20.000000,16,0.00,132,-3.24
2022,12,18,0,53,3,-28.456899,-48.972999,20.000000,16,0.00,132,-5.03
2022,12,18,1,8,1,-28.456899,-48.972999,20.000000,16,0.00,132,-0.85
2022,12,18,1,23,1,-28.456899,-48.972999,20.000000,16,0.00,132,-6.52
2022,12,18,1,38,1,-28.456899,-48.972999,20.000000,16,0.00,132,-4.43
2022,12,18,1,53,1,-28.456899,-48.972999,20.000000,16,0.00,132,-2.04
2022,12,18,2,8,1,-28.456899,-48.972999,20.000000,16,0.00,132,-8.61
2022,12,18,2,23,1,-28.456899,-48.972999,20.000000,16,0.00,132,-10.69
2022,12,18,2,38,1,-28.456899,-48.972999,20.000000,16,0.00,132,-10.99
2022,12,18,2,53,1,-28.456899,-48.972999,20.000000,16,0.00,132,-18.15
