Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,2,10,19,1,37,-28.456899,-48.972999,20.000000,16,0.00,140,6.48
2023,2,10,19,16,37,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,10,19,31,37,-28.456899,-48.972999,20.000000,16,0.00,140,4.39
2023,2,10,19,46,37,-28.456899,-48.972999,20.000000,16,0.00,140,1.58
2023,2,10,20,1,37,-28.456899,-48.972999,20.000000,16,0.00,140,3.06
2023,2,10,20,16,36,-28.456899,-48.972999,20.000000,16,0.00,140,1.56
2023,2,10,20,31,36,-28.456899,-48.972999,20.000000,16,0.00,140,2.29
2023,2,10,20,46,36,-28.456899,-48.972999,20.000000,16,0.00,140,0.75
2023,2,10,21,1,36,-28.456899,-48.972999,20.000000,16,0.00,140,4.46
2023,2,10,21,16,36,-28.456899,-48.972999,20.000000,16,0.00,140,3.30
2023,2,10,21,31,36,-28.456899,-48.972999,20.000000,16,0.00,140,0.88
2023,2,10,21,46,35,-28.456899,-48.972999,20.000000,16,0.00,140,0.71
2023,2,10,22,1,34,-28.456899,-48.972999,20.000000,16,0.00,140,3.04
2023,2,10,22,16,34,-28.456899,-48.972999,20.000000,16,0.00,140,2.79
2023,2,10,22,31,34,-28.456899,-48.972999,20.000000,16,0.00,140,0.38
2023,2,10,22,46,34,-28.456899,-48.972999,20.000000,16,0.00,140,2.70
2023,2,10,23,1,34,-28.456899,-48.972999,20.000000,16,0.00,140,3.77
2023,2,10,23,16,33,-28.456899,-48.972999,20.000000,16,0.00,140,1.81
2023,2,10,23,31,34,-28.456899,-48.972999,20.000000,16,0.00,140,2.59
2023,2,10,23,46,34,-28.456899,-48.972999,20.000000,16,0.00,140,2.91
2023,2,11,0,1,34,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,0,16,34,-28.456899,-48.972999,20.000000,16,0.00,140,1.74
2023,2,11,0,31,33,-28.456899,-48.972999,20.000000,16,0.00,140,0.58
2023,2,11,0,46,32,-28.456899,-48.972999,20.000000,16,0.00,140,3.76
2023,2,11,1,1,32,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,1,16,32,-28.456899,-48.972999,20.000000,16,0.00,140,3.41
2023,2,11,1,31,32,-28.456899,-48.972999,20.000000,16,0.00,140,0.46
2023,2,11,1,46,32,-28.456899,-48.972999,20.000000,16,0.00,140,0.30
2023,2,11,2,1,32,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,2,16,32,-28.456899,-48.972999,20.000000,16,0.00,140,2.32
2023,2,11,2,31,31,-28.456899,-48.972999,20.000000,16,0.00,140,0.75
2023,2,11,2,46,31,-28.456899,-48.972999,20.000000,16,0.00,140,1.00
2023,2,11,3,1,31,-28.456899,-48.972999,20.000000,16,0.00,140,1.71
2023,2,11,3,16,31,-28.456899,-48.972999,20.000000,16,0.00,140,2.05
2023,2,11,3,31,30,-28.456899,-48.972999,20.000000,16,0.00,140,0.27
2023,2,11,3,46,30,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,4,1,30,-28.456899,-48.972999,20.000000,16,0.00,140,1.67
2023,2,11,4,16,29,-28.456899,-48.972999,20.000000,16,0.00,140,0.20
2023,2,11,4,31,30,-28.456899,-48.972999,20.000000,16,0.00,140,1.26
2023,2,11,4,46,30,-28.456899,-48.972999,20.000000,16,0.00,140,1.14
2023,2,11,5,1,30,-28.456899,-48.972999,20.000000,16,0.00,140,1.55
2023,2,11,5,16,29,-28.456899,-48.972999,20.000000,16,0.00,140,1.11
2023,2,11,5,31,29,-28.456899,-48.972999,20.000000,16,0.00,140,1.35
2023,2,11,5,46,28,-28.456899,-48.972999,20.000000,16,0.00,140,0.54
2023,2,11,6,1,28,-28.456899,-48.972999,20.000000,16,0.00,140,0.30
2023,2,11,6,16,28,-28.456899,-48.972999,20.000000,16,0.00,140,0.74
2023,2,11,6,31,28,-28.456899,-48.972999,20.000000,16,0.00,140,0.15
2023,2,11,6,46,28,-28.456899,-48.972999,20.000000,16,0.00,140,0.72
2023,2,11,7,1,27,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,7,16,27,-28.456899,-48.972999,20.000000,16,0.00,140,0.15
2023,2,11,7,31,26,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,7,46,26,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,8,1,26,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,8,16,26,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,8,31,26,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,8,46,26,-28.456899,-48.972999,20.000000,16,0.00,140,0.20
2023,2,11,9,1,25,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,9,16,25,-28.456899,-48.972999,20.000000,16,0.00,140,0.04
2023,2,11,9,31,25,-28.456899,-48.972999,20.000000,16,0.00,140,0.14
2023,2,11,9,46,25,-28.456899,-48.972999,20.000000,16,0.00,140,0.04
2023,2,11,10,1,25,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,10,16,25,-28.456899,-48.972999,20.000000,16,0.00,140,0.32
2023,2,11,10,31,26,-28.456899,-48.972999,20.000000,16,0.00,140,1.06
2023,2,11,10,46,26,-28.456899,-48.972999,20.000000,16,0.00,140,0.77
2023,2,11,11,1,25,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,11,16,25,-28.456899,-48.972999,20.000000,16,0.00,140,1.03
2023,2,11,11,31,25,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,11,46,25,-28.456899,-48.972999,20.000000,16,0.00,140,0.24
2023,2,11,12,1,25,-28.456899,-48.972999,20.000000,16,0.00,140,1.25
2023,2,11,12,16,25,-28.456899,-48.972999,20.000000,16,0.00,140,1.36
2023,2,11,12,31,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.33
2023,2,11,12,46,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.13
2023,2,11,13,1,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.58
2023,2,11,13,16,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.31
2023,2,11,13,31,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.43
2023,2,11,13,46,24,-28.456899,-48.972999,20.000000,16,0.00,140,0.96
2023,2,11,14,1,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.23
2023,2,11,14,16,23,-28.456899,-48.972999,20.000000,16,0.00,140,0.87
2023,2,11,14,31,23,-28.456899,-48.972999,20.000000,16,0.00,140,0.87
2023,2,11,14,46,24,-28.456899,-48.972999,20.000000,16,0.00,140,0.93
2023,2,11,15,1,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.24
2023,2,11,15,16,24,-28.456899,-48.972999,20.000000,16,0.00,140,0.88
2023,2,11,15,31,24,-28.456899,-48.972999,20.000000,16,0.00,140,1.32
2023,2,11,15,46,23,-28.456899,-48.972999,20.000000,16,0.00,140,0.90
2023,2,11,16,1,23,-28.456899,-48.972999,20.000000,16,0.00,140,1.18
2023,2,11,16,16,23,-28.456899,-48.972999,20.000000,16,0.00,140,1.13
2023,2,11,16,31,23,-28.456899,-48.972999,20.000000,16,0.00,140,1.22
2023,2,11,16,46,23,-28.456899,-48.972999,20.000000,16,0.00,140,1.09
2023,2,11,17,1,23,-28.456899,-48.972999,20.000000,16,0.00,140,1.35
2023,2,11,17,16,23,-28.456899,-48.972999,20.000000,16,0.00,140,1.23
2023,2,11,17,31,23,-28.456899,-48.972999,20.000000,16,0.00,140,0.97
2023,2,11,17,46,23,-28.456899,-48.972999,20.000000,16,0.00,140,1.06
2023,2,11,18,1,22,-28.456899,-48.972999,20.000000,16,0.00,140,1.56
2023,2,11,18,16,22,-28.456899,-48.972999,20.000000,16,0.00,140,1.79
2023,2,11,18,31,22,-28.456899,-48.972999,20.000000,16,0.00,140,1.81
2023,2,11,18,46,22,-28.456899,-48.972999,20.000000,16,0.00,140,0.59
2023,2,11,19,1,21,-28.456899,-48.972999,20.000000,16,0.00,140,2.76
2023,2,11,19,16,21,-28.456899,-48.972999,20.000000,16,0.00,140,3.77
2023,2,11,19,31,20,-28.456899,-48.972999,20.000000,16,0.00,140,0.80
2023,2,11,19,46,21,-28.456899,-48.972999,20.000000,16,0.00,140,3.28
2023,2,11,20,1,21,-28.456899,-48.972999,20.000000,16,0.00,140,2.76
2023,2,11,20,16,21,-28.456899,-48.972999,20.000000,16,0.00,140,3.46
2023,2,11,20,31,21,-28.456899,-48.972999,20.000000,16,0.00,140,3.81
2023,2,11,20,46,21,-28.456899,-48.972999,20.000000,16,0.00,140,3.54
2023,2,11,21,1,19,-28.456899,-48.972999,20.000000,16,0.00,140,3.47
2023,2,11,21,16,19,-28.456899,-48.972999,20.000000,16,0.00,140,0.49
2023,2,11,21,31,19,-28.456899,-48.972999,20.000000,16,0.00,140,3.17
2023,2,11,21,46,19,-28.456899,-48.972999,20.000000,16,0.00,140,3.08
2023,2,11,22,1,19,-28.456899,-48.972999,20.000000,16,0.00,140,3.81
2023,2,11,22,16,19,-28.456899,-48.972999,20.000000,16,0.00,140,1.68
2023,2,11,22,31,18,-28.456899,-48.972999,20.000000,16,0.00,140,2.35
2023,2,11,22,46,19,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,11,23,1,19,-28.456899,-48.972999,20.000000,16,0.00,140,0.67
2023,2,11,23,16,18,-28.456899,-48.972999,20.000000,16,0.00,140,2.60
2023,2,11,23,31,18,-28.456899,-48.972999,20.000000,16,0.00,140,3.17
2023,2,11,23,46,17,-28.456899,-48.972999,20.000000,16,0.00,140,1.73
2023,2,12,0,1,17,-28.456899,-48.972999,20.000000,16,0.00,140,2.22
2023,2,12,0,16,18,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,0,31,18,-28.456899,-48.972999,20.000000,16,0.00,140,3.07
2023,2,12,0,46,17,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,1,1,17,-28.456899,-48.972999,20.000000,16,0.00,140,0.70
2023,2,12,1,16,17,-28.456899,-48.972999,20.000000,16,0.00,140,2.80
2023,2,12,1,31,16,-28.456899,-48.972999,20.000000,16,0.00,140,3.52
2023,2,12,1,46,16,-28.456899,-48.972999,20.000000,16,0.00,140,2.14
2023,2,12,2,1,16,-28.456899,-48.972999,20.000000,16,0.00,140,3.52
2023,2,12,2,16,15,-28.456899,-48.972999,20.000000,16,0.00,140,1.12
2023,2,12,2,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,4.00
2023,2,12,2,46,15,-28.456899,-48.972999,20.000000,16,0.00,140,3.84
2023,2,12,3,1,15,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,3,16,15,-28.456899,-48.972999,20.000000,16,0.00,140,2.18
2023,2,12,3,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,1.77
2023,2,12,3,46,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.57
2023,2,12,4,1,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.68
2023,2,12,4,16,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.92
2023,2,12,4,31,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.30
2023,2,12,4,46,14,-28.456899,-48.972999,20.000000,16,0.00,140,3.22
2023,2,12,5,1,17,-28.456899,-48.972999,20.000000,16,0.00,140,2.04
2023,2,12,5,16,17,-28.456899,-48.972999,20.000000,16,0.00,140,1.59
2023,2,12,5,31,16,-28.456899,-48.972999,20.000000,16,0.00,140,0.58
2023,2,12,5,46,16,-28.456899,-48.972999,20.000000,16,0.00,140,0.90
2023,2,12,6,1,15,-28.456899,-48.972999,20.000000,16,0.00,140,3.24
2023,2,12,6,16,15,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,6,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,1.42
2023,2,12,6,46,15,-28.456899,-48.972999,20.000000,16,0.00,140,2.08
2023,2,12,7,1,14,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,7,16,14,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,7,31,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.19
2023,2,12,7,46,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,8,1,13,-28.456899,-48.972999,20.000000,16,0.00,140,0.26
2023,2,12,8,16,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,8,31,13,-28.456899,-48.972999,20.000000,16,0.00,140,0.14
2023,2,12,8,46,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,9,1,16,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,9,16,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.18
2023,2,12,9,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,9,46,16,-28.456899,-48.972999,20.000000,16,0.00,140,0.41
2023,2,12,10,1,15,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,10,16,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.54
2023,2,12,10,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,1.21
2023,2,12,10,46,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.32
2023,2,12,11,1,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.36
2023,2,12,11,16,16,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,11,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.57
2023,2,12,11,46,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.30
2023,2,12,12,1,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.25
2023,2,12,12,16,15,-28.456899,-48.972999,20.000000,16,0.00,140,1.10
2023,2,12,12,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.97
2023,2,12,12,46,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.71
2023,2,12,13,1,14,-28.456899,-48.972999,20.000000,16,0.00,140,1.06
2023,2,12,13,16,15,-28.456899,-48.972999,20.000000,16,0.00,140,0.57
2023,2,12,13,31,15,-28.456899,-48.972999,20.000000,16,0.00,140,1.27
2023,2,12,13,46,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.68
2023,2,12,14,1,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.78
2023,2,12,14,16,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.81
2023,2,12,14,31,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.75
2023,2,12,14,46,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.87
2023,2,12,15,1,14,-28.456899,-48.972999,20.000000,16,0.00,140,1.42
2023,2,12,15,16,13,-28.456899,-48.972999,20.000000,16,0.00,140,1.19
2023,2,12,15,31,14,-28.456899,-48.972999,20.000000,16,0.00,140,1.38
2023,2,12,15,46,14,-28.456899,-48.972999,20.000000,16,0.00,140,0.69
2023,2,12,16,1,14,-28.456899,-48.972999,20.000000,16,0.00,140,1.58
2023,2,12,16,16,14,-28.456899,-48.972999,20.000000,16,0.00,140,1.74
2023,2,12,16,31,14,-28.456899,-48.972999,20.000000,16,0.00,140,1.92
2023,2,12,16,46,14,-28.456899,-48.972999,20.000000,16,0.00,140,1.89
2023,2,12,17,1,13,-28.456899,-48.972999,20.000000,16,0.00,140,1.62
2023,2,12,17,16,13,-28.456899,-48.972999,20.000000,16,0.00,140,1.15
2023,2,12,17,31,13,-28.456899,-48.972999,20.000000,16,0.00,140,2.00
2023,2,12,17,46,13,-28.456899,-48.972999,20.000000,16,0.00,140,1.80
2023,2,12,18,1,13,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,18,16,13,-28.456899,-48.972999,20.000000,16,0.00,140,1.72
2023,2,12,18,31,12,-28.456899,-48.972999,20.000000,16,0.00,140,2.75
2023,2,12,18,46,12,-28.456899,-48.972999,20.000000,16,0.00,140,1.20
2023,2,12,19,1,12,-28.456899,-48.972999,20.000000,16,0.00,140,2.32
2023,2,12,19,16,12,-28.456899,-48.972999,20.000000,16,0.00,140,3.92
2023,2,12,19,31,12,-28.456899,-48.972999,20.000000,16,0.00,140,4.39
2023,2,12,19,46,12,-28.456899,-48.972999,20.000000,16,0.00,140,4.79
2023,2,12,20,1,12,-28.456899,-48.972999,20.000000,16,0.00,140,4.20
2023,2,12,20,16,11,-28.456899,-48.972999,20.000000,16,0.00,140,3.77
2023,2,12,20,31,11,-28.456899,-48.972999,20.000000,16,0.00,140,3.24
2023,2,12,20,46,11,-28.456899,-48.972999,20.000000,16,0.00,140,2.79
2023,2,12,21,1,10,-28.456899,-48.972999,20.000000,16,0.00,140,0.52
2023,2,12,21,16,10,-28.456899,-48.972999,20.000000,16,0.00,140,1.97
2023,2,12,21,31,11,-28.456899,-48.972999,20.000000,16,0.00,140,2.20
2023,2,12,21,46,10,-28.456899,-48.972999,20.000000,16,0.00,140,2.07
2023,2,12,22,1,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,22,16,10,-28.456899,-48.972999,20.000000,16,0.00,140,0.95
2023,2,12,22,31,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,22,46,10,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,23,1,10,-28.456899,-48.972999,20.000000,16,0.00,140,0.16
2023,2,12,23,16,9,-28.456899,-48.972999,20.000000,16,0.00,140,2.57
2023,2,12,23,31,8,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,12,23,46,9,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,0,1,9,-28.456899,-48.972999,20.000000,16,0.00,140,0.13
2023,2,13,0,16,9,-28.456899,-48.972999,20.000000,16,0.00,140,0.52
2023,2,13,0,31,9,-28.456899,-48.972999,20.000000,16,0.00,140,0.77
2023,2,13,0,46,8,-28.456899,-48.972999,20.000000,16,0.00,140,0.86
2023,2,13,1,1,7,-28.456899,-48.972999,20.000000,16,0.00,140,0.66
2023,2,13,1,16,7,-28.456899,-48.972999,20.000000,16,0.00,140,1.40
2023,2,13,1,31,7,-28.456899,-48.972999,20.000000,16,0.00,140,2.25
2023,2,13,1,46,7,-28.456899,-48.972999,20.000000,16,0.00,140,2.12
2023,2,13,2,1,7,-28.456899,-48.972999,20.000000,16,0.00,140,2.57
2023,2,13,2,16,7,-28.456899,-48.972999,20.000000,16,0.00,140,2.42
2023,2,13,2,31,6,-28.456899,-48.972999,20.000000,16,0.00,140,2.80
2023,2,13,2,46,6,-28.456899,-48.972999,20.000000,16,0.00,140,0.32
2023,2,13,3,1,6,-28.456899,-48.972999,20.000000,16,0.00,140,1.40
2023,2,13,3,16,6,-28.456899,-48.972999,20.000000,16,0.00,140,0.62
2023,2,13,3,31,6,-28.456899,-48.972999,20.000000,16,0.00,140,1.09
2023,2,13,3,46,6,-28.456899,-48.972999,20.000000,16,0.00,140,2.07
2023,2,13,4,1,6,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,4,16,5,-28.456899,-48.972999,20.000000,16,0.00,140,1.16
2023,2,13,4,31,5,-28.456899,-48.972999,20.000000,16,0.00,140,0.44
2023,2,13,4,46,4,-28.456899,-48.972999,20.000000,16,0.00,140,3.13
2023,2,13,5,1,4,-28.456899,-48.972999,20.000000,16,0.00,140,1.95
2023,2,13,5,16,4,-28.456899,-48.972999,20.000000,16,0.00,140,0.29
2023,2,13,5,31,4,-28.456899,-48.972999,20.000000,16,0.00,140,2.50
2023,2,13,5,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.51
2023,2,13,6,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,2.05
2023,2,13,6,16,2,-28.456899,-48.972999,20.000000,16,0.00,140,1.43
2023,2,13,6,31,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.77
2023,2,13,6,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,7,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,7,16,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,7,31,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,7,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,8,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,8,16,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.15
2023,2,13,8,31,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,8,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.20
2023,2,13,9,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,9,16,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.25
2023,2,13,9,31,2,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,9,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,10,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.07
2023,2,13,10,16,2,-28.456899,-48.972999,20.000000,16,0.00,140,0.32
2023,2,13,10,31,3,-28.456899,-48.972999,20.000000,16,0.00,140,-9999.99
2023,2,13,10,46,3,-28.456899,-48.972999,20.000000,16,0.00,140,1.40
2023,2,13,11,1,3,-28.456899,-48.972999,20.000000,16,0.00,140,2.41
2023,2,13,11,16,3,-28.456899,-48.972999,20.000000,16,0.00,140,0.65
2023,2,13,11,31,3,-28.456899,-48.972999,20.000000,16,0.00,140,2.62
2023,2,13,11,46,2,-28.456899,-48.972999,20.000000,16,0.00,140,2.26
2023,2,13,12,1,2,-28.456899,-48.972999,20.000000,16,0.00,140,1.79
2023,2,13,12,16,2,-28.456899,-48.972999,20.000000,16,0.00,140,2.53
2023,2,13,12,31,2,-28.456899,-48.972999,20.000000,16,0.00,140,2.41
2023,2,13,12,46,2,-28.456899,-48.972999,20.000000,16,0.00,140,2.41
2023,2,13,13,1,2,-28.456899,-48.972999,20.000000,16,0.00,140,2.43
2023,2,13,13,16,2,-28.456899,-48.972999,20.000000,16,0.00,140,2.21
2023,2,13,13,31,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.35
2023,2,13,13,46,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.79
2023,2,13,14,1,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.46
2023,2,13,14,16,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.78
2023,2,13,14,31,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.28
2023,2,13,14,46,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.66
2023,2,13,15,1,0,-28.456899,-48.972999,20.000000,16,0.00,140,2.77
2023,2,13,15,16,0,-28.456899,-48.972999,20.000000,16,0.00,140,2.77
2023,2,13,15,31,1,-28.456899,-48.972999,20.000000,16,0.00,140,3.37
2023,2,13,15,46,1,-28.456899,-48.972999,20.000000,16,0.00,140,3.33
2023,2,13,16,1,1,-28.456899,-48.972999,20.000000,16,0.00,140,3.36
2023,2,13,16,16,1,-28.456899,-48.972999,20.000000,16,0.00,140,4.45
2023,2,13,16,31,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.91
2023,2,13,16,46,1,-28.456899,-48.972999,20.000000,16,0.00,140,2.85
2023,2,13,17,1,0,-28.456899,-48.972999,20.000000,16,0.00,140,3.01
2023,2,13,17,16,0,-28.456899,-48.972999,20.000000,16,0.00,140,3.17
2023,2,13,17,31,0,-28.456899,-48.972999,20.000000,16,0.00,140,2.91
2023,2,13,17,46,0,-28.456899,-48.972999,20.000000,16,0.00,140,3.41
2023,2,13,18,1,0,-28.456899,-48.972999,20.000000,16,0.00,140,3.90
2023,2,13,18,16,0,-28.456899,-48.972999,20.000000,16,0.00,140,4.55
2023,2,13,18,30,59,-28.456899,-48.972999,20.000000,16,0.00,140,4.49
2023,2,13,18,45,59,-28.456899,-48.972999,20.000000,16,0.00,140,5.46
2023,2,13,19,0,59,-28.456899,-48.972999,20.000000,16,0.00,140,6.02
2023,2,13,19,15,59,-28.456899,-48.972999,20.000000,16,0.00,140,5.20
2023,2,13,19,31,0,-28.456899,-48.972999,20.000000,16,0.00,140,5.42
2023,2,13,19,46,0,-28.456899,-48.972999,20.000000,16,0.00,140,1.03
2023,2,13,20,1,0,-28.456899,-48.972999,20.000000,16,0.00,140,0.74
2023,2,13,20,15,58,-28.456899,-48.972999,20.000000,16,0.00,140,2.20
2023,2,13,20,30,58,-28.456899,-48.972999,20.000000,16,0.00,140,1.36
2023,2,13,20,45,58,-28.456899,-48.972999,20.000000,16,0.00,140,1.25
2023,2,13,21,0,58,-28.456899,-48.972999,20.000000,16,0.00,140,0.94
2023,2,13,21,15,58,-28.456899,-48.972999,20.000000,16,0.00,140,3.91
2023,2,13,21,30,58,-28.456899,-48.972999,20.000000,16,0.00,140,0.45
2023,2,13,21,45,57,-28.456899,-48.972999,20.000000,16,0.00,140,4.50
2023,2,13,22,0,57,-28.456899,-48.972999,20.000000,16,0.00,140,1.95
2023,2,13,22,15,57,-28.456899,-48.972999,20.000000,16,0.00,140,1.84
2023,2,13,22,30,57,-28.456899,-48.972999,20.000000,16,0.00,140,2.70
2023,2,13,22,45,56,-28.456899,-48.972999,20.000000,16,0.00,140,1.07
2023,2,13,23,0,56,-28.456899,-48.972999,20.000000,16,0.00,140,5.23
2023,2,13,23,15,56,-28.456899,-48.972999,20.000000,16,0.00,140,5.48
2023,2,13,23,30,55,-28.456899,-48.972999,20.000000,16,0.00,140,0.30
2023,2,13,23,45,55,-28.456899,-48.972999,20.000000,16,0.00,140,3.01
2023,2,14,0,0,55,-28.456899,-48.972999,20.000000,16,0.00,140,3.23
2023,2,14,0,15,55,-28.456899,-48.972999,20.000000,16,0.00,140,2.99
2023,2,14,0,30,56,-28.456899,-48.972999,20.000000,16,0.00,140,2.76
2023,2,14,0,45,55,-28.456899,-48.972999,20.000000,16,0.00,140,2.46
2023,2,14,1,0,55,-28.456899,-48.972999,20.000000,16,0.00,140,2.35
2023,2,14,1,15,55,-28.456899,-48.972999,20.000000,16,0.00,140,1.87
2023,2,14,1,30,54,-28.456899,-48.972999,20.000000,16,0.00,140,2.14
2023,2,14,1,45,54,-28.456899,-48.972999,20.000000,16,0.00,140,1.46
2023,2,14,2,0,54,-28.456899,-48.972999,20.000000,16,0.00,140,1.47
2023,2,14,2,15,53,-28.456899,-48.972999,20.000000,16,0.00,140,2.12
2023,2,14,2,30,53,-28.456899,-48.972999,20.000000,16,0.00,140,1.24
2023,2,14,2,45,53,-28.456899,-48.972999,20.000000,16,0.00,140,1.81
2023,2,14,3,0,53,-28.456899,-48.972999,20.000000,16,0.00,140,2.26
2023,2,14,3,15,53,-28.456899,-48.972999,20.000000,16,0.00,140,1.64
2023,2,14,3,30,52,-28.456899,-48.972999,20.000000,16,0.00,140,1.28
2023,2,14,3,45,52,-28.456899,-48.972999,20.000000,16,0.00,140,1.20
2023,2,14,4,0,52,-28.456899,-48.972999,20.000000,16,0.00,140,0.92
2023,2,14,4,15,52,-28.456899,-48.972999,20.000000,16,0.00,140,1.01
2023,2,14,4,30,52,-28.456899,-48.972999,20.000000,16,0.00,140,0.97
2023,2,14,4,45,52,-28.456899,-48.972999,20.000000,16,0.00,140,0.85
2023,2,14,5,0,52,-28.456899,-48.972999,20.000000,16,0.00,140,0.86
