Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,12,11,4,52,51,-28.456899,-48.972999,20.000000,16,0.00,131,101021.80
2022,12,11,5,7,50,-28.456899,-48.972999,20.000000,16,0.00,131,101042.17
2022,12,11,5,22,50,-28.456899,-48.972999,20.000000,16,0.00,131,101039.62
2022,12,11,5,37,51,-28.456899,-48.972999,20.000000,16,0.00,131,101042.55
2022,12,11,5,52,49,-28.456899,-48.972999,20.000000,16,0.00,131,101049.51
2022,12,11,6,7,50,-28.456899,-48.972999,20.000000,16,0.00,131,101055.08
2022,12,11,6,22,50,-28.456899,-48.972999,20.000000,16,0.00,131,101080.67
2022,12,11,6,37,50,-28.456899,-48.972999,20.000000,16,0.00,131,101086.00
2022,12,11,6,52,50,-28.456899,-48.972999,20.000000,16,0.00,131,101084.96
2022,12,11,7,7,49,-28.456899,-48.972999,20.000000,16,0.00,131,101093.21
2022,12,11,7,22,49,-28.456899,-48.972999,20.000000,16,0.00,131,101102.41
2022,12,11,7,37,49,-28.456899,-48.972999,20.000000,16,0.00,131,101114.37
2022,12,11,7,52,48,-28.456899,-48.972999,20.000000,16,0.00,131,101116.89
2022,12,11,8,7,48,-28.456899,-48.972999,20.000000,16,0.00,131,101116.80
2022,12,11,8,22,48,-28.456899,-48.972999,20.000000,16,0.00,131,101104.27
2022,12,11,8,37,48,-28.456899,-48.972999,20.000000,16,0.00,131,101095.24
2022,12,11,8,52,52,-28.456899,-48.972999,20.000000,16,0.00,131,101083.52
2022,12,11,9,7,52,-28.456899,-48.972999,20.000000,16,0.00,131,101075.52
2022,12,11,9,22,52,-28.456899,-48.972999,20.000000,16,0.00,131,101082.64
2022,12,11,9,37,52,-28.456899,-48.972999,20.000000,16,0.00,131,101091.11
2022,12,11,9,52,52,-28.456899,-48.972999,20.000000,16,0.00,131,101097.34
2022,12,11,10,7,51,-28.456899,-48.972999,20.000000,16,0.00,131,101109.36
2022,12,11,10,22,51,-28.456899,-48.972999,20.000000,16,0.00,131,101101.05
2022,12,11,10,37,51,-28.456899,-48.972999,20.000000,16,0.00,131,101099.17
2022,12,11,10,52,51,-28.456899,-48.972999,20.000000,16,0.00,131,101087.25
2022,12,11,11,7,51,-28.456899,-48.972999,20.000000,16,0.00,131,101069.42
2022,12,11,11,22,51,-28.456899,-48.972999,20.000000,16,0.00,131,101057.35
2022,12,11,11,37,51,-28.456899,-48.972999,20.000000,16,0.00,131,101044.03
2022,12,11,11,52,50,-28.456899,-48.972999,20.000000,16,0.00,131,101030.44
2022,12,11,12,7,51,-28.456899,-48.972999,20.000000,16,0.00,131,101010.52
2022,12,11,12,22,50,-28.456899,-48.972999,20.000000,16,0.00,131,100995.86
2022,12,11,12,37,50,-28.456899,-48.972999,20.000000,16,0.00,131,100977.66
2022,12,11,12,52,50,-28.456899,-48.972999,20.000000,16,0.00,131,100955.05
2022,12,11,13,7,50,-28.456899,-48.972999,20.000000,16,0.00,131,100937.90
2022,12,11,13,22,49,-28.456899,-48.972999,20.000000,16,0.00,131,100909.27
2022,12,11,13,37,49,-28.456899,-48.972999,20.000000,16,0.00,131,100882.64
2022,12,11,13,52,49,-28.456899,-48.972999,20.000000,16,0.00,131,100848.05
2022,12,11,14,7,49,-28.456899,-48.972999,20.000000,16,0.00,131,100826.68
2022,12,11,14,22,49,-28.456899,-48.972999,20.000000,16,0.00,131,100808.31
2022,12,11,14,37,49,-28.456899,-48.972999,20.000000,16,0.00,131,100784.80
2022,12,11,14,52,49,-28.456899,-48.972999,20.000000,16,0.00,131,100769.78
2022,12,11,15,7,49,-28.456899,-48.972999,20.000000,16,0.00,131,100748.28
2022,12,11,15,22,48,-28.456899,-48.972999,20.000000,16,0.00,131,100739.15
2022,12,11,15,37,48,-28.456899,-48.972999,20.000000,16,0.00,131,100720.96
2022,12,11,15,52,49,-28.456899,-48.972999,20.000000,16,0.00,131,100705.53
2022,12,11,16,7,47,-28.456899,-48.972999,20.000000,16,0.00,131,100691.64
2022,12,11,16,22,48,-28.456899,-48.972999,20.000000,16,0.00,131,100653.42
2022,12,11,16,37,48,-28.456899,-48.972999,20.000000,16,0.00,131,100634.79
2022,12,11,16,52,48,-28.456899,-48.972999,20.000000,16,0.00,131,100614.31
2022,12,11,17,7,48,-28.456899,-48.972999,20.000000,16,0.00,131,100613.77
2022,12,11,17,22,47,-28.456899,-48.972999,20.000000,16,0.00,131,100598.77
2022,12,11,17,37,47,-28.456899,-48.972999,20.000000,16,0.00,131,100586.80
2022,12,11,17,52,47,-28.456899,-48.972999,20.000000,16,0.00,131,100581.07
2022,12,11,18,7,46,-28.456899,-48.972999,20.000000,16,0.00,131,100584.91
2022,12,11,18,22,47,-28.456899,-48.972999,20.000000,16,0.00,131,100591.02
2022,12,11,18,37,47,-28.456899,-48.972999,20.000000,16,0.00,131,100620.30
2022,12,11,18,52,46,-28.456899,-48.972999,20.000000,16,0.00,131,100629.93
2022,12,11,19,7,46,-28.456899,-48.972999,20.000000,16,0.00,131,100641.60
2022,12,11,19,22,45,-28.456899,-48.972999,20.000000,16,0.00,131,100646.88
2022,12,11,19,37,45,-28.456899,-48.972999,20.000000,16,0.00,131,100655.66
2022,12,11,19,52,45,-28.456899,-48.972999,20.000000,16,0.00,131,100641.14
2022,12,11,20,7,45,-28.456899,-48.972999,20.000000,16,0.00,131,100646.17
2022,12,11,20,22,43,-28.456899,-48.972999,20.000000,16,0.00,131,100650.49
2022,12,11,20,37,44,-28.456899,-48.972999,20.000000,16,0.00,131,100670.51
2022,12,11,20,52,44,-28.456899,-48.972999,20.000000,16,0.00,131,100665.58
2022,12,11,21,7,43,-28.456899,-48.972999,20.000000,16,0.00,131,100662.46
2022,12,11,21,22,44,-28.456899,-48.972999,20.000000,16,0.00,131,100659.17
2022,12,11,21,37,43,-28.456899,-48.972999,20.000000,16,0.00,131,100659.03
2022,12,11,21,52,43,-28.456899,-48.972999,20.000000,16,0.00,131,100653.38
2022,12,11,22,7,43,-28.456899,-48.972999,20.000000,16,0.00,131,100664.78
2022,12,11,22,22,43,-28.456899,-48.972999,20.000000,16,0.00,131,100667.65
2022,12,11,22,37,42,-28.456899,-48.972999,20.000000,16,0.00,131,100672.72
2022,12,11,22,52,42,-28.456899,-48.972999,20.000000,16,0.00,131,100650.76
2022,12,11,23,7,44,-28.456899,-48.972999,20.000000,16,0.00,131,100625.64
2022,12,11,23,22,44,-28.456899,-48.972999,20.000000,16,0.00,131,100604.86
2022,12,11,23,37,44,-28.456899,-48.972999,20.000000,16,0.00,131,100582.20
2022,12,11,23,52,45,-28.456899,-48.972999,20.000000,16,0.00,131,100570.89
2022,12,12,0,7,43,-28.456899,-48.972999,20.000000,16,0.00,131,100547.46
2022,12,12,0,22,43,-28.456899,-48.972999,20.000000,16,0.00,131,100517.74
2022,12,12,0,37,43,-28.456899,-48.972999,20.000000,16,0.00,131,100500.34
2022,12,12,0,52,42,-28.456899,-48.972999,20.000000,16,0.00,131,100454.78
2022,12,12,1,7,43,-28.456899,-48.972999,20.000000,16,0.00,131,100415.05
2022,12,12,1,22,42,-28.456899,-48.972999,20.000000,16,0.00,131,100382.39
2022,12,12,1,37,42,-28.456899,-48.972999,20.000000,16,0.00,131,100372.25
2022,12,12,1,52,42,-28.456899,-48.972999,20.000000,16,0.00,131,100354.39
2022,12,12,2,7,42,-28.456899,-48.972999,20.000000,16,0.00,131,100327.42
2022,12,12,2,22,42,-28.456899,-48.972999,20.000000,16,0.00,131,100284.14
2022,12,12,2,37,42,-28.456899,-48.972999,20.000000,16,0.00,131,100255.48
2022,12,12,2,52,41,-28.456899,-48.972999,20.000000,16,0.00,131,100246.57
2022,12,12,3,7,41,-28.456899,-48.972999,20.000000,16,0.00,131,100249.05
2022,12,12,3,22,40,-28.456899,-48.972999,20.000000,16,0.00,131,100254.31
2022,12,12,3,37,40,-28.456899,-48.972999,20.000000,16,0.00,131,100244.85
2022,12,12,3,52,41,-28.456899,-48.972999,20.000000,16,0.00,131,100235.21
2022,12,12,4,7,43,-28.456899,-48.972999,20.000000,16,0.00,131,100225.14
2022,12,12,4,22,41,-28.456899,-48.972999,20.000000,16,0.00,131,100226.82
2022,12,12,4,37,41,-28.456899,-48.972999,20.000000,16,0.00,131,100223.53
2022,12,12,4,52,41,-28.456899,-48.972999,20.000000,16,0.00,131,100236.46
2022,12,12,5,7,40,-28.456899,-48.972999,20.000000,16,0.00,131,100254.58
2022,12,12,5,22,40,-28.456899,-48.972999,20.000000,16,0.00,131,100272.57
2022,12,12,5,37,41,-28.456899,-48.972999,20.000000,16,0.00,131,100286.85
2022,12,12,5,52,40,-28.456899,-48.972999,20.000000,16,0.00,131,100307.35
2022,12,12,6,7,40,-28.456899,-48.972999,20.000000,16,0.00,131,100314.28
2022,12,12,6,22,40,-28.456899,-48.972999,20.000000,16,0.00,131,100322.49
2022,12,12,6,37,41,-28.456899,-48.972999,20.000000,16,0.00,131,100332.30
2022,12,12,6,52,40,-28.456899,-48.972999,20.000000,16,0.00,131,100340.71
2022,12,12,7,7,40,-28.456899,-48.972999,20.000000,16,0.00,131,100347.46
2022,12,12,7,22,42,-28.456899,-48.972999,20.000000,16,0.00,131,100348.67
2022,12,12,7,37,42,-28.456899,-48.972999,20.000000,16,0.00,131,100351.13
2022,12,12,7,52,42,-28.456899,-48.972999,20.000000,16,0.00,131,100350.46
2022,12,12,8,7,41,-28.456899,-48.972999,20.000000,16,0.00,131,100352.78
2022,12,12,8,22,41,-28.456899,-48.972999,20.000000,16,0.00,131,100349.28
2022,12,12,8,37,41,-28.456899,-48.972999,20.000000,16,0.00,131,100344.46
2022,12,12,8,52,41,-28.456899,-48.972999,20.000000,16,0.00,131,100334.62
2022,12,12,9,7,41,-28.456899,-48.972999,20.000000,16,0.00,131,100314.52
2022,12,12,9,22,41,-28.456899,-48.972999,20.000000,16,0.00,131,100301.21
2022,12,12,9,37,41,-28.456899,-48.972999,20.000000,16,0.00,131,100292.32
2022,12,12,9,52,41,-28.456899,-48.972999,20.000000,16,0.00,131,100283.28
2022,12,12,10,7,40,-28.456899,-48.972999,20.000000,16,0.00,131,100255.40
2022,12,12,10,22,40,-28.456899,-48.972999,20.000000,16,0.00,131,100238.20
2022,12,12,10,37,40,-28.456899,-48.972999,20.000000,16,0.00,131,100223.22
2022,12,12,10,52,40,-28.456899,-48.972999,20.000000,16,0.00,131,100205.92
2022,12,12,11,7,41,-28.456899,-48.972999,20.000000,16,0.00,131,100178.40
2022,12,12,11,22,40,-28.456899,-48.972999,20.000000,16,0.00,131,100158.44
2022,12,12,11,37,41,-28.456899,-48.972999,20.000000,16,0.00,131,100141.22
2022,12,12,11,52,41,-28.456899,-48.972999,20.000000,16,0.00,131,100136.77
2022,12,12,12,7,39,-28.456899,-48.972999,20.000000,16,0.00,131,100118.03
2022,12,12,12,22,39,-28.456899,-48.972999,20.000000,16,0.00,131,100087.12
2022,12,12,12,37,40,-28.456899,-48.972999,20.000000,16,0.00,131,100064.13
2022,12,12,12,52,39,-28.456899,-48.972999,20.000000,16,0.00,131,100037.10
2022,12,12,13,7,39,-28.456899,-48.972999,20.000000,16,0.00,131,100009.10
2022,12,12,13,22,40,-28.456899,-48.972999,20.000000,16,0.00,131,99992.24
2022,12,12,13,37,40,-28.456899,-48.972999,20.000000,16,0.00,131,99983.67
2022,12,12,13,52,40,-28.456899,-48.972999,20.000000,16,0.00,131,99981.17
2022,12,12,14,7,39,-28.456899,-48.972999,20.000000,16,0.00,131,99976.78
2022,12,12,14,22,39,-28.456899,-48.972999,20.000000,16,0.00,131,99973.38
2022,12,12,14,37,39,-28.456899,-48.972999,20.000000,16,0.00,131,99953.65
2022,12,12,14,52,39,-28.456899,-48.972999,20.000000,16,0.00,131,99927.71
2022,12,12,15,7,39,-28.456899,-48.972999,20.000000,16,0.00,131,99905.98
2022,12,12,15,22,39,-28.456899,-48.972999,20.000000,16,0.00,131,99877.38
2022,12,12,15,37,39,-28.456899,-48.972999,20.000000,16,0.00,131,99857.78
2022,12,12,15,52,39,-28.456899,-48.972999,20.000000,16,0.00,131,99854.49
2022,12,12,16,7,39,-28.456899,-48.972999,20.000000,16,0.00,131,99842.58
2022,12,12,16,22,39,-28.456899,-48.972999,20.000000,16,0.00,131,99835.42
2022,12,12,16,37,38,-28.456899,-48.972999,20.000000,16,0.00,131,99860.05
2022,12,12,16,52,38,-28.456899,-48.972999,20.000000,16,0.00,131,99877.03
2022,12,12,17,7,38,-28.456899,-48.972999,20.000000,16,0.00,131,99881.42
2022,12,12,17,22,38,-28.456899,-48.972999,20.000000,16,0.00,131,99921.18
2022,12,12,17,37,38,-28.456899,-48.972999,20.000000,16,0.00,131,99932.67
2022,12,12,17,52,38,-28.456899,-48.972999,20.000000,16,0.00,131,99943.81
2022,12,12,18,7,38,-28.456899,-48.972999,20.000000,16,0.00,131,100010.69
2022,12,12,18,22,38,-28.456899,-48.972999,20.000000,16,0.00,131,100117.54
2022,12,12,18,37,36,-28.456899,-48.972999,20.000000,16,0.00,131,100225.90
2022,12,12,18,52,37,-28.456899,-48.972999,20.000000,16,0.00,131,100308.40
2022,12,12,19,7,37,-28.456899,-48.972999,20.000000,16,0.00,131,100325.78
2022,12,12,19,22,36,-28.456899,-48.972999,20.000000,16,0.00,131,100390.53
2022,12,12,19,37,36,-28.456899,-48.972999,20.000000,16,0.00,131,100436.96
2022,12,12,19,52,36,-28.456899,-48.972999,20.000000,16,0.00,131,100519.34
2022,12,12,20,7,36,-28.456899,-48.972999,20.000000,16,0.00,131,100570.27
2022,12,12,20,22,36,-28.456899,-48.972999,20.000000,16,0.00,131,100621.07
2022,12,12,20,37,36,-28.456899,-48.972999,20.000000,16,0.00,131,100685.08
2022,12,12,20,52,35,-28.456899,-48.972999,20.000000,16,0.00,131,100760.14
2022,12,12,21,7,35,-28.456899,-48.972999,20.000000,16,0.00,131,100794.09
2022,12,12,21,22,35,-28.456899,-48.972999,20.000000,16,0.00,131,100816.83
2022,12,12,21,37,35,-28.456899,-48.972999,20.000000,16,0.00,131,100819.38
2022,12,12,21,52,35,-28.456899,-48.972999,20.000000,16,0.00,131,100844.08
2022,12,12,22,7,34,-28.456899,-48.972999,20.000000,16,0.00,131,100794.64
2022,12,12,22,22,34,-28.456899,-48.972999,20.000000,16,0.00,131,100774.75
2022,12,12,22,37,33,-28.456899,-48.972999,20.000000,16,0.00,131,100785.33
2022,12,12,22,52,34,-28.456899,-48.972999,20.000000,16,0.00,131,100778.84
2022,12,12,23,7,33,-28.456899,-48.972999,20.000000,16,0.00,131,100779.39
2022,12,12,23,22,34,-28.456899,-48.972999,20.000000,16,0.00,131,100768.15
2022,12,12,23,37,33,-28.456899,-48.972999,20.000000,16,0.00,131,100735.98
2022,12,12,23,52,32,-28.456899,-48.972999,20.000000,16,0.00,131,100716.51
2022,12,13,0,7,32,-28.456899,-48.972999,20.000000,16,0.00,131,100731.60
2022,12,13,0,22,33,-28.456899,-48.972999,20.000000,16,0.00,131,100735.99
2022,12,13,0,37,31,-28.456899,-48.972999,20.000000,16,0.00,131,100691.38
2022,12,13,0,52,31,-28.456899,-48.972999,20.000000,16,0.00,131,100655.17
2022,12,13,1,7,31,-28.456899,-48.972999,20.000000,16,0.00,131,100661.00
2022,12,13,1,22,32,-28.456899,-48.972999,20.000000,16,0.00,131,100645.62
2022,12,13,1,37,32,-28.456899,-48.972999,20.000000,16,0.00,131,100596.55
2022,12,13,1,52,32,-28.456899,-48.972999,20.000000,16,0.00,131,100571.65
2022,12,13,2,7,30,-28.456899,-48.972999,20.000000,16,0.00,131,100577.78
2022,12,13,2,22,30,-28.456899,-48.972999,20.000000,16,0.00,131,100585.17
2022,12,13,2,37,30,-28.456899,-48.972999,20.000000,16,0.00,131,100615.64
2022,12,13,2,52,29,-28.456899,-48.972999,20.000000,16,0.00,131,100593.31
2022,12,13,3,7,29,-28.456899,-48.972999,20.000000,16,0.00,131,100554.71
2022,12,13,3,22,30,-28.456899,-48.972999,20.000000,16,0.00,131,100550.69
2022,12,13,3,37,30,-28.456899,-48.972999,20.000000,16,0.00,131,100551.44
2022,12,13,3,52,29,-28.456899,-48.972999,20.000000,16,0.00,131,100563.83
2022,12,13,4,7,29,-28.456899,-48.972999,20.000000,16,0.00,131,100561.69
2022,12,13,4,22,29,-28.456899,-48.972999,20.000000,16,0.00,131,100542.71
2022,12,13,4,37,28,-28.456899,-48.972999,20.000000,16,0.00,131,100549.02
2022,12,13,4,52,27,-28.456899,-48.972999,20.000000,16,0.00,131,100557.78
2022,12,13,5,7,28,-28.456899,-48.972999,20.000000,16,0.00,131,100552.60
2022,12,13,5,22,27,-28.456899,-48.972999,20.000000,16,0.00,131,100552.88
2022,12,13,5,37,27,-28.456899,-48.972999,20.000000,16,0.00,131,100567.57
2022,12,13,5,52,27,-28.456899,-48.972999,20.000000,16,0.00,131,100582.47
2022,12,13,6,7,27,-28.456899,-48.972999,20.000000,16,0.00,131,100603.50
2022,12,13,6,22,26,-28.456899,-48.972999,20.000000,16,0.00,131,100618.28
2022,12,13,6,37,26,-28.456899,-48.972999,20.000000,16,0.00,131,100638.71
2022,12,13,6,52,26,-28.456899,-48.972999,20.000000,16,0.00,131,100657.13
2022,12,13,7,7,59,-28.456899,-48.972999,20.000000,16,0.00,131,100695.89
2022,12,13,7,22,59,-28.456899,-48.972999,20.000000,16,0.00,131,100720.77
2022,12,13,7,37,59,-28.456899,-48.972999,20.000000,16,0.00,131,100738.23
2022,12,13,7,52,59,-28.456899,-48.972999,20.000000,16,0.00,131,100752.71
2022,12,13,8,7,59,-28.456899,-48.972999,20.000000,16,0.00,131,100768.92
2022,12,13,8,22,59,-28.456899,-48.972999,20.000000,16,0.00,131,100775.02
2022,12,13,8,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,100788.58
2022,12,13,8,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,100788.54
2022,12,13,9,8,0,-28.456899,-48.972999,20.000000,16,0.00,131,100811.42
2022,12,13,9,23,0,-28.456899,-48.972999,20.000000,16,0.00,131,100821.85
2022,12,13,9,37,59,-28.456899,-48.972999,20.000000,16,0.00,131,100829.58
2022,12,13,9,53,0,-28.456899,-48.972999,20.000000,16,0.00,131,100842.26
2022,12,13,10,7,59,-28.456899,-48.972999,20.000000,16,0.00,131,100857.12
2022,12,13,10,22,59,-28.456899,-48.972999,20.000000,16,0.00,131,100865.46
2022,12,13,10,37,59,-28.456899,-48.972999,20.000000,16,0.00,131,100874.11
2022,12,13,10,52,59,-28.456899,-48.972999,20.000000,16,0.00,131,100874.21
2022,12,13,11,7,59,-28.456899,-48.972999,20.000000,16,0.00,131,100875.10
2022,12,13,11,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,100893.61
2022,12,13,11,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,100903.32
2022,12,13,11,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,100913.35
2022,12,13,12,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,100918.17
2022,12,13,12,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,100933.69
2022,12,13,12,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,100937.12
2022,12,13,12,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,100950.54
2022,12,13,13,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,100960.48
2022,12,13,13,22,57,-28.456899,-48.972999,20.000000,16,0.00,131,100982.95
2022,12,13,13,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,100998.17
2022,12,13,13,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,101002.69
2022,12,13,14,7,56,-28.456899,-48.972999,20.000000,16,0.00,131,101010.94
2022,12,13,14,22,57,-28.456899,-48.972999,20.000000,16,0.00,131,101015.98
2022,12,13,14,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,101017.10
2022,12,13,14,52,56,-28.456899,-48.972999,20.000000,16,0.00,131,101027.77
2022,12,13,15,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,101036.17
2022,12,13,15,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101041.40
2022,12,13,15,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101042.43
2022,12,13,15,52,56,-28.456899,-48.972999,20.000000,16,0.00,131,101048.85
2022,12,13,16,7,56,-28.456899,-48.972999,20.000000,16,0.00,131,101048.78
2022,12,13,16,22,57,-28.456899,-48.972999,20.000000,16,0.00,131,101051.92
2022,12,13,16,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,101050.84
2022,12,13,16,52,56,-28.456899,-48.972999,20.000000,16,0.00,131,101046.80
2022,12,13,17,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,101051.39
2022,12,13,17,22,56,-28.456899,-48.972999,20.000000,16,0.00,131,101058.28
2022,12,13,17,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,101065.83
2022,12,13,17,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,101084.23
2022,12,13,18,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,101089.54
2022,12,13,18,22,56,-28.456899,-48.972999,20.000000,16,0.00,131,101106.28
2022,12,13,18,37,56,-28.456899,-48.972999,20.000000,16,0.00,131,101123.96
2022,12,13,18,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,101142.82
2022,12,13,19,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,101174.94
2022,12,13,19,22,56,-28.456899,-48.972999,20.000000,16,0.00,131,101189.17
2022,12,13,19,37,56,-28.456899,-48.972999,20.000000,16,0.00,131,101201.92
2022,12,13,19,52,55,-28.456899,-48.972999,20.000000,16,0.00,131,101222.84
2022,12,13,20,7,55,-28.456899,-48.972999,20.000000,16,0.00,131,101247.69
2022,12,13,20,22,54,-28.456899,-48.972999,20.000000,16,0.00,131,101253.26
2022,12,13,20,37,55,-28.456899,-48.972999,20.000000,16,0.00,131,101259.82
2022,12,13,20,52,56,-28.456899,-48.972999,20.000000,16,0.00,131,101263.08
2022,12,13,21,7,56,-28.456899,-48.972999,20.000000,16,0.00,131,101282.75
2022,12,13,21,22,56,-28.456899,-48.972999,20.000000,16,0.00,131,101305.67
2022,12,13,21,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,101310.84
2022,12,13,21,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,101314.03
2022,12,13,22,8,0,-28.456899,-48.972999,20.000000,16,0.00,131,101318.14
2022,12,13,22,23,0,-28.456899,-48.972999,20.000000,16,0.00,131,101332.36
2022,12,13,22,38,0,-28.456899,-48.972999,20.000000,16,0.00,131,101333.67
2022,12,13,22,53,0,-28.456899,-48.972999,20.000000,16,0.00,131,101352.39
2022,12,13,23,8,0,-28.456899,-48.972999,20.000000,16,0.00,131,101352.64
2022,12,13,23,22,59,-28.456899,-48.972999,20.000000,16,0.00,131,101360.48
2022,12,13,23,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101362.65
2022,12,13,23,52,59,-28.456899,-48.972999,20.000000,16,0.00,131,101375.10
2022,12,14,0,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101378.36
2022,12,14,0,22,58,-28.456899,-48.972999,20.000000,16,0.00,131,101366.60
2022,12,14,0,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101352.85
2022,12,14,0,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,101350.70
2022,12,14,1,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,101341.17
2022,12,14,1,22,57,-28.456899,-48.972999,20.000000,16,0.00,131,101331.99
2022,12,14,1,37,56,-28.456899,-48.972999,20.000000,16,0.00,131,101332.69
2022,12,14,1,52,56,-28.456899,-48.972999,20.000000,16,0.00,131,101336.24
2022,12,14,2,7,56,-28.456899,-48.972999,20.000000,16,0.00,131,101333.03
2022,12,14,2,22,56,-28.456899,-48.972999,20.000000,16,0.00,131,101316.91
2022,12,14,2,37,55,-28.456899,-48.972999,20.000000,16,0.00,131,101317.40
2022,12,14,2,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,101323.66
2022,12,14,3,7,57,-28.456899,-48.972999,20.000000,16,0.00,131,101320.96
2022,12,14,3,22,57,-28.456899,-48.972999,20.000000,16,0.00,131,101320.10
2022,12,14,3,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101329.40
2022,12,14,3,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101345.52
2022,12,14,4,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101358.32
2022,12,14,4,22,57,-28.456899,-48.972999,20.000000,16,0.00,131,101368.10
2022,12,14,4,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101382.14
2022,12,14,4,52,57,-28.456899,-48.972999,20.000000,16,0.00,131,101390.05
2022,12,14,5,7,56,-28.456899,-48.972999,20.000000,16,0.00,131,101399.37
2022,12,14,5,22,57,-28.456899,-48.972999,20.000000,16,0.00,131,101403.50
2022,12,14,5,37,58,-28.456899,-48.972999,20.000000,16,0.00,131,101411.80
2022,12,14,5,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101430.49
2022,12,14,6,7,58,-28.456899,-48.972999,20.000000,16,0.00,131,101445.23
2022,12,14,6,22,59,-28.456899,-48.972999,20.000000,16,0.00,131,101463.14
2022,12,14,6,37,57,-28.456899,-48.972999,20.000000,16,0.00,131,101471.18
2022,12,14,6,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101484.15
2022,12,14,7,8,0,-28.456899,-48.972999,20.000000,16,0.00,131,101489.07
2022,12,14,7,23,0,-28.456899,-48.972999,20.000000,16,0.00,131,101488.08
2022,12,14,7,38,0,-28.456899,-48.972999,20.000000,16,0.00,131,101497.42
2022,12,14,7,53,0,-28.456899,-48.972999,20.000000,16,0.00,131,101505.49
2022,12,14,8,7,59,-28.456899,-48.972999,20.000000,16,0.00,131,101498.96
2022,12,14,8,22,59,-28.456899,-48.972999,20.000000,16,0.00,131,101498.04
2022,12,14,8,37,59,-28.456899,-48.972999,20.000000,16,0.00,131,101501.38
2022,12,14,8,52,58,-28.456899,-48.972999,20.000000,16,0.00,131,101503.03
2022,12,14,9,8,1,-28.456899,-48.972999,20.000000,16,0.00,131,101498.55
2022,12,14,9,23,2,-28.456899,-48.972999,20.000000,16,0.00,131,101496.39
2022,12,14,9,38,1,-28.456899,-48.972999,20.000000,16,0.00,131,101501.08
2022,12,14,9,53,3,-28.456899,-48.972999,20.000000,16,0.00,131,101500.03
2022,12,14,10,8,0,-28.456899,-48.972999,20.000000,16,0.00,131,101491.78
2022,12,14,10,23,3,-28.456899,-48.972999,20.000000,16,0.00,131,101487.46
2022,12,14,10,38,4,-28.456899,-48.972999,20.000000,16,0.00,131,101482.22
2022,12,14,10,53,3,-28.456899,-48.972999,20.000000,16,0.00,131,101459.96
2022,12,14,11,8,3,-28.456899,-48.972999,20.000000,16,0.00,131,101433.07
2022,12,14,11,23,3,-28.456899,-48.972999,20.000000,16,0.00,131,101424.57
2022,12,14,11,38,2,-28.456899,-48.972999,20.000000,16,0.00,131,101420.01
2022,12,14,11,53,2,-28.456899,-48.972999,20.000000,16,0.00,131,101409.34
2022,12,14,12,8,2,-28.456899,-48.972999,20.000000,16,0.00,131,101406.00
2022,12,14,12,23,2,-28.456899,-48.972999,20.000000,16,0.00,131,101404.14
2022,12,14,12,38,2,-28.456899,-48.972999,20.000000,16,0.00,131,101392.95
2022,12,14,12,53,1,-28.456899,-48.972999,20.000000,16,0.00,131,101391.64
2022,12,14,13,8,1,-28.456899,-48.972999,20.000000,16,0.00,131,101382.78
2022,12,14,13,23,1,-28.456899,-48.972999,20.000000,16,0.00,131,101361.88
2022,12,14,13,38,0,-28.456899,-48.972999,20.000000,16,0.00,131,101360.07
