Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,12,25,13,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,25,13,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,13,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,13,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,14,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,25,14,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,25,14,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,14,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,15,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,15,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,15,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,15,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,16,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,16,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,25,16,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,25,16,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,17,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,25,17,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,17,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,17,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,18,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,25,18,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,18,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,18,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,19,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,19,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,25,19,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,25,19,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,20,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,25,20,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,20,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,25,20,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,21,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,21,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,21,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,21,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,25,22,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,22,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,22,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,25,22,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,23,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,23,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,25,23,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,25,23,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,0,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,26,0,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,26,0,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,0,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,1,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,1,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,1,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,1,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,2,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,2,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,2,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,2,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,3,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,3,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,3,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,3,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,4,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,4,17,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,4,32,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,4,47,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,5,2,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,5,17,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,5,32,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,5,47,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,6,2,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,6,17,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,6,32,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,6,47,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,7,2,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,7,17,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,7,32,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,7,47,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,8,2,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,8,17,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,8,32,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,8,47,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,9,2,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,9,17,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,9,32,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,9,47,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,10,2,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,10,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,10,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,26,10,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,11,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2022,12,26,11,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,11,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,26,11,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,12,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,12,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,26,12,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,26,12,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,13,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,26,13,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,13,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,13,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,14,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,14,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,14,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,26,14,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,15,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,26,15,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,26,15,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,26,15,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,26,16,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,26,16,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,26,16,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,16,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,17,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,17,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,26,17,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,17,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,18,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2022,12,26,18,17,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,18,32,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,18,47,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2022,12,26,19,2,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.15
2022,12,26,19,17,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.13
2022,12,26,19,32,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.13
2022,12,26,19,47,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,20,2,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2022,12,26,20,17,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.13
2022,12,26,20,32,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.13
2022,12,26,20,47,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.13
2022,12,26,21,2,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,21,17,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,21,32,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,21,47,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,26,22,2,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,22,17,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,26,22,32,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,26,22,47,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,26,23,2,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,26,23,17,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,26,23,32,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,26,23,47,11,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,0,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,27,0,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,0,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,0,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2022,12,27,1,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2022,12,27,1,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,27,1,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,27,1,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,2,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,2,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,2,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,2,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,3,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,3,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,3,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,3,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,4,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,4,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,4,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,4,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,5,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,5,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,5,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,5,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,6,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,6,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,6,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,6,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,7,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,7,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,27,7,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,27,7,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,8,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,8,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,8,32,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,8,47,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,9,2,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,9,17,12,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,9,32,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,9,47,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,10,2,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,10,17,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,10,32,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2022,12,27,10,47,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,11,2,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,27,11,17,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,27,11,32,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,27,11,47,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,27,12,2,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,27,12,17,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,27,12,32,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,12,47,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2022,12,27,13,2,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2022,12,27,13,17,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2022,12,27,13,32,13,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,27,13,47,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,27,14,2,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,14,17,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,14,32,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2022,12,27,14,47,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,27,15,2,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,27,15,17,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,15,32,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,15,47,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.13
2022,12,27,16,2,14,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2022,12,27,16,35,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.48
2022,12,27,16,50,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2022,12,27,17,5,53,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,17,20,51,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,27,17,35,52,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,17,50,51,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,18,5,50,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,27,18,20,51,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,18,35,50,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,18,50,50,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2022,12,27,19,5,50,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,27,19,20,49,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,19,35,48,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,19,50,49,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2022,12,27,20,5,49,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2022,12,27,20,20,47,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,27,20,35,49,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,27,20,50,48,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2022,12,27,21,5,47,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2023,1,3,15,40,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.18
2023,1,3,15,55,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.12
2023,1,3,16,10,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,1,3,16,25,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,1,3,16,40,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,1,3,16,55,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,1,3,17,10,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2023,1,3,17,25,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.11
2023,1,3,17,40,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,1,3,17,55,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,1,3,18,10,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,1,3,18,25,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.09
2023,1,3,18,40,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,1,3,18,55,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,1,3,19,10,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,1,3,19,25,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,1,3,19,40,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,1,3,19,55,10,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,20,10,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,20,25,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,1,3,20,40,9,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,3,20,55,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,21,10,8,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,21,25,8,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,1,3,21,40,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,1,3,21,55,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,22,10,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,3,22,25,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,1,3,22,40,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,22,55,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,23,10,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,23,25,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,1,3,23,40,7,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,3,23,55,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,0,10,6,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,1,4,0,25,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,1,4,0,40,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,0,55,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,4,1,10,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,1,25,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,1,40,5,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,1,55,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,2,10,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,2,25,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,2,40,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,2,55,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,1,4,3,10,4,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,3,25,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,3,40,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,3,55,3,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,1,4,4,10,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,4,25,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,4,40,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,4,55,3,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,5,10,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,5,25,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,5,40,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,5,55,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.06
2023,1,4,6,10,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,1,4,6,25,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.07
2023,1,4,6,39,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.10
2023,1,4,6,55,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.08
2023,1,4,7,10,0,-28.456899,-48.972999,20.000000,16,0.00,142,-9999.99
2023,1,4,7,25,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,7,40,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,7,55,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,8,10,2,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
2023,1,4,8,25,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,8,40,1,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,8,55,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,1,4,9,10,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,4,9,25,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,9,40,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,9,55,0,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,10,9,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,10,24,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,10,39,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,1,4,10,54,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,1,4,11,9,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,11,24,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,11,39,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,11,54,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,1,4,12,9,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,12,24,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,12,39,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,12,54,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,13,9,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,1,4,13,24,59,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,13,39,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,13,54,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.00
2023,1,4,14,9,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,14,24,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,14,39,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,14,54,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,15,9,58,-28.456899,-48.972999,20.000000,16,0.00,142,0.01
2023,1,4,15,24,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,15,39,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.02
2023,1,4,15,54,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,16,9,57,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,16,24,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,4,16,39,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,16,54,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.03
2023,1,4,17,9,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,4,17,24,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,4,17,39,56,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,4,17,54,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.04
2023,1,4,18,9,55,-28.456899,-48.972999,20.000000,16,0.00,142,0.05
