Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2020,3,21,18,8,12,-99.989997,-99.989997,-99.989997,4,40,0,475.12
2020,3,21,18,10,12,-99.989997,-99.989997,-99.989997,4,40,0,481.50
2020,3,21,18,12,13,-99.989997,-99.989997,-99.989997,4,40,0,488.94
2020,3,21,18,14,14,-99.989997,-99.989997,-99.989997,4,40,0,481.50
2020,3,21,18,16,14,-99.989997,-99.989997,-99.989997,4,40,0,467.68
2020,3,21,18,18,15,-99.989997,-99.989997,-99.989997,4,40,0,481.50
2020,3,21,18,20,16,-99.989997,-99.989997,-99.989997,4,40,0,477.25
2020,3,21,18,22,17,-99.989997,-99.989997,-99.989997,4,40,0,479.38
2020,3,21,18,24,17,-99.989997,-99.989997,-99.989997,4,40,0,476.19
2020,3,21,18,26,18,-99.989997,-99.989997,-99.989997,4,40,0,477.67
2020,3,21,18,28,19,-99.989997,-99.989997,-99.989997,4,40,0,488.94
2020,3,21,18,30,19,-99.989997,-99.989997,-99.989997,4,40,0,493.19
2020,3,21,18,32,20,-99.989997,-99.989997,-99.989997,4,40,0,515.51
2020,3,21,18,34,21,-99.989997,-99.989997,-99.989997,4,40,0,495.32
2020,3,21,18,36,21,-99.989997,-99.989997,-99.989997,4,40,0,467.68
2020,3,21,18,38,22,-99.989997,-99.989997,-99.989997,4,40,0,482.56
2020,3,21,18,40,23,-99.989997,-99.989997,-99.989997,4,40,0,493.19
2020,3,21,18,42,23,-99.989997,-99.989997,-99.989997,4,40,0,485.75
2020,3,21,18,44,24,-99.989997,-99.989997,-99.989997,4,40,0,480.44
2020,3,21,18,46,25,-99.989997,-99.989997,-99.989997,4,40,0,475.12
2020,3,21,18,48,26,-99.989997,-99.989997,-99.989997,4,40,0,470.87
2020,3,21,18,50,26,-99.989997,-99.989997,-99.989997,4,40,0,529.97
2020,3,21,18,52,27,-99.989997,-99.989997,-99.989997,4,40,0,532.10
2020,3,21,18,54,28,-99.989997,-99.989997,-99.989997,4,40,0,478.31
2020,3,21,18,56,28,-99.989997,-99.989997,-99.989997,4,40,0,475.12
2020,3,21,18,58,29,-99.989997,-99.989997,-99.989997,4,40,0,532.52
2020,3,21,19,0,30,-99.989997,-99.989997,-99.989997,4,40,0,488.94
2020,3,21,19,2,30,-99.989997,-99.989997,-99.989997,4,40,0,457.05
2020,3,21,19,4,31,-99.989997,-99.989997,-99.989997,4,40,0,462.37
2020,3,21,19,6,32,-99.989997,-99.989997,-99.989997,4,40,0,484.69
2020,3,21,19,8,33,-99.989997,-99.989997,-99.989997,4,40,0,474.06
2020,3,21,19,10,33,-99.989997,-99.989997,-99.989997,4,40,0,474.06
2020,3,21,19,12,34,-99.989997,-99.989997,-99.989997,4,40,0,506.16
2020,3,21,19,14,35,-99.989997,-99.989997,-99.989997,4,40,0,552.72
2020,3,21,19,16,35,-99.989997,-99.989997,-99.989997,4,40,0,485.75
2020,3,21,19,18,36,-99.989997,-99.989997,-99.989997,4,40,0,454.93
2020,3,21,19,20,37,-99.989997,-99.989997,-99.989997,4,40,0,470.87
2020,3,21,19,22,37,-99.989997,-99.989997,-99.989997,4,40,0,447.91
2020,3,21,19,24,38,-99.989997,-99.989997,-99.989997,4,40,0,442.39
2020,3,21,19,26,39,-99.989997,-99.989997,-99.989997,4,40,0,445.79
2020,3,21,19,28,39,-99.989997,-99.989997,-99.989997,4,40,0,442.17
2020,3,21,19,30,40,-99.989997,-99.989997,-99.989997,4,40,0,438.35
2020,3,21,19,32,41,-99.989997,-99.989997,-99.989997,4,40,0,431.33
2020,3,21,19,34,42,-99.989997,-99.989997,-99.989997,4,40,0,430.06
2020,3,21,19,36,42,-99.989997,-99.989997,-99.989997,4,40,0,433.46
2020,3,21,19,38,43,-99.989997,-99.989997,-99.989997,4,40,0,435.16
2020,3,21,19,40,44,-99.989997,-99.989997,-99.989997,4,40,0,419.21
2020,3,21,19,42,44,-99.989997,-99.989997,-99.989997,4,40,0,424.10
2020,3,21,19,44,45,-99.989997,-99.989997,-99.989997,4,40,0,431.54
2020,3,21,19,46,46,-99.989997,-99.989997,-99.989997,4,40,0,411.35
2020,3,21,19,48,46,-99.989997,-99.989997,-99.989997,4,40,0,501.27
2020,3,21,19,50,47,-99.989997,-99.989997,-99.989997,4,40,0,410.29
2020,3,21,19,52,48,-99.989997,-99.989997,-99.989997,4,40,0,412.62
2020,3,21,19,54,49,-99.989997,-99.989997,-99.989997,4,40,0,408.59
2020,3,21,19,56,49,-99.989997,-99.989997,-99.989997,4,40,0,393.70
2020,3,21,19,58,50,-99.989997,-99.989997,-99.989997,4,40,0,390.30
2020,3,21,20,0,51,-99.989997,-99.989997,-99.989997,4,40,0,388.60
2020,3,21,20,2,51,-99.989997,-99.989997,-99.989997,4,40,0,384.78
2020,3,21,20,4,52,-99.989997,-99.989997,-99.989997,4,40,0,399.44
2020,3,21,20,6,53,-99.989997,-99.989997,-99.989997,4,40,0,393.70
2020,3,21,20,8,53,-99.989997,-99.989997,-99.989997,4,40,0,390.52
2020,3,21,20,10,54,-99.989997,-99.989997,-99.989997,4,40,0,397.53
2020,3,21,20,12,55,-99.989997,-99.989997,-99.989997,4,40,0,393.70
2020,3,21,20,14,55,-99.989997,-99.989997,-99.989997,4,40,0,388.39
2020,3,21,20,16,56,-99.989997,-99.989997,-99.989997,4,40,0,402.85
2020,3,21,20,18,57,-99.989997,-99.989997,-99.989997,4,40,0,419.85
2020,3,21,20,20,58,-99.989997,-99.989997,-99.989997,4,40,0,403.27
2020,3,21,20,22,58,-99.989997,-99.989997,-99.989997,4,40,0,386.69
2020,3,21,20,24,59,-99.989997,-99.989997,-99.989997,4,40,0,392.00
2020,3,21,20,27,0,-99.989997,-99.989997,-99.989997,4,40,0,409.65
2020,3,21,20,29,0,-99.989997,-99.989997,-99.989997,4,40,0,379.25
2020,3,21,20,31,1,-99.989997,-99.989997,-99.989997,4,40,0,386.90
2020,3,21,20,33,2,-99.989997,-99.989997,-99.989997,4,40,0,421.77
2020,3,21,20,35,2,-99.989997,-99.989997,-99.989997,4,40,0,411.35
2020,3,21,20,37,3,-99.989997,-99.989997,-99.989997,4,40,0,410.92
2020,3,21,20,39,4,-99.989997,-99.989997,-99.989997,4,40,0,410.29
2020,3,21,20,41,4,-99.989997,-99.989997,-99.989997,4,40,0,406.03
2020,3,21,20,43,5,-99.989997,-99.989997,-99.989997,4,40,0,390.09
2020,3,21,20,45,6,-99.989997,-99.989997,-99.989997,4,40,0,394.34
2020,3,21,20,47,7,-99.989997,-99.989997,-99.989997,4,40,0,426.23
2020,3,21,20,49,7,-99.989997,-99.989997,-99.989997,4,40,0,399.66
2020,3,21,20,51,8,-99.989997,-99.989997,-99.989997,4,40,0,382.01
2020,3,21,20,53,9,-99.989997,-99.989997,-99.989997,4,40,0,366.07
2020,3,21,20,55,9,-99.989997,-99.989997,-99.989997,4,40,0,403.27
2020,3,21,20,57,10,-99.989997,-99.989997,-99.989997,4,40,0,376.27
2020,3,21,20,59,11,-99.989997,-99.989997,-99.989997,4,40,0,349.06
2020,3,21,21,1,11,-99.989997,-99.989997,-99.989997,4,40,0,356.08
2020,3,21,21,3,12,-99.989997,-99.989997,-99.989997,4,40,0,352.89
2020,3,21,21,5,13,-99.989997,-99.989997,-99.989997,4,40,0,349.06
2020,3,21,21,7,14,-99.989997,-99.989997,-99.989997,4,40,0,345.87
2020,3,21,21,9,14,-99.989997,-99.989997,-99.989997,4,40,0,348.00
2020,3,21,21,11,15,-99.989997,-99.989997,-99.989997,4,40,0,343.75
2020,3,21,21,13,16,-99.989997,-99.989997,-99.989997,4,40,0,343.75
2020,3,21,21,15,16,-99.989997,-99.989997,-99.989997,4,40,0,402.85
2020,3,21,21,17,17,-99.989997,-99.989997,-99.989997,4,40,0,417.73
2020,3,21,21,19,18,-99.989997,-99.989997,-99.989997,4,40,0,345.87
2020,3,21,21,21,18,-99.989997,-99.989997,-99.989997,4,40,0,334.82
2020,3,21,21,23,19,-99.989997,-99.989997,-99.989997,4,40,0,349.27
2020,3,21,21,25,20,-99.989997,-99.989997,-99.989997,4,40,0,354.59
2020,3,21,21,27,20,-99.989997,-99.989997,-99.989997,4,40,0,349.27
2020,3,21,21,29,21,-99.989997,-99.989997,-99.989997,4,40,0,362.45
2020,3,21,21,31,22,-99.989997,-99.989997,-99.989997,4,40,0,365.64
2020,3,21,21,33,23,-99.989997,-99.989997,-99.989997,4,40,0,369.90
2020,3,21,21,35,23,-99.989997,-99.989997,-99.989997,4,40,0,365.64
2020,3,21,21,37,24,-99.989997,-99.989997,-99.989997,4,40,0,387.96
2020,3,21,21,39,25,-99.989997,-99.989997,-99.989997,4,40,0,399.66
2020,3,21,21,41,25,-99.989997,-99.989997,-99.989997,4,40,0,386.90
2020,3,21,21,43,26,-99.989997,-99.989997,-99.989997,4,40,0,386.90
2020,3,21,21,45,27,-99.989997,-99.989997,-99.989997,4,40,0,408.16
2020,3,21,21,47,28,-99.989997,-99.989997,-99.989997,4,40,0,384.78
2020,3,21,21,49,28,-99.989997,-99.989997,-99.989997,4,40,0,367.77
2020,3,21,21,51,29,-99.989997,-99.989997,-99.989997,4,40,0,352.89
2020,3,21,21,53,30,-99.989997,-99.989997,-99.989997,4,40,0,352.89
2020,3,21,21,55,30,-99.989997,-99.989997,-99.989997,4,40,0,333.76
2020,3,21,21,57,30,-99.989997,-99.989997,-99.989997,4,40,0,346.51
2020,3,21,21,59,32,-99.989997,-99.989997,-99.989997,4,40,0,346.51
2020,3,21,22,1,32,-99.989997,-99.989997,-99.989997,4,40,0,350.76
2020,3,21,22,3,33,-99.989997,-99.989997,-99.989997,4,40,0,359.27
2020,3,21,22,5,34,-99.989997,-99.989997,-99.989997,4,40,0,352.89
2020,3,21,22,7,34,-99.989997,-99.989997,-99.989997,4,40,0,352.89
2020,3,21,22,9,35,-99.989997,-99.989997,-99.989997,4,40,0,350.76
2020,3,21,22,11,36,-99.989997,-99.989997,-99.989997,4,40,0,357.14
2020,3,21,22,13,37,-99.989997,-99.989997,-99.989997,4,40,0,582.05
2020,3,21,22,15,37,-99.989997,-99.989997,-99.989997,4,40,0,621.17
2020,3,21,22,17,38,-99.989997,-99.989997,-99.989997,4,40,0,475.34
2020,3,21,22,19,39,-99.989997,-99.989997,-99.989997,4,40,0,435.80
2020,3,21,22,21,39,-99.989997,-99.989997,-99.989997,4,40,0,469.38
2020,3,21,22,23,40,-99.989997,-99.989997,-99.989997,4,40,0,475.76
2020,3,21,22,25,41,-99.989997,-99.989997,-99.989997,4,40,0,498.72
2020,3,21,22,27,41,-99.989997,-99.989997,-99.989997,4,40,0,514.45
2020,3,21,22,29,42,-99.989997,-99.989997,-99.989997,4,40,0,485.97
2020,3,21,22,31,43,-99.989997,-99.989997,-99.989997,4,40,0,448.13
2020,3,21,22,33,44,-99.989997,-99.989997,-99.989997,4,40,0,437.50
2020,3,21,22,35,44,-99.989997,-99.989997,-99.989997,4,40,0,486.82
2020,3,21,22,37,45,-99.989997,-99.989997,-99.989997,4,40,0,446.00
2020,3,21,22,39,46,-99.989997,-99.989997,-99.989997,4,40,0,401.36
2020,3,21,22,41,46,-99.989997,-99.989997,-99.989997,4,40,0,442.17
2020,3,21,22,43,47,-99.989997,-99.989997,-99.989997,4,40,0,464.28
2020,3,21,22,45,48,-99.989997,-99.989997,-99.989997,4,40,0,413.26
2020,3,21,22,47,48,-99.989997,-99.989997,-99.989997,4,40,0,405.18
2020,3,21,22,49,49,-99.989997,-99.989997,-99.989997,4,40,0,402.21
2020,3,21,22,51,50,-99.989997,-99.989997,-99.989997,4,40,0,392.85
2020,3,21,22,53,50,-99.989997,-99.989997,-99.989997,4,40,0,395.41
2020,3,21,22,55,51,-99.989997,-99.989997,-99.989997,4,40,0,395.41
2020,3,21,22,57,52,-99.989997,-99.989997,-99.989997,4,40,0,391.15
2020,3,21,22,59,53,-99.989997,-99.989997,-99.989997,4,40,0,391.15
2020,3,21,23,1,53,-99.989997,-99.989997,-99.989997,4,40,0,415.81
2020,3,21,23,3,54,-99.989997,-99.989997,-99.989997,4,40,0,431.12
2020,3,21,23,5,55,-99.989997,-99.989997,-99.989997,4,40,0,424.74
2020,3,21,23,7,55,-99.989997,-99.989997,-99.989997,4,40,0,418.36
2020,3,21,23,9,56,-99.989997,-99.989997,-99.989997,4,40,0,414.11
2020,3,21,23,11,57,-99.989997,-99.989997,-99.989997,4,40,0,529.33
2020,3,21,23,13,57,-99.989997,-99.989997,-99.989997,4,40,0,464.71
2020,3,21,23,15,58,-99.989997,-99.989997,-99.989997,4,40,0,451.53
2020,3,21,23,17,59,-99.989997,-99.989997,-99.989997,4,40,0,441.32
2020,3,21,23,19,59,-99.989997,-99.989997,-99.989997,4,40,0,458.75
2020,3,21,23,22,0,-99.989997,-99.989997,-99.989997,4,40,0,454.50
2020,3,21,23,24,1,-99.989997,-99.989997,-99.989997,4,40,0,416.24
2020,3,21,23,26,2,-99.989997,-99.989997,-99.989997,4,40,0,405.61
2020,3,21,23,28,2,-99.989997,-99.989997,-99.989997,4,40,0,399.66
2020,3,21,23,30,3,-99.989997,-99.989997,-99.989997,4,40,0,395.41
2020,3,21,23,32,4,-99.989997,-99.989997,-99.989997,4,40,0,409.86
2020,3,21,23,34,5,-99.989997,-99.989997,-99.989997,4,40,0,439.84
2020,3,21,23,36,6,-99.989997,-99.989997,-99.989997,4,40,0,419.00
2020,3,21,23,38,7,-99.989997,-99.989997,-99.989997,4,40,0,392.43
2020,3,21,23,40,9,-99.989997,-99.989997,-99.989997,4,40,0,395.41
2020,3,21,23,42,9,-99.989997,-99.989997,-99.989997,4,40,0,376.27
2020,3,21,23,44,10,-99.989997,-99.989997,-99.989997,4,40,0,386.90
2020,3,21,23,46,11,-99.989997,-99.989997,-99.989997,4,40,0,391.15
2020,3,21,23,48,12,-99.989997,-99.989997,-99.989997,4,40,0,384.78
2020,3,21,23,50,12,-99.989997,-99.989997,-99.989997,4,40,0,389.03
2020,3,21,23,52,13,-99.989997,-99.989997,-99.989997,4,40,0,361.39
2020,3,21,23,54,14,-99.989997,-99.989997,-99.989997,4,40,0,376.27
2020,3,21,23,56,14,-99.989997,-99.989997,-99.989997,4,40,0,367.77
2020,3,21,23,58,15,-99.989997,-99.989997,-99.989997,4,40,0,365.64
2020,3,22,0,0,17,-99.989997,-99.989997,-99.989997,4,40,0,369.90
2020,3,22,0,2,19,-99.989997,-99.989997,-99.989997,4,40,0,376.27
2020,3,22,0,4,21,-99.989997,-99.989997,-99.989997,4,40,0,374.15
2020,3,22,0,6,22,-99.989997,-99.989997,-99.989997,4,40,0,369.90
2020,3,22,0,8,22,-99.989997,-99.989997,-99.989997,4,40,0,367.77
2020,3,22,0,10,23,-99.989997,-99.989997,-99.989997,4,40,0,363.52
2020,3,22,0,12,24,-99.989997,-99.989997,-99.989997,4,40,0,359.27
2020,3,22,0,14,26,-99.989997,-99.989997,-99.989997,4,40,0,355.01
2020,3,22,0,16,29,-99.989997,-99.989997,-99.989997,4,40,0,381.80
2020,3,22,0,18,32,-99.989997,-99.989997,-99.989997,4,40,0,390.30
2020,3,22,0,20,35,-99.989997,-99.989997,-99.989997,4,40,0,365.64
2020,3,22,0,22,37,-99.989997,-99.989997,-99.989997,4,40,0,403.91
2020,3,22,0,24,38,-99.989997,-99.989997,-99.989997,4,40,0,348.64
2020,3,22,0,26,38,-99.989997,-99.989997,-99.989997,4,40,0,312.50
2020,3,22,0,28,39,-99.989997,-99.989997,-99.989997,4,40,0,301.87
2020,3,22,0,30,40,-99.989997,-99.989997,-99.989997,4,40,0,295.49
2020,3,22,0,32,40,-99.989997,-99.989997,-99.989997,4,40,0,317.17
2020,3,22,0,34,41,-99.989997,-99.989997,-99.989997,4,40,0,338.22
2020,3,22,0,36,42,-99.989997,-99.989997,-99.989997,4,40,0,336.31
2020,3,22,0,38,43,-99.989997,-99.989997,-99.989997,4,40,0,325.25
2020,3,22,0,40,43,-99.989997,-99.989997,-99.989997,4,40,0,324.19
2020,3,22,0,42,44,-99.989997,-99.989997,-99.989997,4,40,0,327.38
2020,3,22,0,44,44,-99.989997,-99.989997,-99.989997,4,40,0,317.39
2020,3,22,0,46,45,-99.989997,-99.989997,-99.989997,4,40,0,294.85
2020,3,22,0,48,46,-99.989997,-99.989997,-99.989997,4,40,0,284.22
2020,3,22,0,50,47,-99.989997,-99.989997,-99.989997,4,40,0,291.66
2020,3,22,0,52,47,-99.989997,-99.989997,-99.989997,4,40,0,299.11
2020,3,22,0,54,48,-99.989997,-99.989997,-99.989997,4,40,0,291.66
2020,3,22,0,56,49,-99.989997,-99.989997,-99.989997,4,40,0,294.85
2020,3,22,0,58,49,-99.989997,-99.989997,-99.989997,4,40,0,309.73
2020,3,22,1,0,50,-99.989997,-99.989997,-99.989997,4,40,0,304.42
2020,3,22,1,2,51,-99.989997,-99.989997,-99.989997,4,40,0,317.17
2020,3,22,1,4,51,-99.989997,-99.989997,-99.989997,4,40,0,298.68
2020,3,22,1,6,52,-99.989997,-99.989997,-99.989997,4,40,0,304.63
2020,3,22,1,8,53,-99.989997,-99.989997,-99.989997,4,40,0,307.82
2020,3,22,1,10,53,-99.989997,-99.989997,-99.989997,4,40,0,287.41
2020,3,22,1,12,54,-99.989997,-99.989997,-99.989997,4,40,0,291.66
2020,3,22,1,14,55,-99.989997,-99.989997,-99.989997,4,40,0,270.41
2020,3,22,1,16,57,-99.989997,-99.989997,-99.989997,4,40,0,283.16
2020,3,22,1,18,58,-99.989997,-99.989997,-99.989997,4,40,0,293.79
2020,3,22,1,20,59,-99.989997,-99.989997,-99.989997,4,40,0,283.16
2020,3,22,1,22,59,-99.989997,-99.989997,-99.989997,4,40,0,313.99
2020,3,22,1,25,0,-99.989997,-99.989997,-99.989997,4,40,0,338.43
2020,3,22,1,27,1,-99.989997,-99.989997,-99.989997,4,40,0,283.16
2020,3,22,1,29,1,-99.989997,-99.989997,-99.989997,4,40,0,283.16
2020,3,22,1,31,2,-99.989997,-99.989997,-99.989997,4,40,0,285.29
2020,3,22,1,33,3,-99.989997,-99.989997,-99.989997,4,40,0,287.41
2020,3,22,1,35,3,-99.989997,-99.989997,-99.989997,4,40,0,276.78
2020,3,22,1,37,4,-99.989997,-99.989997,-99.989997,4,40,0,287.41
2020,3,22,1,39,5,-99.989997,-99.989997,-99.989997,4,40,0,278.91
2020,3,22,1,41,6,-99.989997,-99.989997,-99.989997,4,40,0,274.66
2020,3,22,1,43,6,-99.989997,-99.989997,-99.989997,4,40,0,330.78
2020,3,22,1,45,7,-99.989997,-99.989997,-99.989997,4,40,0,362.67
2020,3,22,1,47,8,-99.989997,-99.989997,-99.989997,4,40,0,276.78
2020,3,22,1,49,8,-99.989997,-99.989997,-99.989997,4,40,0,278.91
2020,3,22,1,51,9,-99.989997,-99.989997,-99.989997,4,40,0,291.66
2020,3,22,1,53,10,-99.989997,-99.989997,-99.989997,4,40,0,293.79
2020,3,22,1,55,10,-99.989997,-99.989997,-99.989997,4,40,0,285.29
2020,3,22,1,57,11,-99.989997,-99.989997,-99.989997,4,40,0,272.53
2020,3,22,1,59,12,-99.989997,-99.989997,-99.989997,4,40,0,276.78
2020,3,22,2,1,12,-99.989997,-99.989997,-99.989997,4,40,0,266.15
2020,3,22,2,3,13,-99.989997,-99.989997,-99.989997,4,40,0,264.03
2020,3,22,2,5,14,-99.989997,-99.989997,-99.989997,4,40,0,266.15
2020,3,22,2,7,14,-99.989997,-99.989997,-99.989997,4,40,0,266.15
2020,3,22,2,9,15,-99.989997,-99.989997,-99.989997,4,40,0,270.41
2020,3,22,2,11,16,-99.989997,-99.989997,-99.989997,4,40,0,253.40
2020,3,22,2,13,17,-99.989997,-99.989997,-99.989997,4,40,0,259.78
2020,3,22,2,15,17,-99.989997,-99.989997,-99.989997,4,40,0,266.15
2020,3,22,2,17,18,-99.989997,-99.989997,-99.989997,4,40,0,251.27
2020,3,22,2,19,19,-99.989997,-99.989997,-99.989997,4,40,0,242.77
2020,3,22,2,21,19,-99.989997,-99.989997,-99.989997,4,40,0,244.90
2020,3,22,2,23,20,-99.989997,-99.989997,-99.989997,4,40,0,249.15
2020,3,22,2,25,21,-99.989997,-99.989997,-99.989997,4,40,0,253.40
2020,3,22,2,27,21,-99.989997,-99.989997,-99.989997,4,40,0,272.53
2020,3,22,2,29,22,-99.989997,-99.989997,-99.989997,4,40,0,264.03
2020,3,22,2,31,23,-99.989997,-99.989997,-99.989997,4,40,0,244.90
2020,3,22,2,33,23,-99.989997,-99.989997,-99.989997,4,40,0,232.14
2020,3,22,2,35,24,-99.989997,-99.989997,-99.989997,4,40,0,234.27
2020,3,22,2,37,25,-99.989997,-99.989997,-99.989997,4,40,0,232.14
2020,3,22,2,39,25,-99.989997,-99.989997,-99.989997,4,40,0,230.02
2020,3,22,2,41,26,-99.989997,-99.989997,-99.989997,4,40,0,240.64
2020,3,22,2,43,27,-99.989997,-99.989997,-99.989997,4,40,0,249.15
2020,3,22,2,45,28,-99.989997,-99.989997,-99.989997,4,40,0,236.39
2020,3,22,2,47,28,-99.989997,-99.989997,-99.989997,4,40,0,232.14
2020,3,22,2,49,29,-99.989997,-99.989997,-99.989997,4,40,0,217.26
2020,3,22,2,51,30,-99.989997,-99.989997,-99.989997,4,40,0,221.51
2020,3,22,7,22,55,-99.989997,-99.989997,-99.989997,4,40,0,12019.29
2020,3,22,7,24,54,-99.989997,-99.989997,-99.989997,4,40,0,8244.12
2020,3,22,7,26,54,-99.989997,-99.989997,-99.989997,4,40,0,1647.94
2020,3,22,7,28,55,-99.989997,-99.989997,-99.989997,4,40,0,959.60
2020,3,22,7,30,57,-99.989997,-99.989997,-99.989997,4,40,0,849.27
2020,3,22,7,32,58,-99.989997,-99.989997,-99.989997,4,40,0,763.81
2020,3,22,7,34,59,-99.989997,-99.989997,-99.989997,4,40,0,677.29
2020,3,22,7,37,0,-99.989997,-99.989997,-99.989997,4,40,0,630.95
2020,3,22,7,52,11,-99.989997,-99.989997,-99.989997,4,40,0,5063.99
2020,3,22,7,54,10,-99.989997,-99.989997,-99.989997,4,40,0,1598.51
2020,3,22,7,56,7,-99.989997,-99.989997,-99.989997,4,40,0,510.20
2020,3,22,7,58,10,-99.989997,-99.989997,-99.989997,4,40,0,515.09
2020,3,22,8,0,10,-99.989997,-99.989997,-99.989997,4,40,0,482.56
2020,3,22,8,2,11,-99.989997,-99.989997,-99.989997,4,40,0,471.94
2020,3,22,8,4,12,-99.989997,-99.989997,-99.989997,4,40,0,459.18
2020,3,22,8,6,13,-99.989997,-99.989997,-99.989997,4,40,0,437.92
2020,3,22,8,8,13,-99.989997,-99.989997,-99.989997,4,40,0,444.30
2020,3,22,8,10,14,-99.989997,-99.989997,-99.989997,4,40,0,427.29
2020,3,22,8,12,15,-99.989997,-99.989997,-99.989997,4,40,0,408.16
2020,3,22,8,14,15,-99.989997,-99.989997,-99.989997,4,40,0,423.04
2020,3,22,8,16,16,-99.989997,-99.989997,-99.989997,4,40,0,421.98
2020,3,22,8,20,32,-99.989997,-99.989997,-99.989997,4,40,0,927.29
2020,3,22,8,22,32,-99.989997,-99.989997,-99.989997,4,40,0,511.48
2020,3,22,8,25,30,-99.989997,-99.989997,-99.989997,4,40,0,719.89
2020,3,22,8,27,31,-99.989997,-99.989997,-99.989997,4,40,0,466.17
2020,3,22,8,31,5,-99.989997,-99.989997,-99.989997,4,40,0,651.02
2020,3,22,8,33,6,-99.989997,-99.989997,-99.989997,4,40,0,398.06
2020,3,22,8,36,13,-99.989997,-99.989997,-99.989997,4,40,0,667.60
2020,3,22,8,38,13,-99.989997,-99.989997,-99.989997,4,40,0,397.55
2020,3,22,8,40,56,-99.989997,-99.989997,-99.989997,4,40,0,584.69
2020,3,22,8,44,59,-99.989997,-99.989997,-99.989997,4,40,0,709.69
2020,3,22,8,47,0,-99.989997,-99.989997,-99.989997,4,40,0,403.42
2020,3,22,8,49,44,-99.989997,-99.989997,-99.989997,4,40,0,539.28
2020,3,22,8,53,2,-99.989997,-99.989997,-99.989997,4,40,0,495.91
2020,3,22,8,55,3,-99.989997,-99.989997,-99.989997,4,40,0,334.39
2020,3,22,8,58,11,-99.989997,-99.989997,-99.989997,4,40,0,460.20
2020,3,22,9,1,7,-99.989997,-99.989997,-99.989997,4,40,0,396.43
2020,3,22,9,3,8,-99.989997,-99.989997,-99.989997,4,40,0,275.46
2020,3,22,9,5,24,-99.989997,-99.989997,-99.989997,4,40,0,418.11
2020,3,22,9,7,25,-99.989997,-99.989997,-99.989997,4,40,0,293.06
2020,3,22,9,9,57,-99.989997,-99.989997,-99.989997,4,40,0,300.76
2020,3,22,9,11,57,-99.989997,-99.989997,-99.989997,4,40,0,243.82
2020,3,22,9,13,58,-99.989997,-99.989997,-99.989997,4,40,0,238.31
2020,3,22,9,15,59,-99.989997,-99.989997,-99.989997,4,40,0,217.05
2020,3,22,9,18,0,-99.989997,-99.989997,-99.989997,4,40,0,213.86
2020,3,22,9,20,0,-99.989997,-99.989997,-99.989997,4,40,0,209.39
2020,3,22,9,22,1,-99.989997,-99.989997,-99.989997,4,40,0,190.69
2020,3,22,9,24,2,-99.989997,-99.989997,-99.989997,4,40,0,215.98
2020,3,22,9,26,3,-99.989997,-99.989997,-99.989997,4,40,0,233.63
2020,3,22,9,28,3,-99.989997,-99.989997,-99.989997,4,40,0,225.55
2020,3,22,9,30,4,-99.989997,-99.989997,-99.989997,4,40,0,208.97
2020,3,22,9,32,5,-99.989997,-99.989997,-99.989997,4,40,0,175.17
2020,3,22,9,34,5,-99.989997,-99.989997,-99.989997,4,40,0,186.44
2020,3,22,9,36,6,-99.989997,-99.989997,-99.989997,4,40,0,178.36
2020,3,22,9,38,7,-99.989997,-99.989997,-99.989997,4,40,0,193.88
2020,3,22,9,40,8,-99.989997,-99.989997,-99.989997,4,40,0,224.49
2020,3,22,9,42,8,-99.989997,-99.989997,-99.989997,4,40,0,191.75
2020,3,22,9,44,9,-99.989997,-99.989997,-99.989997,4,40,0,176.23
2020,3,22,9,46,10,-99.989997,-99.989997,-99.989997,4,40,0,153.91
2020,3,22,9,48,10,-99.989997,-99.989997,-99.989997,4,40,0,171.98
2020,3,22,9,50,11,-99.989997,-99.989997,-99.989997,4,40,0,187.92
2020,3,22,9,52,12,-99.989997,-99.989997,-99.989997,4,40,0,184.31
2020,3,22,9,54,10,-99.989997,-99.989997,-99.989997,4,40,0,193.88
2020,3,22,9,56,11,-99.989997,-99.989997,-99.989997,4,40,0,203.02
2020,3,22,9,58,14,-99.989997,-99.989997,-99.989997,4,40,0,187.50
2020,3,22,10,0,14,-99.989997,-99.989997,-99.989997,4,40,0,173.26
2020,3,22,10,2,15,-99.989997,-99.989997,-99.989997,4,40,0,194.73
2020,3,22,10,4,15,-99.989997,-99.989997,-99.989997,4,40,0,180.06
2020,3,22,10,6,16,-99.989997,-99.989997,-99.989997,4,40,0,189.20
2020,3,22,10,8,17,-99.989997,-99.989997,-99.989997,4,40,0,189.41
2020,3,22,10,10,18,-99.989997,-99.989997,-99.989997,4,40,0,177.72
2020,3,22,10,12,20,-99.989997,-99.989997,-99.989997,4,40,0,163.05
2020,3,22,10,14,20,-99.989997,-99.989997,-99.989997,4,40,0,178.15
2020,3,22,10,16,21,-99.989997,-99.989997,-99.989997,4,40,0,173.89
2020,3,22,10,18,22,-99.989997,-99.989997,-99.989997,4,40,0,178.15
2020,3,22,10,20,23,-99.989997,-99.989997,-99.989997,4,40,0,201.74
2020,3,22,10,22,23,-99.989997,-99.989997,-99.989997,4,40,0,230.02
2020,3,22,10,24,24,-99.989997,-99.989997,-99.989997,4,40,0,237.46
2020,3,22,10,26,25,-99.989997,-99.989997,-99.989997,4,40,0,218.75
