Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,1,5,20,17,38,-28.456899,-48.972999,20.000000,16,0.00,135,84.86
2023,1,5,20,32,37,-28.456899,-48.972999,20.000000,16,0.00,135,59.82
2023,1,5,20,47,36,-28.456899,-48.972999,20.000000,16,0.00,135,42.36
2023,1,5,21,2,36,-28.456899,-48.972999,20.000000,16,0.00,135,38.82
2023,1,5,21,17,36,-28.456899,-48.972999,20.000000,16,0.00,135,43.12
2023,1,5,21,32,36,-28.456899,-48.972999,20.000000,16,0.00,135,60.32
2023,1,5,21,47,35,-28.456899,-48.972999,20.000000,16,0.00,135,61.59
2023,1,5,22,2,36,-28.456899,-48.972999,20.000000,16,0.00,135,55.52
2023,1,5,22,17,35,-28.456899,-48.972999,20.000000,16,0.00,135,59.06
2023,1,5,22,32,35,-28.456899,-48.972999,20.000000,16,0.00,135,46.19
2023,1,5,22,47,35,-28.456899,-48.972999,20.000000,16,0.00,135,26.87
2023,1,5,23,2,35,-28.456899,-48.972999,20.000000,16,0.00,135,23.07
2023,1,5,23,17,35,-28.456899,-48.972999,20.000000,16,0.00,135,21.81
2023,1,5,23,32,35,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,1,5,23,47,34,-28.456899,-48.972999,20.000000,16,0.00,135,19.28
2023,1,6,0,2,34,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,1,6,0,17,34,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,1,6,0,32,33,-28.456899,-48.972999,20.000000,16,0.00,135,15.48
2023,1,6,0,47,32,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,1,6,1,2,32,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,6,1,17,32,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,1,6,1,32,32,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,1,6,1,47,32,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,6,2,2,31,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,6,2,17,30,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,6,2,32,31,-28.456899,-48.972999,20.000000,16,0.00,135,12.95
2023,1,6,2,47,31,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,6,3,2,30,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,6,3,17,30,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,6,3,32,30,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,6,3,47,30,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,6,4,2,29,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,6,4,17,30,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,6,4,32,29,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,6,4,47,28,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,6,5,2,29,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,6,5,17,29,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,6,5,32,29,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,6,5,47,29,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,6,6,2,29,-28.456899,-48.972999,20.000000,16,0.00,135,4.10
2023,1,6,6,17,29,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,6,6,32,28,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,6,6,47,29,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,6,7,2,28,-28.456899,-48.972999,20.000000,16,0.00,135,-89.07
2023,1,6,7,17,29,-28.456899,-48.972999,20.000000,16,0.00,135,-150.68
2023,1,6,7,32,30,-28.456899,-48.972999,20.000000,16,0.00,135,-164.59
2023,1,6,7,47,30,-28.456899,-48.972999,20.000000,16,0.00,135,-200.01
2023,1,6,8,2,29,-28.456899,-48.972999,20.000000,16,0.00,135,-409.24
2023,1,6,8,17,29,-28.456899,-48.972999,20.000000,16,0.00,135,-437.83
2023,1,6,8,32,29,-28.456899,-48.972999,20.000000,16,0.00,135,-399.63
2023,1,6,8,47,27,-28.456899,-48.972999,20.000000,16,0.00,135,-340.68
2023,1,6,9,2,28,-28.456899,-48.972999,20.000000,16,0.00,135,-366.74
2023,1,6,9,17,28,-28.456899,-48.972999,20.000000,16,0.00,135,-223.54
2023,1,6,9,32,30,-28.456899,-48.972999,20.000000,16,0.00,135,-19.37
2023,1,6,9,47,30,-28.456899,-48.972999,20.000000,16,0.00,135,0.62
2023,1,6,10,2,30,-28.456899,-48.972999,20.000000,16,0.00,135,11.49
2023,1,6,10,17,29,-28.456899,-48.972999,20.000000,16,0.00,135,7.19
2023,1,6,10,32,29,-28.456899,-48.972999,20.000000,16,0.00,135,10.74
2023,1,6,10,47,29,-28.456899,-48.972999,20.000000,16,0.00,135,-25.19
2023,1,6,11,2,28,-28.456899,-48.972999,20.000000,16,0.00,135,-275.66
2023,1,6,11,17,28,-28.456899,-48.972999,20.000000,16,0.00,135,-280.21
2023,1,6,11,32,28,-28.456899,-48.972999,20.000000,16,0.00,135,-259.47
2023,1,6,11,47,28,-28.456899,-48.972999,20.000000,16,0.00,135,-256.94
2023,1,6,12,2,28,-28.456899,-48.972999,20.000000,16,0.00,135,-265.28
2023,1,6,12,17,28,-28.456899,-48.972999,20.000000,16,0.00,135,-263.77
2023,1,6,12,32,27,-28.456899,-48.972999,20.000000,16,0.00,135,-350.04
2023,1,6,12,47,28,-28.456899,-48.972999,20.000000,16,0.00,135,-345.99
2023,1,6,13,2,28,-28.456899,-48.972999,20.000000,16,0.00,135,-340.93
2023,1,6,13,17,28,-28.456899,-48.972999,20.000000,16,0.00,135,-317.65
2023,1,6,13,32,27,-28.456899,-48.972999,20.000000,16,0.00,135,-388.24
2023,1,6,13,47,27,-28.456899,-48.972999,20.000000,16,0.00,135,-513.73
2023,1,6,14,2,27,-28.456899,-48.972999,20.000000,16,0.00,135,-251.37
2023,1,6,14,17,27,-28.456899,-48.972999,20.000000,16,0.00,135,-397.10
2023,1,6,14,32,26,-28.456899,-48.972999,20.000000,16,0.00,135,-397.10
2023,1,6,14,47,26,-28.456899,-48.972999,20.000000,16,0.00,135,-455.29
2023,1,6,15,2,26,-28.456899,-48.972999,20.000000,16,0.00,135,-327.77
2023,1,6,15,17,26,-28.456899,-48.972999,20.000000,16,0.00,135,-275.40
2023,1,6,15,32,26,-28.456899,-48.972999,20.000000,16,0.00,135,-251.37
2023,1,6,15,47,25,-28.456899,-48.972999,20.000000,16,0.00,135,-238.97
2023,1,6,16,2,25,-28.456899,-48.972999,20.000000,16,0.00,135,-228.35
2023,1,6,16,17,25,-28.456899,-48.972999,20.000000,16,0.00,135,-224.80
2023,1,6,16,32,26,-28.456899,-48.972999,20.000000,16,0.00,135,-237.20
2023,1,6,16,47,25,-28.456899,-48.972999,20.000000,16,0.00,135,-217.21
2023,1,6,17,2,26,-28.456899,-48.972999,20.000000,16,0.00,135,-273.89
2023,1,6,17,17,25,-28.456899,-48.972999,20.000000,16,0.00,135,-224.80
2023,1,6,17,32,25,-28.456899,-48.972999,20.000000,16,0.00,135,-342.20
2023,1,6,17,47,24,-28.456899,-48.972999,20.000000,16,0.00,135,-133.47
2023,1,6,18,2,24,-28.456899,-48.972999,20.000000,16,0.00,135,12.51
2023,1,6,18,17,25,-28.456899,-48.972999,20.000000,16,0.00,135,-184.83
2023,1,6,18,32,23,-28.456899,-48.972999,20.000000,16,0.00,135,-296.91
2023,1,6,18,47,24,-28.456899,-48.972999,20.000000,16,0.00,135,-46.19
2023,1,6,19,2,24,-28.456899,-48.972999,20.000000,16,0.00,135,45.40
2023,1,6,19,17,24,-28.456899,-48.972999,20.000000,16,0.00,135,58.30
2023,1,6,19,32,23,-28.456899,-48.972999,20.000000,16,0.00,135,48.69
2023,1,6,19,47,22,-28.456899,-48.972999,20.000000,16,0.00,135,50.96
2023,1,6,20,2,22,-28.456899,-48.972999,20.000000,16,0.00,135,46.16
2023,1,6,20,17,22,-28.456899,-48.972999,20.000000,16,0.00,135,49.70
2023,1,6,20,32,22,-28.456899,-48.972999,20.000000,16,0.00,135,33.00
2023,1,6,20,47,22,-28.456899,-48.972999,20.000000,16,0.00,135,39.32
2023,1,6,21,2,22,-28.456899,-48.972999,20.000000,16,0.00,135,31.99
2023,1,6,21,17,21,-28.456899,-48.972999,20.000000,16,0.00,135,29.71
2023,1,6,21,32,21,-28.456899,-48.972999,20.000000,16,0.00,135,25.92
2023,1,6,21,47,21,-28.456899,-48.972999,20.000000,16,0.00,135,27.18
2023,1,6,22,2,21,-28.456899,-48.972999,20.000000,16,0.00,135,25.92
2023,1,6,22,17,20,-28.456899,-48.972999,20.000000,16,0.00,135,24.65
2023,1,6,22,32,19,-28.456899,-48.972999,20.000000,16,0.00,135,24.65
2023,1,6,22,47,20,-28.456899,-48.972999,20.000000,16,0.00,135,22.37
2023,1,6,23,2,20,-28.456899,-48.972999,20.000000,16,0.00,135,22.37
2023,1,6,23,17,20,-28.456899,-48.972999,20.000000,16,0.00,135,23.39
2023,1,6,23,32,19,-28.456899,-48.972999,20.000000,16,0.00,135,22.41
2023,1,6,23,47,19,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,1,7,0,2,19,-28.456899,-48.972999,20.000000,16,0.00,135,18.52
2023,1,7,0,17,18,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,7,0,32,18,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,7,0,47,18,-28.456899,-48.972999,20.000000,16,0.00,135,12.95
2023,1,7,1,2,18,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,7,1,17,18,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,1,7,1,32,16,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,7,1,47,16,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,7,2,2,17,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,7,2,17,17,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,7,2,32,16,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,7,2,47,16,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,1,7,3,2,17,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,7,3,17,15,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,7,3,32,15,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,7,3,47,14,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,1,7,4,2,15,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,7,4,17,15,-28.456899,-48.972999,20.000000,16,0.00,135,4.10
2023,1,7,4,32,15,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,7,4,47,15,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,1,7,5,2,15,-28.456899,-48.972999,20.000000,16,0.00,135,4.10
2023,1,7,5,17,15,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,7,5,32,15,-28.456899,-48.972999,20.000000,16,0.00,135,4.10
2023,1,7,5,47,14,-28.456899,-48.972999,20.000000,16,0.00,135,1.57
2023,1,7,6,2,15,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,7,6,17,15,-28.456899,-48.972999,20.000000,16,0.00,135,1.57
2023,1,7,6,32,13,-28.456899,-48.972999,20.000000,16,0.00,135,0.30
2023,1,7,6,47,14,-28.456899,-48.972999,20.000000,16,0.00,135,-2.23
2023,1,7,7,2,13,-28.456899,-48.972999,20.000000,16,0.00,135,5.02
2023,1,7,7,17,13,-28.456899,-48.972999,20.000000,16,0.00,135,10.99
2023,1,7,7,32,13,-28.456899,-48.972999,20.000000,16,0.00,135,5.93
2023,1,7,7,47,12,-28.456899,-48.972999,20.000000,16,0.00,135,10.48
2023,1,7,8,2,12,-28.456899,-48.972999,20.000000,16,0.00,135,6.69
2023,1,7,8,17,12,-28.456899,-48.972999,20.000000,16,0.00,135,16.05
2023,1,7,8,32,12,-28.456899,-48.972999,20.000000,16,0.00,135,-5.71
2023,1,7,8,47,12,-28.456899,-48.972999,20.000000,16,0.00,135,3.40
2023,1,7,9,2,10,-28.456899,-48.972999,20.000000,16,0.00,135,32.49
2023,1,7,9,17,11,-28.456899,-48.972999,20.000000,16,0.00,135,42.61
2023,1,7,9,32,11,-28.456899,-48.972999,20.000000,16,0.00,135,47.93
2023,1,7,9,47,11,-28.456899,-48.972999,20.000000,16,0.00,135,29.71
2023,1,7,10,2,11,-28.456899,-48.972999,20.000000,16,0.00,135,14.02
2023,1,7,10,17,9,-28.456899,-48.972999,20.000000,16,0.00,135,31.48
2023,1,7,10,32,10,-28.456899,-48.972999,20.000000,16,0.00,135,18.58
2023,1,7,10,47,9,-28.456899,-48.972999,20.000000,16,0.00,135,24.65
2023,1,7,11,2,9,-28.456899,-48.972999,20.000000,16,0.00,135,49.95
2023,1,7,11,17,9,-28.456899,-48.972999,20.000000,16,0.00,135,59.56
2023,1,7,11,32,9,-28.456899,-48.972999,20.000000,16,0.00,135,62.60
2023,1,7,11,47,9,-28.456899,-48.972999,20.000000,16,0.00,135,61.59
2023,1,7,12,2,9,-28.456899,-48.972999,20.000000,16,0.00,135,39.58
2023,1,7,12,17,9,-28.456899,-48.972999,20.000000,16,0.00,135,44.89
2023,1,7,12,32,9,-28.456899,-48.972999,20.000000,16,0.00,135,40.08
2023,1,7,12,47,8,-28.456899,-48.972999,20.000000,16,0.00,135,-73.51
2023,1,7,13,2,7,-28.456899,-48.972999,20.000000,16,0.00,135,-109.44
2023,1,7,13,17,8,-28.456899,-48.972999,20.000000,16,0.00,135,-101.85
2023,1,7,13,32,8,-28.456899,-48.972999,20.000000,16,0.00,135,-112.22
2023,1,7,13,47,7,-28.456899,-48.972999,20.000000,16,0.00,135,-453.77
2023,1,7,14,2,6,-28.456899,-48.972999,20.000000,16,0.00,135,-470.21
2023,1,7,14,17,6,-28.456899,-48.972999,20.000000,16,0.00,135,-437.32
2023,1,7,14,32,7,-28.456899,-48.972999,20.000000,16,0.00,135,-360.41
2023,1,7,14,47,6,-28.456899,-48.972999,20.000000,16,0.00,135,-352.82
2023,1,7,15,2,6,-28.456899,-48.972999,20.000000,16,0.00,135,-338.65
2023,1,7,15,17,7,-28.456899,-48.972999,20.000000,16,0.00,135,-293.87
2023,1,7,15,32,6,-28.456899,-48.972999,20.000000,16,0.00,135,-278.19
2023,1,7,15,47,6,-28.456899,-48.972999,20.000000,16,0.00,135,-268.32
2023,1,7,16,2,6,-28.456899,-48.972999,20.000000,16,0.00,135,-218.48
2023,1,7,16,17,5,-28.456899,-48.972999,20.000000,16,0.00,135,-195.46
2023,1,7,16,32,5,-28.456899,-48.972999,20.000000,16,0.00,135,-154.98
2023,1,7,16,47,6,-28.456899,-48.972999,20.000000,16,0.00,135,-172.43
2023,1,7,17,2,5,-28.456899,-48.972999,20.000000,16,0.00,135,-109.44
2023,1,7,17,17,5,-28.456899,-48.972999,20.000000,16,0.00,135,-80.60
2023,1,7,17,32,5,-28.456899,-48.972999,20.000000,16,0.00,135,-20.89
2023,1,7,17,47,4,-28.456899,-48.972999,20.000000,16,0.00,135,-26.71
2023,1,7,18,2,5,-28.456899,-48.972999,20.000000,16,0.00,135,-148.65
2023,1,7,18,17,3,-28.456899,-48.972999,20.000000,16,0.00,135,-146.12
2023,1,7,18,32,5,-28.456899,-48.972999,20.000000,16,0.00,135,-280.97
2023,1,7,18,47,4,-28.456899,-48.972999,20.000000,16,0.00,135,-211.65
2023,1,7,19,2,4,-28.456899,-48.972999,20.000000,16,0.00,135,-171.68
2023,1,7,19,17,4,-28.456899,-48.972999,20.000000,16,0.00,135,-181.80
2023,1,7,19,32,4,-28.456899,-48.972999,20.000000,16,0.00,135,-175.22
2023,1,7,19,47,3,-28.456899,-48.972999,20.000000,16,0.00,135,-168.13
2023,1,7,20,2,3,-28.456899,-48.972999,20.000000,16,0.00,135,-160.04
2023,1,7,20,17,3,-28.456899,-48.972999,20.000000,16,0.00,135,-173.95
2023,1,7,20,32,1,-28.456899,-48.972999,20.000000,16,0.00,135,-189.38
2023,1,7,20,47,1,-28.456899,-48.972999,20.000000,16,0.00,135,-185.59
2023,1,7,21,2,1,-28.456899,-48.972999,20.000000,16,0.00,135,-106.53
2023,1,7,21,17,1,-28.456899,-48.972999,20.000000,16,0.00,135,19.28
2023,1,7,21,32,0,-28.456899,-48.972999,20.000000,16,0.00,135,28.13
2023,1,7,21,47,0,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,1,7,22,2,0,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,1,7,22,17,1,-28.456899,-48.972999,20.000000,16,0.00,135,14.22
2023,1,7,22,32,0,-28.456899,-48.972999,20.000000,16,0.00,135,16.75
2023,1,7,22,46,59,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,7,23,1,59,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,7,23,16,59,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,1,7,23,31,59,-28.456899,-48.972999,20.000000,16,0.00,135,4.10
2023,1,7,23,46,58,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,8,0,1,58,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,8,0,16,58,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,8,0,31,58,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,8,0,46,57,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,1,8,1,1,56,-28.456899,-48.972999,20.000000,16,0.00,135,2.83
2023,1,8,1,16,56,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,8,1,31,57,-28.456899,-48.972999,20.000000,16,0.00,135,2.83
2023,1,8,1,46,57,-28.456899,-48.972999,20.000000,16,0.00,135,2.83
2023,1,8,2,1,56,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,8,2,16,56,-28.456899,-48.972999,20.000000,16,0.00,135,6.63
2023,1,8,2,31,55,-28.456899,-48.972999,20.000000,16,0.00,135,9.16
2023,1,8,2,46,55,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,8,3,1,55,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,8,3,16,55,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,8,3,31,56,-28.456899,-48.972999,20.000000,16,0.00,135,4.10
2023,1,8,3,46,54,-28.456899,-48.972999,20.000000,16,0.00,135,0.30
2023,1,8,4,1,54,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,8,4,16,54,-28.456899,-48.972999,20.000000,16,0.00,135,2.83
2023,1,8,4,31,54,-28.456899,-48.972999,20.000000,16,0.00,135,5.36
2023,1,8,4,46,54,-28.456899,-48.972999,20.000000,16,0.00,135,1.57
2023,1,8,5,1,53,-28.456899,-48.972999,20.000000,16,0.00,135,-0.96
2023,1,8,5,16,53,-28.456899,-48.972999,20.000000,16,0.00,135,4.10
2023,1,8,5,31,53,-28.456899,-48.972999,20.000000,16,0.00,135,2.83
2023,1,8,5,46,54,-28.456899,-48.972999,20.000000,16,0.00,135,1.57
2023,1,8,6,1,54,-28.456899,-48.972999,20.000000,16,0.00,135,2.83
2023,1,8,6,16,56,-28.456899,-48.972999,20.000000,16,0.00,135,0.30
2023,1,8,6,31,54,-28.456899,-48.972999,20.000000,16,0.00,135,0.30
2023,1,8,6,46,54,-28.456899,-48.972999,20.000000,16,0.00,135,-3.49
2023,1,8,7,1,55,-28.456899,-48.972999,20.000000,16,0.00,135,-26.70
2023,1,8,7,16,54,-28.456899,-48.972999,20.000000,16,0.00,135,-98.31
2023,1,8,7,31,54,-28.456899,-48.972999,20.000000,16,0.00,135,-101.34
2023,1,8,7,46,57,-28.456899,-48.972999,20.000000,16,0.00,135,-94.51
2023,1,8,8,1,56,-28.456899,-48.972999,20.000000,16,0.00,135,-88.94
2023,1,8,8,16,56,-28.456899,-48.972999,20.000000,16,0.00,135,-109.18
2023,1,8,8,31,58,-28.456899,-48.972999,20.000000,16,0.00,135,-113.74
2023,1,8,8,46,58,-28.456899,-48.972999,20.000000,16,0.00,135,-92.74
2023,1,8,9,2,0,-28.456899,-48.972999,20.000000,16,0.00,135,-16.84
2023,1,8,9,17,1,-28.456899,-48.972999,20.000000,16,0.00,135,-33.03
2023,1,8,9,32,0,-28.456899,-48.972999,20.000000,16,0.00,135,-110.96
2023,1,8,9,47,0,-28.456899,-48.972999,20.000000,16,0.00,135,-157.25
2023,1,8,10,2,2,-28.456899,-48.972999,20.000000,16,0.00,135,-329.29
2023,1,8,10,17,1,-28.456899,-48.972999,20.000000,16,0.00,135,-298.93
2023,1,8,10,32,1,-28.456899,-48.972999,20.000000,16,0.00,135,-193.94
2023,1,8,10,47,1,-28.456899,-48.972999,20.000000,16,0.00,135,-163.07
2023,1,8,11,2,0,-28.456899,-48.972999,20.000000,16,0.00,135,-180.02
2023,1,8,11,17,0,-28.456899,-48.972999,20.000000,16,0.00,135,-156.24
2023,1,8,11,32,1,-28.456899,-48.972999,20.000000,16,0.00,135,-144.86
2023,1,8,11,47,0,-28.456899,-48.972999,20.000000,16,0.00,135,-141.82
2023,1,8,12,1,59,-28.456899,-48.972999,20.000000,16,0.00,135,-159.28
2023,1,8,12,17,0,-28.456899,-48.972999,20.000000,16,0.00,135,-250.36
2023,1,8,12,32,3,-28.456899,-48.972999,20.000000,16,0.00,135,-240.49
2023,1,8,12,47,2,-28.456899,-48.972999,20.000000,16,0.00,135,-238.21
2023,1,8,13,2,2,-28.456899,-48.972999,20.000000,16,0.00,135,-227.33
2023,1,8,13,17,1,-28.456899,-48.972999,20.000000,16,0.00,135,-213.42
2023,1,8,13,32,1,-28.456899,-48.972999,20.000000,16,0.00,135,-218.23
2023,1,8,13,47,2,-28.456899,-48.972999,20.000000,16,0.00,135,-222.78
2023,1,8,14,2,0,-28.456899,-48.972999,20.000000,16,0.00,135,-303.49
2023,1,8,14,17,1,-28.456899,-48.972999,20.000000,16,0.00,135,-231.64
2023,1,8,14,32,1,-28.456899,-48.972999,20.000000,16,0.00,135,-214.43
2023,1,8,14,47,1,-28.456899,-48.972999,20.000000,16,0.00,135,-333.85
2023,1,8,15,2,1,-28.456899,-48.972999,20.000000,16,0.00,135,-402.41
2023,1,8,15,17,0,-28.456899,-48.972999,20.000000,16,0.00,135,-375.34
2023,1,8,15,32,0,-28.456899,-48.972999,20.000000,16,0.00,135,-381.66
2023,1,8,15,46,59,-28.456899,-48.972999,20.000000,16,0.00,135,-391.53
2023,1,8,16,1,59,-28.456899,-48.972999,20.000000,16,0.00,135,-396.84
2023,1,8,16,16,59,-28.456899,-48.972999,20.000000,16,0.00,135,-408.23
2023,1,8,16,31,59,-28.456899,-48.972999,20.000000,16,0.00,135,-380.14
2023,1,8,16,46,58,-28.456899,-48.972999,20.000000,16,0.00,135,-360.92
2023,1,8,17,1,58,-28.456899,-48.972999,20.000000,16,0.00,135,-367.75
2023,1,8,17,16,58,-28.456899,-48.972999,20.000000,16,0.00,135,-377.87
2023,1,8,17,31,58,-28.456899,-48.972999,20.000000,16,0.00,135,-378.88
2023,1,8,17,46,58,-28.456899,-48.972999,20.000000,16,0.00,135,-398.36
2023,1,8,18,1,58,-28.456899,-48.972999,20.000000,16,0.00,135,-393.30
2023,1,8,18,16,58,-28.456899,-48.972999,20.000000,16,0.00,135,-351.30
2023,1,8,18,31,57,-28.456899,-48.972999,20.000000,16,0.00,135,-199.76
2023,1,8,18,46,57,-28.456899,-48.972999,20.000000,16,0.00,135,-239.23
2023,1,8,19,1,57,-28.456899,-48.972999,20.000000,16,0.00,135,-302.22
2023,1,8,19,16,57,-28.456899,-48.972999,20.000000,16,0.00,135,-287.04
2023,1,8,19,31,57,-28.456899,-48.972999,20.000000,16,0.00,135,-391.02
2023,1,8,19,46,56,-28.456899,-48.972999,20.000000,16,0.00,135,-273.38
2023,1,8,20,1,56,-28.456899,-48.972999,20.000000,16,0.00,135,-268.32
2023,1,8,20,16,56,-28.456899,-48.972999,20.000000,16,0.00,135,-305.26
2023,1,8,20,31,55,-28.456899,-48.972999,20.000000,16,0.00,135,-240.49
2023,1,8,20,46,55,-28.456899,-48.972999,20.000000,16,0.00,135,-206.34
2023,1,8,21,1,56,-28.456899,-48.972999,20.000000,16,0.00,135,-192.93
2023,1,8,21,16,54,-28.456899,-48.972999,20.000000,16,0.00,135,-200.52
2023,1,8,21,31,54,-28.456899,-48.972999,20.000000,16,0.00,135,-196.72
2023,1,8,21,46,54,-28.456899,-48.972999,20.000000,16,0.00,135,-200.52
2023,1,8,22,1,54,-28.456899,-48.972999,20.000000,16,0.00,135,-209.88
2023,1,8,22,16,54,-28.456899,-48.972999,20.000000,16,0.00,135,-215.95
2023,1,8,22,31,53,-28.456899,-48.972999,20.000000,16,0.00,135,-211.40
2023,1,8,22,46,53,-28.456899,-48.972999,20.000000,16,0.00,135,-224.30
2023,1,8,23,1,53,-28.456899,-48.972999,20.000000,16,0.00,135,-234.92
2023,1,8,23,16,52,-28.456899,-48.972999,20.000000,16,0.00,135,-234.42
2023,1,8,23,31,53,-28.456899,-48.972999,20.000000,16,0.00,135,-247.07
2023,1,8,23,46,52,-28.456899,-48.972999,20.000000,16,0.00,135,-248.84
2023,1,9,0,1,52,-28.456899,-48.972999,20.000000,16,0.00,135,-276.92
2023,1,9,0,16,52,-28.456899,-48.972999,20.000000,16,0.00,135,-271.61
2023,1,9,0,31,52,-28.456899,-48.972999,20.000000,16,0.00,135,-295.90
2023,1,9,0,46,51,-28.456899,-48.972999,20.000000,16,0.00,135,-330.05
2023,1,9,1,1,51,-28.456899,-48.972999,20.000000,16,0.00,135,-417.34
2023,1,9,1,16,51,-28.456899,-48.972999,20.000000,16,0.00,135,-428.72
2023,1,9,1,31,50,-28.456899,-48.972999,20.000000,16,0.00,135,-321.70
2023,1,9,1,46,50,-28.456899,-48.972999,20.000000,16,0.00,135,-243.27
2023,1,9,2,1,51,-28.456899,-48.972999,20.000000,16,0.00,135,-229.36
2023,1,9,2,16,50,-28.456899,-48.972999,20.000000,16,0.00,135,-155.45
2023,1,9,2,31,50,-28.456899,-48.972999,20.000000,16,0.00,135,-196.37
2023,1,9,2,46,51,-28.456899,-48.972999,20.000000,16,0.00,135,-210.13
2023,1,9,3,1,51,-28.456899,-48.972999,20.000000,16,0.00,135,-206.59
2023,1,9,3,16,50,-28.456899,-48.972999,20.000000,16,0.00,135,-199.50
2023,1,9,3,31,49,-28.456899,-48.972999,20.000000,16,0.00,135,-122.97
2023,1,9,3,46,49,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,9,4,1,49,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,9,4,16,49,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,9,4,31,48,-28.456899,-48.972999,20.000000,16,0.00,135,15.48
2023,1,9,4,46,49,-28.456899,-48.972999,20.000000,16,0.00,135,11.69
2023,1,9,5,1,48,-28.456899,-48.972999,20.000000,16,0.00,135,18.01
2023,1,9,5,16,48,-28.456899,-48.972999,20.000000,16,0.00,135,7.89
2023,1,9,5,31,51,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
2023,1,9,5,46,51,-28.456899,-48.972999,20.000000,16,0.00,135,12.95
2023,1,9,6,1,51,-28.456899,-48.972999,20.000000,16,0.00,135,10.42
