Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,1,16,14,6,48,-28.456899,-48.972999,20.000000,16,0.00,137,0.99
2023,1,16,14,21,48,-28.456899,-48.972999,20.000000,16,0.00,137,-25.49
2023,1,16,14,36,49,-28.456899,-48.972999,20.000000,16,0.00,137,-30.51
2023,1,16,14,51,49,-28.456899,-48.972999,20.000000,16,0.00,137,-29.38
2023,1,16,15,6,48,-28.456899,-48.972999,20.000000,16,0.00,137,-32.77
2023,1,16,15,21,48,-28.456899,-48.972999,20.000000,16,0.00,137,-16.83
2023,1,16,15,36,48,-28.456899,-48.972999,20.000000,16,0.00,137,-27.50
2023,1,16,15,51,47,-28.456899,-48.972999,20.000000,16,0.00,137,-20.34
2023,1,16,16,6,47,-28.456899,-48.972999,20.000000,16,0.00,137,-9.81
2023,1,16,16,21,47,-28.456899,-48.972999,20.000000,16,0.00,137,-18.84
2023,1,16,16,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,-26.12
2023,1,16,16,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,-35.41
2023,1,16,17,6,46,-28.456899,-48.972999,20.000000,16,0.00,137,-31.39
2023,1,16,17,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,-39.17
2023,1,16,17,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,-48.58
2023,1,16,17,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,-62.39
2023,1,16,18,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,-1.51
2023,1,16,18,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,22.96
2023,1,16,18,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,25.34
2023,1,16,18,51,47,-28.456899,-48.972999,20.000000,16,0.00,137,22.96
2023,1,16,19,6,47,-28.456899,-48.972999,20.000000,16,0.00,137,14.68
2023,1,16,19,21,46,-28.456899,-48.972999,20.000000,16,0.00,137,25.97
2023,1,16,19,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,17.69
2023,1,16,19,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,17.69
2023,1,16,20,6,47,-28.456899,-48.972999,20.000000,16,0.00,137,15.43
2023,1,16,20,21,47,-28.456899,-48.972999,20.000000,16,0.00,137,11.29
2023,1,16,20,36,47,-28.456899,-48.972999,20.000000,16,0.00,137,19.70
2023,1,16,20,51,47,-28.456899,-48.972999,20.000000,16,0.00,137,14.93
2023,1,16,21,6,47,-28.456899,-48.972999,20.000000,16,0.00,137,15.43
2023,1,16,21,21,46,-28.456899,-48.972999,20.000000,16,0.00,137,13.80
2023,1,16,21,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,17.19
2023,1,16,21,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,19.70
2023,1,16,22,6,46,-28.456899,-48.972999,20.000000,16,0.00,137,13.80
2023,1,16,22,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,21.58
2023,1,16,22,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,15.69
2023,1,16,22,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,15.56
2023,1,16,23,6,46,-28.456899,-48.972999,20.000000,16,0.00,137,24.47
2023,1,16,23,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,9.03
2023,1,16,23,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,25.60
2023,1,16,23,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,20.83
2023,1,17,0,6,44,-28.456899,-48.972999,20.000000,16,0.00,137,17.32
2023,1,17,0,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,35.51
2023,1,17,0,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,24.34
2023,1,17,0,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,16.81
2023,1,17,1,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,7.91
2023,1,17,1,21,44,-28.456899,-48.972999,20.000000,16,0.00,137,13.93
2023,1,17,1,36,47,-28.456899,-48.972999,20.000000,16,0.00,137,16.31
2023,1,17,1,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,11.54
2023,1,17,2,6,46,-28.456899,-48.972999,20.000000,16,0.00,137,21.58
2023,1,17,2,21,46,-28.456899,-48.972999,20.000000,16,0.00,137,13.30
2023,1,17,2,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,20.83
2023,1,17,2,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,26.22
2023,1,17,3,6,46,-28.456899,-48.972999,20.000000,16,0.00,137,18.57
2023,1,17,3,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,19.20
2023,1,17,3,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,15.69
2023,1,17,3,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,21.58
2023,1,17,4,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,21.46
2023,1,17,4,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,32.62
2023,1,17,4,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,36.76
2023,1,17,4,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,39.02
2023,1,17,5,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,39.15
2023,1,17,5,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,24.34
2023,1,17,5,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,35.63
2023,1,17,5,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,37.39
2023,1,17,6,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,23.21
2023,1,17,6,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,38.52
2023,1,17,6,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,33.88
2023,1,17,6,51,44,-28.456899,-48.972999,20.000000,16,0.00,137,40.90
2023,1,17,7,6,44,-28.456899,-48.972999,20.000000,16,0.00,137,46.30
2023,1,17,7,21,44,-28.456899,-48.972999,20.000000,16,0.00,137,35.01
2023,1,17,7,36,44,-28.456899,-48.972999,20.000000,16,0.00,137,41.53
2023,1,17,7,51,44,-28.456899,-48.972999,20.000000,16,0.00,137,39.77
2023,1,17,8,6,44,-28.456899,-48.972999,20.000000,16,0.00,137,37.39
2023,1,17,8,21,44,-28.456899,-48.972999,20.000000,16,0.00,137,42.03
2023,1,17,8,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,34.38
2023,1,17,8,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,19.07
2023,1,17,9,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,30.87
2023,1,17,9,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,25.09
2023,1,17,9,36,47,-28.456899,-48.972999,20.000000,16,0.00,137,4.39
2023,1,17,9,51,47,-28.456899,-48.972999,20.000000,16,0.00,137,0.13
2023,1,17,10,6,46,-28.456899,-48.972999,20.000000,16,0.00,137,-6.40
2023,1,17,10,21,46,-28.456899,-48.972999,20.000000,16,0.00,137,-27.86
2023,1,17,10,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,-50.96
2023,1,17,10,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,-50.59
2023,1,17,11,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,-34.90
2023,1,17,11,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,-28.87
2023,1,17,11,36,44,-28.456899,-48.972999,20.000000,16,0.00,137,-31.76
2023,1,17,11,51,44,-28.456899,-48.972999,20.000000,16,0.00,137,-26.12
2023,1,17,12,6,44,-28.456899,-48.972999,20.000000,16,0.00,137,-32.14
2023,1,17,12,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,-31.51
2023,1,17,12,36,44,-28.456899,-48.972999,20.000000,16,0.00,137,-32.14
2023,1,17,12,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,-42.81
2023,1,17,13,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,-39.17
2023,1,17,13,21,46,-28.456899,-48.972999,20.000000,16,0.00,137,-40.42
2023,1,17,13,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,-37.66
2023,1,17,13,51,46,-28.456899,-48.972999,20.000000,16,0.00,137,-41.05
2023,1,17,14,6,46,-28.456899,-48.972999,20.000000,16,0.00,137,-45.20
2023,1,17,14,21,46,-28.456899,-48.972999,20.000000,16,0.00,137,-49.21
2023,1,17,14,36,46,-28.456899,-48.972999,20.000000,16,0.00,137,-63.14
2023,1,17,14,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,-57.49
2023,1,17,15,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,-54.73
2023,1,17,15,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,-48.71
2023,1,17,15,36,44,-28.456899,-48.972999,20.000000,16,0.00,137,-53.98
2023,1,17,15,51,44,-28.456899,-48.972999,20.000000,16,0.00,137,-50.46
2023,1,17,16,6,44,-28.456899,-48.972999,20.000000,16,0.00,137,-56.49
2023,1,17,16,21,44,-28.456899,-48.972999,20.000000,16,0.00,137,-47.58
2023,1,17,16,36,45,-28.456899,-48.972999,20.000000,16,0.00,137,-21.86
2023,1,17,16,51,45,-28.456899,-48.972999,20.000000,16,0.00,137,-41.05
2023,1,17,17,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,-51.09
2023,1,17,17,21,45,-28.456899,-48.972999,20.000000,16,0.00,137,-18.47
2023,1,17,17,36,44,-28.456899,-48.972999,20.000000,16,0.00,137,-41.05
2023,1,17,17,51,44,-28.456899,-48.972999,20.000000,16,0.00,137,-52.35
2023,1,17,18,6,43,-28.456899,-48.972999,20.000000,16,0.00,137,-44.19
2023,1,17,18,21,43,-28.456899,-48.972999,20.000000,16,0.00,137,-46.20
2023,1,17,18,36,42,-28.456899,-48.972999,20.000000,16,0.00,137,-34.66
2023,1,17,18,51,42,-28.456899,-48.972999,20.000000,16,0.00,137,-49.84
2023,1,17,19,6,42,-28.456899,-48.972999,20.000000,16,0.00,137,-43.31
2023,1,17,19,21,42,-28.456899,-48.972999,20.000000,16,0.00,137,-52.09
2023,1,17,19,36,41,-28.456899,-48.972999,20.000000,16,0.00,137,-54.23
2023,1,17,19,51,41,-28.456899,-48.972999,20.000000,16,0.00,137,-51.60
2023,1,17,20,6,41,-28.456899,-48.972999,20.000000,16,0.00,137,-72.93
2023,1,17,20,21,41,-28.456899,-48.972999,20.000000,16,0.00,137,0.24
2023,1,17,20,36,40,-28.456899,-48.972999,20.000000,16,0.00,137,7.78
2023,1,17,20,51,41,-28.456899,-48.972999,20.000000,16,0.00,137,4.76
2023,1,17,21,6,42,-28.456899,-48.972999,20.000000,16,0.00,137,7.15
2023,1,17,21,21,42,-28.456899,-48.972999,20.000000,16,0.00,137,18.44
2023,1,17,21,36,41,-28.456899,-48.972999,20.000000,16,0.00,137,19.19
2023,1,17,21,51,41,-28.456899,-48.972999,20.000000,16,0.00,137,23.84
2023,1,17,22,6,41,-28.456899,-48.972999,20.000000,16,0.00,137,33.37
2023,1,17,22,21,41,-28.456899,-48.972999,20.000000,16,0.00,137,20.95
2023,1,17,22,36,40,-28.456899,-48.972999,20.000000,16,0.00,137,17.44
2023,1,17,22,51,40,-28.456899,-48.972999,20.000000,16,0.00,137,12.17
2023,1,17,23,6,40,-28.456899,-48.972999,20.000000,16,0.00,137,22.83
2023,1,17,23,21,39,-28.456899,-48.972999,20.000000,16,0.00,137,16.94
2023,1,17,23,36,39,-28.456899,-48.972999,20.000000,16,0.00,137,17.44
2023,1,17,23,51,39,-28.456899,-48.972999,20.000000,16,0.00,137,23.96
2023,1,18,0,6,38,-28.456899,-48.972999,20.000000,16,0.00,137,15.81
2023,1,18,0,21,38,-28.456899,-48.972999,20.000000,16,0.00,137,12.80
2023,1,18,0,36,38,-28.456899,-48.972999,20.000000,16,0.00,137,13.42
2023,1,18,0,51,37,-28.456899,-48.972999,20.000000,16,0.00,137,13.42
2023,1,18,1,6,37,-28.456899,-48.972999,20.000000,16,0.00,137,16.81
2023,1,18,1,21,34,-28.456899,-48.972999,20.000000,16,0.00,137,26.22
2023,1,18,1,36,37,-28.456899,-48.972999,20.000000,16,0.00,137,19.32
2023,1,18,1,51,37,-28.456899,-48.972999,20.000000,16,0.00,137,11.54
2023,1,18,2,6,37,-28.456899,-48.972999,20.000000,16,0.00,137,17.56
2023,1,18,2,21,37,-28.456899,-48.972999,20.000000,16,0.00,137,4.01
2023,1,18,2,36,36,-28.456899,-48.972999,20.000000,16,0.00,137,7.53
2023,1,18,2,51,36,-28.456899,-48.972999,20.000000,16,0.00,137,15.18
2023,1,18,3,6,36,-28.456899,-48.972999,20.000000,16,0.00,137,2.76
2023,1,18,3,21,36,-28.456899,-48.972999,20.000000,16,0.00,137,12.29
2023,1,18,3,36,35,-28.456899,-48.972999,20.000000,16,0.00,137,9.91
2023,1,18,3,51,35,-28.456899,-48.972999,20.000000,16,0.00,137,13.42
2023,1,18,4,6,34,-28.456899,-48.972999,20.000000,16,0.00,137,11.17
2023,1,18,4,21,34,-28.456899,-48.972999,20.000000,16,0.00,137,9.28
2023,1,18,4,36,34,-28.456899,-48.972999,20.000000,16,0.00,137,14.68
2023,1,18,4,51,33,-28.456899,-48.972999,20.000000,16,0.00,137,13.42
2023,1,18,5,6,33,-28.456899,-48.972999,20.000000,16,0.00,137,16.94
2023,1,18,5,21,33,-28.456899,-48.972999,20.000000,16,0.00,137,19.95
2023,1,18,5,36,33,-28.456899,-48.972999,20.000000,16,0.00,137,14.55
2023,1,18,5,51,32,-28.456899,-48.972999,20.000000,16,0.00,137,19.32
2023,1,18,6,6,32,-28.456899,-48.972999,20.000000,16,0.00,137,26.97
2023,1,18,6,21,32,-28.456899,-48.972999,20.000000,16,0.00,137,21.08
2023,1,18,6,36,32,-28.456899,-48.972999,20.000000,16,0.00,137,13.92
2023,1,18,6,51,31,-28.456899,-48.972999,20.000000,16,0.00,137,24.09
2023,1,18,7,6,31,-28.456899,-48.972999,20.000000,16,0.00,137,27.47
2023,1,18,7,21,31,-28.456899,-48.972999,20.000000,16,0.00,137,24.46
2023,1,18,7,36,31,-28.456899,-48.972999,20.000000,16,0.00,137,24.46
2023,1,18,7,51,32,-28.456899,-48.972999,20.000000,16,0.00,137,25.09
2023,1,18,8,6,31,-28.456899,-48.972999,20.000000,16,0.00,137,23.33
2023,1,18,8,21,30,-28.456899,-48.972999,20.000000,16,0.00,137,21.58
2023,1,18,8,36,30,-28.456899,-48.972999,20.000000,16,0.00,137,10.29
2023,1,18,8,51,30,-28.456899,-48.972999,20.000000,16,0.00,137,17.94
2023,1,18,9,6,30,-28.456899,-48.972999,20.000000,16,0.00,137,25.59
2023,1,18,9,21,30,-28.456899,-48.972999,20.000000,16,0.00,137,5.26
2023,1,18,9,36,30,-28.456899,-48.972999,20.000000,16,0.00,137,-23.98
2023,1,18,9,51,29,-28.456899,-48.972999,20.000000,16,0.00,137,-31.26
2023,1,18,10,6,29,-28.456899,-48.972999,20.000000,16,0.00,137,-34.90
2023,1,18,10,21,29,-28.456899,-48.972999,20.000000,16,0.00,137,-65.02
2023,1,18,10,36,29,-28.456899,-48.972999,20.000000,16,0.00,137,-64.64
2023,1,18,10,51,28,-28.456899,-48.972999,20.000000,16,0.00,137,-120.59
2023,1,18,11,6,28,-28.456899,-48.972999,20.000000,16,0.00,137,-79.63
2023,1,18,11,21,27,-28.456899,-48.972999,20.000000,16,0.00,137,4.64
2023,1,18,11,36,27,-28.456899,-48.972999,20.000000,16,0.00,137,185.29
2023,1,18,11,51,28,-28.456899,-48.972999,20.000000,16,0.00,137,205.20
2023,1,18,12,6,28,-28.456899,-48.972999,20.000000,16,0.00,137,348.20
2023,1,18,12,21,28,-28.456899,-48.972999,20.000000,16,0.00,137,227.71
2023,1,18,12,36,28,-28.456899,-48.972999,20.000000,16,0.00,137,76.92
2023,1,18,12,51,28,-28.456899,-48.972999,20.000000,16,0.00,137,37.75
2023,1,18,13,6,27,-28.456899,-48.972999,20.000000,16,0.00,137,8.16
2023,1,18,13,21,28,-28.456899,-48.972999,20.000000,16,0.00,137,3.75
2023,1,18,13,36,27,-28.456899,-48.972999,20.000000,16,0.00,137,3.49
2023,1,18,13,51,27,-28.456899,-48.972999,20.000000,16,0.00,137,16.31
2023,1,18,14,6,27,-28.456899,-48.972999,20.000000,16,0.00,137,5.25
2023,1,18,14,21,27,-28.456899,-48.972999,20.000000,16,0.00,137,1.21
2023,1,18,14,36,27,-28.456899,-48.972999,20.000000,16,0.00,137,-4.06
2023,1,18,14,51,27,-28.456899,-48.972999,20.000000,16,0.00,137,6.48
2023,1,18,15,6,26,-28.456899,-48.972999,20.000000,16,0.00,137,23.43
2023,1,18,15,21,26,-28.456899,-48.972999,20.000000,16,0.00,137,18.84
2023,1,18,15,36,26,-28.456899,-48.972999,20.000000,16,0.00,137,26.00
2023,1,18,15,51,26,-28.456899,-48.972999,20.000000,16,0.00,137,29.23
2023,1,18,16,6,26,-28.456899,-48.972999,20.000000,16,0.00,137,5.12
2023,1,18,16,21,27,-28.456899,-48.972999,20.000000,16,0.00,137,26.09
2023,1,18,16,36,27,-28.456899,-48.972999,20.000000,16,0.00,137,28.85
2023,1,18,16,51,25,-28.456899,-48.972999,20.000000,16,0.00,137,34.25
2023,1,18,17,6,27,-28.456899,-48.972999,20.000000,16,0.00,137,29.61
2023,1,18,17,21,26,-28.456899,-48.972999,20.000000,16,0.00,137,17.18
2023,1,18,17,36,27,-28.456899,-48.972999,20.000000,16,0.00,137,24.21
2023,1,18,17,51,27,-28.456899,-48.972999,20.000000,16,0.00,137,24.84
2023,1,18,18,6,27,-28.456899,-48.972999,20.000000,16,0.00,137,20.07
2023,1,18,18,21,27,-28.456899,-48.972999,20.000000,16,0.00,137,36.63
2023,1,18,18,36,27,-28.456899,-48.972999,20.000000,16,0.00,137,40.78
2023,1,18,18,51,26,-28.456899,-48.972999,20.000000,16,0.00,137,47.17
2023,1,18,19,6,27,-28.456899,-48.972999,20.000000,16,0.00,137,43.03
2023,1,18,19,21,27,-28.456899,-48.972999,20.000000,16,0.00,137,30.74
2023,1,18,19,36,27,-28.456899,-48.972999,20.000000,16,0.00,137,33.12
2023,1,18,19,51,25,-28.456899,-48.972999,20.000000,16,0.00,137,34.25
2023,1,18,20,6,25,-28.456899,-48.972999,20.000000,16,0.00,137,23.09
2023,1,18,20,21,25,-28.456899,-48.972999,20.000000,16,0.00,137,28.48
2023,1,18,20,36,25,-28.456899,-48.972999,20.000000,16,0.00,137,24.97
2023,1,18,20,51,25,-28.456899,-48.972999,20.000000,16,0.00,137,32.62
2023,1,18,21,6,25,-28.456899,-48.972999,20.000000,16,0.00,137,33.88
2023,1,18,21,21,24,-28.456899,-48.972999,20.000000,16,0.00,137,25.60
2023,1,18,21,36,24,-28.456899,-48.972999,20.000000,16,0.00,137,27.35
2023,1,18,21,51,23,-28.456899,-48.972999,20.000000,16,0.00,137,25.60
2023,1,18,22,6,23,-28.456899,-48.972999,20.000000,16,0.00,137,26.22
2023,1,18,22,21,23,-28.456899,-48.972999,20.000000,16,0.00,137,21.96
2023,1,18,22,36,24,-28.456899,-48.972999,20.000000,16,0.00,137,20.95
2023,1,18,22,51,24,-28.456899,-48.972999,20.000000,16,0.00,137,19.83
2023,1,18,23,6,24,-28.456899,-48.972999,20.000000,16,0.00,137,17.44
2023,1,18,23,21,26,-28.456899,-48.972999,20.000000,16,0.00,137,13.30
2023,1,18,23,36,25,-28.456899,-48.972999,20.000000,16,0.00,137,31.99
2023,1,18,23,51,26,-28.456899,-48.972999,20.000000,16,0.00,137,18.07
2023,1,19,0,6,26,-28.456899,-48.972999,20.000000,16,0.00,137,27.35
2023,1,19,0,21,25,-28.456899,-48.972999,20.000000,16,0.00,137,24.47
2023,1,19,0,36,25,-28.456899,-48.972999,20.000000,16,0.00,137,38.64
2023,1,19,0,51,25,-28.456899,-48.972999,20.000000,16,0.00,137,57.96
2023,1,19,1,6,25,-28.456899,-48.972999,20.000000,16,0.00,137,38.64
2023,1,19,1,21,25,-28.456899,-48.972999,20.000000,16,0.00,137,34.50
2023,1,19,1,36,24,-28.456899,-48.972999,20.000000,16,0.00,137,28.73
2023,1,19,1,51,23,-28.456899,-48.972999,20.000000,16,0.00,137,18.20
2023,1,19,2,6,23,-28.456899,-48.972999,20.000000,16,0.00,137,21.71
2023,1,19,2,21,23,-28.456899,-48.972999,20.000000,16,0.00,137,16.94
2023,1,19,2,36,23,-28.456899,-48.972999,20.000000,16,0.00,137,34.13
2023,1,19,2,51,22,-28.456899,-48.972999,20.000000,16,0.00,137,21.21
2023,1,19,3,6,22,-28.456899,-48.972999,20.000000,16,0.00,137,13.55
2023,1,19,3,21,23,-28.456899,-48.972999,20.000000,16,0.00,137,26.60
2023,1,19,3,36,24,-28.456899,-48.972999,20.000000,16,0.00,137,16.44
2023,1,19,3,51,24,-28.456899,-48.972999,20.000000,16,0.00,137,11.04
2023,1,19,4,6,23,-28.456899,-48.972999,20.000000,16,0.00,137,21.21
2023,1,19,4,21,23,-28.456899,-48.972999,20.000000,16,0.00,137,21.83
2023,1,19,4,36,22,-28.456899,-48.972999,20.000000,16,0.00,137,16.57
2023,1,19,4,51,22,-28.456899,-48.972999,20.000000,16,0.00,137,21.96
2023,1,19,5,6,22,-28.456899,-48.972999,20.000000,16,0.00,137,30.24
2023,1,19,5,21,22,-28.456899,-48.972999,20.000000,16,0.00,137,22.09
2023,1,19,5,36,21,-28.456899,-48.972999,20.000000,16,0.00,137,30.24
2023,1,19,5,51,21,-28.456899,-48.972999,20.000000,16,0.00,137,32.00
2023,1,19,6,6,21,-28.456899,-48.972999,20.000000,16,0.00,137,29.11
2023,1,19,6,21,20,-28.456899,-48.972999,20.000000,16,0.00,137,35.01
2023,1,19,6,36,20,-28.456899,-48.972999,20.000000,16,0.00,137,30.87
2023,1,19,6,51,21,-28.456899,-48.972999,20.000000,16,0.00,137,40.78
2023,1,19,7,6,21,-28.456899,-48.972999,20.000000,16,0.00,137,43.92
2023,1,19,7,21,20,-28.456899,-48.972999,20.000000,16,0.00,137,32.50
2023,1,19,7,36,20,-28.456899,-48.972999,20.000000,16,0.00,137,44.29
2023,1,19,7,51,20,-28.456899,-48.972999,20.000000,16,0.00,137,25.85
2023,1,19,8,6,21,-28.456899,-48.972999,20.000000,16,0.00,137,51.95
2023,1,19,8,21,21,-28.456899,-48.972999,20.000000,16,0.00,137,48.31
2023,1,19,8,36,20,-28.456899,-48.972999,20.000000,16,0.00,137,43.04
2023,1,19,8,51,20,-28.456899,-48.972999,20.000000,16,0.00,137,34.13
2023,1,19,9,6,20,-28.456899,-48.972999,20.000000,16,0.00,137,23.59
2023,1,19,9,21,20,-28.456899,-48.972999,20.000000,16,0.00,137,25.22
2023,1,19,9,36,21,-28.456899,-48.972999,20.000000,16,0.00,137,29.49
2023,1,19,9,51,20,-28.456899,-48.972999,20.000000,16,0.00,137,16.94
2023,1,19,10,6,19,-28.456899,-48.972999,20.000000,16,0.00,137,-1.38
2023,1,19,10,21,19,-28.456899,-48.972999,20.000000,16,0.00,137,20.44
2023,1,19,10,36,20,-28.456899,-48.972999,20.000000,16,0.00,137,59.09
2023,1,19,10,51,20,-28.456899,-48.972999,20.000000,16,0.00,137,37.37
2023,1,19,11,6,19,-28.456899,-48.972999,20.000000,16,0.00,137,-7.67
2023,1,19,11,21,19,-28.456899,-48.972999,20.000000,16,0.00,137,-0.89
2023,1,19,11,36,18,-28.456899,-48.972999,20.000000,16,0.00,137,15.17
2023,1,19,11,51,18,-28.456899,-48.972999,20.000000,16,0.00,137,15.80
2023,1,19,12,6,18,-28.456899,-48.972999,20.000000,16,0.00,137,26.09
2023,1,19,12,21,18,-28.456899,-48.972999,20.000000,16,0.00,137,38.38
2023,1,19,12,36,16,-28.456899,-48.972999,20.000000,16,0.00,137,22.58
2023,1,19,12,51,16,-28.456899,-48.972999,20.000000,16,0.00,137,21.95
2023,1,19,13,6,16,-28.456899,-48.972999,20.000000,16,0.00,137,13.17
2023,1,19,13,21,16,-28.456899,-48.972999,20.000000,16,0.00,137,16.18
2023,1,19,13,36,18,-28.456899,-48.972999,20.000000,16,0.00,137,20.19
2023,1,19,13,51,18,-28.456899,-48.972999,20.000000,16,0.00,137,14.92
2023,1,19,14,6,18,-28.456899,-48.972999,20.000000,16,0.00,137,6.64
2023,1,19,14,21,18,-28.456899,-48.972999,20.000000,16,0.00,137,2.38
2023,1,19,14,36,17,-28.456899,-48.972999,20.000000,16,0.00,137,5.13
2023,1,19,14,51,17,-28.456899,-48.972999,20.000000,16,0.00,137,-58.88
2023,1,19,15,6,17,-28.456899,-48.972999,20.000000,16,0.00,137,-15.12
2023,1,19,15,21,17,-28.456899,-48.972999,20.000000,16,0.00,137,-84.71
2023,1,19,15,36,17,-28.456899,-48.972999,20.000000,16,0.00,137,-57.95
2023,1,19,15,51,17,-28.456899,-48.972999,20.000000,16,0.00,137,-57.69
2023,1,19,16,6,16,-28.456899,-48.972999,20.000000,16,0.00,137,-19.35
2023,1,19,16,21,16,-28.456899,-48.972999,20.000000,16,0.00,137,14.55
2023,1,19,16,36,15,-28.456899,-48.972999,20.000000,16,0.00,137,14.67
2023,1,19,16,51,15,-28.456899,-48.972999,20.000000,16,0.00,137,26.09
2023,1,19,17,6,15,-28.456899,-48.972999,20.000000,16,0.00,137,36.26
2023,1,19,17,21,15,-28.456899,-48.972999,20.000000,16,0.00,137,35.63
2023,1,19,17,36,15,-28.456899,-48.972999,20.000000,16,0.00,137,37.51
2023,1,19,17,51,15,-28.456899,-48.972999,20.000000,16,0.00,137,45.92
2023,1,19,18,6,15,-28.456899,-48.972999,20.000000,16,0.00,137,31.74
2023,1,19,18,21,15,-28.456899,-48.972999,20.000000,16,0.00,137,36.51
2023,1,19,18,36,14,-28.456899,-48.972999,20.000000,16,0.00,137,25.84
2023,1,19,18,51,14,-28.456899,-48.972999,20.000000,16,0.00,137,25.84
2023,1,19,19,6,14,-28.456899,-48.972999,20.000000,16,0.00,137,28.23
2023,1,19,19,21,14,-28.456899,-48.972999,20.000000,16,0.00,137,20.45
2023,1,19,19,36,14,-28.456899,-48.972999,20.000000,16,0.00,137,24.59
2023,1,19,19,51,14,-28.456899,-48.972999,20.000000,16,0.00,137,21.58
2023,1,19,20,6,12,-28.456899,-48.972999,20.000000,16,0.00,137,29.98
2023,1,19,20,21,12,-28.456899,-48.972999,20.000000,16,0.00,137,33.62
2023,1,19,20,36,12,-28.456899,-48.972999,20.000000,16,0.00,137,28.23
2023,1,19,20,51,12,-28.456899,-48.972999,20.000000,16,0.00,137,22.33
2023,1,19,21,6,12,-28.456899,-48.972999,20.000000,16,0.00,137,27.10
2023,1,19,21,21,11,-28.456899,-48.972999,20.000000,16,0.00,137,33.50
2023,1,19,21,36,11,-28.456899,-48.972999,20.000000,16,0.00,137,37.14
2023,1,19,21,51,11,-28.456899,-48.972999,20.000000,16,0.00,137,39.02
2023,1,19,22,6,10,-28.456899,-48.972999,20.000000,16,0.00,137,29.48
2023,1,19,22,21,10,-28.456899,-48.972999,20.000000,16,0.00,137,31.24
2023,1,19,22,36,10,-28.456899,-48.972999,20.000000,16,0.00,137,35.38
2023,1,19,22,51,10,-28.456899,-48.972999,20.000000,16,0.00,137,27.73
2023,1,19,23,6,9,-28.456899,-48.972999,20.000000,16,0.00,137,28.86
2023,1,19,23,21,9,-28.456899,-48.972999,20.000000,16,0.00,137,29.48
2023,1,19,23,36,10,-28.456899,-48.972999,20.000000,16,0.00,137,36.01
2023,1,19,23,51,9,-28.456899,-48.972999,20.000000,16,0.00,137,30.74
2023,1,20,0,6,9,-28.456899,-48.972999,20.000000,16,0.00,137,33.12
2023,1,20,0,21,9,-28.456899,-48.972999,20.000000,16,0.00,137,29.48
