Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,12,2,4,14,58,-28.456899,-48.972999,20.000000,16,0.00,139,77.37
2022,12,2,4,29,57,-28.456899,-48.972999,20.000000,16,0.00,139,77.32
2022,12,2,4,44,57,-28.456899,-48.972999,20.000000,16,0.00,139,77.34
2022,12,2,4,59,57,-28.456899,-48.972999,20.000000,16,0.00,139,77.26
2022,12,2,5,14,58,-28.456899,-48.972999,20.000000,16,0.00,139,77.21
2022,12,2,5,29,57,-28.456899,-48.972999,20.000000,16,0.00,139,77.18
2022,12,2,5,44,56,-28.456899,-48.972999,20.000000,16,0.00,139,77.20
2022,12,2,5,59,56,-28.456899,-48.972999,20.000000,16,0.00,139,77.28
2022,12,2,6,14,56,-28.456899,-48.972999,20.000000,16,0.00,139,77.37
2022,12,2,6,29,56,-28.456899,-48.972999,20.000000,16,0.00,139,77.62
2022,12,2,6,44,55,-28.456899,-48.972999,20.000000,16,0.00,139,77.67
2022,12,2,6,59,54,-28.456899,-48.972999,20.000000,16,0.00,139,77.89
2022,12,2,7,14,55,-28.456899,-48.972999,20.000000,16,0.00,139,78.30
2022,12,2,7,29,55,-28.456899,-48.972999,20.000000,16,0.00,139,78.82
2022,12,2,7,44,55,-28.456899,-48.972999,20.000000,16,0.00,139,78.96
2022,12,2,7,59,55,-28.456899,-48.972999,20.000000,16,0.00,139,78.91
2022,12,2,8,14,54,-28.456899,-48.972999,20.000000,16,0.00,139,78.70
2022,12,2,8,29,53,-28.456899,-48.972999,20.000000,16,0.00,139,79.34
2022,12,2,8,44,54,-28.456899,-48.972999,20.000000,16,0.00,139,79.94
2022,12,2,8,59,54,-28.456899,-48.972999,20.000000,16,0.00,139,80.58
2022,12,2,9,14,53,-28.456899,-48.972999,20.000000,16,0.00,139,80.72
2022,12,2,9,29,53,-28.456899,-48.972999,20.000000,16,0.00,139,80.40
2022,12,2,9,44,53,-28.456899,-48.972999,20.000000,16,0.00,139,80.82
2022,12,2,9,59,53,-28.456899,-48.972999,20.000000,16,0.00,139,80.94
2022,12,2,10,14,52,-28.456899,-48.972999,20.000000,16,0.00,139,80.94
2022,12,2,10,29,52,-28.456899,-48.972999,20.000000,16,0.00,139,80.56
2022,12,2,10,44,52,-28.456899,-48.972999,20.000000,16,0.00,139,80.09
2022,12,2,10,59,52,-28.456899,-48.972999,20.000000,16,0.00,139,79.55
2022,12,2,11,14,51,-28.456899,-48.972999,20.000000,16,0.00,139,79.04
2022,12,2,11,29,51,-28.456899,-48.972999,20.000000,16,0.00,139,78.66
2022,12,2,11,44,50,-28.456899,-48.972999,20.000000,16,0.00,139,78.30
2022,12,2,11,59,50,-28.456899,-48.972999,20.000000,16,0.00,139,78.20
2022,12,2,12,14,50,-28.456899,-48.972999,20.000000,16,0.00,139,78.29
2022,12,2,12,29,51,-28.456899,-48.972999,20.000000,16,0.00,139,74.89
2022,12,2,12,44,50,-28.456899,-48.972999,20.000000,16,0.00,139,71.77
2022,12,2,12,59,50,-28.456899,-48.972999,20.000000,16,0.00,139,70.41
2022,12,2,13,14,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.80
2022,12,2,13,29,50,-28.456899,-48.972999,20.000000,16,0.00,139,73.39
2022,12,2,13,44,48,-28.456899,-48.972999,20.000000,16,0.00,139,75.63
2022,12,2,13,59,48,-28.456899,-48.972999,20.000000,16,0.00,139,72.81
2022,12,2,14,14,48,-28.456899,-48.972999,20.000000,16,0.00,139,74.96
2022,12,2,14,29,49,-28.456899,-48.972999,20.000000,16,0.00,139,74.10
2022,12,2,14,44,48,-28.456899,-48.972999,20.000000,16,0.00,139,74.64
2022,12,2,14,59,48,-28.456899,-48.972999,20.000000,16,0.00,139,76.72
2022,12,2,15,14,47,-28.456899,-48.972999,20.000000,16,0.00,139,77.25
2022,12,2,15,29,47,-28.456899,-48.972999,20.000000,16,0.00,139,72.20
2022,12,2,15,44,46,-28.456899,-48.972999,20.000000,16,0.00,139,71.73
2022,12,2,15,59,47,-28.456899,-48.972999,20.000000,16,0.00,139,74.39
2022,12,2,16,14,45,-28.456899,-48.972999,20.000000,16,0.00,139,74.07
2022,12,2,16,29,46,-28.456899,-48.972999,20.000000,16,0.00,139,74.87
2022,12,2,16,44,46,-28.456899,-48.972999,20.000000,16,0.00,139,73.65
2022,12,2,16,59,46,-28.456899,-48.972999,20.000000,16,0.00,139,75.04
2022,12,2,17,14,45,-28.456899,-48.972999,20.000000,16,0.00,139,77.04
2022,12,2,17,29,45,-28.456899,-48.972999,20.000000,16,0.00,139,71.99
2022,12,2,17,44,45,-28.456899,-48.972999,20.000000,16,0.00,139,72.91
2022,12,2,17,59,44,-28.456899,-48.972999,20.000000,16,0.00,139,72.26
2022,12,2,18,14,44,-28.456899,-48.972999,20.000000,16,0.00,139,75.47
2022,12,2,18,29,44,-28.456899,-48.972999,20.000000,16,0.00,139,81.71
2022,12,2,18,44,43,-28.456899,-48.972999,20.000000,16,0.00,139,82.52
2022,12,2,18,59,43,-28.456899,-48.972999,20.000000,16,0.00,139,83.39
2022,12,2,19,14,43,-28.456899,-48.972999,20.000000,16,0.00,139,83.50
2022,12,2,19,29,42,-28.456899,-48.972999,20.000000,16,0.00,139,82.35
2022,12,2,19,44,42,-28.456899,-48.972999,20.000000,16,0.00,139,81.44
2022,12,2,19,59,42,-28.456899,-48.972999,20.000000,16,0.00,139,80.82
2022,12,2,20,14,42,-28.456899,-48.972999,20.000000,16,0.00,139,80.27
2022,12,2,20,29,42,-28.456899,-48.972999,20.000000,16,0.00,139,79.86
2022,12,2,20,44,42,-28.456899,-48.972999,20.000000,16,0.00,139,79.43
2022,12,2,20,59,42,-28.456899,-48.972999,20.000000,16,0.00,139,79.42
2022,12,2,21,14,41,-28.456899,-48.972999,20.000000,16,0.00,139,79.14
2022,12,2,21,29,40,-28.456899,-48.972999,20.000000,16,0.00,139,78.83
2022,12,2,21,44,40,-28.456899,-48.972999,20.000000,16,0.00,139,79.22
2022,12,2,21,59,40,-28.456899,-48.972999,20.000000,16,0.00,139,79.41
2022,12,2,22,14,40,-28.456899,-48.972999,20.000000,16,0.00,139,79.48
2022,12,2,22,29,42,-28.456899,-48.972999,20.000000,16,0.00,139,79.52
2022,12,2,22,44,41,-28.456899,-48.972999,20.000000,16,0.00,139,79.16
2022,12,2,22,59,40,-28.456899,-48.972999,20.000000,16,0.00,139,78.98
2022,12,2,23,14,40,-28.456899,-48.972999,20.000000,16,0.00,139,78.74
2022,12,2,23,29,40,-28.456899,-48.972999,20.000000,16,0.00,139,78.47
2022,12,2,23,44,40,-28.456899,-48.972999,20.000000,16,0.00,139,78.30
2022,12,2,23,59,40,-28.456899,-48.972999,20.000000,16,0.00,139,78.18
2022,12,3,0,14,39,-28.456899,-48.972999,20.000000,16,0.00,139,78.06
2022,12,3,0,29,38,-28.456899,-48.972999,20.000000,16,0.00,139,78.03
2022,12,3,0,44,38,-28.456899,-48.972999,20.000000,16,0.00,139,78.08
2022,12,3,0,59,38,-28.456899,-48.972999,20.000000,16,0.00,139,77.88
2022,12,3,1,14,37,-28.456899,-48.972999,20.000000,16,0.00,139,77.81
2022,12,3,1,29,37,-28.456899,-48.972999,20.000000,16,0.00,139,77.82
2022,12,3,1,44,37,-28.456899,-48.972999,20.000000,16,0.00,139,77.82
2022,12,3,1,59,37,-28.456899,-48.972999,20.000000,16,0.00,139,77.81
2022,12,3,2,14,37,-28.456899,-48.972999,20.000000,16,0.00,139,77.72
2022,12,3,2,29,37,-28.456899,-48.972999,20.000000,16,0.00,139,77.76
2022,12,3,2,44,35,-28.456899,-48.972999,20.000000,16,0.00,139,77.57
2022,12,3,2,59,35,-28.456899,-48.972999,20.000000,16,0.00,139,77.54
2022,12,3,3,14,35,-28.456899,-48.972999,20.000000,16,0.00,139,77.46
2022,12,3,3,29,36,-28.456899,-48.972999,20.000000,16,0.00,139,77.46
2022,12,3,3,44,35,-28.456899,-48.972999,20.000000,16,0.00,139,77.37
2022,12,3,3,59,35,-28.456899,-48.972999,20.000000,16,0.00,139,77.38
2022,12,3,4,14,34,-28.456899,-48.972999,20.000000,16,0.00,139,77.30
2022,12,3,4,29,34,-28.456899,-48.972999,20.000000,16,0.00,139,77.28
2022,12,3,4,44,34,-28.456899,-48.972999,20.000000,16,0.00,139,77.20
2022,12,3,4,59,34,-28.456899,-48.972999,20.000000,16,0.00,139,77.20
2022,12,3,5,14,33,-28.456899,-48.972999,20.000000,16,0.00,139,77.19
2022,12,3,5,29,34,-28.456899,-48.972999,20.000000,16,0.00,139,77.14
2022,12,3,5,44,33,-28.456899,-48.972999,20.000000,16,0.00,139,77.06
2022,12,3,5,59,33,-28.456899,-48.972999,20.000000,16,0.00,139,77.08
2022,12,3,6,14,33,-28.456899,-48.972999,20.000000,16,0.00,139,76.98
2022,12,3,6,29,32,-28.456899,-48.972999,20.000000,16,0.00,139,76.81
2022,12,3,6,44,32,-28.456899,-48.972999,20.000000,16,0.00,139,76.54
2022,12,3,6,59,32,-28.456899,-48.972999,20.000000,16,0.00,139,76.40
2022,12,3,7,14,31,-28.456899,-48.972999,20.000000,16,0.00,139,76.65
2022,12,3,7,29,32,-28.456899,-48.972999,20.000000,16,0.00,139,77.11
2022,12,3,7,44,32,-28.456899,-48.972999,20.000000,16,0.00,139,77.05
2022,12,3,7,59,30,-28.456899,-48.972999,20.000000,16,0.00,139,77.21
2022,12,3,8,14,30,-28.456899,-48.972999,20.000000,16,0.00,139,77.60
2022,12,3,8,29,30,-28.456899,-48.972999,20.000000,16,0.00,139,77.97
2022,12,3,8,44,30,-28.456899,-48.972999,20.000000,16,0.00,139,78.36
2022,12,3,8,59,30,-28.456899,-48.972999,20.000000,16,0.00,139,78.72
2022,12,3,9,14,29,-28.456899,-48.972999,20.000000,16,0.00,139,78.74
2022,12,3,9,29,29,-28.456899,-48.972999,20.000000,16,0.00,139,78.52
2022,12,3,9,44,29,-28.456899,-48.972999,20.000000,16,0.00,139,78.37
2022,12,3,9,59,29,-28.456899,-48.972999,20.000000,16,0.00,139,78.29
2022,12,3,10,14,29,-28.456899,-48.972999,20.000000,16,0.00,139,78.12
2022,12,3,10,29,28,-28.456899,-48.972999,20.000000,16,0.00,139,77.76
2022,12,3,10,44,28,-28.456899,-48.972999,20.000000,16,0.00,139,77.69
2022,12,3,10,59,27,-28.456899,-48.972999,20.000000,16,0.00,139,77.52
2022,12,3,11,14,27,-28.456899,-48.972999,20.000000,16,0.00,139,77.69
2022,12,3,11,29,27,-28.456899,-48.972999,20.000000,16,0.00,139,77.60
2022,12,3,11,44,27,-28.456899,-48.972999,20.000000,16,0.00,139,77.86
2022,12,3,11,59,27,-28.456899,-48.972999,20.000000,16,0.00,139,77.86
2022,12,3,12,14,27,-28.456899,-48.972999,20.000000,16,0.00,139,77.92
2022,12,3,12,29,25,-28.456899,-48.972999,20.000000,16,0.00,139,78.09
2022,12,3,12,44,25,-28.456899,-48.972999,20.000000,16,0.00,139,77.99
2022,12,3,12,59,25,-28.456899,-48.972999,20.000000,16,0.00,139,78.01
2022,12,3,13,14,25,-28.456899,-48.972999,20.000000,16,0.00,139,77.99
2022,12,3,13,29,25,-28.456899,-48.972999,20.000000,16,0.00,139,77.96
2022,12,3,13,44,25,-28.456899,-48.972999,20.000000,16,0.00,139,77.96
2022,12,3,13,59,24,-28.456899,-48.972999,20.000000,16,0.00,139,78.17
2022,12,3,14,14,24,-28.456899,-48.972999,20.000000,16,0.00,139,74.30
2022,12,3,14,29,25,-28.456899,-48.972999,20.000000,16,0.00,139,70.15
2022,12,3,14,44,23,-28.456899,-48.972999,20.000000,16,0.00,139,65.41
2022,12,3,14,59,23,-28.456899,-48.972999,20.000000,16,0.00,139,68.81
2022,12,3,15,14,23,-28.456899,-48.972999,20.000000,16,0.00,139,68.57
2022,12,3,15,29,23,-28.456899,-48.972999,20.000000,16,0.00,139,70.70
2022,12,3,15,44,23,-28.456899,-48.972999,20.000000,16,0.00,139,67.77
2022,12,3,15,59,22,-28.456899,-48.972999,20.000000,16,0.00,139,70.76
2022,12,3,16,14,22,-28.456899,-48.972999,20.000000,16,0.00,139,69.92
2022,12,3,16,29,21,-28.456899,-48.972999,20.000000,16,0.00,139,71.73
2022,12,3,16,44,22,-28.456899,-48.972999,20.000000,16,0.00,139,69.27
2022,12,3,16,59,22,-28.456899,-48.972999,20.000000,16,0.00,139,70.99
2022,12,3,17,14,21,-28.456899,-48.972999,20.000000,16,0.00,139,73.64
2022,12,3,17,29,21,-28.456899,-48.972999,20.000000,16,0.00,139,80.57
2022,12,3,17,44,21,-28.456899,-48.972999,20.000000,16,0.00,139,80.87
2022,12,3,17,59,20,-28.456899,-48.972999,20.000000,16,0.00,139,80.38
2022,12,3,18,14,20,-28.456899,-48.972999,20.000000,16,0.00,139,79.77
2022,12,3,18,29,20,-28.456899,-48.972999,20.000000,16,0.00,139,79.18
2022,12,3,18,44,19,-28.456899,-48.972999,20.000000,16,0.00,139,79.07
2022,12,3,18,59,19,-28.456899,-48.972999,20.000000,16,0.00,139,78.57
2022,12,3,19,14,19,-28.456899,-48.972999,20.000000,16,0.00,139,78.23
2022,12,3,19,29,18,-28.456899,-48.972999,20.000000,16,0.00,139,77.72
2022,12,3,19,44,18,-28.456899,-48.972999,20.000000,16,0.00,139,77.51
2022,12,3,19,59,18,-28.456899,-48.972999,20.000000,16,0.00,139,77.33
2022,12,3,20,14,17,-28.456899,-48.972999,20.000000,16,0.00,139,77.26
2022,12,3,20,29,17,-28.456899,-48.972999,20.000000,16,0.00,139,76.83
2022,12,3,20,44,18,-28.456899,-48.972999,20.000000,16,0.00,139,76.25
2022,12,3,20,59,17,-28.456899,-48.972999,20.000000,16,0.00,139,75.47
2022,12,3,21,14,17,-28.456899,-48.972999,20.000000,16,0.00,139,75.14
2022,12,3,21,29,17,-28.456899,-48.972999,20.000000,16,0.00,139,74.97
2022,12,3,21,44,16,-28.456899,-48.972999,20.000000,16,0.00,139,74.57
2022,12,3,21,59,16,-28.456899,-48.972999,20.000000,16,0.00,139,74.94
2022,12,3,22,14,16,-28.456899,-48.972999,20.000000,16,0.00,139,76.31
2022,12,3,22,29,16,-28.456899,-48.972999,20.000000,16,0.00,139,76.61
2022,12,3,22,44,15,-28.456899,-48.972999,20.000000,16,0.00,139,76.69
2022,12,3,22,59,14,-28.456899,-48.972999,20.000000,16,0.00,139,76.54
2022,12,3,23,14,14,-28.456899,-48.972999,20.000000,16,0.00,139,76.46
2022,12,3,23,29,14,-28.456899,-48.972999,20.000000,16,0.00,139,76.31
2022,12,3,23,44,14,-28.456899,-48.972999,20.000000,16,0.00,139,76.23
2022,12,3,23,59,14,-28.456899,-48.972999,20.000000,16,0.00,139,76.15
2022,12,4,0,14,14,-28.456899,-48.972999,20.000000,16,0.00,139,76.17
2022,12,4,0,29,13,-28.456899,-48.972999,20.000000,16,0.00,139,76.11
2022,12,4,0,44,13,-28.456899,-48.972999,20.000000,16,0.00,139,76.14
2022,12,4,0,59,13,-28.456899,-48.972999,20.000000,16,0.00,139,76.31
2022,12,4,1,14,13,-28.456899,-48.972999,20.000000,16,0.00,139,76.34
2022,12,4,1,29,12,-28.456899,-48.972999,20.000000,16,0.00,139,76.41
2022,12,4,1,44,13,-28.456899,-48.972999,20.000000,16,0.00,139,76.32
2022,12,4,1,59,13,-28.456899,-48.972999,20.000000,16,0.00,139,76.29
2022,12,4,2,14,12,-28.456899,-48.972999,20.000000,16,0.00,139,76.30
2022,12,4,2,29,12,-28.456899,-48.972999,20.000000,16,0.00,139,76.28
2022,12,4,2,44,11,-28.456899,-48.972999,20.000000,16,0.00,139,76.38
2022,12,4,2,59,11,-28.456899,-48.972999,20.000000,16,0.00,139,76.37
2022,12,4,3,14,11,-28.456899,-48.972999,20.000000,16,0.00,139,76.31
2022,12,4,3,29,11,-28.456899,-48.972999,20.000000,16,0.00,139,76.34
2022,12,4,3,44,11,-28.456899,-48.972999,20.000000,16,0.00,139,76.45
2022,12,4,3,59,10,-28.456899,-48.972999,20.000000,16,0.00,139,76.41
2022,12,4,4,14,10,-28.456899,-48.972999,20.000000,16,0.00,139,76.46
2022,12,4,4,29,10,-28.456899,-48.972999,20.000000,16,0.00,139,76.35
2022,12,4,4,44,10,-28.456899,-48.972999,20.000000,16,0.00,139,76.27
2022,12,4,4,59,10,-28.456899,-48.972999,20.000000,16,0.00,139,76.22
2022,12,4,5,14,9,-28.456899,-48.972999,20.000000,16,0.00,139,76.17
2022,12,4,5,29,9,-28.456899,-48.972999,20.000000,16,0.00,139,76.21
2022,12,4,5,44,8,-28.456899,-48.972999,20.000000,16,0.00,139,76.17
2022,12,4,5,59,8,-28.456899,-48.972999,20.000000,16,0.00,139,76.14
2022,12,4,6,14,8,-28.456899,-48.972999,20.000000,16,0.00,139,75.97
2022,12,4,6,29,8,-28.456899,-48.972999,20.000000,16,0.00,139,75.78
2022,12,4,6,44,7,-28.456899,-48.972999,20.000000,16,0.00,139,75.73
2022,12,4,6,59,7,-28.456899,-48.972999,20.000000,16,0.00,139,75.64
2022,12,4,7,14,6,-28.456899,-48.972999,20.000000,16,0.00,139,75.74
2022,12,4,7,29,6,-28.456899,-48.972999,20.000000,16,0.00,139,76.17
2022,12,4,7,44,7,-28.456899,-48.972999,20.000000,16,0.00,139,76.54
2022,12,4,7,59,7,-28.456899,-48.972999,20.000000,16,0.00,139,76.66
2022,12,4,8,14,6,-28.456899,-48.972999,20.000000,16,0.00,139,76.77
2022,12,4,8,29,6,-28.456899,-48.972999,20.000000,16,0.00,139,76.74
2022,12,4,8,44,5,-28.456899,-48.972999,20.000000,16,0.00,139,76.75
2022,12,4,8,59,5,-28.456899,-48.972999,20.000000,16,0.00,139,76.82
2022,12,4,9,14,5,-28.456899,-48.972999,20.000000,16,0.00,139,77.15
2022,12,4,9,29,5,-28.456899,-48.972999,20.000000,16,0.00,139,77.07
2022,12,4,9,44,5,-28.456899,-48.972999,20.000000,16,0.00,139,77.18
2022,12,4,9,59,5,-28.456899,-48.972999,20.000000,16,0.00,139,77.18
2022,12,4,10,14,3,-28.456899,-48.972999,20.000000,16,0.00,139,77.07
2022,12,4,10,29,3,-28.456899,-48.972999,20.000000,16,0.00,139,77.03
2022,12,4,10,44,3,-28.456899,-48.972999,20.000000,16,0.00,139,77.19
2022,12,4,10,59,3,-28.456899,-48.972999,20.000000,16,0.00,139,77.18
2022,12,4,11,14,3,-28.456899,-48.972999,20.000000,16,0.00,139,77.19
2022,12,4,11,29,3,-28.456899,-48.972999,20.000000,16,0.00,139,77.06
2022,12,4,11,44,2,-28.456899,-48.972999,20.000000,16,0.00,139,76.91
2022,12,4,11,59,2,-28.456899,-48.972999,20.000000,16,0.00,139,76.93
2022,12,4,12,14,2,-28.456899,-48.972999,20.000000,16,0.00,139,77.00
2022,12,4,12,29,2,-28.456899,-48.972999,20.000000,16,0.00,139,77.14
2022,12,4,12,44,2,-28.456899,-48.972999,20.000000,16,0.00,139,77.24
2022,12,4,12,59,2,-28.456899,-48.972999,20.000000,16,0.00,139,76.43
2022,12,4,13,14,1,-28.456899,-48.972999,20.000000,16,0.00,139,70.48
2022,12,4,13,29,1,-28.456899,-48.972999,20.000000,16,0.00,139,72.12
2022,12,4,13,44,0,-28.456899,-48.972999,20.000000,16,0.00,139,68.35
2022,12,4,13,59,0,-28.456899,-48.972999,20.000000,16,0.00,139,69.20
2022,12,4,14,14,0,-28.456899,-48.972999,20.000000,16,0.00,139,67.92
2022,12,4,14,29,0,-28.456899,-48.972999,20.000000,16,0.00,139,70.25
2022,12,4,14,43,59,-28.456899,-48.972999,20.000000,16,0.00,139,69.21
2022,12,4,14,59,0,-28.456899,-48.972999,20.000000,16,0.00,139,69.30
2022,12,4,15,14,0,-28.456899,-48.972999,20.000000,16,0.00,139,69.09
2022,12,4,15,28,58,-28.456899,-48.972999,20.000000,16,0.00,139,71.60
2022,12,4,15,43,58,-28.456899,-48.972999,20.000000,16,0.00,139,70.49
2022,12,4,15,58,58,-28.456899,-48.972999,20.000000,16,0.00,139,71.86
2022,12,4,16,13,58,-28.456899,-48.972999,20.000000,16,0.00,139,69.55
2022,12,4,16,28,58,-28.456899,-48.972999,20.000000,16,0.00,139,72.28
2022,12,4,16,43,58,-28.456899,-48.972999,20.000000,16,0.00,139,71.67
2022,12,4,16,58,57,-28.456899,-48.972999,20.000000,16,0.00,139,72.68
2022,12,4,17,13,57,-28.456899,-48.972999,20.000000,16,0.00,139,70.40
2022,12,4,17,28,56,-28.456899,-48.972999,20.000000,16,0.00,139,72.94
2022,12,4,17,43,56,-28.456899,-48.972999,20.000000,16,0.00,139,78.97
2022,12,4,17,58,56,-28.456899,-48.972999,20.000000,16,0.00,139,81.66
2022,12,4,18,13,56,-28.456899,-48.972999,20.000000,16,0.00,139,81.39
2022,12,4,18,28,56,-28.456899,-48.972999,20.000000,16,0.00,139,80.51
2022,12,4,18,43,56,-28.456899,-48.972999,20.000000,16,0.00,139,79.38
2022,12,4,18,58,55,-28.456899,-48.972999,20.000000,16,0.00,139,78.52
2022,12,4,19,13,54,-28.456899,-48.972999,20.000000,16,0.00,139,78.28
2022,12,4,19,28,54,-28.456899,-48.972999,20.000000,16,0.00,139,77.98
2022,12,4,19,43,54,-28.456899,-48.972999,20.000000,16,0.00,139,77.52
2022,12,4,19,58,54,-28.456899,-48.972999,20.000000,16,0.00,139,77.17
2022,12,4,20,13,54,-28.456899,-48.972999,20.000000,16,0.00,139,76.78
2022,12,4,20,28,53,-28.456899,-48.972999,20.000000,16,0.00,139,76.36
2022,12,4,20,43,53,-28.456899,-48.972999,20.000000,16,0.00,139,75.90
2022,12,4,20,58,53,-28.456899,-48.972999,20.000000,16,0.00,139,75.57
2022,12,4,21,13,53,-28.456899,-48.972999,20.000000,16,0.00,139,75.35
2022,12,4,21,28,53,-28.456899,-48.972999,20.000000,16,0.00,139,75.08
2022,12,4,21,43,52,-28.456899,-48.972999,20.000000,16,0.00,139,74.01
2022,12,4,21,58,52,-28.456899,-48.972999,20.000000,16,0.00,139,73.64
2022,12,4,22,13,51,-28.456899,-48.972999,20.000000,16,0.00,139,73.49
2022,12,4,22,28,51,-28.456899,-48.972999,20.000000,16,0.00,139,73.47
2022,12,4,22,43,51,-28.456899,-48.972999,20.000000,16,0.00,139,73.10
2022,12,4,22,58,51,-28.456899,-48.972999,20.000000,16,0.00,139,72.17
2022,12,4,23,13,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.58
2022,12,4,23,28,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.49
2022,12,4,23,43,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.17
2022,12,4,23,58,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.15
2022,12,5,0,13,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.41
2022,12,5,0,28,50,-28.456899,-48.972999,20.000000,16,0.00,139,71.90
2022,12,5,0,43,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.06
2022,12,5,0,58,50,-28.456899,-48.972999,20.000000,16,0.00,139,71.74
2022,12,5,1,13,49,-28.456899,-48.972999,20.000000,16,0.00,139,71.35
2022,12,5,1,28,49,-28.456899,-48.972999,20.000000,16,0.00,139,71.49
2022,12,5,1,43,49,-28.456899,-48.972999,20.000000,16,0.00,139,71.65
2022,12,5,1,58,49,-28.456899,-48.972999,20.000000,16,0.00,139,71.23
2022,12,5,2,13,48,-28.456899,-48.972999,20.000000,16,0.00,139,71.48
2022,12,5,2,28,48,-28.456899,-48.972999,20.000000,16,0.00,139,71.89
2022,12,5,2,43,47,-28.456899,-48.972999,20.000000,16,0.00,139,71.34
2022,12,5,2,58,47,-28.456899,-48.972999,20.000000,16,0.00,139,71.36
2022,12,5,3,13,47,-28.456899,-48.972999,20.000000,16,0.00,139,71.40
2022,12,5,3,28,47,-28.456899,-48.972999,20.000000,16,0.00,139,71.02
2022,12,5,3,43,46,-28.456899,-48.972999,20.000000,16,0.00,139,71.51
2022,12,5,3,58,46,-28.456899,-48.972999,20.000000,16,0.00,139,71.37
2022,12,5,4,13,46,-28.456899,-48.972999,20.000000,16,0.00,139,70.97
2022,12,5,4,28,46,-28.456899,-48.972999,20.000000,16,0.00,139,71.25
2022,12,5,4,43,46,-28.456899,-48.972999,20.000000,16,0.00,139,71.45
2022,12,5,4,58,46,-28.456899,-48.972999,20.000000,16,0.00,139,70.79
2022,12,5,5,13,45,-28.456899,-48.972999,20.000000,16,0.00,139,71.15
2022,12,5,5,28,44,-28.456899,-48.972999,20.000000,16,0.00,139,71.11
2022,12,5,5,43,44,-28.456899,-48.972999,20.000000,16,0.00,139,70.65
2022,12,5,5,58,44,-28.456899,-48.972999,20.000000,16,0.00,139,71.03
2022,12,5,6,13,44,-28.456899,-48.972999,20.000000,16,0.00,139,71.17
2022,12,5,6,28,44,-28.456899,-48.972999,20.000000,16,0.00,139,70.70
2022,12,5,6,43,43,-28.456899,-48.972999,20.000000,16,0.00,139,70.72
2022,12,5,6,58,43,-28.456899,-48.972999,20.000000,16,0.00,139,70.72
2022,12,5,7,13,43,-28.456899,-48.972999,20.000000,16,0.00,139,70.41
2022,12,5,7,28,43,-28.456899,-48.972999,20.000000,16,0.00,139,70.99
2022,12,5,7,43,42,-28.456899,-48.972999,20.000000,16,0.00,139,70.61
2022,12,5,7,58,42,-28.456899,-48.972999,20.000000,16,0.00,139,70.82
2022,12,5,8,13,42,-28.456899,-48.972999,20.000000,16,0.00,139,71.13
2022,12,5,8,28,42,-28.456899,-48.972999,20.000000,16,0.00,139,70.95
2022,12,5,8,43,40,-28.456899,-48.972999,20.000000,16,0.00,139,74.55
2022,12,5,8,58,41,-28.456899,-48.972999,20.000000,16,0.00,139,77.17
2022,12,5,9,13,41,-28.456899,-48.972999,20.000000,16,0.00,139,77.44
2022,12,5,9,28,41,-28.456899,-48.972999,20.000000,16,0.00,139,77.27
2022,12,5,9,43,41,-28.456899,-48.972999,20.000000,16,0.00,139,77.09
2022,12,5,9,58,40,-28.456899,-48.972999,20.000000,16,0.00,139,76.79
2022,12,5,10,13,40,-28.456899,-48.972999,20.000000,16,0.00,139,76.46
2022,12,5,10,28,40,-28.456899,-48.972999,20.000000,16,0.00,139,76.16
2022,12,5,10,43,39,-28.456899,-48.972999,20.000000,16,0.00,139,75.67
2022,12,5,10,58,39,-28.456899,-48.972999,20.000000,16,0.00,139,75.36
2022,12,5,11,13,39,-28.456899,-48.972999,20.000000,16,0.00,139,75.30
2022,12,5,11,28,39,-28.456899,-48.972999,20.000000,16,0.00,139,74.64
2022,12,5,11,43,39,-28.456899,-48.972999,20.000000,16,0.00,139,75.16
2022,12,5,11,58,38,-28.456899,-48.972999,20.000000,16,0.00,139,74.65
2022,12,5,12,13,38,-28.456899,-48.972999,20.000000,16,0.00,139,74.99
2022,12,5,12,28,37,-28.456899,-48.972999,20.000000,16,0.00,139,74.72
2022,12,5,12,43,38,-28.456899,-48.972999,20.000000,16,0.00,139,71.06
2022,12,5,12,58,37,-28.456899,-48.972999,20.000000,16,0.00,139,67.87
2022,12,5,13,13,37,-28.456899,-48.972999,20.000000,16,0.00,139,73.38
2022,12,5,13,28,37,-28.456899,-48.972999,20.000000,16,0.00,139,74.49
2022,12,5,13,43,36,-28.456899,-48.972999,20.000000,16,0.00,139,71.18
2022,12,5,13,58,36,-28.456899,-48.972999,20.000000,16,0.00,139,69.94
2022,12,5,14,13,36,-28.456899,-48.972999,20.000000,16,0.00,139,64.32
2022,12,5,14,28,35,-28.456899,-48.972999,20.000000,16,0.00,139,61.06
2022,12,5,14,43,35,-28.456899,-48.972999,20.000000,16,0.00,139,59.84
2022,12,5,14,58,35,-28.456899,-48.972999,20.000000,16,0.00,139,59.11
