Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,12,5,7,57,42,-28.456899,-48.972999,20.000000,16,0.00,138,27.78
2022,12,5,8,12,42,-28.456899,-48.972999,20.000000,16,0.00,138,27.78
2022,12,5,8,27,42,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,5,8,42,42,-28.456899,-48.972999,20.000000,16,0.00,138,27.89
2022,12,5,8,57,40,-28.456899,-48.972999,20.000000,16,0.00,138,28.08
2022,12,5,9,12,41,-28.456899,-48.972999,20.000000,16,0.00,138,28.25
2022,12,5,9,27,41,-28.456899,-48.972999,20.000000,16,0.00,138,28.36
2022,12,5,9,42,41,-28.456899,-48.972999,20.000000,16,0.00,138,28.41
2022,12,5,9,57,40,-28.456899,-48.972999,20.000000,16,0.00,138,28.44
2022,12,5,10,12,40,-28.456899,-48.972999,20.000000,16,0.00,138,28.49
2022,12,5,10,27,40,-28.456899,-48.972999,20.000000,16,0.00,138,28.51
2022,12,5,10,42,39,-28.456899,-48.972999,20.000000,16,0.00,138,28.55
2022,12,5,10,57,39,-28.456899,-48.972999,20.000000,16,0.00,138,28.59
2022,12,5,11,12,39,-28.456899,-48.972999,20.000000,16,0.00,138,28.61
2022,12,5,11,27,39,-28.456899,-48.972999,20.000000,16,0.00,138,28.61
2022,12,5,11,42,39,-28.456899,-48.972999,20.000000,16,0.00,138,28.61
2022,12,5,11,57,38,-28.456899,-48.972999,20.000000,16,0.00,138,28.58
2022,12,5,12,12,38,-28.456899,-48.972999,20.000000,16,0.00,138,28.59
2022,12,5,12,27,37,-28.456899,-48.972999,20.000000,16,0.00,138,28.59
2022,12,5,12,42,38,-28.456899,-48.972999,20.000000,16,0.00,138,28.31
2022,12,5,12,57,37,-28.456899,-48.972999,20.000000,16,0.00,138,27.51
2022,12,5,13,12,37,-28.456899,-48.972999,20.000000,16,0.00,138,27.06
2022,12,5,13,27,37,-28.456899,-48.972999,20.000000,16,0.00,138,27.35
2022,12,5,13,42,36,-28.456899,-48.972999,20.000000,16,0.00,138,27.43
2022,12,5,13,57,36,-28.456899,-48.972999,20.000000,16,0.00,138,27.44
2022,12,5,14,12,36,-28.456899,-48.972999,20.000000,16,0.00,138,27.32
2022,12,5,14,27,35,-28.456899,-48.972999,20.000000,16,0.00,138,27.08
2022,12,5,14,42,35,-28.456899,-48.972999,20.000000,16,0.00,138,26.91
2022,12,5,14,57,35,-28.456899,-48.972999,20.000000,16,0.00,138,26.78
2022,12,5,15,12,35,-28.456899,-48.972999,20.000000,16,0.00,138,26.65
2022,12,5,15,27,34,-28.456899,-48.972999,20.000000,16,0.00,138,26.54
2022,12,5,15,42,34,-28.456899,-48.972999,20.000000,16,0.00,138,26.44
2022,12,5,15,57,33,-28.456899,-48.972999,20.000000,16,0.00,138,26.41
2022,12,5,16,12,34,-28.456899,-48.972999,20.000000,16,0.00,138,26.55
2022,12,5,16,27,35,-28.456899,-48.972999,20.000000,16,0.00,138,26.72
2022,12,5,16,42,34,-28.456899,-48.972999,20.000000,16,0.00,138,26.87
2022,12,5,16,57,34,-28.456899,-48.972999,20.000000,16,0.00,138,26.99
2022,12,5,17,12,34,-28.456899,-48.972999,20.000000,16,0.00,138,27.10
2022,12,5,17,27,34,-28.456899,-48.972999,20.000000,16,0.00,138,27.19
2022,12,5,17,42,33,-28.456899,-48.972999,20.000000,16,0.00,138,27.27
2022,12,5,17,57,33,-28.456899,-48.972999,20.000000,16,0.00,138,27.35
2022,12,5,18,12,33,-28.456899,-48.972999,20.000000,16,0.00,138,27.41
2022,12,5,18,27,33,-28.456899,-48.972999,20.000000,16,0.00,138,27.48
2022,12,5,18,42,32,-28.456899,-48.972999,20.000000,16,0.00,138,27.52
2022,12,5,18,57,32,-28.456899,-48.972999,20.000000,16,0.00,138,27.56
2022,12,5,19,12,32,-28.456899,-48.972999,20.000000,16,0.00,138,27.62
2022,12,5,19,27,32,-28.456899,-48.972999,20.000000,16,0.00,138,27.71
2022,12,5,19,42,31,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,5,19,57,32,-28.456899,-48.972999,20.000000,16,0.00,138,27.89
2022,12,5,20,12,32,-28.456899,-48.972999,20.000000,16,0.00,138,27.96
2022,12,5,20,27,31,-28.456899,-48.972999,20.000000,16,0.00,138,27.97
2022,12,5,20,42,31,-28.456899,-48.972999,20.000000,16,0.00,138,27.96
2022,12,5,20,57,32,-28.456899,-48.972999,20.000000,16,0.00,138,27.95
2022,12,5,21,12,30,-28.456899,-48.972999,20.000000,16,0.00,138,27.93
2022,12,5,21,27,31,-28.456899,-48.972999,20.000000,16,0.00,138,27.93
2022,12,5,21,42,31,-28.456899,-48.972999,20.000000,16,0.00,138,27.91
2022,12,5,21,57,30,-28.456899,-48.972999,20.000000,16,0.00,138,27.88
2022,12,5,22,12,30,-28.456899,-48.972999,20.000000,16,0.00,138,27.84
2022,12,5,22,27,30,-28.456899,-48.972999,20.000000,16,0.00,138,27.82
2022,12,5,22,42,30,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,5,22,57,30,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,5,23,12,29,-28.456899,-48.972999,20.000000,16,0.00,138,27.75
2022,12,5,23,27,29,-28.456899,-48.972999,20.000000,16,0.00,138,27.76
2022,12,5,23,42,29,-28.456899,-48.972999,20.000000,16,0.00,138,27.77
2022,12,5,23,57,28,-28.456899,-48.972999,20.000000,16,0.00,138,27.76
2022,12,6,0,12,28,-28.456899,-48.972999,20.000000,16,0.00,138,27.76
2022,12,6,0,27,28,-28.456899,-48.972999,20.000000,16,0.00,138,27.75
2022,12,6,0,42,28,-28.456899,-48.972999,20.000000,16,0.00,138,27.75
2022,12,6,0,57,27,-28.456899,-48.972999,20.000000,16,0.00,138,27.76
2022,12,6,1,12,27,-28.456899,-48.972999,20.000000,16,0.00,138,27.77
2022,12,6,1,27,27,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,6,1,42,26,-28.456899,-48.972999,20.000000,16,0.00,138,27.78
2022,12,6,1,57,26,-28.456899,-48.972999,20.000000,16,0.00,138,27.78
2022,12,6,2,12,26,-28.456899,-48.972999,20.000000,16,0.00,138,27.80
2022,12,6,2,27,26,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,6,2,42,26,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,6,2,57,25,-28.456899,-48.972999,20.000000,16,0.00,138,27.81
2022,12,6,3,12,25,-28.456899,-48.972999,20.000000,16,0.00,138,27.82
2022,12,6,3,27,25,-28.456899,-48.972999,20.000000,16,0.00,138,27.81
2022,12,6,3,42,25,-28.456899,-48.972999,20.000000,16,0.00,138,27.82
2022,12,6,3,57,25,-28.456899,-48.972999,20.000000,16,0.00,138,27.82
2022,12,6,4,12,24,-28.456899,-48.972999,20.000000,16,0.00,138,27.81
2022,12,6,4,27,24,-28.456899,-48.972999,20.000000,16,0.00,138,27.81
2022,12,6,4,42,23,-28.456899,-48.972999,20.000000,16,0.00,138,27.80
2022,12,6,4,57,23,-28.456899,-48.972999,20.000000,16,0.00,138,27.80
2022,12,6,5,12,23,-28.456899,-48.972999,20.000000,16,0.00,138,27.81
2022,12,6,5,27,23,-28.456899,-48.972999,20.000000,16,0.00,138,27.79
2022,12,6,5,42,22,-28.456899,-48.972999,20.000000,16,0.00,138,27.80
2022,12,6,5,57,22,-28.456899,-48.972999,20.000000,16,0.00,138,27.81
2022,12,6,6,12,22,-28.456899,-48.972999,20.000000,16,0.00,138,27.77
2022,12,6,6,27,22,-28.456899,-48.972999,20.000000,16,0.00,138,27.77
2022,12,6,6,42,22,-28.456899,-48.972999,20.000000,16,0.00,138,27.75
2022,12,6,6,57,21,-28.456899,-48.972999,20.000000,16,0.00,138,27.77
2022,12,6,7,12,21,-28.456899,-48.972999,20.000000,16,0.00,138,27.74
2022,12,6,7,27,20,-28.456899,-48.972999,20.000000,16,0.00,138,27.72
2022,12,6,7,42,20,-28.456899,-48.972999,20.000000,16,0.00,138,27.69
2022,12,6,7,57,20,-28.456899,-48.972999,20.000000,16,0.00,138,27.65
2022,12,6,8,12,20,-28.456899,-48.972999,20.000000,16,0.00,138,27.69
2022,12,6,8,27,20,-28.456899,-48.972999,20.000000,16,0.00,138,27.68
2022,12,6,8,42,20,-28.456899,-48.972999,20.000000,16,0.00,138,27.64
2022,12,6,8,57,18,-28.456899,-48.972999,20.000000,16,0.00,138,27.62
2022,12,6,9,12,19,-28.456899,-48.972999,20.000000,16,0.00,138,27.55
2022,12,6,9,27,19,-28.456899,-48.972999,20.000000,16,0.00,138,27.51
2022,12,6,9,42,19,-28.456899,-48.972999,20.000000,16,0.00,138,27.47
2022,12,6,9,57,19,-28.456899,-48.972999,20.000000,16,0.00,138,27.42
2022,12,6,10,12,19,-28.456899,-48.972999,20.000000,16,0.00,138,27.27
2022,12,6,10,27,18,-28.456899,-48.972999,20.000000,16,0.00,138,27.15
2022,12,6,10,42,18,-28.456899,-48.972999,20.000000,16,0.00,138,27.05
2022,12,6,10,57,17,-28.456899,-48.972999,20.000000,16,0.00,138,26.93
2022,12,6,11,12,17,-28.456899,-48.972999,20.000000,16,0.00,138,26.90
2022,12,6,11,27,17,-28.456899,-48.972999,20.000000,16,0.00,138,26.87
2022,12,6,11,42,17,-28.456899,-48.972999,20.000000,16,0.00,138,26.79
2022,12,6,11,57,17,-28.456899,-48.972999,20.000000,16,0.00,138,26.79
2022,12,6,12,12,16,-28.456899,-48.972999,20.000000,16,0.00,138,26.80
2022,12,6,12,27,15,-28.456899,-48.972999,20.000000,16,0.00,138,26.76
2022,12,6,12,42,16,-28.456899,-48.972999,20.000000,16,0.00,138,26.72
2022,12,6,12,57,14,-28.456899,-48.972999,20.000000,16,0.00,138,26.70
2022,12,6,13,12,14,-28.456899,-48.972999,20.000000,16,0.00,138,26.70
2022,12,6,13,27,14,-28.456899,-48.972999,20.000000,16,0.00,138,26.67
2022,12,6,13,42,15,-28.456899,-48.972999,20.000000,16,0.00,138,26.73
2022,12,6,13,57,15,-28.456899,-48.972999,20.000000,16,0.00,138,26.88
2022,12,6,14,12,15,-28.456899,-48.972999,20.000000,16,0.00,138,26.95
2022,12,6,14,27,14,-28.456899,-48.972999,20.000000,16,0.00,138,27.04
2022,12,6,14,42,13,-28.456899,-48.972999,20.000000,16,0.00,138,27.10
2022,12,6,14,57,13,-28.456899,-48.972999,20.000000,16,0.00,138,27.14
2022,12,6,15,12,13,-28.456899,-48.972999,20.000000,16,0.00,138,27.18
2022,12,6,15,27,13,-28.456899,-48.972999,20.000000,16,0.00,138,27.25
2022,12,6,15,42,13,-28.456899,-48.972999,20.000000,16,0.00,138,27.25
2022,12,6,15,57,13,-28.456899,-48.972999,20.000000,16,0.00,138,27.25
2022,12,6,16,12,12,-28.456899,-48.972999,20.000000,16,0.00,138,27.14
2022,12,6,16,27,12,-28.456899,-48.972999,20.000000,16,0.00,138,26.95
2022,12,6,16,42,12,-28.456899,-48.972999,20.000000,16,0.00,138,26.87
2022,12,6,16,57,12,-28.456899,-48.972999,20.000000,16,0.00,138,26.79
2022,12,6,17,12,12,-28.456899,-48.972999,20.000000,16,0.00,138,26.80
2022,12,6,17,27,11,-28.456899,-48.972999,20.000000,16,0.00,138,26.85
2022,12,6,17,42,11,-28.456899,-48.972999,20.000000,16,0.00,138,26.89
2022,12,6,17,57,11,-28.456899,-48.972999,20.000000,16,0.00,138,26.90
2022,12,6,18,12,11,-28.456899,-48.972999,20.000000,16,0.00,138,26.95
2022,12,6,18,27,10,-28.456899,-48.972999,20.000000,16,0.00,138,27.01
2022,12,6,18,42,9,-28.456899,-48.972999,20.000000,16,0.00,138,27.08
2022,12,6,18,57,9,-28.456899,-48.972999,20.000000,16,0.00,138,27.10
2022,12,6,19,12,9,-28.456899,-48.972999,20.000000,16,0.00,138,27.13
2022,12,6,19,27,8,-28.456899,-48.972999,20.000000,16,0.00,138,27.15
2022,12,6,19,42,8,-28.456899,-48.972999,20.000000,16,0.00,138,27.16
2022,12,6,19,57,8,-28.456899,-48.972999,20.000000,16,0.00,138,27.16
2022,12,6,20,12,8,-28.456899,-48.972999,20.000000,16,0.00,138,27.17
2022,12,6,20,27,8,-28.456899,-48.972999,20.000000,16,0.00,138,27.18
2022,12,6,20,42,8,-28.456899,-48.972999,20.000000,16,0.00,138,27.19
2022,12,6,20,57,7,-28.456899,-48.972999,20.000000,16,0.00,138,27.20
2022,12,6,21,12,7,-28.456899,-48.972999,20.000000,16,0.00,138,27.21
2022,12,6,21,27,6,-28.456899,-48.972999,20.000000,16,0.00,138,27.21
2022,12,6,21,42,7,-28.456899,-48.972999,20.000000,16,0.00,138,27.23
2022,12,6,21,57,7,-28.456899,-48.972999,20.000000,16,0.00,138,27.24
2022,12,6,22,12,7,-28.456899,-48.972999,20.000000,16,0.00,138,27.24
2022,12,6,22,27,6,-28.456899,-48.972999,20.000000,16,0.00,138,27.26
2022,12,6,22,42,6,-28.456899,-48.972999,20.000000,16,0.00,138,27.29
2022,12,6,22,57,6,-28.456899,-48.972999,20.000000,16,0.00,138,27.30
2022,12,6,23,12,6,-28.456899,-48.972999,20.000000,16,0.00,138,27.31
2022,12,6,23,27,6,-28.456899,-48.972999,20.000000,16,0.00,138,27.30
2022,12,6,23,42,5,-28.456899,-48.972999,20.000000,16,0.00,138,27.33
2022,12,6,23,57,4,-28.456899,-48.972999,20.000000,16,0.00,138,27.35
2022,12,7,0,12,4,-28.456899,-48.972999,20.000000,16,0.00,138,27.37
2022,12,7,0,27,5,-28.456899,-48.972999,20.000000,16,0.00,138,27.39
2022,12,7,0,42,3,-28.456899,-48.972999,20.000000,16,0.00,138,27.41
2022,12,7,0,57,4,-28.456899,-48.972999,20.000000,16,0.00,138,27.42
2022,12,7,1,12,4,-28.456899,-48.972999,20.000000,16,0.00,138,27.43
2022,12,7,1,27,4,-28.456899,-48.972999,20.000000,16,0.00,138,27.45
2022,12,7,1,42,4,-28.456899,-48.972999,20.000000,16,0.00,138,27.47
2022,12,7,1,57,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.47
2022,12,7,2,12,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.48
2022,12,7,2,27,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.48
2022,12,7,2,42,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.49
2022,12,7,2,57,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.50
2022,12,7,3,12,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.50
2022,12,7,3,27,1,-28.456899,-48.972999,20.000000,16,0.00,138,27.49
2022,12,7,3,42,1,-28.456899,-48.972999,20.000000,16,0.00,138,27.50
2022,12,7,3,57,0,-28.456899,-48.972999,20.000000,16,0.00,138,27.50
2022,12,7,4,12,0,-28.456899,-48.972999,20.000000,16,0.00,138,27.50
2022,12,7,4,27,0,-28.456899,-48.972999,20.000000,16,0.00,138,27.49
2022,12,7,4,42,0,-28.456899,-48.972999,20.000000,16,0.00,138,27.49
2022,12,7,4,57,0,-28.456899,-48.972999,20.000000,16,0.00,138,27.50
2022,12,7,5,11,59,-28.456899,-48.972999,20.000000,16,0.00,138,27.50
2022,12,7,5,26,59,-28.456899,-48.972999,20.000000,16,0.00,138,27.51
2022,12,7,5,41,59,-28.456899,-48.972999,20.000000,16,0.00,138,27.51
2022,12,7,5,56,59,-28.456899,-48.972999,20.000000,16,0.00,138,27.51
2022,12,7,6,11,59,-28.456899,-48.972999,20.000000,16,0.00,138,27.52
2022,12,7,6,26,59,-28.456899,-48.972999,20.000000,16,0.00,138,27.52
2022,12,7,6,41,57,-28.456899,-48.972999,20.000000,16,0.00,138,27.51
2022,12,7,6,56,58,-28.456899,-48.972999,20.000000,16,0.00,138,27.52
2022,12,7,7,11,58,-28.456899,-48.972999,20.000000,16,0.00,138,27.43
2022,12,7,7,26,58,-28.456899,-48.972999,20.000000,16,0.00,138,27.20
2022,12,7,7,41,58,-28.456899,-48.972999,20.000000,16,0.00,138,27.32
2022,12,7,7,56,57,-28.456899,-48.972999,20.000000,16,0.00,138,27.23
2022,12,7,8,11,57,-28.456899,-48.972999,20.000000,16,0.00,138,27.20
2022,12,7,8,26,57,-28.456899,-48.972999,20.000000,16,0.00,138,27.23
2022,12,7,8,41,56,-28.456899,-48.972999,20.000000,16,0.00,138,27.26
2022,12,7,8,56,55,-28.456899,-48.972999,20.000000,16,0.00,138,27.32
2022,12,7,9,11,55,-28.456899,-48.972999,20.000000,16,0.00,138,27.36
2022,12,7,10,22,3,-28.456899,-48.972999,20.000000,16,0.00,138,26.63
2022,12,7,10,37,2,-28.456899,-48.972999,20.000000,16,0.00,138,26.72
2022,12,7,10,52,2,-28.456899,-48.972999,20.000000,16,0.00,138,26.78
2022,12,7,11,7,1,-28.456899,-48.972999,20.000000,16,0.00,138,26.81
2022,12,7,11,22,2,-28.456899,-48.972999,20.000000,16,0.00,138,26.83
2022,12,7,11,37,2,-28.456899,-48.972999,20.000000,16,0.00,138,26.94
2022,12,7,11,52,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.16
2022,12,7,12,7,2,-28.456899,-48.972999,20.000000,16,0.00,138,27.30
2022,12,7,12,22,1,-28.456899,-48.972999,20.000000,16,0.00,138,27.36
2022,12,7,12,37,0,-28.456899,-48.972999,20.000000,16,0.00,138,27.43
2022,12,7,12,52,0,-28.456899,-48.972999,20.000000,16,0.00,138,27.36
2022,12,7,17,24,46,-28.456899,-48.972999,20.000000,16,0.00,138,27.84
2022,12,7,17,45,41,-28.456899,-48.972999,20.000000,16,0.00,138,27.15
2022,12,7,18,0,39,-28.456899,-48.972999,20.000000,16,0.00,138,26.80
2022,12,7,18,15,41,-28.456899,-48.972999,20.000000,16,0.00,138,26.49
2022,12,7,18,30,40,-28.456899,-48.972999,20.000000,16,0.00,138,26.27
2022,12,7,18,45,41,-28.456899,-48.972999,20.000000,16,0.00,138,25.85
2022,12,7,19,0,40,-28.456899,-48.972999,20.000000,16,0.00,138,25.48
2022,12,7,19,15,39,-28.456899,-48.972999,20.000000,16,0.00,138,25.12
2022,12,7,19,30,39,-28.456899,-48.972999,20.000000,16,0.00,138,24.90
2022,12,7,19,45,40,-28.456899,-48.972999,20.000000,16,0.00,138,24.62
2022,12,7,20,0,40,-28.456899,-48.972999,20.000000,16,0.00,138,24.41
2022,12,7,20,15,38,-28.456899,-48.972999,20.000000,16,0.00,138,24.23
2022,12,7,20,30,39,-28.456899,-48.972999,20.000000,16,0.00,138,23.88
2022,12,7,20,45,39,-28.456899,-48.972999,20.000000,16,0.00,138,23.71
2022,12,7,21,0,38,-28.456899,-48.972999,20.000000,16,0.00,138,23.72
2022,12,7,21,15,38,-28.456899,-48.972999,20.000000,16,0.00,138,23.37
2022,12,7,21,30,39,-28.456899,-48.972999,20.000000,16,0.00,138,22.85
2022,12,7,21,45,38,-28.456899,-48.972999,20.000000,16,0.00,138,22.77
2022,12,7,22,0,38,-28.456899,-48.972999,20.000000,16,0.00,138,22.20
2022,12,7,22,15,36,-28.456899,-48.972999,20.000000,16,0.00,138,22.05
2022,12,7,22,30,38,-28.456899,-48.972999,20.000000,16,0.00,138,22.11
2022,12,7,22,45,37,-28.456899,-48.972999,20.000000,16,0.00,138,22.48
2022,12,7,23,0,36,-28.456899,-48.972999,20.000000,16,0.00,138,22.03
2022,12,7,23,15,36,-28.456899,-48.972999,20.000000,16,0.00,138,21.53
2022,12,7,23,30,36,-28.456899,-48.972999,20.000000,16,0.00,138,21.34
2022,12,7,23,45,36,-28.456899,-48.972999,20.000000,16,0.00,138,21.33
2022,12,8,0,0,35,-28.456899,-48.972999,20.000000,16,0.00,138,21.21
2022,12,8,0,15,35,-28.456899,-48.972999,20.000000,16,0.00,138,21.14
2022,12,8,0,30,35,-28.456899,-48.972999,20.000000,16,0.00,138,21.04
2022,12,8,0,45,35,-28.456899,-48.972999,20.000000,16,0.00,138,20.88
2022,12,8,1,0,34,-28.456899,-48.972999,20.000000,16,0.00,138,20.70
2022,12,8,1,15,35,-28.456899,-48.972999,20.000000,16,0.00,138,20.65
2022,12,8,1,30,35,-28.456899,-48.972999,20.000000,16,0.00,138,20.44
2022,12,8,1,45,36,-28.456899,-48.972999,20.000000,16,0.00,138,20.55
2022,12,8,2,0,35,-28.456899,-48.972999,20.000000,16,0.00,138,20.68
2022,12,8,2,15,36,-28.456899,-48.972999,20.000000,16,0.00,138,20.63
2022,12,8,2,30,34,-28.456899,-48.972999,20.000000,16,0.00,138,20.48
2022,12,8,2,45,35,-28.456899,-48.972999,20.000000,16,0.00,138,20.33
2022,12,8,3,0,35,-28.456899,-48.972999,20.000000,16,0.00,138,20.19
2022,12,8,3,15,35,-28.456899,-48.972999,20.000000,16,0.00,138,20.00
2022,12,8,3,30,35,-28.456899,-48.972999,20.000000,16,0.00,138,19.87
2022,12,8,3,45,33,-28.456899,-48.972999,20.000000,16,0.00,138,19.63
2022,12,8,4,0,33,-28.456899,-48.972999,20.000000,16,0.00,138,19.43
2022,12,8,4,15,32,-28.456899,-48.972999,20.000000,16,0.00,138,19.20
2022,12,8,4,30,33,-28.456899,-48.972999,20.000000,16,0.00,138,19.13
2022,12,8,4,45,33,-28.456899,-48.972999,20.000000,16,0.00,138,19.00
2022,12,8,5,0,32,-28.456899,-48.972999,20.000000,16,0.00,138,18.87
2022,12,8,5,15,32,-28.456899,-48.972999,20.000000,16,0.00,138,18.89
2022,12,8,5,30,32,-28.456899,-48.972999,20.000000,16,0.00,138,18.98
2022,12,8,5,45,31,-28.456899,-48.972999,20.000000,16,0.00,138,19.53
2022,12,8,6,0,31,-28.456899,-48.972999,20.000000,16,0.00,138,19.85
2022,12,8,6,15,30,-28.456899,-48.972999,20.000000,16,0.00,138,23.17
2022,12,8,6,30,30,-28.456899,-48.972999,20.000000,16,0.00,138,25.51
2022,12,8,6,45,31,-28.456899,-48.972999,20.000000,16,0.00,138,27.24
2022,12,8,7,0,30,-28.456899,-48.972999,20.000000,16,0.00,138,29.12
2022,12,8,7,15,30,-28.456899,-48.972999,20.000000,16,0.00,138,30.41
2022,12,8,7,30,29,-28.456899,-48.972999,20.000000,16,0.00,138,32.24
2022,12,8,7,45,30,-28.456899,-48.972999,20.000000,16,0.00,138,33.74
2022,12,8,8,0,30,-28.456899,-48.972999,20.000000,16,0.00,138,35.04
2022,12,8,8,15,29,-28.456899,-48.972999,20.000000,16,0.00,138,35.50
2022,12,8,8,30,29,-28.456899,-48.972999,20.000000,16,0.00,138,36.18
2022,12,8,8,45,29,-28.456899,-48.972999,20.000000,16,0.00,138,37.42
2022,12,8,9,0,28,-28.456899,-48.972999,20.000000,16,0.00,138,38.07
2022,12,8,9,15,28,-28.456899,-48.972999,20.000000,16,0.00,138,38.87
2022,12,8,9,30,28,-28.456899,-48.972999,20.000000,16,0.00,138,38.14
2022,12,8,9,45,30,-28.456899,-48.972999,20.000000,16,0.00,138,37.63
2022,12,8,10,0,30,-28.456899,-48.972999,20.000000,16,0.00,138,37.41
2022,12,8,10,15,30,-28.456899,-48.972999,20.000000,16,0.00,138,36.76
2022,12,8,10,30,28,-28.456899,-48.972999,20.000000,16,0.00,138,32.01
2022,12,8,10,45,28,-28.456899,-48.972999,20.000000,16,0.00,138,31.72
2022,12,8,11,0,30,-28.456899,-48.972999,20.000000,16,0.00,138,32.57
2022,12,8,11,15,30,-28.456899,-48.972999,20.000000,16,0.00,138,33.81
2022,12,8,11,30,30,-28.456899,-48.972999,20.000000,16,0.00,138,37.89
2022,12,8,11,45,29,-28.456899,-48.972999,20.000000,16,0.00,138,40.05
2022,12,8,12,0,31,-28.456899,-48.972999,20.000000,16,0.00,138,39.40
2022,12,8,12,15,30,-28.456899,-48.972999,20.000000,16,0.00,138,38.58
2022,12,8,12,30,30,-28.456899,-48.972999,20.000000,16,0.00,138,37.75
2022,12,8,12,45,30,-28.456899,-48.972999,20.000000,16,0.00,138,37.15
2022,12,8,13,0,30,-28.456899,-48.972999,20.000000,16,0.00,138,35.48
2022,12,8,13,15,32,-28.456899,-48.972999,20.000000,16,0.00,138,35.21
2022,12,8,13,30,32,-28.456899,-48.972999,20.000000,16,0.00,138,36.72
2022,12,8,13,45,32,-28.456899,-48.972999,20.000000,16,0.00,138,38.37
2022,12,8,14,0,32,-28.456899,-48.972999,20.000000,16,0.00,138,38.63
2022,12,8,14,15,32,-28.456899,-48.972999,20.000000,16,0.00,138,38.49
2022,12,8,14,30,32,-28.456899,-48.972999,20.000000,16,0.00,138,36.98
2022,12,8,14,45,31,-28.456899,-48.972999,20.000000,16,0.00,138,34.99
2022,12,8,15,0,31,-28.456899,-48.972999,20.000000,16,0.00,138,34.90
2022,12,8,15,15,31,-28.456899,-48.972999,20.000000,16,0.00,138,35.12
2022,12,8,15,30,31,-28.456899,-48.972999,20.000000,16,0.00,138,34.79
2022,12,8,15,45,30,-28.456899,-48.972999,20.000000,16,0.00,138,34.77
2022,12,8,16,0,30,-28.456899,-48.972999,20.000000,16,0.00,138,35.16
2022,12,8,16,15,30,-28.456899,-48.972999,20.000000,16,0.00,138,35.65
2022,12,8,16,30,30,-28.456899,-48.972999,20.000000,16,0.00,138,36.23
2022,12,8,16,45,29,-28.456899,-48.972999,20.000000,16,0.00,138,35.80
2022,12,8,17,0,29,-28.456899,-48.972999,20.000000,16,0.00,138,35.53
2022,12,8,17,15,30,-28.456899,-48.972999,20.000000,16,0.00,138,34.24
2022,12,8,17,30,30,-28.456899,-48.972999,20.000000,16,0.00,138,33.78
2022,12,8,17,45,29,-28.456899,-48.972999,20.000000,16,0.00,138,32.47
2022,12,8,18,0,29,-28.456899,-48.972999,20.000000,16,0.00,138,31.33
2022,12,8,18,15,29,-28.456899,-48.972999,20.000000,16,0.00,138,29.60
2022,12,8,18,30,28,-28.456899,-48.972999,20.000000,16,0.00,138,28.26
2022,12,8,18,45,29,-28.456899,-48.972999,20.000000,16,0.00,138,26.89
2022,12,8,19,0,28,-28.456899,-48.972999,20.000000,16,0.00,138,26.11
2022,12,8,19,15,27,-28.456899,-48.972999,20.000000,16,0.00,138,25.56
2022,12,8,19,30,28,-28.456899,-48.972999,20.000000,16,0.00,138,25.22
2022,12,8,19,45,27,-28.456899,-48.972999,20.000000,16,0.00,138,25.06
2022,12,8,20,0,27,-28.456899,-48.972999,20.000000,16,0.00,138,25.01
2022,12,8,20,15,27,-28.456899,-48.972999,20.000000,16,0.00,138,24.87
2022,12,8,20,30,27,-28.456899,-48.972999,20.000000,16,0.00,138,24.74
2022,12,8,20,45,26,-28.456899,-48.972999,20.000000,16,0.00,138,24.60
2022,12,8,21,0,26,-28.456899,-48.972999,20.000000,16,0.00,138,24.51
2022,12,8,21,15,26,-28.456899,-48.972999,20.000000,16,0.00,138,24.51
2022,12,8,21,30,26,-28.456899,-48.972999,20.000000,16,0.00,138,24.44
2022,12,8,21,45,26,-28.456899,-48.972999,20.000000,16,0.00,138,24.31
2022,12,8,22,0,26,-28.456899,-48.972999,20.000000,16,0.00,138,24.30
2022,12,8,22,15,25,-28.456899,-48.972999,20.000000,16,0.00,138,24.42
2022,12,8,22,30,25,-28.456899,-48.972999,20.000000,16,0.00,138,24.39
2022,12,8,22,45,25,-28.456899,-48.972999,20.000000,16,0.00,138,24.40
2022,12,8,23,0,24,-28.456899,-48.972999,20.000000,16,0.00,138,24.17
2022,12,8,23,15,24,-28.456899,-48.972999,20.000000,16,0.00,138,24.07
2022,12,8,23,30,24,-28.456899,-48.972999,20.000000,16,0.00,138,23.95
2022,12,8,23,45,24,-28.456899,-48.972999,20.000000,16,0.00,138,23.92
2022,12,9,0,0,24,-28.456899,-48.972999,20.000000,16,0.00,138,23.71
